Type,X,Y
Salt,207,200
Salt,59,39
Salt,47,6
Salt,289,50
Salt,272,276
Salt,232,165
Salt,194,0
Salt,139,23
Salt,274,64
Salt,224,181
Salt,143,127
Salt,277,122
Salt,285,294
Salt,110,115
Salt,166,288
Salt,243,108
Salt,232,16
Salt,286,184
Salt,7,287
Salt,274,122
Salt,64,212
Salt,249,209
Salt,139,32
Salt,27,163
Salt,83,69
Salt,16,295
Salt,46,282
Salt,82,11
Salt,117,166
Salt,242,263
Salt,102,288
Salt,178,87
Salt,17,241
Salt,212,131
Salt,153,192
Salt,107,225
Salt,97,4
Salt,151,187
Salt,179,282
Salt,28,34
Salt,74,68
Salt,149,72
Salt,223,205
Salt,220,217
Salt,83,298
Salt,216,0
Salt,271,62
Salt,150,246
Salt,184,92
Salt,238,57
Salt,174,95
Salt,11,279
Salt,147,46
Salt,42,150
Salt,22,91
Salt,184,191
Salt,204,273
Salt,94,258
Salt,57,141
Salt,235,116
Salt,191,60
Salt,120,212
Salt,79,260
Salt,106,30
Salt,91,262
Salt,283,161
Salt,26,266
Salt,40,128
Salt,181,49
Salt,279,71
Salt,190,231
Salt,103,175
Salt,191,223
Salt,130,183
Salt,195,58
Salt,29,178
Salt,33,20
Salt,96,60
Salt,22,181
Salt,124,20
Salt,229,82
Salt,87,104
Salt,45,91
Salt,151,46
Salt,123,138
Salt,147,140
Salt,108,250
Salt,132,213
Salt,125,173
Salt,32,154
Salt,233,258
Salt,112,42
Salt,120,113
Salt,184,51
Salt,239,1
Salt,291,31
Salt,57,77
Salt,142,250
Salt,0,276
Salt,57,172
Salt,288,70
Salt,4,184
Salt,71,177
Salt,215,26
Salt,181,271
Salt,100,47
Salt,79,215
Salt,130,110
Salt,276,111
Salt,264,213
Salt,91,31
Salt,104,138
Salt,127,111
Salt,75,51
Salt,165,46
Salt,113,69
Salt,240,272
Salt,286,164
Salt,125,98
Salt,120,42
Salt,268,86
Salt,252,241
Salt,12,210
Salt,77,49
Salt,298,254
Salt,167,143
Salt,11,155
Salt,154,50
Salt,91,227
Salt,282,84
Salt,159,210
Salt,99,238
Salt,98,82
Salt,249,243
Salt,223,228
Salt,32,27
Salt,283,244
Salt,71,163
Salt,180,247
Salt,82,106
Salt,91,195
Salt,42,20
Salt,3,68
Salt,32,128
Salt,53,29
Salt,18,177
Salt,13,284
Salt,117,16
Salt,222,68
Salt,273,44
Salt,140,66
Salt,36,112
Salt,221,49
Salt,17,201
Salt,121,294
Salt,228,176
Salt,206,49
Salt,242,50
Salt,30,37
Salt,291,218
Salt,93,60
Salt,239,183
Salt,69,141
Salt,135,120
Salt,15,36
Salt,189,194
Salt,237,121
Salt,288,118
Salt,24,262
Salt,297,181
Salt,16,18
Salt,52,95
Salt,45,8
Salt,215,73
Salt,9,140
Salt,54,92
Salt,43,5
Salt,53,115
Salt,115,184
Salt,237,148
Salt,244,95
Salt,89,277
Salt,97,56
Salt,180,30
Salt,23,199
Salt,137,276
Salt,60,177
Salt,151,238
Salt,226,105
Salt,26,161
Salt,141,125
Salt,76,11
Salt,125,280
Salt,112,128
Salt,255,28
Salt,257,184
Salt,124,161
Salt,103,14
Salt,285,214
Salt,196,149
Salt,270,236
Salt,3,175
Salt,130,188
Salt,132,248
Salt,235,280
Salt,23,104
Salt,95,181
Salt,134,57
Salt,44,8
Salt,217,250
Salt,152,293
Salt,161,102
Salt,262,15
Salt,38,217
Salt,213,95
Salt,261,118
Salt,170,132
Salt,155,225
Salt,148,57
Salt,232,202
Salt,238,250
Salt,99,123
Salt,72,70
Salt,88,72
Salt,49,24
Salt,18,281
Salt,92,93
Salt,117,74
Salt,117,74
Salt,43,39
Salt,122,121
Salt,106,90
Salt,90,126
Salt,279,128
Salt,35,94
Salt,299,189
Salt,137,39
Salt,292,274
Salt,40,72
Salt,246,71
Salt,296,6
Salt,230,287
Salt,237,197
Salt,69,115
Salt,285,234
Salt,275,36
Salt,180,64
Salt,39,102
Salt,12,278
Salt,226,197
Salt,59,278
Salt,26,153
Salt,251,263
Salt,59,9
Salt,134,187
Salt,79,60
Salt,63,223
Salt,236,95
Salt,281,229
Salt,241,183
Salt,293,42
Salt,4,9
Salt,143,240
Salt,266,213
Salt,117,163
Salt,0,109
Salt,216,91
Salt,237,219
Salt,226,242
Salt,192,296
Salt,245,61
Salt,175,244
Salt,183,30
Salt,179,14
Salt,181,275
Salt,184,59
Salt,180,146
Salt,187,294
Salt,16,147
Salt,42,177
Salt,272,96
Salt,275,276
Salt,97,42
Salt,263,231
Salt,243,205
Salt,181,92
Salt,261,54
Salt,275,143
Salt,86,289
Salt,287,172
Salt,127,22
Salt,135,172
Salt,263,63
Salt,288,155
Salt,252,179
Salt,199,64
Salt,84,103
Salt,283,133
Salt,165,99
Salt,75,48
Salt,104,225
Salt,193,63
Salt,125,16
Salt,167,259
Salt,33,178
Salt,277,262
Salt,260,26
Salt,151,16
Salt,57,297
Salt,101,129
Salt,93,176
Salt,57,197
Salt,248,259
Salt,174,3
Salt,46,255
Salt,239,155
Salt,221,138
Salt,105,127
Salt,263,56
Salt,27,72
Salt,216,286
Salt,223,282
Salt,81,42
Salt,189,104
Salt,41,229
Salt,189,140
Salt,51,77
Salt,102,202
Salt,137,121
Salt,87,236
Salt,90,226
Salt,260,205
Salt,198,37
Salt,19,200
Salt,204,155
Salt,274,153
Salt,2,136
Salt,23,289
Salt,296,296
Salt,198,203
Salt,106,189
Salt,187,78
Salt,12,292
Salt,226,272
Salt,175,27
Salt,270,151
Salt,34,161
Salt,78,34
Salt,0,245
Salt,266,177
Salt,280,176
Salt,196,104
Salt,124,278
Salt,53,160
Salt,165,198
Salt,126,85
Salt,220,84
Salt,41,98
Salt,289,46
Salt,10,260
Salt,255,108
Salt,291,148
Salt,286,279
Salt,46,155
Salt,62,154
Salt,124,157
Salt,53,170
Salt,204,214
Salt,46,136
Salt,165,128
Salt,64,203
Salt,222,88
Salt,296,238
Salt,266,267
Salt,117,118
Salt,20,87
Salt,113,195
Salt,215,165
Salt,224,75
Salt,188,273
Salt,143,288
Salt,285,58
Salt,16,234
Salt,233,200
Salt,270,250
Salt,206,151
Salt,186,55
Salt,287,200
Salt,183,201
Salt,11,18
Salt,128,247
Salt,279,60
Salt,51,226
Salt,101,15
Salt,200,130
Salt,10,27
Salt,227,159
Salt,152,266
Salt,16,250
Salt,285,39
Salt,170,183
Salt,296,230
Salt,19,160
Salt,192,290
Salt,83,117
Salt,126,198
Salt,95,290
Salt,34,184
Salt,279,17
Salt,288,50
Salt,140,19
Salt,162,23
Salt,282,137
Salt,138,237
Salt,253,52
Salt,64,3
Salt,282,11
Salt,44,128
Salt,188,149
Salt,119,237
Salt,164,144
Salt,226,18
