Type,X,Y
Salt,367,144
Salt,166,136
Salt,330,338
Salt,301,71
Salt,59,115
Salt,306,26
Salt,333,201
Salt,184,245
Salt,37,239
Salt,25,370
Salt,108,380
Salt,140,255
Salt,167,345
Salt,375,255
Salt,161,101
Salt,364,340
Salt,240,277
Salt,310,58
Salt,290,302
Salt,136,274
Salt,76,190
Salt,318,189
Salt,226,7
Salt,34,96
Salt,295,366
Salt,353,159
Salt,57,176
Salt,360,111
Salt,253,185
Salt,51,30
Salt,399,31
Salt,265,23
Salt,189,215
Salt,318,317
Salt,337,171
Salt,296,9
Salt,278,52
Salt,317,263
Salt,72,129
Salt,306,297
Salt,240,96
Salt,384,335
Salt,89,376
Salt,47,46
Salt,189,348
Salt,100,254
Salt,309,72
Salt,233,259
Salt,345,246
Salt,378,105
Salt,33,375
Salt,116,276
Salt,164,78
Salt,99,313
Salt,143,395
Salt,55,32
Salt,18,311
Salt,79,38
Salt,136,132
Salt,29,78
Salt,206,328
Salt,190,288
Salt,39,86
Salt,226,88
Salt,249,306
Salt,275,14
Salt,244,115
Salt,60,149
Salt,136,30
Salt,71,192
Salt,122,38
Salt,231,262
Salt,21,134
Salt,128,46
Salt,362,253
Salt,205,149
Salt,81,300
Salt,219,123
Salt,236,169
Salt,112,147
Salt,67,358
Salt,340,370
Salt,187,300
Salt,21,134
Salt,179,342
Salt,259,233
Salt,382,229
Salt,148,264
Salt,220,258
Salt,179,361
Salt,294,40
Salt,19,26
Salt,362,150
Salt,344,335
Salt,303,10
Salt,91,91
Salt,222,106
Salt,366,96
Salt,133,360
Salt,204,77
Salt,217,284
Salt,271,25
Salt,66,297
Salt,318,213
Salt,288,224
Salt,308,177
Salt,356,65
Salt,113,259
Salt,27,119
Salt,387,198
Salt,345,363
Salt,134,341
Salt,171,6
Salt,138,136
Salt,253,388
Salt,167,383
Salt,378,112
Salt,387,73
Salt,328,321
Salt,260,349
Salt,386,163
Salt,134,142
Salt,308,248
Salt,206,141
Salt,253,261
Salt,245,195
Salt,240,285
Salt,23,49
Salt,81,21
Salt,126,74
Salt,353,282
Salt,398,97
Salt,313,10
Salt,94,278
Salt,290,352
Salt,99,47
Salt,11,395
Salt,13,49
Salt,301,248
Salt,22,384
Salt,161,324
Salt,383,8
Salt,202,392
Salt,366,300
Salt,357,198
Salt,366,364
Salt,389,323
Salt,128,341
Salt,133,173
Salt,155,27
Salt,339,39
Salt,316,184
Salt,203,87
Salt,361,238
Salt,132,41
Salt,363,311
Salt,349,245
Salt,168,44
Salt,252,355
Salt,20,238
Salt,22,155
Salt,390,270
Salt,88,349
Salt,376,368
Salt,23,326
Salt,255,138
Salt,355,269
Salt,159,48
Salt,25,220
Salt,55,101
Salt,288,190
Salt,365,149
Salt,263,210
Salt,59,391
Salt,229,260
Salt,370,17
Salt,53,158
Salt,242,45
Salt,21,1
Salt,64,269
Salt,363,317
Salt,277,265
Salt,345,297
Salt,259,394
Salt,137,230
Salt,51,202
Salt,330,218
Salt,211,176
Salt,399,77
Salt,34,325
Salt,2,27
Salt,244,66
Salt,308,116
Salt,136,290
Salt,240,281
Salt,190,264
Salt,287,33
Salt,124,204
Salt,238,65
Salt,159,217
Salt,31,359
Salt,271,3
Salt,66,217
Salt,261,345
Salt,341,197
Salt,358,14
Salt,291,21
Salt,380,224
Salt,127,194
Salt,94,393
Salt,365,348
Salt,330,360
Salt,65,167
Salt,72,61
Salt,293,249
Salt,219,5
Salt,0,37
Salt,388,156
Salt,89,207
Salt,206,201
Salt,36,79
Salt,334,205
Salt,367,221
Salt,370,68
Salt,61,5
Salt,267,160
Salt,256,104
Salt,66,317
Salt,378,345
Salt,102,325
Salt,391,316
Salt,142,177
Salt,242,1
Salt,27,372
Salt,397,270
Salt,354,364
Salt,296,244
Salt,383,369
Salt,90,353
Salt,48,111
Salt,268,1
Salt,276,343
Salt,75,161
Salt,17,244
Salt,24,143
Salt,333,264
Salt,362,331
Salt,4,3
Salt,84,96
Salt,178,121
Salt,228,103
Salt,257,336
Salt,189,81
Salt,22,210
Salt,165,287
Salt,47,189
Salt,231,155
Salt,261,195
Salt,106,152
Salt,15,137
Salt,347,160
Salt,238,313
Salt,23,380
Salt,313,16
Salt,148,367
Salt,269,74
Salt,57,368
Salt,173,87
Salt,60,33
Salt,269,208
Salt,100,82
Salt,112,183
Salt,133,272
Salt,329,25
Salt,322,123
Salt,208,309
Salt,118,284
Salt,384,315
Salt,314,383
Salt,25,24
Salt,320,172
Salt,15,242
Salt,321,158
Salt,56,12
Salt,32,83
Salt,58,338
Salt,105,46
Salt,152,54
Salt,295,153
Salt,92,193
Salt,60,234
Salt,307,111
Salt,365,187
Salt,26,358
Salt,43,317
Salt,139,324
Salt,31,23
Salt,247,281
Salt,90,399
Salt,84,29
Salt,67,22
Salt,320,358
Salt,258,287
Salt,99,205
Salt,220,349
Salt,326,123
Salt,17,87
Salt,270,346
Salt,81,195
Salt,218,105
Salt,241,383
Salt,87,18
Salt,39,111
Salt,258,57
Salt,12,140
Salt,199,76
Salt,72,29
Salt,94,237
Salt,127,214
Salt,297,31
Salt,130,207
Salt,15,125
Salt,281,178
Salt,372,216
Salt,28,268
Salt,17,383
Salt,130,370
Salt,384,219
Salt,276,268
Salt,373,284
Salt,122,98
Salt,187,387
Salt,262,321
Salt,0,128
Salt,220,321
Salt,379,175
Salt,66,33
Salt,71,276
Salt,33,283
Salt,267,139
Salt,19,169
Salt,11,338
Salt,187,173
Salt,93,329
Salt,75,57
Salt,124,91
Salt,27,236
Salt,218,269
Salt,120,222
Salt,90,13
Salt,171,245
Salt,337,146
Salt,2,209
Salt,72,295
Salt,134,268
Salt,38,383
Salt,182,243
Salt,50,228
Salt,201,397
Salt,55,26
Salt,16,38
Salt,327,233
Salt,363,148
Salt,373,385
Salt,369,73
Salt,95,315
Salt,100,287
Salt,393,13
Salt,349,260
Salt,62,224
Salt,233,181
Salt,239,194
Salt,86,91
Salt,274,106
Salt,87,159
Salt,328,93
Salt,188,305
Salt,149,289
Salt,152,319
Salt,248,297
Salt,141,335
Salt,275,77
Salt,228,91
Salt,6,230
Salt,363,282
Salt,214,225
Salt,365,219
Salt,305,195
Salt,136,268
Salt,239,91
Salt,198,60
Salt,185,148
Salt,361,332
Salt,95,16
Salt,302,215
Salt,179,251
Salt,387,397
Salt,144,301
Salt,28,151
Salt,169,318
Salt,127,4
Salt,316,268
Salt,346,5
Salt,93,60
Salt,272,202
Salt,80,165
Salt,49,328
Salt,107,31
Salt,235,174
Salt,228,233
Salt,276,350
Salt,293,385
Salt,33,97
Salt,111,332
Salt,99,385
Salt,294,109
Salt,113,74
Salt,75,395
Salt,326,301
Salt,201,14
Salt,222,306
Salt,388,39
Salt,262,386
Salt,98,6
Salt,275,276
Salt,103,4
Salt,383,296
Salt,186,318
Salt,268,25
Salt,2,361
Salt,98,114
Salt,334,53
Salt,146,273
Salt,74,347
Salt,55,396
Salt,166,372
Salt,36,101
Salt,344,219
Salt,221,89
Salt,281,107
Salt,253,320
Salt,82,366
Salt,97,81
Salt,83,18
Salt,317,230
Salt,290,286
Salt,46,270
Salt,107,297
Salt,38,253
Salt,254,245
Salt,392,258
Salt,355,104
Salt,296,150
Salt,275,202
Salt,372,301
Salt,67,260
Salt,295,356
Salt,124,344
Salt,193,84
Salt,122,261
Salt,59,156
Salt,229,228
Salt,27,283
Salt,150,365
Salt,73,375
Salt,150,212
Salt,374,280
Salt,31,77
Salt,68,368
Salt,59,240
Salt,217,330
Salt,156,157
Salt,381,245
Salt,116,377
Salt,135,150
Salt,269,249
Salt,129,28
Salt,227,9
Salt,63,212
Salt,344,55
Salt,13,210
Salt,21,341
Salt,320,280
Salt,16,330
Salt,276,36
Salt,104,317
Salt,321,292
Salt,123,105
Salt,106,393
Salt,1,84
Salt,203,10
Salt,243,167
Salt,213,91
Salt,384,335
Salt,379,85
Salt,248,285
Salt,77,267
Salt,303,165
Salt,226,379
Salt,155,367
Salt,372,185
Salt,191,390
Salt,297,174
Salt,300,4
Salt,38,112
Salt,160,218
Salt,161,328
Salt,283,314
Salt,356,260
Salt,319,373
Salt,94,369
Salt,151,112
Salt,324,150
Salt,133,256
Salt,148,37
Salt,197,373
Salt,103,72
Salt,221,244
Salt,275,326
Salt,347,268
Salt,175,284
Salt,154,319
Salt,241,267
Salt,86,107
Salt,181,49
Salt,115,175
Salt,103,142
Salt,381,124
Salt,382,162
Salt,89,16
Salt,282,108
Salt,60,72
Salt,183,248
Salt,190,183
Salt,372,127
Salt,319,192
Salt,288,395
Salt,89,76
Salt,149,127
Salt,235,112
Salt,331,288
Salt,340,54
Salt,53,393
Salt,241,232
Salt,379,249
Salt,283,257
Salt,37,34
Salt,97,308
Salt,44,185
Salt,294,158
Salt,35,245
Salt,155,297
Salt,130,300
Salt,168,149
Salt,25,196
Salt,360,377
Salt,243,378
Salt,377,115
Salt,304,95
Salt,370,138
Salt,109,248
Salt,164,257
Salt,349,58
Salt,341,30
Salt,326,144
Salt,56,138
Salt,123,247
Salt,396,304
Salt,362,87
Salt,203,152
Salt,174,57
Salt,195,224
Salt,297,30
Salt,87,200
Salt,193,299
Salt,83,210
Salt,386,139
Salt,66,368
Salt,204,300
Salt,163,225
Salt,84,153
Salt,357,156
Salt,8,207
Salt,151,220
Salt,152,214
Salt,345,313
Salt,244,368
Salt,63,273
Salt,388,275
Salt,217,201
Salt,387,317
Salt,370,398
Salt,168,149
Salt,59,284
Salt,101,84
Salt,132,79
Salt,129,259
Salt,186,258
Salt,90,20
Salt,349,293
Salt,399,187
Salt,309,148
Salt,369,255
Salt,35,192
Salt,147,78
Salt,20,84
Salt,310,97
Salt,68,134
Salt,106,8
Salt,143,379
Salt,120,219
Salt,22,189
Salt,295,246
Salt,11,118
Salt,364,118
Salt,16,251
Salt,289,88
Salt,126,275
Salt,41,133
Salt,79,84
Salt,371,175
Salt,225,381
Salt,19,78
Salt,364,138
Salt,202,208
Salt,142,392
Salt,102,130
Salt,209,311
Salt,74,389
Salt,24,34
Salt,150,3
Salt,78,377
Salt,276,338
Salt,322,355
Salt,233,24
Salt,396,177
Salt,353,77
Salt,144,69
Salt,10,357
Salt,156,358
Salt,124,120
Salt,174,18
Salt,157,11
Salt,179,320
Salt,103,364
Salt,229,36
Salt,180,124
Salt,307,293
Salt,337,5
Salt,64,374
Salt,240,205
Salt,145,111
Salt,375,328
Salt,145,184
Salt,329,89
Salt,398,251
Salt,154,234
Salt,55,158
Salt,160,91
Salt,241,334
Salt,105,23
Salt,300,249
Salt,186,43
Salt,393,362
Salt,375,353
Salt,34,356
Salt,286,180
Salt,264,399
Salt,311,255
Salt,297,139
Salt,13,50
Salt,291,183
Salt,259,166
Salt,10,110
Salt,38,264
Salt,303,256
Salt,361,360
Salt,279,246
Salt,51,290
Salt,382,217
Salt,229,176
Salt,340,29
Salt,389,43
Salt,159,376
Salt,333,355
Salt,178,160
Salt,27,56
Salt,156,275
Salt,28,263
Salt,258,280
Salt,139,377
Salt,106,72
Salt,204,269
Salt,173,107
Salt,199,164
Salt,194,8
Salt,213,107
Salt,138,11
Salt,300,145
Salt,229,259
Salt,138,207
Salt,62,362
Salt,108,147
Salt,351,339
Salt,130,26
Salt,52,293
Salt,99,138
Salt,18,5
Salt,130,225
Salt,130,148
Salt,362,269
Salt,92,225
Salt,348,63
Salt,188,57
Salt,338,254
Salt,95,260
Salt,118,74
Salt,289,84
Salt,192,261
Salt,151,246
Salt,150,28
Salt,103,97
Salt,353,187
Salt,57,83
Salt,100,391
Salt,122,80
Salt,287,260
Salt,281,284
Salt,122,183
Salt,152,10
Salt,45,129
Salt,277,197
Salt,185,167
Salt,199,52
Salt,164,154
Salt,102,57
Salt,36,288
Salt,250,365
Salt,126,289
Salt,18,156
Salt,124,12
Salt,315,280
Salt,35,126
Salt,47,63
Salt,261,153
Salt,136,272
Salt,390,157
Salt,296,302
Salt,99,192
Salt,16,99
Salt,109,177
Salt,40,161
Salt,11,279
Salt,148,261
Salt,264,97
Salt,319,225
Salt,11,8
Salt,165,386
Salt,285,314
Salt,185,66
Salt,187,355
Salt,382,146
Salt,28,105
Salt,385,225
Salt,195,165
Salt,258,263
Salt,86,222
Salt,101,130
Salt,147,304
Salt,196,57
Salt,197,285
Salt,180,244
Salt,127,132
Salt,56,329
Salt,72,112
Salt,183,251
Salt,370,67
Salt,102,183
Salt,28,213
Salt,312,330
Salt,107,264
Salt,364,255
Salt,384,271
Salt,278,184
Salt,335,131
Salt,287,90
Salt,329,243
Salt,296,149
Salt,291,187
Salt,93,306
Salt,337,343
Salt,388,155
Salt,66,59
Salt,267,42
Salt,254,88
Salt,15,395
Salt,163,351
Salt,317,102
Salt,237,103
Salt,238,177
Salt,113,44
Salt,230,303
Salt,92,10
Salt,314,173
Salt,353,112
Salt,312,85
Salt,266,302
Salt,221,317
Salt,341,178
Salt,324,78
Salt,227,164
Salt,18,273
Salt,362,317
Salt,270,353
Salt,50,156
Salt,119,14
Salt,324,394
Salt,156,201
Salt,374,261
Salt,335,283
Salt,208,165
Salt,163,298
Salt,246,170
Salt,113,95
Salt,80,197
Salt,34,282
Salt,140,30
Salt,355,44
Salt,318,101
Salt,9,277
Salt,298,78
Salt,167,72
Salt,282,81
Salt,272,314
Salt,297,328
Salt,163,234
Salt,332,284
Salt,53,289
Salt,87,304
Salt,26,221
Salt,387,187
Salt,47,285
Salt,56,243
Salt,103,141
Salt,134,15
Salt,398,219
Salt,383,165
Salt,111,2
Salt,296,65
Salt,123,64
Salt,353,394
Salt,291,219
Salt,374,52
Salt,97,46
Salt,162,277
Salt,11,256
Salt,105,48
Salt,159,42
Salt,288,317
Salt,5,56
Salt,114,95
Salt,188,354
Salt,219,240
Salt,384,191
Salt,254,385
Salt,46,296
Salt,191,224
Salt,40,386
Salt,237,118
Salt,60,362
Salt,259,69
Salt,218,106
Salt,368,2
Salt,34,217
Salt,288,72
Salt,339,185
Salt,267,76
Salt,360,138
Salt,187,8
Salt,53,127
Salt,194,69
Salt,378,254
Salt,278,244
Salt,152,211
Salt,341,61
Salt,254,3
Salt,98,284
Salt,98,61
Salt,373,164
Salt,215,58
Salt,257,301
Salt,44,200
Salt,318,224
Salt,62,53
Salt,90,160
Salt,196,309
Salt,241,5
Salt,129,64
Salt,341,397
Salt,349,150
Salt,294,393
Salt,81,322
Salt,210,294
Salt,81,267
Salt,138,47
Salt,184,92
Salt,214,185
Salt,98,102
Salt,111,336
Salt,6,216
Salt,216,364
Salt,89,54
Salt,4,54
Salt,183,293
Salt,244,360
Salt,168,338
Salt,343,64
Salt,365,210
Salt,87,234
Salt,219,352
Salt,101,147
Salt,0,280
Salt,30,362
Salt,170,234
Salt,265,70
Salt,397,380
Salt,253,42
Salt,52,176
Salt,254,348
Salt,82,200
Salt,58,370
Salt,21,306
Salt,259,360
Salt,43,357
Salt,352,337
Salt,251,151
Salt,202,85
Salt,397,306
Salt,217,192
Salt,54,270
Salt,4,371
Salt,243,49
Salt,28,389
Salt,150,300
Salt,246,161
Salt,102,385
Salt,358,395
Salt,24,254
Salt,235,182
Salt,179,237
Salt,308,167
Salt,213,217
Salt,273,395
Salt,120,149
Salt,64,255
Salt,109,399
Salt,187,97
Salt,364,81
Salt,392,296
Salt,304,282
Salt,294,32
Salt,150,77
Salt,364,104
Salt,292,198
Salt,396,389
Salt,70,115
Salt,14,27
Salt,171,286
Salt,94,165
Salt,97,331
Salt,301,177
Salt,138,378
Salt,113,310
Salt,2,31
Salt,293,152
Salt,118,103
Salt,244,176
Salt,256,102
Salt,361,235
Salt,208,113
Salt,167,62
Salt,227,24
Salt,94,196
Salt,279,10
Salt,78,157
Salt,356,344
Salt,343,108
Salt,231,267
Salt,303,15
Salt,121,244
Salt,101,194
Salt,288,194
Salt,93,149
Salt,29,130
Salt,74,62
Salt,280,342
Salt,70,286
Salt,230,251
Salt,76,221
Salt,204,0
Salt,242,287
Salt,103,115
Salt,138,392
Salt,107,238
Salt,399,212
Salt,80,184
Salt,296,394
Salt,161,352
Salt,302,144
Salt,95,69
Salt,147,269
Salt,65,210
Salt,216,380
Salt,320,112
Salt,189,290
Salt,186,359
Salt,250,175
Salt,399,148
Salt,254,246
Salt,323,298
Salt,387,60
Salt,177,55
Salt,296,225
Salt,15,0
Salt,7,346
Salt,116,145
Salt,325,213
Salt,269,293
Salt,31,275
Salt,290,184
Salt,211,301
Salt,334,343
Salt,31,146
Salt,157,345
Salt,272,233
Salt,260,252
Salt,307,163
Salt,353,40
Salt,200,1
Salt,272,154
Salt,165,231
Salt,339,328
Salt,203,213
Salt,276,183
Salt,34,132
Salt,224,369
Salt,285,350
Salt,334,261
Salt,110,71
Salt,378,187
Salt,386,387
Salt,220,271
Salt,343,14
Salt,298,360
Salt,170,251
Salt,295,39
Salt,159,294
Salt,121,173
Salt,117,7
Salt,150,398
Salt,183,92
Salt,84,395
Salt,143,341
Salt,228,47
Salt,36,209
Salt,230,127
Salt,6,210
Salt,354,361
Salt,188,205
Salt,53,114
Salt,141,70
Salt,119,155
Salt,147,384
Salt,197,197
Salt,212,188
Salt,309,197
Salt,39,332
Salt,273,308
Salt,291,333
Salt,39,277
Salt,69,393
Salt,40,359
Salt,109,169
Salt,17,264
Salt,348,57
Salt,358,108
Salt,227,230
Salt,372,133
Salt,171,146
Salt,24,304
Salt,186,161
Salt,346,90
Salt,21,135
Salt,138,183
Salt,122,161
Salt,329,237
Salt,341,68
Salt,375,294
Salt,201,76
Salt,273,28
Salt,46,226
Salt,224,142
Salt,345,304
Salt,24,176
Salt,68,119
Salt,41,44
Salt,46,255
Salt,232,64
Salt,130,74
Salt,369,355
Salt,390,186
Salt,290,137
Salt,143,21
Salt,321,133
Salt,189,240
Salt,350,286
Salt,163,97
Salt,196,162
Salt,369,231
Salt,268,129
Salt,386,260
Salt,53,280
Salt,399,57
Salt,208,51
Salt,173,336
Salt,304,337
Salt,216,45
Salt,138,60
Salt,111,56
Salt,230,112
Salt,343,84
Salt,240,367
Salt,319,343
Salt,23,341
Salt,266,397
Salt,53,208
Salt,381,12
Salt,300,333
Salt,198,320
Salt,230,212
Salt,143,397
Salt,73,58
Salt,396,387
Salt,293,390
Salt,59,185
Salt,59,170
Salt,189,56
Salt,243,76
Salt,0,19
Salt,156,116
Salt,184,176
Salt,46,150
Salt,168,301
Salt,313,124
Salt,286,263
Salt,274,301
Salt,352,351
Salt,289,222
Salt,172,106
Salt,113,66
Salt,192,285
Salt,297,261
Salt,383,306
Salt,140,71
Salt,81,41
Salt,27,283
Salt,362,338
Salt,256,369
Salt,26,369
Salt,116,346
Salt,234,25
Salt,292,162
Salt,247,52
Salt,350,259
Salt,202,131
Salt,73,74
Salt,235,201
Salt,386,366
Salt,119,391
Salt,240,76
Salt,45,41
Salt,107,198
Salt,116,45
Salt,84,146
Salt,249,182
Salt,25,171
Salt,352,130
Salt,315,268
Salt,196,397
Salt,274,329
Salt,117,168
Salt,69,209
Salt,179,16
Salt,229,111
Salt,37,215
Salt,398,7
Salt,383,320
Salt,266,91
Salt,111,360
Salt,355,350
Salt,15,57
Salt,36,45
Salt,150,380
Salt,122,353
Salt,33,37
Salt,14,323
Salt,223,364
Salt,164,20
Salt,47,246
Salt,368,272
Salt,227,292
Salt,68,43
Salt,112,141
Salt,396,288
Salt,169,373
Salt,82,357
Salt,42,132
Salt,363,320
Salt,120,167
Salt,214,31
Salt,225,166
Salt,397,233
Salt,69,177
Salt,375,281
Salt,117,360
Salt,139,379
Salt,328,48
Salt,326,214
Salt,78,364
Salt,140,116
Salt,140,7
Salt,1,232
Salt,367,320
Salt,392,14
Salt,266,182
Salt,342,390
Salt,213,230
Salt,59,302
Salt,82,248
Salt,372,389
Salt,327,237
Salt,332,346
Salt,154,21
Salt,125,382
Salt,331,379
Salt,141,254
Salt,48,281
Salt,285,273
Salt,202,299
Salt,176,219
Salt,117,226
Salt,297,116
Salt,280,89
Salt,29,76
Salt,176,251
Salt,282,347
Salt,151,37
Salt,6,121
Salt,5,246
Salt,189,88
Salt,100,136
Salt,180,383
Salt,366,294
Salt,38,281
Salt,64,53
Salt,4,100
Salt,177,158
Salt,193,77
Salt,1,239
Salt,81,36
Salt,393,277
Salt,145,188
Salt,47,37
Salt,308,349
Salt,347,399
Salt,356,81
Salt,341,54
Salt,109,382
Salt,7,369
Salt,57,6
Salt,156,299
Salt,92,399
Salt,389,301
Salt,327,92
Salt,377,165
Salt,136,7
Salt,3,61
Salt,192,20
Salt,151,379
Salt,343,179
Salt,295,33
Salt,13,378
Salt,192,61
Salt,211,61
Salt,213,45
Salt,182,83
Salt,163,326
Salt,90,18
Salt,285,298
Salt,368,207
Salt,117,355
Salt,318,175
Salt,108,373
Salt,48,147
Salt,224,318
Salt,242,151
Salt,268,386
Salt,304,22
Salt,47,81
Salt,184,257
Salt,321,268
Salt,204,268
Salt,224,240
Salt,301,147
Salt,281,40
Salt,146,189
Salt,196,75
Salt,259,107
Salt,63,349
Salt,198,121
Salt,261,245
Salt,396,276
Salt,250,133
Salt,308,221
Salt,199,250
Salt,139,294
Salt,113,75
Salt,17,46
Salt,45,151
Salt,204,304
Salt,321,286
Salt,284,333
Salt,68,52
Salt,219,213
Salt,151,319
Salt,392,227
Salt,239,395
Salt,78,117
Salt,129,399
Salt,158,390
Salt,322,68
Salt,369,80
Salt,2,232
Salt,198,187
Salt,94,357
Salt,151,84
Salt,345,139
Salt,48,42
Salt,314,340
Salt,25,339
Salt,207,131
Salt,365,12
Salt,134,381
Salt,397,378
Salt,116,283
Salt,65,70
Salt,296,259
Salt,267,119
Salt,386,27
Salt,318,122
Salt,17,364
Salt,167,299
Salt,307,358
Salt,387,60
Salt,135,210
Salt,159,87
Salt,254,374
Salt,216,195
Salt,268,40
Salt,215,39
Salt,190,64
Salt,248,308
Salt,142,354
Salt,77,202
Salt,326,72
Salt,48,286
Salt,124,28
Salt,337,16
Salt,36,168
Salt,138,59
Salt,109,19
Salt,201,20
Salt,209,64
Salt,310,184
Salt,100,295
Salt,103,365
Salt,142,281
Salt,324,230
Salt,177,107
Salt,110,0
Salt,150,170
