Type,X,Y
Salt,3,89
Salt,145,272
Salt,266,51
Salt,251,245
Salt,220,59
Salt,113,57
Salt,243,39
Salt,274,8
Salt,19,136
Salt,63,89
Salt,51,53
Salt,95,248
Salt,189,246
Salt,37,78
Salt,86,252
Salt,77,168
Salt,233,208
Salt,14,57
Salt,265,60
Salt,105,147
Salt,183,72
Salt,128,78
Salt,9,107
Salt,15,198
Salt,69,195
Salt,109,220
Salt,229,47
Salt,35,150
Salt,133,288
Salt,199,4
Salt,225,145
Salt,284,24
Salt,111,232
Salt,32,30
Salt,293,238
Salt,186,11
Salt,168,269
Salt,115,118
Salt,174,62
Salt,272,72
Salt,107,27
Salt,221,102
Salt,121,164
Salt,97,225
Salt,291,173
Salt,5,284
Salt,169,202
Salt,126,75
Salt,264,212
Salt,175,135
Salt,127,2
Salt,213,191
Salt,182,141
Salt,185,290
Salt,106,248
Salt,199,255
Salt,240,296
Salt,152,6
Salt,266,83
Salt,216,255
Salt,263,174
Salt,146,4
Salt,7,22
Salt,83,244
Salt,231,284
Salt,95,245
Salt,1,215
Salt,248,100
Salt,20,80
Salt,195,204
Salt,70,92
Salt,87,274
Salt,241,171
Salt,156,111
Salt,257,282
Salt,212,67
Salt,166,65
Salt,211,286
Salt,295,227
Salt,89,122
Salt,123,176
Salt,271,113
Salt,222,101
Salt,225,119
Salt,194,88
Salt,105,221
Salt,105,106
Salt,171,233
Salt,72,83
Salt,162,273
Salt,257,161
Salt,250,297
Salt,110,156
Salt,212,148
Salt,241,192
Salt,61,224
Salt,230,198
Salt,30,164
Salt,159,203
Salt,41,72
Salt,82,231
Salt,278,233
Salt,125,248
Salt,273,233
Salt,230,238
Salt,243,184
Salt,90,216
Salt,31,34
Salt,184,71
Salt,118,64
Salt,74,56
Salt,82,55
Salt,186,23
Salt,57,48
Salt,4,159
Salt,228,8
Salt,4,203
Salt,121,33
Salt,60,147
Salt,140,115
Salt,86,128
Salt,188,263
Salt,211,255
Salt,265,174
Salt,213,136
Salt,147,112
Salt,76,146
Salt,272,78
Salt,223,122
Salt,227,271
Salt,145,224
Salt,224,26
Salt,242,42
Salt,23,116
Salt,150,180
Salt,83,285
Salt,211,263
Salt,142,57
Salt,71,41
Salt,19,289
Salt,130,266
Salt,274,152
Salt,155,27
Salt,56,29
Salt,143,247
Salt,116,273
Salt,160,130
Salt,35,76
Salt,110,24
Salt,189,140
Salt,202,79
Salt,166,182
Salt,104,236
Salt,93,235
Salt,251,5
Salt,93,226
Salt,131,153
Salt,223,176
Salt,155,108
Salt,92,60
Salt,177,75
Salt,164,42
Salt,79,157
Salt,147,191
Salt,41,206
Salt,25,236
Salt,65,89
Salt,51,268
Salt,105,275
Salt,235,102
Salt,141,271
Salt,180,212
Salt,108,43
Salt,272,4
Salt,112,200
Salt,147,225
Salt,150,261
Salt,281,118
Salt,221,5
Salt,246,133
Salt,130,109
Salt,24,210
Salt,64,203
Salt,222,258
Salt,148,227
Salt,49,298
Salt,90,32
Salt,134,242
Salt,292,233
Salt,264,171
Salt,107,122
Salt,61,23
Salt,222,190
Salt,258,94
Salt,210,203
Salt,94,35
Salt,145,258
Salt,259,85
Salt,240,266
Salt,99,84
Salt,72,36
Salt,245,23
Salt,163,70
Salt,145,281
Salt,190,117
Salt,117,89
Salt,105,163
Salt,212,214
Salt,82,161
Salt,212,269
Salt,91,241
Salt,29,271
Salt,213,67
Salt,222,213
Salt,89,278
Salt,297,228
Salt,141,233
Salt,207,59
Salt,177,6
Salt,86,230
Salt,154,14
Salt,254,275
Salt,280,183
Salt,11,71
Salt,1,199
Salt,238,141
Salt,291,226
Salt,89,196
Salt,119,61
Salt,219,145
Salt,34,178
Salt,39,70
Salt,172,45
Salt,152,55
Salt,28,215
Salt,239,18
Salt,108,57
Salt,32,85
Salt,31,45
Salt,226,125
Salt,279,124
Salt,176,114
Salt,73,292
Salt,47,144
Salt,141,4
Salt,294,243
Salt,126,220
Salt,286,199
Salt,82,137
Salt,278,203
Salt,55,155
Salt,169,82
Salt,68,233
Salt,44,129
Salt,233,267
Salt,112,271
Salt,285,261
Salt,124,227
Salt,230,196
Salt,83,171
Salt,87,134
Salt,107,99
Salt,105,83
Salt,261,40
Salt,154,151
Salt,0,222
Salt,137,290
Salt,46,181
Salt,138,158
Salt,239,212
Salt,93,51
Salt,3,206
Salt,23,12
Salt,6,73
Salt,103,102
Salt,49,225
Salt,212,33
Salt,175,224
Salt,237,94
Salt,82,239
Salt,190,141
Salt,139,214
Salt,63,32
Salt,100,200
Salt,8,105
Salt,291,143
Salt,133,191
Salt,196,99
Salt,59,93
Salt,194,246
Salt,62,80
Salt,26,104
Salt,49,63
Salt,112,264
Salt,35,59
Salt,277,275
Salt,236,76
Salt,203,280
Salt,212,165
Salt,49,25
Salt,221,265
Salt,65,256
Salt,225,227
Salt,294,235
Salt,173,129
Salt,218,242
Salt,85,275
Salt,208,246
Salt,190,14
Salt,134,270
Salt,87,248
Salt,49,84
Salt,209,34
Salt,69,283
Salt,153,238
Salt,58,220
Salt,270,127
Salt,128,192
Salt,159,237
Salt,30,182
Salt,267,146
Salt,155,79
Salt,145,96
Salt,27,111
Salt,256,237
Salt,26,182
Salt,80,83
Salt,132,161
Salt,131,267
Salt,101,8
Salt,79,183
Salt,126,270
Salt,209,275
Salt,198,272
Salt,38,72
Salt,97,67
Salt,279,151
Salt,91,111
Salt,240,61
Salt,254,241
Salt,105,293
Salt,278,159
Salt,201,3
Salt,79,164
Salt,171,246
Salt,104,268
Salt,272,242
Salt,73,292
Salt,121,12
Salt,202,229
Salt,147,97
Salt,262,109
Salt,69,216
Salt,211,120
Salt,157,88
Salt,0,102
Salt,104,109
Salt,105,43
Salt,40,96
Salt,221,219
Salt,179,262
Salt,264,113
Salt,225,184
Salt,43,198
Salt,11,1
Salt,23,297
Salt,183,51
Salt,296,295
Salt,84,156
Salt,0,70
Salt,39,71
Salt,253,43
Salt,275,251
Salt,11,39
Salt,48,68
Salt,257,162
Salt,169,229
Salt,87,239
Salt,179,195
Salt,231,292
Salt,189,71
Salt,138,253
Salt,65,203
Salt,120,263
Salt,137,122
Salt,169,278
Salt,261,34
Salt,258,1
Salt,91,207
Salt,252,37
Salt,242,225
Salt,178,48
Salt,89,119
Salt,260,103
Salt,232,106
Salt,118,185
Salt,247,158
Salt,283,164
Salt,262,13
Salt,71,17
Salt,120,86
Salt,174,1
Salt,54,229
Salt,44,152
Salt,198,108
Salt,179,115
Salt,103,229
Salt,299,261
Salt,5,45
Salt,81,4
Salt,51,95
Salt,228,197
Salt,167,112
Salt,110,208
Salt,8,267
Salt,152,201
Salt,20,161
Salt,92,37
Salt,197,137
Salt,91,157
Salt,103,117
Salt,139,140
Salt,139,43
Salt,249,170
Salt,8,169
Salt,95,266
Salt,140,11
Salt,250,2
Salt,296,154
Salt,140,178
Salt,201,144
Salt,146,19
Salt,198,164
Salt,123,1
Salt,72,76
Salt,25,97
Salt,130,257
Salt,235,10
Salt,22,15
Salt,280,132
Salt,103,26
Salt,287,57
Salt,4,89
Salt,175,88
Salt,242,139
Salt,91,213
Salt,220,211
Salt,154,224
Salt,83,74
Salt,84,258
Salt,187,87
Salt,130,139
Salt,44,17
Salt,162,236
Salt,199,160
Salt,179,279
Salt,295,32
Salt,8,31
Salt,197,16
Salt,133,137
Salt,210,118
Salt,268,177
Salt,154,173
Salt,265,257
Salt,206,232
Salt,183,288
Salt,102,231
Salt,197,110
Salt,48,164
Salt,61,153
Salt,276,56
Salt,236,7
Salt,96,60
Salt,256,142
Salt,284,256
Salt,289,205
Salt,256,295
Salt,295,130
Salt,273,297
Salt,275,261
Salt,40,227
Salt,197,2
Salt,264,48
Salt,266,245
Salt,255,59
Salt,136,94
Salt,160,130
Salt,17,195
Salt,180,12
Salt,52,148
Salt,60,221
Salt,145,77
Salt,102,15
Salt,246,72
Salt,21,89
Salt,270,132
Salt,181,194
Salt,220,90
Salt,187,59
Salt,27,84
Salt,196,180
Salt,216,205
Salt,150,87
Salt,40,19
Salt,298,118
Salt,175,175
Salt,65,137
Salt,37,151
Salt,37,115
Salt,10,89
Salt,177,189
Salt,180,192
Salt,38,168
Salt,288,126
Salt,173,27
Salt,164,73
Salt,230,289
Salt,138,118
Salt,283,23
Salt,1,124
Salt,87,188
Salt,273,54
Salt,257,12
Salt,72,53
Salt,137,136
Salt,203,179
Salt,89,298
Salt,20,7
Salt,146,38
Salt,287,164
Salt,6,243
Salt,169,160
Salt,244,93
Salt,88,209
Salt,198,209
Salt,297,107
Salt,136,138
Salt,292,286
Salt,47,258
Salt,277,113
Salt,227,130
Salt,221,247
Salt,178,243
Salt,95,151
Salt,205,198
Salt,111,137
Salt,233,77
Salt,254,214
Salt,71,199
Salt,116,146
Salt,229,174
Salt,142,82
Salt,32,203
Salt,45,223
Salt,205,146
Salt,286,280
Salt,176,182
Salt,289,94
Salt,291,287
Salt,181,98
Salt,36,80
Salt,38,104
Salt,4,262
Salt,261,9
Salt,141,108
Salt,290,11
Salt,137,68
Salt,152,278
Salt,12,278
Salt,296,63
Salt,59,140
Salt,204,19
Salt,245,11
Salt,156,214
Salt,198,106
Salt,288,66
Salt,43,24
Salt,241,125
Salt,140,8
Salt,157,229
Salt,25,20
Salt,265,164
Salt,173,7
Salt,143,137
Salt,290,282
Salt,42,227
Salt,183,283
Salt,229,172
Salt,287,279
Salt,289,187
Salt,236,74
Salt,84,157
Salt,288,148
Salt,33,183
Salt,235,12
Salt,271,261
Salt,33,99
Salt,273,271
Salt,166,148
Salt,117,60
Salt,159,184
Salt,294,89
Salt,273,60
Salt,149,110
Salt,80,1
Salt,142,125
Salt,140,204
Salt,137,41
Salt,202,53
Salt,291,290
Salt,275,244
Salt,179,289
Salt,221,216
Salt,151,291
Salt,207,149
Salt,179,126
Salt,245,263
Salt,53,208
Salt,167,13
Salt,228,260
Salt,129,273
Salt,12,175
Salt,201,201
Salt,77,93
Salt,99,209
Salt,60,149
Salt,80,66
Salt,142,233
Salt,178,81
Salt,95,170
Salt,46,195
Salt,106,21
Salt,153,256
Salt,89,130
Salt,118,94
Salt,108,277
Salt,259,121
Salt,124,230
Salt,98,1
Salt,245,173
Salt,58,299
Salt,56,86
Salt,203,120
Salt,183,24
Salt,258,225
Salt,170,254
Salt,139,236
Salt,35,55
Salt,69,70
Salt,97,139
Salt,207,46
Salt,18,220
Salt,198,139
Salt,51,132
Salt,146,60
Salt,8,285
Salt,206,175
Salt,153,74
Salt,273,17
Salt,73,61
Salt,100,233
Salt,264,62
Salt,295,132
Salt,286,126
Salt,76,15
Salt,22,171
Salt,291,214
Salt,231,272
Salt,19,73
Salt,228,271
Salt,285,10
Salt,228,282
Salt,85,141
Salt,31,32
Salt,35,69
Salt,26,117
Salt,82,287
Salt,58,54
Salt,136,108
Salt,70,57
Salt,176,161
Salt,174,158
Salt,152,210
Salt,210,297
Salt,291,207
Salt,140,27
Salt,8,299
Salt,290,49
Salt,203,160
Salt,7,20
Salt,172,139
Salt,295,38
Salt,83,79
Salt,46,78
Salt,220,241
Salt,220,5
Salt,36,184
Salt,141,214
Salt,244,0
Salt,298,299
Salt,92,292
Salt,183,174
Salt,102,247
Salt,56,90
Salt,82,173
Salt,43,104
Salt,56,288
Salt,118,233
Salt,31,35
Salt,196,31
Salt,250,264
Salt,14,5
Salt,59,87
Salt,181,233
Salt,147,287
Salt,21,39
Salt,27,163
Salt,283,193
Salt,116,150
Salt,247,140
Salt,17,154
Salt,190,274
Salt,247,299
Salt,138,211
Salt,253,95
Salt,229,277
Salt,16,272
Salt,211,21
Salt,10,119
Salt,175,207
Salt,273,85
Salt,104,236
Salt,233,150
Salt,8,222
Salt,204,227
Salt,187,0
Salt,195,64
Salt,185,182
Salt,144,220
Salt,183,186
Salt,254,190
Salt,204,94
Salt,126,210
Salt,275,222
Salt,212,257
Salt,4,73
Salt,8,242
Salt,55,120
Salt,220,265
Salt,111,269
Salt,285,58
Salt,148,238
Salt,248,27
Salt,8,26
Salt,62,200
Salt,273,25
Salt,255,298
Salt,119,255
Salt,263,182
Salt,273,158
Salt,156,131
Salt,279,189
Salt,226,179
Salt,4,143
Salt,161,260
Salt,103,40
Salt,171,276
Salt,198,299
Salt,138,59
Salt,1,109
Salt,127,153
Salt,25,86
Salt,244,71
Salt,226,85
Salt,227,126
Salt,26,82
Salt,38,191
Salt,1,130
Salt,286,208
Salt,188,235
Salt,8,45
Salt,159,34
Salt,18,94
Salt,137,11
Salt,4,193
Salt,119,129
Salt,12,86
Salt,257,202
Salt,31,77
Salt,184,34
Salt,206,149
Salt,200,194
Salt,150,207
Salt,278,43
Salt,92,241
Salt,92,214
Salt,286,23
Salt,284,18
Salt,249,161
Salt,43,132
Salt,52,185
Salt,217,238
Salt,100,24
Salt,94,249
Salt,28,157
Salt,205,162
Salt,105,245
Salt,191,86
Salt,21,16
Salt,111,14
Salt,65,238
Salt,251,263
Salt,113,105
Salt,25,297
Salt,64,85
Salt,2,198
Salt,205,288
Salt,203,78
Salt,251,165
Salt,128,135
Salt,95,143
Salt,283,265
Salt,219,20
Salt,62,207
Salt,165,151
Salt,202,133
Salt,46,170
Salt,213,238
Salt,244,69
Salt,40,148
Salt,206,46
Salt,183,181
Salt,176,231
Salt,230,81
Salt,271,101
Salt,241,216
Salt,194,134
Salt,232,109
Salt,274,274
Salt,97,293
Salt,165,187
Salt,135,90
Salt,192,63
Salt,288,274
Salt,163,96
Salt,254,161
Salt,149,219
Salt,195,96
Salt,171,181
Salt,245,281
Salt,97,145
Salt,155,85
Salt,170,172
Salt,26,261
Salt,111,278
Salt,283,147
Salt,52,34
Salt,103,23
Salt,140,154
Salt,112,72
Salt,197,1
Salt,278,255
Salt,144,194
Salt,134,42
Salt,97,290
Salt,217,113
Salt,98,131
Salt,22,244
Salt,168,78
Salt,12,135
Salt,130,66
Salt,11,214
Salt,203,169
Salt,64,210
Salt,259,28
Salt,277,214
Salt,32,192
Salt,85,3
Salt,276,27
Salt,108,245
Salt,210,125
Salt,75,166
Salt,282,128
Salt,185,295
Salt,271,111
Salt,74,181
Salt,166,225
Salt,60,64
Salt,185,287
Salt,40,178
Salt,122,85
Salt,2,17
Salt,209,31
Salt,53,112
Salt,159,2
Salt,234,89
Salt,185,172
Salt,238,224
Salt,292,211
Salt,38,165
Salt,268,122
Salt,89,202
Salt,117,156
Salt,218,93
Salt,47,249
Salt,282,188
Salt,156,129
Salt,243,257
Salt,157,7
Salt,154,30
Salt,258,202
Salt,296,30
Salt,199,102
Salt,234,89
Salt,185,175
Salt,255,167
Salt,194,263
Salt,90,271
Salt,246,271
Salt,149,161
Salt,21,19
Salt,197,20
Salt,128,104
Salt,130,156
Salt,40,259
Salt,225,280
Salt,203,22
Salt,17,223
Salt,207,123
Salt,143,185
Salt,174,299
Salt,286,207
Salt,1,132
Salt,138,241
Salt,165,199
Salt,180,46
Salt,98,237
Salt,293,30
Salt,209,26
Salt,29,45
Salt,159,32
Salt,70,33
Salt,229,85
Salt,197,196
Salt,37,232
Salt,111,99
Salt,75,205
Salt,156,236
Salt,285,89
Salt,81,151
Salt,3,243
Salt,18,75
Salt,94,45
Salt,132,289
Salt,163,107
Salt,178,94
Salt,294,4
Salt,207,3
Salt,108,33
Salt,24,48
Salt,120,32
Salt,164,131
Salt,46,267
Salt,94,218
Salt,211,3
Salt,110,186
Salt,146,93
Salt,280,75
Salt,228,129
Salt,22,197
Salt,116,219
Salt,88,60
Salt,232,183
Salt,281,269
Salt,152,279
Salt,294,14
Salt,102,280
Salt,109,55
Salt,262,275
Salt,185,94
Salt,62,125
Salt,38,154
Salt,284,37
Salt,145,154
Salt,275,195
Salt,264,82
Salt,28,0
Salt,213,256
Salt,1,238
Salt,16,150
Salt,142,235
Salt,244,208
Salt,183,225
Salt,102,101
Salt,111,35
Salt,167,241
Salt,220,24
Salt,212,39
Salt,132,172
Salt,152,200
Salt,15,261
Salt,174,168
Salt,223,277
Salt,155,96
Salt,170,64
Salt,41,294
Salt,198,124
Salt,201,297
Salt,276,197
Salt,194,83
Salt,14,80
Salt,130,83
Salt,80,32
Salt,197,182
Salt,40,284
Salt,246,268
Salt,6,221
Salt,155,119
Salt,212,25
Salt,127,158
Salt,210,161
Salt,7,137
Salt,113,278
Salt,129,218
Salt,187,241
Salt,39,23
Salt,40,166
Salt,179,137
Salt,106,206
Salt,74,114
Salt,180,97
Salt,229,200
Salt,155,192
Salt,98,286
Salt,182,170
Salt,82,268
Salt,9,59
Salt,43,143
Salt,128,215
Salt,208,86
Salt,61,198
Salt,52,271
Salt,108,281
Salt,243,74
Salt,204,66
Salt,236,283
Salt,16,234
Salt,212,20
Salt,229,0
Salt,189,97
Salt,65,156
Salt,13,197
Salt,121,87
Salt,241,8
Salt,209,23
Salt,42,216
Salt,60,183
Salt,133,90
Salt,66,39
Salt,81,41
Salt,250,198
Salt,219,191
Salt,173,171
Salt,113,10
Salt,10,251
Salt,146,22
Salt,289,62
Salt,136,244
Salt,12,149
Salt,222,214
Salt,41,150
Salt,67,184
Salt,11,237
Salt,140,297
Salt,177,202
Salt,287,220
Salt,151,158
Salt,211,105
Salt,88,245
Salt,81,256
Salt,262,218
Salt,219,226
Salt,126,26
Salt,122,36
Salt,19,283
Salt,291,264
Salt,175,107
Salt,200,87
Salt,225,138
Salt,289,229
Salt,197,60
Salt,177,93
Salt,254,58
Salt,188,199
Salt,16,190
Salt,18,214
Salt,294,83
Salt,25,97
Salt,221,13
Salt,199,29
Salt,149,60
Salt,54,78
Salt,17,285
Salt,296,167
Salt,125,215
Salt,65,104
Salt,286,274
Salt,197,78
Salt,91,264
Salt,133,291
Salt,158,240
Salt,116,142
Salt,15,195
Salt,259,208
Salt,161,132
Salt,120,112
Salt,91,12
Salt,136,236
Salt,203,103
Salt,27,51
Salt,19,150
Salt,89,181
Salt,152,58
Salt,267,1
Salt,182,270
Salt,49,85
Salt,105,271
Salt,218,249
Salt,17,44
Salt,7,58
Salt,24,276
Salt,232,118
Salt,165,49
Salt,87,152
Salt,52,68
Salt,114,195
Salt,80,170
Salt,275,195
Salt,134,291
Salt,66,140
Salt,170,239
Salt,78,41
Salt,163,0
Salt,71,93
Salt,248,38
Salt,117,4
Salt,138,148
Salt,238,177
Salt,196,147
Salt,73,244
Salt,49,94
Salt,183,28
Salt,153,118
Salt,175,280
Salt,229,27
Salt,151,261
Salt,234,205
Salt,189,239
Salt,220,98
Salt,226,268
Salt,298,271
Salt,162,27
Salt,294,36
Salt,212,299
Salt,126,116
Salt,242,149
Salt,193,292
Salt,182,175
Salt,160,220
Salt,2,109
Salt,145,84
Salt,73,275
Salt,66,165
Salt,282,4
Salt,252,274
Salt,126,136
Salt,48,67
Salt,188,295
Salt,148,34
Salt,76,226
Salt,215,141
Salt,197,77
Salt,2,236
Salt,175,294
Salt,33,115
Salt,230,151
Salt,255,108
Salt,235,95
Salt,180,240
Salt,213,196
Salt,272,253
Salt,236,80
Salt,55,206
Salt,262,217
Salt,77,174
Salt,142,21
Salt,235,101
Salt,168,226
Salt,117,204
Salt,207,235
Salt,64,228
Salt,12,80
Salt,299,140
Salt,285,76
Salt,184,256
Salt,67,56
Salt,165,81
Salt,32,119
Salt,190,158
Salt,226,22
Salt,278,250
Salt,271,212
Salt,49,111
Salt,205,94
Salt,6,60
Salt,88,217
Salt,135,103
Salt,223,158
Salt,110,67
Salt,266,2
Salt,258,176
Salt,72,257
Salt,226,182
Salt,94,277
Salt,232,49
Salt,225,219
Salt,135,257
Salt,34,240
Salt,50,246
Salt,55,186
Salt,271,79
Salt,94,108
Salt,260,84
Salt,192,159
Salt,167,287
Salt,187,86
Salt,282,222
Salt,253,252
Salt,26,239
Salt,146,20
Salt,177,69
Salt,100,208
Salt,154,29
Salt,197,88
Salt,295,206
Salt,209,115
Salt,145,180
Salt,52,78
Salt,270,29
Salt,3,12
Salt,218,238
Salt,31,167
Salt,184,10
Salt,258,131
Salt,177,140
Salt,268,18
Salt,142,108
Salt,260,183
Salt,113,5
Salt,178,252
Salt,115,50
Salt,190,119
Salt,1,182
Salt,91,151
Salt,171,15
Salt,260,178
Salt,15,84
Salt,53,168
Salt,92,194
Salt,227,231
Salt,164,218
Salt,28,190
Salt,115,246
Salt,282,298
Salt,46,256
Salt,277,116
Salt,284,241
Salt,294,230
Salt,104,154
Salt,212,51
Salt,59,137
Salt,208,284
Salt,88,250
Salt,238,186
Salt,86,18
Salt,287,189
Salt,84,202
Salt,37,249
Salt,221,229
Salt,133,154
Salt,76,95
Salt,170,157
Salt,202,132
Salt,241,55
Salt,129,252
Salt,157,115
Salt,68,155
Salt,35,293
Salt,295,42
Salt,202,38
Salt,190,139
Salt,125,50
Salt,232,64
Salt,11,126
Salt,23,193
Salt,147,138
Salt,156,87
Salt,120,75
Salt,212,43
Salt,242,252
Salt,74,124
Salt,207,48
Salt,59,10
Salt,30,75
Salt,223,188
Salt,98,143
Salt,137,220
Salt,155,2
Salt,62,251
Salt,194,65
Salt,289,63
Salt,237,77
Salt,233,82
Salt,110,42
Salt,156,154
Salt,102,76
Salt,8,12
Salt,97,230
Salt,249,294
Salt,108,267
Salt,134,173
Salt,206,295
Salt,141,148
Salt,110,149
Salt,199,185
Salt,140,245
Salt,27,173
Salt,112,239
Salt,251,53
Salt,196,194
Salt,138,40
Salt,28,246
Salt,126,71
Salt,53,126
Salt,69,215
Salt,258,167
Salt,248,56
Salt,250,247
Salt,294,181
Salt,100,237
Salt,101,57
Salt,107,170
Salt,215,216
Salt,113,67
Salt,49,218
Salt,262,121
Salt,268,166
Salt,220,221
Salt,54,66
Salt,295,266
Salt,192,222
Salt,28,213
Salt,263,217
Salt,29,148
Salt,227,102
Salt,98,101
Salt,43,258
Salt,199,105
Salt,134,290
Salt,85,295
Salt,130,114
Salt,175,27
Salt,152,18
Salt,65,185
Salt,237,146
Salt,290,189
Salt,26,227
Salt,278,209
Salt,217,60
Salt,132,186
Salt,192,143
Salt,170,282
Salt,86,109
Salt,129,25
Salt,36,32
Salt,79,242
Salt,15,18
Salt,18,130
Salt,88,191
Salt,101,144
Salt,138,275
Salt,20,237
Salt,235,81
Salt,136,122
Salt,119,241
Salt,181,159
Salt,293,241
Salt,48,277
Salt,215,218
Salt,94,6
Salt,9,289
Salt,56,172
Salt,80,66
Salt,234,226
Salt,280,120
Salt,28,155
Salt,272,65
Salt,25,66
Salt,36,267
Salt,45,35
Salt,297,65
Salt,107,167
Salt,136,249
Salt,157,287
Salt,112,139
Salt,124,57
Salt,171,173
Salt,252,119
Salt,239,3
Salt,242,247
Salt,264,278
Salt,143,214
Salt,223,55
Salt,204,155
Salt,232,170
Salt,20,282
Salt,281,54
Salt,86,235
Salt,209,170
Salt,90,272
Salt,146,76
Salt,268,182
Salt,222,48
Salt,246,46
Salt,218,261
Salt,296,55
Salt,258,177
Salt,39,204
Salt,236,251
Salt,173,125
Salt,208,162
Salt,150,60
Salt,180,145
Salt,160,158
Salt,73,187
Salt,278,57
Salt,28,224
Salt,270,36
Salt,280,88
Salt,243,70
Salt,121,86
Salt,42,131
Salt,49,93
Salt,86,267
Salt,275,142
Salt,211,138
Salt,292,119
Salt,167,36
Salt,290,74
Salt,245,252
Salt,152,218
Salt,157,135
Salt,195,24
Salt,250,267
Salt,233,124
Salt,188,10
Salt,77,281
Salt,108,173
Salt,244,77
Salt,164,295
Salt,158,103
Salt,34,260
Salt,175,136
Salt,102,297
Salt,47,5
Salt,208,244
Salt,17,232
Salt,24,128
Salt,22,39
Salt,259,218
Salt,15,81
Salt,205,184
Salt,56,104
Salt,205,229
Salt,290,5
Salt,165,55
Salt,97,36
Salt,126,157
Salt,114,52
Salt,122,14
Salt,270,158
Salt,7,217
Salt,203,219
Salt,44,21
Salt,291,299
Salt,24,133
Salt,260,288
Salt,280,160
Salt,101,289
Salt,21,270
Salt,287,188
Salt,146,202
Salt,274,70
Salt,7,283
Salt,63,91
Salt,284,169
Salt,50,188
Salt,15,172
Salt,293,240
Salt,113,154
Salt,111,23
Salt,262,98
Salt,77,115
Salt,124,3
Salt,222,288
Salt,292,33
Salt,143,52
Salt,11,41
Salt,197,25
Salt,186,163
Salt,214,110
Salt,198,16
Salt,275,250
Salt,217,153
Salt,162,235
Salt,3,147
Salt,169,239
Salt,205,19
Salt,217,116
Salt,95,11
Salt,49,59
Salt,111,16
Salt,217,83
Salt,163,125
Salt,73,265
Salt,256,176
Salt,156,34
Salt,74,46
Salt,157,283
Salt,128,138
Salt,255,196
Salt,128,66
Salt,90,292
Salt,9,236
Salt,16,272
Salt,20,218
Salt,159,244
Salt,83,244
Salt,198,12
Salt,238,98
Salt,88,133
Salt,265,293
Salt,199,83
Salt,262,121
Salt,28,206
Salt,166,100
Salt,140,159
Salt,146,18
Salt,169,21
Salt,124,217
Salt,244,154
Salt,208,87
Salt,241,8
Salt,157,75
Salt,179,186
Salt,158,60
Salt,95,103
Salt,45,123
Salt,272,210
Salt,23,291
Salt,130,293
Salt,130,101
Salt,199,251
Salt,165,81
Salt,241,135
Salt,8,93
Salt,37,157
Salt,4,42
Salt,157,58
Salt,266,139
Salt,50,144
Salt,151,7
Salt,215,76
Salt,113,181
Salt,177,294
Salt,205,110
Salt,62,101
Salt,8,136
Salt,15,67
Salt,183,207
Salt,20,79
Salt,111,98
Salt,209,89
Salt,153,283
Salt,275,216
Salt,193,2
Salt,137,277
Salt,18,10
Salt,167,216
Salt,133,216
Salt,24,232
Salt,160,121
Salt,252,184
Salt,116,120
