Type,X,Y
Salt,372,15
Salt,29,286
Salt,120,78
Salt,184,30
Salt,275,172
Salt,173,72
Salt,57,65
Salt,174,366
Salt,292,253
Salt,240,81
Salt,357,199
Salt,110,358
Salt,49,79
Salt,165,116
Salt,293,218
Salt,221,395
Salt,122,387
Salt,292,152
Salt,98,260
Salt,73,125
Salt,366,290
Salt,367,315
Salt,125,362
Salt,61,129
Salt,398,290
Salt,71,220
Salt,360,87
Salt,245,8
Salt,348,260
Salt,390,3
Salt,338,397
Salt,68,75
Salt,315,222
Salt,306,297
Salt,80,121
Salt,185,250
Salt,341,131
Salt,393,286
Salt,203,190
Salt,349,125
Salt,180,156
Salt,322,48
Salt,110,128
Salt,390,86
Salt,178,308
Salt,91,238
Salt,29,178
Salt,288,294
Salt,375,57
Salt,248,148
Salt,225,331
Salt,34,389
Salt,355,176
Salt,101,170
Salt,304,100
Salt,244,136
Salt,36,36
Salt,192,226
Salt,11,300
Salt,310,48
Salt,387,248
Salt,6,277
Salt,135,97
Salt,120,352
Salt,77,17
Salt,316,57
Salt,322,289
Salt,265,271
Salt,12,319
Salt,306,156
Salt,150,104
Salt,307,398
Salt,293,207
Salt,299,17
Salt,235,384
Salt,215,309
Salt,78,86
Salt,389,99
Salt,97,17
Salt,313,198
Salt,222,205
Salt,210,128
Salt,89,157
Salt,328,280
Salt,181,64
Salt,299,273
Salt,42,342
Salt,52,69
Salt,119,381
Salt,146,352
Salt,82,107
Salt,377,227
Salt,241,153
Salt,346,75
Salt,48,261
Salt,346,254
Salt,204,265
Salt,316,25
Salt,91,395
Salt,300,4
Salt,324,10
Salt,230,68
Salt,111,267
Salt,24,185
Salt,186,270
Salt,364,280
Salt,311,332
Salt,209,130
Salt,335,316
Salt,348,46
Salt,44,329
Salt,252,379
Salt,235,183
Salt,46,149
Salt,337,210
Salt,41,78
Salt,137,43
Salt,123,396
Salt,55,270
Salt,372,379
Salt,202,164
Salt,108,206
Salt,263,14
Salt,206,311
Salt,8,40
Salt,35,323
Salt,394,11
Salt,38,94
Salt,10,295
Salt,87,281
Salt,167,3
Salt,343,399
Salt,278,244
Salt,226,53
Salt,365,102
Salt,393,323
Salt,272,80
Salt,233,366
Salt,238,62
Salt,165,291
Salt,305,298
Salt,347,271
Salt,88,30
Salt,47,197
Salt,205,95
Salt,183,81
Salt,249,160
Salt,109,222
Salt,43,242
Salt,14,27
Salt,193,334
Salt,397,329
Salt,183,124
Salt,385,295
Salt,261,40
Salt,312,104
Salt,285,132
Salt,57,231
Salt,353,126
Salt,168,358
Salt,55,311
Salt,275,177
Salt,133,155
Salt,339,6
Salt,130,321
Salt,156,161
Salt,187,133
Salt,207,42
Salt,133,358
Salt,385,111
Salt,330,86
Salt,227,367
Salt,331,301
Salt,195,318
Salt,61,89
Salt,319,362
Salt,60,139
Salt,48,327
Salt,247,103
Salt,308,264
Salt,340,21
Salt,74,298
Salt,128,382
Salt,53,118
Salt,226,157
Salt,27,349
Salt,82,102
Salt,275,232
Salt,74,354
Salt,362,380
Salt,278,301
Salt,90,230
Salt,157,84
Salt,32,28
Salt,327,364
Salt,151,255
Salt,61,25
Salt,76,160
Salt,186,386
Salt,330,356
Salt,119,394
Salt,22,205
Salt,380,330
Salt,76,245
Salt,179,296
Salt,169,274
Salt,270,77
Salt,175,214
Salt,82,352
Salt,203,322
Salt,154,206
Salt,192,145
Salt,356,341
Salt,92,295
Salt,184,207
Salt,132,258
Salt,129,379
Salt,14,185
Salt,310,177
Salt,110,115
Salt,176,253
Salt,305,312
Salt,387,226
Salt,275,182
Salt,330,96
Salt,76,40
Salt,148,187
Salt,196,368
Salt,78,21
Salt,208,202
Salt,173,125
Salt,274,288
Salt,184,320
Salt,380,21
Salt,318,34
Salt,79,229
Salt,346,257
Salt,362,122
Salt,377,98
Salt,102,382
Salt,205,20
Salt,282,227
Salt,62,113
Salt,317,90
Salt,368,146
Salt,182,23
Salt,339,117
Salt,230,393
Salt,317,28
Salt,37,157
Salt,105,208
Salt,43,152
Salt,112,315
Salt,241,87
Salt,385,393
Salt,105,40
Salt,116,137
Salt,370,363
Salt,88,73
Salt,217,42
Salt,134,389
Salt,289,172
Salt,189,274
Salt,123,102
Salt,69,12
Salt,152,278
Salt,54,6
Salt,199,235
Salt,161,349
Salt,285,237
Salt,276,177
Salt,107,12
Salt,128,282
Salt,300,191
Salt,387,199
Salt,253,162
Salt,38,42
Salt,133,220
Salt,124,38
Salt,206,284
Salt,100,165
Salt,4,380
Salt,59,122
Salt,275,3
Salt,149,346
Salt,73,34
Salt,256,397
Salt,331,146
Salt,4,201
Salt,363,28
Salt,384,357
Salt,10,326
Salt,280,37
Salt,350,62
Salt,302,296
Salt,61,363
Salt,376,263
Salt,135,376
Salt,111,91
Salt,91,117
Salt,370,237
Salt,374,291
Salt,315,183
Salt,290,334
Salt,105,276
Salt,59,130
Salt,0,214
Salt,50,162
Salt,26,285
Salt,223,339
Salt,96,399
Salt,203,361
Salt,260,364
Salt,61,60
Salt,313,259
Salt,77,297
Salt,335,296
Salt,76,129
Salt,51,64
Salt,86,18
Salt,302,192
Salt,1,371
Salt,357,334
Salt,382,40
Salt,151,318
Salt,233,235
Salt,332,261
Salt,205,243
Salt,107,142
Salt,204,330
Salt,131,381
Salt,397,283
Salt,136,384
Salt,122,40
Salt,292,4
Salt,177,109
Salt,313,373
Salt,293,85
Salt,331,273
Salt,176,94
Salt,220,386
Salt,337,329
Salt,293,286
Salt,374,373
Salt,359,205
Salt,120,211
Salt,368,111
Salt,13,312
Salt,183,36
Salt,321,126
Salt,72,67
Salt,90,144
Salt,341,63
Salt,218,375
Salt,293,72
Salt,232,220
Salt,162,290
Salt,343,191
Salt,375,85
Salt,322,276
Salt,375,348
Salt,68,10
Salt,103,199
Salt,317,235
Salt,249,219
Salt,33,101
Salt,77,282
Salt,40,222
Salt,355,65
Salt,135,334
Salt,314,388
Salt,167,77
Salt,213,290
Salt,253,226
Salt,285,49
Salt,186,96
Salt,396,276
Salt,171,321
Salt,242,188
Salt,266,109
Salt,356,380
Salt,191,167
Salt,166,114
Salt,330,244
Salt,15,272
Salt,104,267
Salt,181,236
Salt,297,15
Salt,250,125
Salt,199,285
Salt,114,97
Salt,219,207
Salt,305,263
Salt,149,282
Salt,31,310
Salt,309,363
Salt,59,388
Salt,381,102
Salt,41,13
Salt,66,354
Salt,356,314
Salt,353,157
Salt,351,141
Salt,183,356
Salt,293,143
Salt,178,35
Salt,148,224
Salt,80,242
Salt,343,0
Salt,41,224
Salt,347,230
Salt,241,61
Salt,270,125
Salt,392,267
Salt,234,11
Salt,383,178
Salt,60,19
Salt,207,38
Salt,184,371
Salt,380,275
Salt,290,83
Salt,138,30
Salt,276,118
Salt,385,315
Salt,49,100
Salt,293,337
Salt,165,42
Salt,28,392
Salt,166,312
Salt,254,95
Salt,379,267
Salt,59,124
Salt,235,106
Salt,347,63
Salt,356,232
Salt,376,396
Salt,146,247
Salt,170,43
Salt,74,392
Salt,289,141
Salt,277,54
Salt,365,163
Salt,175,153
Salt,186,193
Salt,292,59
Salt,132,221
Salt,95,137
Salt,279,122
Salt,212,342
Salt,10,261
Salt,392,167
Salt,245,289
Salt,245,76
Salt,290,373
Salt,262,107
Salt,98,368
Salt,181,379
Salt,373,68
Salt,258,137
Salt,112,121
Salt,146,359
Salt,378,36
Salt,197,39
Salt,166,379
Salt,14,87
Salt,72,296
Salt,368,276
Salt,117,231
Salt,0,340
Salt,207,140
Salt,211,105
Salt,252,60
Salt,346,200
Salt,32,284
Salt,278,230
Salt,44,217
Salt,60,312
Salt,198,301
Salt,321,0
Salt,383,310
Salt,82,166
Salt,83,319
Salt,185,367
Salt,15,116
Salt,112,296
Salt,116,122
Salt,228,299
Salt,170,28
Salt,43,212
Salt,145,130
Salt,240,7
Salt,278,82
Salt,228,1
Salt,142,192
Salt,357,2
Salt,79,183
Salt,41,137
Salt,279,135
Salt,277,228
Salt,76,2
Salt,27,220
Salt,277,255
Salt,350,211
Salt,54,353
Salt,311,16
Salt,186,223
Salt,314,326
Salt,227,265
Salt,141,329
Salt,15,197
Salt,62,86
Salt,220,55
Salt,293,390
Salt,336,309
Salt,175,14
Salt,376,16
Salt,224,87
Salt,249,16
Salt,76,394
Salt,156,224
Salt,299,386
Salt,22,150
Salt,247,277
Salt,22,305
Salt,302,131
Salt,185,35
Salt,370,322
Salt,36,55
Salt,140,204
Salt,376,73
Salt,272,303
Salt,28,5
Salt,304,397
Salt,318,136
Salt,3,57
Salt,214,200
Salt,196,339
Salt,191,50
Salt,10,217
Salt,396,331
Salt,77,151
Salt,323,72
Salt,30,112
Salt,151,267
Salt,94,354
Salt,10,207
Salt,70,93
Salt,127,375
Salt,323,104
Salt,88,368
Salt,320,169
Salt,55,279
Salt,152,21
Salt,174,145
Salt,347,363
Salt,372,362
Salt,35,219
Salt,153,357
Salt,24,69
Salt,236,27
Salt,138,185
Salt,309,392
Salt,95,352
Salt,301,0
Salt,372,390
Salt,336,52
Salt,212,281
Salt,96,167
Salt,295,18
Salt,228,185
Salt,71,260
Salt,45,224
Salt,27,47
Salt,364,83
Salt,16,41
Salt,19,215
Salt,28,24
Salt,55,184
Salt,111,58
Salt,167,17
Salt,375,178
Salt,77,240
Salt,241,217
Salt,274,253
Salt,28,323
Salt,23,242
Salt,101,50
Salt,257,384
Salt,79,249
Salt,333,163
Salt,152,83
Salt,232,275
Salt,399,185
Salt,27,1
Salt,248,43
Salt,198,299
Salt,219,318
Salt,386,122
Salt,371,49
Salt,361,111
Salt,329,374
Salt,161,5
Salt,108,211
Salt,343,376
Salt,256,15
Salt,375,147
Salt,140,368
Salt,134,250
Salt,117,50
Salt,40,202
Salt,106,131
Salt,110,93
Salt,380,181
Salt,279,365
Salt,120,315
Salt,213,215
Salt,47,260
Salt,78,131
Salt,338,34
Salt,80,157
Salt,137,6
Salt,209,378
Salt,17,349
Salt,388,251
Salt,94,147
Salt,256,258
Salt,69,217
Salt,396,372
Salt,120,216
Salt,238,135
Salt,87,239
Salt,3,166
Salt,247,156
Salt,356,173
Salt,221,209
Salt,361,48
Salt,296,320
Salt,264,90
Salt,318,337
Salt,265,90
Salt,156,294
Salt,82,68
Salt,384,61
Salt,5,68
Salt,88,279
Salt,98,77
Salt,29,159
Salt,363,25
Salt,220,92
Salt,66,300
Salt,129,315
Salt,149,153
Salt,26,221
Salt,377,223
Salt,210,61
Salt,112,29
Salt,27,295
Salt,40,90
Salt,101,220
Salt,2,126
Salt,266,48
Salt,287,272
Salt,256,12
Salt,32,236
Salt,386,186
Salt,298,300
Salt,256,212
Salt,210,138
Salt,307,13
Salt,42,259
Salt,137,285
Salt,278,94
Salt,191,27
Salt,280,345
Salt,354,36
Salt,205,307
Salt,110,265
Salt,164,174
Salt,211,175
Salt,99,375
Salt,307,200
Salt,295,116
Salt,293,320
Salt,364,370
Salt,38,134
Salt,370,109
Salt,387,270
Salt,146,326
Salt,18,367
Salt,183,269
Salt,321,306
Salt,300,311
Salt,129,194
Salt,349,371
Salt,284,88
Salt,103,221
Salt,128,106
Salt,311,41
Salt,387,271
Salt,12,103
Salt,324,357
Salt,18,62
Salt,308,126
Salt,280,62
Salt,34,32
Salt,126,316
Salt,362,209
Salt,399,111
Salt,63,243
Salt,227,280
Salt,29,397
Salt,387,289
Salt,209,158
Salt,322,61
Salt,52,16
Salt,227,291
Salt,264,55
Salt,367,121
Salt,370,338
Salt,33,310
Salt,116,91
Salt,3,146
Salt,20,132
Salt,271,238
Salt,359,218
Salt,67,298
Salt,128,155
Salt,260,86
Salt,148,250
Salt,4,50
Salt,293,38
Salt,161,297
Salt,189,185
Salt,324,143
Salt,298,274
Salt,135,207
Salt,19,370
Salt,269,77
Salt,279,162
Salt,161,256
Salt,26,285
Salt,310,378
Salt,0,372
Salt,40,281
Salt,266,37
Salt,357,19
Salt,158,377
Salt,55,91
Salt,48,96
Salt,334,144
Salt,160,39
Salt,207,18
Salt,219,146
Salt,302,349
Salt,255,337
Salt,24,123
Salt,122,31
Salt,111,248
Salt,58,146
Salt,270,112
Salt,130,248
Salt,95,347
Salt,123,258
Salt,85,243
Salt,322,397
Salt,395,320
Salt,223,351
Salt,77,178
Salt,102,89
Salt,238,153
Salt,78,40
Salt,303,77
Salt,24,367
Salt,381,168
Salt,256,262
Salt,240,16
Salt,2,232
Salt,91,43
Salt,201,242
Salt,306,169
Salt,360,63
Salt,47,85
Salt,252,236
Salt,7,266
Salt,288,21
Salt,60,10
Salt,115,338
Salt,378,190
Salt,323,154
Salt,127,293
Salt,32,304
Salt,68,355
Salt,20,241
Salt,397,197
Salt,238,384
Salt,126,258
Salt,352,24
Salt,14,299
Salt,263,174
Salt,210,311
Salt,336,218
Salt,281,161
Salt,154,45
Salt,274,7
Salt,235,215
Salt,342,205
Salt,186,399
Salt,84,140
Salt,269,90
Salt,314,11
Salt,125,63
Salt,162,124
Salt,8,381
Salt,18,19
Salt,348,291
Salt,135,199
Salt,343,146
Salt,270,325
Salt,317,394
Salt,231,313
Salt,53,391
Salt,13,224
Salt,61,253
Salt,301,283
Salt,183,158
Salt,341,253
Salt,100,395
Salt,283,158
Salt,322,160
Salt,396,203
Salt,334,315
Salt,277,345
Salt,166,187
Salt,178,267
Salt,399,69
Salt,65,147
Salt,74,189
Salt,100,41
Salt,348,54
Salt,288,273
Salt,341,331
Salt,272,364
Salt,192,21
Salt,169,116
Salt,151,169
Salt,387,119
Salt,26,118
Salt,46,38
Salt,1,0
Salt,183,308
Salt,382,126
Salt,352,276
Salt,174,185
Salt,373,333
Salt,242,114
Salt,180,351
Salt,231,314
Salt,322,327
Salt,212,171
Salt,292,105
Salt,113,9
Salt,87,151
Salt,3,0
Salt,196,218
Salt,334,364
Salt,95,316
Salt,207,82
Salt,187,281
Salt,58,122
Salt,340,286
Salt,36,390
Salt,363,70
Salt,272,22
Salt,374,20
Salt,390,343
Salt,136,259
Salt,213,285
Salt,16,64
Salt,127,47
Salt,66,277
Salt,64,163
Salt,78,28
Salt,230,24
Salt,294,229
Salt,199,46
Salt,353,137
Salt,34,354
Salt,254,18
Salt,355,76
Salt,49,192
Salt,8,164
Salt,71,330
Salt,325,394
Salt,321,266
Salt,281,367
Salt,94,346
Salt,121,142
Salt,153,16
Salt,93,153
Salt,124,214
Salt,350,152
Salt,11,57
Salt,54,11
Salt,339,343
Salt,356,200
Salt,2,249
Salt,165,269
Salt,8,154
Salt,35,75
Salt,40,3
Salt,399,346
Salt,324,194
Salt,287,345
Salt,104,280
Salt,66,261
Salt,181,306
Salt,143,82
Salt,335,83
Salt,154,229
Salt,160,151
Salt,138,334
Salt,154,308
Salt,129,104
Salt,235,111
Salt,282,306
Salt,74,221
Salt,70,216
Salt,149,262
Salt,121,329
Salt,37,190
Salt,335,148
Salt,49,338
Salt,212,353
Salt,166,398
Salt,115,276
Salt,66,144
Salt,131,253
Salt,267,220
Salt,50,104
Salt,213,74
Salt,69,13
Salt,287,281
Salt,87,79
Salt,235,109
Salt,319,384
Salt,367,120
Salt,68,174
Salt,389,376
Salt,191,318
Salt,46,132
Salt,389,338
Salt,239,34
Salt,53,269
Salt,92,136
Salt,202,170
Salt,55,68
Salt,40,144
Salt,304,129
Salt,11,177
Salt,208,179
Salt,61,377
Salt,223,15
Salt,118,295
Salt,322,378
Salt,398,38
Salt,176,209
Salt,159,323
Salt,374,229
Salt,191,269
Salt,18,368
Salt,11,25
Salt,329,109
Salt,324,256
Salt,203,196
Salt,254,305
Salt,119,51
Salt,273,106
Salt,12,356
Salt,183,189
Salt,140,20
Salt,127,289
Salt,217,39
Salt,177,253
Salt,39,147
Salt,86,81
Salt,398,117
Salt,22,74
Salt,289,309
Salt,57,311
Salt,64,383
Salt,278,63
Salt,325,126
Salt,132,379
Salt,251,45
Salt,222,314
Salt,120,19
Salt,334,301
Salt,301,318
Salt,85,264
Salt,358,25
Salt,30,192
Salt,281,294
Salt,354,181
Salt,35,321
Salt,277,307
Salt,372,92
Salt,296,125
Salt,306,177
Salt,35,353
Salt,164,337
Salt,386,388
Salt,177,94
Salt,41,321
Salt,21,175
Salt,152,237
Salt,374,131
Salt,132,290
Salt,285,214
Salt,370,292
Salt,383,266
Salt,366,1
Salt,4,174
Salt,154,175
Salt,60,49
Salt,12,148
Salt,291,279
Salt,13,275
Salt,187,3
Salt,239,143
Salt,41,77
Salt,349,318
Salt,208,63
Salt,7,204
Salt,31,147
Salt,393,265
Salt,374,44
Salt,381,125
Salt,91,308
Salt,311,182
Salt,111,308
Salt,202,199
Salt,322,111
Salt,365,340
Salt,285,50
Salt,159,108
Salt,193,363
Salt,283,11
Salt,257,262
Salt,127,264
Salt,285,180
Salt,207,122
Salt,20,396
Salt,199,261
Salt,225,1
Salt,272,17
Salt,4,236
Salt,329,73
Salt,297,2
Salt,375,375
Salt,3,103
Salt,106,354
Salt,288,267
Salt,77,380
Salt,292,163
Salt,187,92
Salt,56,286
Salt,380,82
Salt,13,348
Salt,182,16
Salt,43,182
Salt,198,242
Salt,59,344
Salt,261,282
Salt,151,6
Salt,111,361
Salt,282,129
Salt,137,293
Salt,14,209
Salt,146,392
Salt,2,139
Salt,295,113
Salt,39,197
Salt,175,393
Salt,131,200
Salt,282,38
Salt,378,372
Salt,233,27
Salt,58,353
Salt,59,179
Salt,319,62
Salt,232,127
Salt,189,327
Salt,225,105
Salt,348,160
Salt,261,374
Salt,202,230
Salt,389,381
Salt,142,129
Salt,28,45
Salt,130,48
Salt,274,255
Salt,353,179
Salt,309,151
Salt,265,146
Salt,354,374
Salt,316,322
Salt,335,351
Salt,236,369
Salt,10,283
Salt,291,24
Salt,399,345
Salt,68,397
Salt,16,219
Salt,369,111
Salt,388,264
Salt,328,40
Salt,63,258
Salt,96,239
Salt,72,186
Salt,15,121
Salt,174,146
Salt,356,297
Salt,218,342
Salt,259,357
Salt,348,318
Salt,359,16
Salt,337,284
Salt,341,117
Salt,281,368
Salt,87,134
Salt,190,14
Salt,162,137
Salt,243,282
Salt,326,76
Salt,188,214
Salt,244,193
Salt,70,202
Salt,124,190
Salt,395,123
Salt,33,108
Salt,388,9
Salt,252,106
Salt,129,123
Salt,368,283
Salt,53,305
Salt,140,34
Salt,38,19
Salt,156,145
Salt,227,186
Salt,186,358
Salt,224,62
Salt,197,330
Salt,391,237
Salt,43,59
Salt,353,89
Salt,395,121
Salt,344,125
Salt,285,337
Salt,347,52
Salt,175,24
Salt,371,393
Salt,78,103
Salt,117,312
Salt,73,51
Salt,113,52
Salt,80,196
Salt,323,223
Salt,298,258
Salt,374,372
Salt,164,210
Salt,74,394
Salt,82,287
Salt,296,91
Salt,147,156
Salt,208,194
Salt,255,339
Salt,275,79
Salt,292,399
Salt,53,394
Salt,239,29
Salt,392,351
Salt,202,149
Salt,45,145
Salt,329,144
Salt,86,256
Salt,318,105
Salt,192,220
Salt,194,224
Salt,275,186
Salt,141,250
Salt,345,288
Salt,231,13
Salt,359,97
Salt,168,171
Salt,313,254
Salt,348,101
Salt,219,282
Salt,318,317
Salt,38,9
Salt,32,310
Salt,276,232
Salt,26,217
Salt,55,282
Salt,355,106
Salt,69,387
Salt,282,342
Salt,242,64
Salt,138,43
Salt,274,20
Salt,169,349
Salt,90,163
Salt,361,331
Salt,117,258
Salt,277,18
Salt,381,163
Salt,120,64
Salt,198,238
Salt,200,178
Salt,255,216
Salt,308,183
Salt,378,195
Salt,6,141
Salt,213,391
Salt,388,220
Salt,290,237
Salt,343,273
Salt,74,334
Salt,133,231
Salt,336,211
Salt,28,31
Salt,348,396
Salt,7,397
Salt,212,354
Salt,115,267
Salt,35,134
Salt,31,61
Salt,257,281
Salt,331,290
Salt,289,104
Salt,159,390
Salt,230,90
Salt,143,107
Salt,22,32
Salt,17,37
Salt,196,385
Salt,102,383
Salt,300,69
Salt,46,286
Salt,385,284
Salt,73,345
Salt,12,134
Salt,331,86
Salt,305,1
Salt,8,334
Salt,301,218
Salt,218,352
Salt,172,185
Salt,177,237
Salt,234,6
Salt,28,134
Salt,65,140
Salt,100,156
Salt,296,395
Salt,298,304
Salt,77,211
Salt,86,140
Salt,129,1
Salt,31,62
Salt,393,25
Salt,355,175
Salt,271,61
Salt,244,377
Salt,103,353
Salt,313,60
Salt,276,228
Salt,135,202
Salt,151,185
Salt,375,22
Salt,241,211
Salt,119,153
Salt,345,246
Salt,326,198
Salt,63,264
Salt,241,67
Salt,144,97
Salt,116,50
Salt,229,218
Salt,339,56
Salt,259,360
Salt,71,95
Salt,169,10
Salt,59,322
Salt,80,364
Salt,271,5
Salt,317,369
Salt,345,333
Salt,261,173
Salt,132,171
Salt,144,331
Salt,390,170
Salt,216,269
Salt,216,217
Salt,299,92
Salt,336,72
Salt,246,155
Salt,232,132
Salt,106,377
Salt,197,145
Salt,119,365
Salt,160,312
Salt,71,218
Salt,284,3
Salt,345,95
Salt,16,399
Salt,178,333
Salt,112,259
Salt,254,188
Salt,261,9
Salt,199,107
Salt,212,128
Salt,264,357
Salt,299,246
Salt,104,269
Salt,123,268
Salt,115,90
Salt,58,196
Salt,171,213
Salt,324,39
Salt,27,303
Salt,238,76
Salt,245,352
Salt,2,385
Salt,147,392
Salt,270,173
Salt,225,16
Salt,289,142
Salt,296,136
Salt,314,217
Salt,321,9
Salt,171,261
Salt,145,86
Salt,249,286
Salt,381,197
Salt,376,130
Salt,161,335
Salt,298,271
Salt,149,208
Salt,210,303
Salt,282,218
Salt,308,125
Salt,93,101
Salt,132,281
Salt,90,278
Salt,189,284
Salt,207,238
Salt,295,307
Salt,236,339
Salt,324,53
Salt,26,201
Salt,222,292
Salt,45,29
Salt,232,124
Salt,153,165
Salt,93,88
Salt,85,183
Salt,136,90
Salt,219,333
Salt,33,108
Salt,143,85
Salt,92,111
Salt,94,78
Salt,304,311
Salt,154,24
Salt,41,110
Salt,153,168
Salt,364,273
Salt,385,76
Salt,250,168
Salt,379,273
Salt,233,377
Salt,396,333
Salt,292,23
Salt,372,242
Salt,127,217
Salt,345,389
Salt,295,223
Salt,13,194
Salt,185,45
Salt,202,287
Salt,171,91
Salt,128,160
Salt,165,95
Salt,99,62
Salt,222,2
Salt,269,253
Salt,301,332
Salt,273,331
Salt,286,110
Salt,227,177
Salt,37,228
Salt,221,251
Salt,316,45
Salt,274,221
Salt,214,198
Salt,188,257
Salt,242,190
Salt,164,258
Salt,148,98
Salt,365,317
Salt,174,374
Salt,13,303
Salt,144,313
Salt,26,178
Salt,129,315
Salt,244,42
Salt,322,14
Salt,49,193
Salt,34,29
Salt,348,136
Salt,83,18
Salt,98,210
Salt,157,12
Salt,356,350
Salt,84,270
Salt,295,112
Salt,120,193
Salt,98,197
Salt,100,243
Salt,264,322
Salt,38,260
Salt,39,174
Salt,247,202
Salt,256,357
Salt,334,242
Salt,141,375
Salt,98,303
Salt,228,167
Salt,60,28
Salt,101,322
Salt,173,397
Salt,303,3
Salt,124,233
Salt,353,153
