Type,X,Y
Salt,171,35
Salt,85,295
Salt,92,41
Salt,172,36
Salt,200,51
Salt,81,144
Salt,90,37
Salt,47,39
Salt,7,252
Salt,46,204
Salt,30,165
Salt,111,32
Salt,191,135
Salt,290,63
Salt,58,104
Salt,49,275
Salt,193,108
Salt,181,198
Salt,54,290
Salt,167,46
Salt,97,36
Salt,200,288
Salt,118,196
Salt,11,205
Salt,134,49
Salt,233,232
Salt,203,17
Salt,78,9
Salt,108,15
Salt,184,123
Salt,188,83
Salt,259,101
Salt,253,218
Salt,127,211
Salt,38,203
Salt,109,95
Salt,48,52
Salt,281,88
Salt,234,12
Salt,288,270
Salt,156,220
Salt,191,194
Salt,10,2
Salt,241,147
Salt,254,77
Salt,13,286
Salt,211,219
Salt,124,139
Salt,84,171
Salt,166,176
Salt,87,242
Salt,287,276
Salt,177,234
Salt,247,126
Salt,61,47
Salt,5,152
Salt,281,194
Salt,11,205
Salt,56,113
Salt,79,180
Salt,75,63
Salt,123,276
Salt,256,104
Salt,142,250
Salt,63,270
Salt,144,24
Salt,17,196
Salt,253,18
Salt,121,34
Salt,142,96
Salt,150,181
Salt,20,7
Salt,26,128
Salt,209,65
Salt,10,276
Salt,58,243
Salt,272,40
Salt,192,215
Salt,16,103
Salt,157,6
Salt,168,6
Salt,82,81
Salt,157,146
Salt,24,0
Salt,139,140
Salt,39,24
Salt,249,38
Salt,246,275
Salt,1,138
Salt,72,292
Salt,244,150
Salt,253,16
Salt,128,24
Salt,279,189
Salt,2,100
Salt,178,93
Salt,207,271
Salt,230,101
Salt,285,246
Salt,233,154
Salt,265,75
Salt,184,48
Salt,173,127
Salt,251,255
Salt,180,109
Salt,210,219
Salt,280,116
Salt,59,15
Salt,34,56
Salt,110,40
Salt,88,257
Salt,199,280
Salt,178,75
Salt,290,50
Salt,275,63
Salt,22,8
Salt,126,110
Salt,41,210
Salt,174,124
Salt,299,242
Salt,241,161
Salt,87,275
Salt,103,254
Salt,129,247
Salt,298,80
Salt,1,63
Salt,61,44
Salt,293,69
Salt,216,40
Salt,292,199
Salt,232,266
Salt,188,247
Salt,256,3
Salt,124,113
Salt,94,48
Salt,125,7
Salt,76,102
Salt,253,119
Salt,86,11
Salt,164,41
Salt,16,87
Salt,246,213
Salt,138,150
Salt,167,142
Salt,51,75
Salt,256,8
Salt,213,31
Salt,96,100
Salt,116,268
Salt,201,119
Salt,57,282
Salt,267,279
Salt,194,244
Salt,47,60
Salt,178,133
Salt,40,106
Salt,189,260
Salt,47,283
Salt,100,262
Salt,127,75
Salt,145,49
Salt,50,252
Salt,280,280
Salt,76,71
Salt,67,47
Salt,280,97
Salt,122,170
Salt,111,102
Salt,122,228
Salt,104,124
Salt,114,144
Salt,95,163
Salt,143,241
Salt,271,269
Salt,119,180
Salt,262,2
Salt,195,33
Salt,131,104
Salt,183,174
Salt,48,161
Salt,299,58
Salt,264,84
Salt,263,286
Salt,108,133
Salt,14,127
Salt,193,55
Salt,200,30
Salt,133,53
Salt,253,69
Salt,48,189
Salt,289,187
Salt,102,27
Salt,269,247
Salt,1,113
Salt,61,38
Salt,113,65
Salt,199,242
Salt,78,262
Salt,55,128
Salt,141,237
Salt,24,136
Salt,179,266
Salt,88,48
Salt,9,52
Salt,68,166
Salt,169,125
Salt,3,29
Salt,212,126
Salt,298,117
Salt,8,21
Salt,286,284
Salt,152,195
Salt,51,225
Salt,15,133
Salt,230,65
Salt,207,247
Salt,60,271
Salt,291,31
Salt,181,17
Salt,56,205
Salt,102,92
Salt,266,28
Salt,269,129
Salt,196,128
Salt,68,282
Salt,27,47
Salt,37,126
Salt,22,4
Salt,248,261
Salt,97,48
Salt,299,256
Salt,198,265
Salt,41,263
Salt,118,53
Salt,269,220
Salt,250,216
Salt,215,117
Salt,219,47
Salt,49,126
Salt,274,21
Salt,239,269
Salt,167,48
Salt,194,110
Salt,175,225
Salt,204,291
Salt,295,275
Salt,250,36
Salt,119,5
Salt,230,31
Salt,112,289
Salt,186,221
Salt,118,83
Salt,168,57
Salt,56,107
Salt,26,92
Salt,273,63
Salt,166,247
Salt,14,160
Salt,17,176
Salt,113,276
Salt,299,247
Salt,153,20
Salt,25,191
Salt,135,115
Salt,17,177
Salt,58,98
Salt,210,32
Salt,257,262
Salt,127,171
Salt,63,65
Salt,182,188
Salt,71,39
Salt,31,286
Salt,232,128
Salt,27,299
Salt,73,235
Salt,200,63
Salt,133,93
Salt,19,105
Salt,229,20
Salt,147,72
Salt,215,55
Salt,245,45
Salt,298,120
Salt,297,241
Salt,261,159
Salt,201,135
Salt,21,177
Salt,163,84
Salt,219,101
Salt,72,95
Salt,177,113
Salt,133,232
Salt,253,70
Salt,180,201
Salt,106,229
Salt,215,212
Salt,62,151
Salt,88,133
Salt,256,278
Salt,228,0
Salt,107,47
Salt,264,227
Salt,4,88
Salt,32,239
Salt,96,170
Salt,235,81
Salt,233,8
Salt,154,279
Salt,212,161
Salt,149,233
Salt,52,291
Salt,246,137
Salt,248,228
Salt,177,200
Salt,180,86
Salt,151,180
Salt,162,295
Salt,4,109
Salt,162,250
Salt,37,69
Salt,189,266
Salt,292,41
Salt,298,115
Salt,276,260
Salt,251,272
Salt,192,270
Salt,294,38
Salt,205,206
Salt,121,15
Salt,259,115
Salt,36,198
Salt,87,73
Salt,150,132
Salt,232,29
Salt,154,186
Salt,147,174
Salt,121,238
Salt,250,97
Salt,55,21
Salt,257,108
Salt,122,234
Salt,11,181
Salt,145,187
Salt,61,167
Salt,291,19
Salt,106,152
Salt,148,33
Salt,108,190
Salt,118,35
Salt,115,88
Salt,196,130
Salt,22,31
Salt,114,253
Salt,275,214
Salt,289,206
Salt,6,15
Salt,48,226
Salt,156,12
Salt,153,222
Salt,94,51
Salt,121,46
Salt,50,61
Salt,68,163
Salt,104,86
Salt,279,268
Salt,290,53
Salt,65,97
Salt,172,52
Salt,162,24
Salt,4,238
Salt,135,17
Salt,108,177
Salt,121,178
Salt,35,273
Salt,16,102
Salt,61,74
Salt,198,278
Salt,11,21
Salt,26,90
Salt,70,30
Salt,179,220
Salt,210,113
Salt,257,27
Salt,87,272
Salt,250,116
Salt,75,36
Salt,280,79
Salt,70,172
Salt,250,241
Salt,64,183
Salt,221,85
Salt,221,87
Salt,30,72
Salt,178,5
Salt,79,185
Salt,215,32
Salt,85,69
Salt,280,100
Salt,19,38
Salt,82,66
Salt,139,259
Salt,121,287
Salt,147,75
Salt,270,0
Salt,239,78
Salt,20,11
Salt,124,234
Salt,165,149
Salt,241,132
Salt,244,62
Salt,96,254
Salt,57,110
Salt,121,2
Salt,11,248
Salt,0,103
Salt,75,121
Salt,25,197
Salt,197,8
Salt,195,62
Salt,250,62
Salt,222,52
Salt,211,118
Salt,30,152
Salt,75,125
Salt,33,153
Salt,127,145
Salt,229,139
Salt,293,78
Salt,193,138
Salt,19,50
Salt,269,59
Salt,106,167
Salt,192,168
Salt,132,158
Salt,116,256
Salt,86,4
Salt,255,186
Salt,141,61
Salt,221,11
Salt,18,105
Salt,69,165
Salt,88,9
Salt,279,282
Salt,296,18
Salt,59,164
Salt,273,236
Salt,3,61
Salt,201,227
Salt,126,177
Salt,21,87
Salt,80,259
Salt,201,281
Salt,133,163
Salt,297,145
Salt,67,101
Salt,197,59
Salt,50,229
Salt,172,295
Salt,203,146
Salt,262,201
Salt,81,18
Salt,31,69
Salt,163,173
Salt,3,286
Salt,166,109
Salt,108,91
Salt,111,235
Salt,293,52
Salt,169,134
Salt,0,61
Salt,297,178
Salt,103,258
Salt,205,16
Salt,70,178
Salt,274,92
Salt,81,158
Salt,14,220
Salt,282,94
Salt,245,136
Salt,247,107
Salt,37,283
Salt,75,229
Salt,131,11
Salt,239,106
Salt,184,93
Salt,197,62
Salt,94,171
Salt,260,148
Salt,160,128
Salt,19,211
Salt,250,149
Salt,9,32
Salt,58,21
Salt,208,252
Salt,202,205
Salt,92,229
Salt,141,164
Salt,74,98
Salt,77,166
Salt,117,156
Salt,75,167
Salt,279,24
Salt,69,102
Salt,270,299
Salt,267,223
Salt,166,158
Salt,109,248
Salt,112,283
Salt,31,122
Salt,111,131
Salt,170,156
Salt,172,30
Salt,240,148
Salt,202,291
Salt,29,28
Salt,199,2
Salt,198,46
Salt,78,260
Salt,14,151
Salt,290,4
Salt,228,141
Salt,269,108
Salt,10,182
Salt,46,28
Salt,15,186
Salt,37,93
Salt,217,181
Salt,98,143
Salt,95,137
Salt,126,0
Salt,2,92
Salt,144,161
Salt,26,221
Salt,292,277
Salt,171,86
Salt,205,259
Salt,97,88
Salt,85,171
Salt,218,80
Salt,13,34
Salt,248,28
Salt,85,257
Salt,174,95
Salt,8,154
Salt,240,265
Salt,81,225
Salt,102,195
Salt,209,86
Salt,215,107
Salt,299,68
Salt,88,7
Salt,257,0
Salt,173,194
Salt,285,169
Salt,154,191
Salt,129,139
Salt,75,68
Salt,18,93
Salt,257,270
Salt,51,143
Salt,220,290
Salt,263,180
Salt,94,92
Salt,185,228
Salt,123,154
Salt,10,257
Salt,28,217
Salt,156,176
Salt,88,103
Salt,30,238
Salt,117,136
Salt,109,96
Salt,228,296
Salt,63,101
Salt,24,13
Salt,60,157
Salt,273,60
Salt,271,121
Salt,6,85
Salt,73,290
Salt,154,225
Salt,39,158
Salt,171,54
Salt,164,59
Salt,196,180
Salt,85,150
Salt,211,31
Salt,51,171
Salt,151,76
Salt,46,37
Salt,218,214
Salt,116,174
Salt,202,26
Salt,277,244
Salt,39,50
Salt,154,246
Salt,136,158
Salt,219,186
Salt,156,41
Salt,156,178
Salt,195,197
Salt,37,95
Salt,5,194
Salt,52,140
Salt,81,110
Salt,44,86
Salt,198,97
Salt,50,258
Salt,90,230
Salt,244,130
Salt,225,296
Salt,279,182
Salt,142,165
Salt,154,279
Salt,287,96
Salt,184,77
Salt,170,21
Salt,282,105
Salt,155,192
Salt,291,185
Salt,270,126
Salt,56,184
Salt,196,197
Salt,80,55
Salt,36,55
Salt,79,252
Salt,173,287
Salt,173,239
Salt,175,214
Salt,49,251
Salt,287,251
Salt,99,67
Salt,226,104
Salt,117,138
Salt,43,4
Salt,175,253
Salt,124,101
Salt,86,236
Salt,49,55
Salt,63,92
Salt,87,283
Salt,285,17
Salt,28,129
Salt,183,228
Salt,267,255
Salt,100,209
Salt,253,32
Salt,275,69
Salt,122,54
Salt,20,74
Salt,151,151
Salt,121,22
Salt,75,102
Salt,65,219
Salt,263,232
Salt,61,235
Salt,267,182
Salt,224,148
Salt,277,230
Salt,223,278
Salt,183,257
Salt,269,193
Salt,45,68
Salt,100,96
Salt,167,131
Salt,171,161
Salt,295,99
Salt,40,99
Salt,74,21
Salt,137,11
Salt,101,119
Salt,264,18
Salt,101,166
Salt,108,25
Salt,82,273
Salt,254,20
Salt,94,222
Salt,138,272
Salt,170,264
Salt,31,45
Salt,216,158
Salt,294,108
Salt,44,171
Salt,270,199
Salt,198,81
Salt,12,113
Salt,186,248
Salt,6,106
Salt,64,241
Salt,18,109
Salt,157,15
Salt,31,220
Salt,226,61
Salt,94,277
Salt,10,230
Salt,47,216
Salt,237,280
Salt,177,134
Salt,222,5
Salt,18,248
Salt,116,152
Salt,22,268
Salt,264,71
Salt,294,49
Salt,287,281
Salt,249,90
Salt,284,157
Salt,236,250
Salt,274,217
Salt,26,147
Salt,182,209
Salt,181,73
Salt,298,171
Salt,84,70
Salt,28,203
Salt,3,173
Salt,30,111
Salt,21,156
Salt,262,282
Salt,40,123
Salt,82,37
Salt,143,5
Salt,186,75
Salt,195,258
Salt,93,52
Salt,103,107
Salt,121,111
Salt,78,65
Salt,50,68
Salt,174,49
Salt,252,281
Salt,253,16
Salt,286,137
Salt,20,90
Salt,212,284
Salt,62,179
Salt,74,19
Salt,214,247
Salt,46,5
Salt,273,184
Salt,31,97
Salt,50,207
Salt,290,2
Salt,19,256
Salt,157,78
Salt,207,218
Salt,198,57
Salt,257,165
Salt,286,137
Salt,93,292
Salt,146,111
Salt,121,238
Salt,255,133
Salt,261,0
Salt,83,80
Salt,287,85
Salt,166,231
Salt,255,144
Salt,172,144
Salt,51,88
Salt,109,111
Salt,250,43
Salt,214,295
Salt,276,262
Salt,76,170
Salt,155,233
Salt,86,221
Salt,271,121
Salt,193,3
Salt,78,92
Salt,30,164
Salt,7,45
Salt,196,257
Salt,259,74
Salt,264,4
Salt,107,186
Salt,247,195
Salt,3,289
Salt,52,266
Salt,187,96
Salt,219,122
Salt,270,147
Salt,69,156
Salt,138,98
Salt,11,181
Salt,8,116
Salt,142,244
Salt,12,189
Salt,103,186
Salt,218,284
Salt,110,153
Salt,23,160
Salt,57,217
Salt,266,104
Salt,241,291
Salt,24,132
Salt,24,231
Salt,183,38
Salt,144,13
Salt,249,87
Salt,97,292
Salt,292,250
Salt,260,56
Salt,171,189
Salt,255,43
Salt,70,276
Salt,25,168
Salt,192,98
Salt,4,163
Salt,152,106
Salt,190,229
Salt,139,12
Salt,177,169
Salt,32,99
Salt,82,92
Salt,15,1
Salt,25,145
Salt,45,159
Salt,196,242
Salt,245,279
Salt,268,258
Salt,108,24
Salt,231,116
Salt,3,238
Salt,43,285
Salt,96,243
Salt,91,298
Salt,132,69
Salt,234,112
Salt,65,62
Salt,16,157
Salt,265,290
Salt,256,180
Salt,167,15
Salt,161,23
Salt,174,254
Salt,297,264
Salt,234,241
Salt,252,143
Salt,220,254
Salt,123,7
Salt,233,255
Salt,172,229
Salt,265,237
Salt,0,31
Salt,214,229
Salt,109,278
Salt,14,192
Salt,240,206
Salt,203,209
Salt,50,284
Salt,227,149
Salt,241,85
Salt,98,95
Salt,16,117
Salt,104,225
Salt,293,188
Salt,64,2
Salt,233,260
Salt,111,27
Salt,98,33
Salt,281,189
Salt,126,261
Salt,208,85
Salt,82,196
Salt,148,49
Salt,183,198
Salt,147,267
Salt,211,136
Salt,54,6
Salt,36,210
Salt,233,201
Salt,171,9
Salt,112,83
Salt,24,225
Salt,47,218
Salt,45,160
Salt,164,75
Salt,33,249
Salt,47,104
Salt,57,16
Salt,91,58
Salt,159,198
Salt,182,290
Salt,293,147
Salt,265,171
Salt,222,71
Salt,100,20
Salt,50,179
Salt,20,208
Salt,186,77
Salt,225,24
Salt,87,72
Salt,128,73
Salt,93,17
Salt,295,33
Salt,113,20
Salt,32,238
Salt,274,146
Salt,34,33
Salt,289,36
Salt,124,189
Salt,102,178
Salt,128,151
Salt,134,137
Salt,101,39
Salt,117,108
Salt,140,80
Salt,190,283
Salt,273,191
Salt,111,183
Salt,185,203
Salt,281,63
Salt,3,140
Salt,124,128
Salt,260,196
Salt,189,208
Salt,83,62
Salt,37,154
Salt,271,141
Salt,102,56
Salt,216,81
Salt,20,233
Salt,225,43
Salt,143,82
Salt,291,228
Salt,241,149
Salt,151,26
Salt,67,191
Salt,126,144
Salt,81,167
Salt,131,235
Salt,51,294
Salt,253,279
Salt,4,127
Salt,99,219
Salt,253,93
Salt,40,124
Salt,2,150
Salt,145,249
Salt,243,226
Salt,247,244
Salt,224,90
Salt,26,39
Salt,262,124
Salt,254,24
Salt,162,293
Salt,66,175
Salt,38,226
Salt,164,129
Salt,14,31
Salt,141,192
Salt,99,8
Salt,76,132
Salt,73,131
Salt,37,64
Salt,38,82
Salt,217,152
Salt,151,120
Salt,78,100
Salt,119,220
Salt,241,57
Salt,88,176
Salt,152,168
Salt,34,111
Salt,190,93
Salt,241,16
Salt,156,289
Salt,126,220
Salt,117,195
Salt,195,12
Salt,284,96
Salt,251,165
Salt,279,119
Salt,7,123
Salt,269,164
Salt,211,22
Salt,221,159
Salt,94,25
Salt,294,241
Salt,115,236
Salt,254,42
Salt,232,147
Salt,293,211
Salt,240,153
Salt,189,171
Salt,62,211
Salt,171,283
Salt,134,216
Salt,250,289
Salt,234,198
Salt,148,292
Salt,193,267
Salt,123,257
Salt,143,254
Salt,269,168
Salt,210,183
Salt,288,68
Salt,38,27
Salt,169,211
Salt,62,237
Salt,229,137
Salt,1,230
Salt,45,68
Salt,66,200
Salt,69,42
Salt,18,25
Salt,214,78
Salt,13,194
Salt,40,156
Salt,17,127
Salt,26,183
Salt,233,147
Salt,41,213
Salt,130,282
Salt,95,202
Salt,165,89
Salt,240,272
Salt,28,106
Salt,246,123
Salt,179,76
Salt,225,21
Salt,21,132
Salt,109,74
Salt,56,128
Salt,174,81
Salt,185,135
Salt,210,17
Salt,0,45
Salt,56,150
Salt,294,158
Salt,128,278
Salt,133,298
Salt,86,200
Salt,43,72
Salt,116,125
Salt,37,76
Salt,295,110
Salt,246,105
Salt,92,216
Salt,133,207
Salt,217,135
Salt,254,134
Salt,16,259
Salt,241,105
Salt,283,5
Salt,268,249
Salt,2,26
Salt,296,198
Salt,209,22
Salt,147,105
Salt,297,56
Salt,275,136
Salt,143,209
Salt,186,29
Salt,267,136
Salt,29,244
Salt,270,255
Salt,107,215
Salt,162,39
Salt,199,233
Salt,20,92
Salt,6,19
Salt,205,162
Salt,220,25
Salt,202,12
Salt,86,71
Salt,143,140
Salt,83,58
Salt,261,44
Salt,253,24
Salt,163,192
Salt,214,209
Salt,182,192
Salt,116,172
Salt,100,62
Salt,81,163
Salt,200,152
Salt,199,221
Salt,271,12
Salt,137,95
Salt,62,248
Salt,263,89
Salt,114,297
Salt,201,63
Salt,134,180
Salt,235,248
Salt,91,65
Salt,107,274
Salt,238,141
Salt,41,265
Salt,235,222
Salt,34,120
Salt,62,117
Salt,207,213
Salt,197,276
Salt,136,92
Salt,40,246
Salt,143,143
Salt,266,104
Salt,21,143
Salt,120,184
Salt,70,139
Salt,75,68
Salt,201,71
Salt,86,168
Salt,20,174
Salt,125,52
Salt,218,234
Salt,38,100
Salt,212,31
Salt,8,173
Salt,259,239
Salt,145,162
Salt,101,10
Salt,6,182
Salt,77,109
Salt,59,184
Salt,87,136
Salt,186,82
Salt,12,259
Salt,179,198
Salt,214,32
Salt,273,102
Salt,141,67
Salt,227,140
Salt,77,117
Salt,284,230
Salt,68,34
Salt,209,265
Salt,261,73
Salt,190,222
Salt,62,173
Salt,45,106
Salt,5,96
Salt,152,216
Salt,115,218
Salt,253,225
Salt,129,111
Salt,188,32
Salt,255,279
Salt,165,79
Salt,253,293
Salt,5,61
Salt,46,147
Salt,294,108
Salt,49,131
Salt,15,140
Salt,153,130
Salt,16,166
Salt,291,240
Salt,207,253
Salt,242,9
Salt,142,159
Salt,111,101
Salt,280,48
Salt,161,14
Salt,216,141
Salt,14,18
Salt,299,150
Salt,255,218
Salt,288,275
Salt,13,75
Salt,289,271
Salt,110,80
Salt,295,209
Salt,140,223
Salt,153,217
Salt,253,204
Salt,23,120
Salt,52,196
Salt,0,18
Salt,181,298
Salt,199,294
Salt,95,40
Salt,149,141
Salt,296,196
Salt,33,164
Salt,241,10
Salt,299,129
Salt,204,143
Salt,54,45
Salt,155,225
Salt,179,195
Salt,130,118
Salt,169,222
Salt,233,52
Salt,50,91
Salt,175,46
Salt,205,28
Salt,53,136
Salt,291,201
Salt,244,87
Salt,4,52
Salt,126,268
Salt,279,70
Salt,214,186
Salt,195,86
Salt,60,291
Salt,213,33
Salt,165,260
Salt,153,83
Salt,251,190
Salt,178,273
Salt,146,262
Salt,268,184
Salt,233,190
Salt,247,1
Salt,39,97
Salt,210,173
Salt,271,40
Salt,94,182
Salt,126,2
Salt,168,15
Salt,176,116
Salt,82,253
Salt,297,72
Salt,234,65
Salt,60,233
Salt,85,86
Salt,102,99
Salt,269,5
Salt,98,235
Salt,27,127
Salt,91,275
Salt,275,269
Salt,95,180
Salt,244,182
Salt,153,115
Salt,202,55
Salt,22,133
Salt,159,142
Salt,213,104
Salt,254,95
Salt,95,93
Salt,133,276
Salt,156,172
Salt,147,227
Salt,257,143
Salt,28,38
Salt,49,212
Salt,178,89
Salt,189,235
Salt,39,2
Salt,58,59
Salt,30,3
Salt,245,82
Salt,182,148
Salt,249,224
Salt,165,57
Salt,203,262
Salt,87,172
Salt,153,224
Salt,36,264
Salt,166,72
Salt,23,291
Salt,134,212
Salt,122,233
Salt,230,73
Salt,89,145
Salt,15,181
Salt,165,104
Salt,173,249
Salt,218,77
Salt,295,287
Salt,74,123
Salt,92,56
Salt,110,95
Salt,93,272
Salt,174,287
Salt,221,160
Salt,272,297
Salt,47,4
Salt,153,30
Salt,17,82
Salt,139,285
Salt,255,173
Salt,166,244
Salt,271,191
Salt,187,167
Salt,247,198
Salt,287,118
Salt,267,198
Salt,119,61
Salt,11,32
Salt,27,259
Salt,164,83
Salt,63,186
Salt,3,265
Salt,255,207
Salt,125,228
Salt,254,271
Salt,244,218
Salt,58,298
Salt,97,257
Salt,53,250
Salt,67,97
Salt,223,45
Salt,217,21
Salt,60,249
Salt,49,83
Salt,297,1
Salt,245,275
Salt,32,133
Salt,245,273
Salt,223,36
Salt,240,290
Salt,220,270
Salt,248,44
Salt,32,27
Salt,116,194
Salt,260,194
Salt,81,168
Salt,154,105
Salt,220,193
Salt,298,191
Salt,124,113
Salt,220,296
Salt,298,71
Salt,26,297
Salt,201,201
Salt,18,163
Salt,74,215
Salt,20,286
Salt,231,211
Salt,59,232
Salt,116,247
Salt,110,143
Salt,40,23
Salt,239,278
Salt,92,26
Salt,95,74
Salt,233,276
Salt,188,122
Salt,260,266
Salt,59,205
Salt,118,237
Salt,204,207
Salt,131,230
Salt,185,110
Salt,32,262
Salt,146,265
Salt,177,275
Salt,37,287
Salt,38,216
Salt,213,280
Salt,124,113
Salt,118,235
Salt,204,108
Salt,61,38
Salt,45,88
Salt,33,102
Salt,186,93
Salt,68,146
Salt,258,108
Salt,148,114
Salt,259,189
Salt,81,78
Salt,197,289
Salt,185,164
Salt,279,161
Salt,188,0
Salt,111,89
Salt,224,171
Salt,12,250
Salt,61,132
Salt,14,158
Salt,194,196
Salt,98,278
Salt,213,297
Salt,139,52
Salt,286,287
Salt,232,75
Salt,144,286
Salt,223,13
Salt,73,159
Salt,17,128
Salt,288,250
Salt,138,99
Salt,148,118
Salt,105,61
Salt,146,36
Salt,66,242
Salt,288,61
Salt,256,296
Salt,172,53
Salt,191,47
Salt,225,265
Salt,146,171
Salt,189,144
Salt,167,15
Salt,85,81
Salt,53,168
Salt,152,66
Salt,170,293
Salt,56,84
Salt,171,160
Salt,137,111
Salt,295,231
Salt,183,103
Salt,267,265
Salt,290,19
Salt,14,30
Salt,169,102
Salt,164,85
Salt,263,133
Salt,117,134
Salt,218,189
Salt,35,193
Salt,85,294
Salt,138,234
Salt,98,246
Salt,57,40
Salt,279,125
Salt,164,144
Salt,215,181
Salt,181,83
Salt,293,81
Salt,87,58
Salt,107,222
Salt,14,215
Salt,71,272
Salt,286,259
Salt,266,265
Salt,124,86
Salt,208,296
Salt,252,146
Salt,62,111
Salt,135,63
Salt,170,87
Salt,26,62
Salt,59,199
Salt,194,180
Salt,220,68
Salt,56,7
Salt,87,70
Salt,8,137
Salt,53,107
Salt,2,92
Salt,110,298
Salt,221,183
Salt,30,161
Salt,247,126
Salt,116,205
Salt,272,178
Salt,2,137
Salt,198,108
Salt,234,62
Salt,221,213
Salt,228,90
Salt,49,81
Salt,62,48
Salt,235,263
Salt,54,133
Salt,142,291
Salt,235,238
Salt,11,134
Salt,93,27
Salt,27,130
Salt,47,113
Salt,228,32
Salt,54,58
Salt,92,249
Salt,20,1
Salt,236,299
Salt,110,125
Salt,20,288
Salt,30,24
Salt,32,275
Salt,195,141
Salt,25,35
Salt,81,198
Salt,194,242
Salt,189,54
Salt,29,207
Salt,72,84
Salt,173,143
Salt,40,221
Salt,57,117
Salt,197,272
Salt,220,278
Salt,183,190
Salt,271,23
Salt,214,246
Salt,114,194
Salt,135,193
Salt,19,18
Salt,2,260
Salt,134,5
