Type,X,Y
Salt,203,184
Salt,190,211
Salt,55,146
Salt,98,121
Salt,176,185
Salt,264,167
Salt,225,248
Salt,48,152
Salt,239,255
Salt,58,54
Salt,4,297
Salt,289,91
Salt,3,176
Salt,235,132
Salt,53,131
Salt,80,123
Salt,236,208
Salt,82,295
Salt,69,103
Salt,282,249
Salt,186,91
Salt,262,275
Salt,280,20
Salt,237,133
Salt,246,118
Salt,17,150
Salt,74,264
Salt,80,299
Salt,194,17
Salt,138,0
Salt,102,144
Salt,9,280
Salt,129,289
Salt,141,160
Salt,35,1
Salt,155,206
Salt,222,186
Salt,282,160
Salt,278,289
Salt,155,184
Salt,206,241
Salt,293,162
Salt,260,60
Salt,32,122
Salt,59,103
Salt,275,43
Salt,121,204
Salt,237,215
Salt,215,117
Salt,40,63
Salt,160,272
Salt,60,55
Salt,226,141
Salt,292,272
Salt,253,201
Salt,57,108
Salt,134,280
Salt,185,296
Salt,133,12
Salt,181,96
Salt,5,192
Salt,5,148
Salt,148,148
Salt,69,151
Salt,131,18
Salt,98,280
Salt,8,70
Salt,134,181
Salt,270,210
Salt,169,129
Salt,215,172
Salt,155,252
Salt,66,214
Salt,210,165
Salt,297,278
Salt,121,214
Salt,193,188
Salt,293,77
Salt,24,183
Salt,296,264
Salt,56,14
Salt,118,252
Salt,269,214
Salt,269,153
Salt,118,119
Salt,144,263
Salt,27,289
Salt,190,22
Salt,141,125
Salt,4,274
Salt,61,106
Salt,288,213
Salt,64,106
Salt,127,243
Salt,27,114
Salt,128,6
Salt,170,153
Salt,161,47
Salt,131,81
Salt,206,20
Salt,209,167
Salt,117,203
Salt,196,178
Salt,130,117
Salt,84,99
Salt,166,179
Salt,135,36
Salt,87,157
Salt,151,30
Salt,290,97
Salt,98,32
Salt,135,269
Salt,224,135
Salt,142,196
Salt,258,176
Salt,236,40
Salt,15,189
Salt,60,224
Salt,249,113
Salt,228,186
Salt,257,87
Salt,227,156
Salt,179,252
Salt,270,91
Salt,261,79
Salt,177,80
Salt,137,75
Salt,52,120
Salt,14,10
Salt,74,204
Salt,214,28
Salt,85,139
Salt,160,22
Salt,244,270
Salt,15,294
Salt,191,159
Salt,33,89
Salt,75,105
Salt,240,219
Salt,46,133
Salt,136,197
Salt,82,136
Salt,205,273
Salt,68,136
Salt,203,226
Salt,169,156
Salt,208,33
Salt,183,207
Salt,118,250
Salt,158,27
Salt,51,132
Salt,79,197
Salt,223,87
Salt,298,11
Salt,110,108
Salt,260,137
Salt,101,235
Salt,4,192
Salt,194,265
Salt,49,249
Salt,103,253
Salt,293,150
Salt,18,135
Salt,40,114
Salt,249,10
Salt,155,227
Salt,58,266
Salt,297,156
Salt,202,141
Salt,163,158
Salt,266,276
Salt,14,242
Salt,168,199
Salt,0,298
Salt,46,277
Salt,246,114
Salt,69,137
Salt,76,88
Salt,253,212
Salt,44,128
Salt,90,257
Salt,160,77
Salt,99,132
Salt,125,290
Salt,244,23
Salt,17,284
Salt,82,71
Salt,229,73
Salt,220,244
Salt,77,138
Salt,97,146
Salt,89,24
Salt,279,175
Salt,99,115
Salt,18,268
Salt,105,228
Salt,110,207
Salt,226,176
Salt,238,158
Salt,252,57
Salt,294,52
Salt,156,168
Salt,78,242
Salt,220,283
Salt,21,2
Salt,118,145
Salt,219,4
Salt,65,151
Salt,183,179
Salt,293,86
Salt,37,20
Salt,25,73
Salt,105,32
Salt,183,127
Salt,272,219
Salt,53,130
Salt,22,248
Salt,281,132
Salt,44,203
Salt,175,262
Salt,146,207
Salt,60,248
Salt,276,104
Salt,51,176
Salt,193,255
Salt,90,297
Salt,7,290
Salt,85,68
Salt,263,241
Salt,111,295
Salt,115,155
Salt,141,232
Salt,128,201
Salt,209,184
Salt,219,273
Salt,255,150
Salt,122,159
Salt,200,55
Salt,274,166
Salt,295,127
Salt,143,79
Salt,223,170
Salt,8,126
Salt,55,105
Salt,20,147
Salt,288,3
Salt,214,211
Salt,125,229
Salt,121,54
Salt,298,284
Salt,35,97
Salt,230,119
Salt,47,16
Salt,10,148
Salt,21,233
Salt,102,167
Salt,82,181
Salt,264,47
Salt,57,187
Salt,98,174
Salt,12,279
Salt,68,84
Salt,85,263
Salt,14,127
Salt,40,7
Salt,162,166
Salt,223,69
Salt,148,110
Salt,0,262
Salt,5,152
Salt,174,184
Salt,225,180
Salt,162,35
Salt,11,145
Salt,113,49
Salt,160,259
Salt,266,98
Salt,152,205
Salt,191,84
Salt,48,111
Salt,31,31
Salt,251,277
Salt,251,240
Salt,223,204
Salt,49,292
Salt,222,99
Salt,24,225
Salt,73,126
Salt,29,92
Salt,265,119
Salt,290,134
Salt,276,172
Salt,95,247
Salt,46,106
Salt,19,58
Salt,254,200
Salt,66,166
Salt,180,101
Salt,137,151
Salt,62,49
Salt,59,254
Salt,161,212
Salt,282,277
Salt,184,142
Salt,104,153
Salt,260,110
Salt,123,147
Salt,140,139
Salt,103,225
Salt,225,54
Salt,130,86
Salt,223,202
Salt,65,76
Salt,248,286
Salt,183,157
Salt,272,235
Salt,117,295
Salt,293,140
Salt,264,208
Salt,28,58
Salt,242,26
Salt,218,105
Salt,173,104
Salt,166,92
Salt,102,150
Salt,170,251
Salt,227,40
Salt,214,92
Salt,113,295
Salt,154,172
Salt,142,167
Salt,183,183
Salt,97,167
Salt,199,253
Salt,295,35
Salt,129,8
Salt,86,134
Salt,270,248
Salt,98,269
Salt,276,26
Salt,23,225
Salt,272,135
Salt,157,180
Salt,182,190
Salt,23,39
Salt,89,84
Salt,143,177
Salt,31,225
Salt,299,231
Salt,71,48
Salt,78,125
Salt,147,220
Salt,195,61
Salt,12,51
Salt,105,2
Salt,124,159
Salt,13,4
Salt,218,68
Salt,162,117
Salt,125,114
Salt,275,130
Salt,181,93
Salt,208,295
Salt,180,152
Salt,127,252
Salt,20,243
Salt,16,234
Salt,160,110
Salt,84,269
Salt,262,151
Salt,182,1
Salt,16,98
Salt,51,95
Salt,274,196
Salt,61,107
Salt,40,181
Salt,240,70
Salt,137,125
Salt,295,125
Salt,140,98
Salt,246,46
Salt,271,263
Salt,242,151
Salt,276,45
Salt,5,236
Salt,92,242
Salt,113,273
Salt,54,297
Salt,110,287
Salt,222,249
Salt,108,91
Salt,15,108
Salt,266,12
Salt,9,229
Salt,79,112
Salt,71,280
Salt,255,222
Salt,233,246
Salt,28,128
Salt,214,288
Salt,216,104
Salt,287,185
Salt,252,204
Salt,255,223
Salt,35,9
Salt,89,105
Salt,90,233
Salt,114,134
Salt,288,84
Salt,220,51
Salt,30,61
Salt,23,102
Salt,246,295
Salt,177,205
Salt,234,258
Salt,262,103
Salt,173,294
Salt,80,109
Salt,23,272
Salt,294,72
Salt,5,218
Salt,287,36
Salt,201,286
Salt,282,5
Salt,201,114
Salt,107,54
Salt,157,188
Salt,71,107
Salt,178,210
Salt,9,250
Salt,176,164
Salt,165,174
Salt,241,112
Salt,272,231
Salt,49,105
Salt,219,141
Salt,152,199
Salt,157,252
Salt,99,296
Salt,59,36
Salt,246,283
Salt,171,80
Salt,254,61
Salt,139,256
Salt,213,66
Salt,121,116
Salt,148,137
Salt,61,210
Salt,268,160
Salt,272,110
Salt,149,99
Salt,292,182
Salt,232,111
Salt,107,76
Salt,47,135
Salt,12,135
Salt,138,299
Salt,287,158
Salt,168,89
Salt,233,116
Salt,145,297
Salt,135,233
Salt,131,89
Salt,134,266
Salt,287,31
Salt,238,240
Salt,91,159
Salt,47,271
Salt,18,118
Salt,214,126
Salt,42,6
Salt,278,211
Salt,168,97
Salt,298,103
Salt,64,2
Salt,190,25
Salt,42,176
Salt,237,76
Salt,52,157
Salt,86,293
Salt,252,226
Salt,220,181
Salt,253,106
Salt,105,225
Salt,89,39
Salt,197,162
Salt,178,201
Salt,236,58
Salt,137,286
Salt,128,205
Salt,105,280
Salt,197,132
Salt,224,295
Salt,123,231
Salt,199,131
Salt,37,234
Salt,204,99
Salt,247,275
Salt,155,68
Salt,136,270
Salt,180,275
Salt,76,116
Salt,105,144
Salt,225,162
Salt,200,77
Salt,184,215
Salt,219,268
Salt,193,63
Salt,105,284
Salt,89,133
Salt,62,223
Salt,115,151
Salt,219,137
Salt,291,60
Salt,169,91
Salt,297,276
Salt,252,251
Salt,162,276
Salt,261,165
Salt,102,201
Salt,249,47
Salt,158,243
Salt,6,39
Salt,151,256
Salt,122,212
Salt,144,85
Salt,52,221
Salt,188,165
Salt,114,81
Salt,145,2
Salt,226,297
Salt,67,187
Salt,175,191
Salt,243,82
Salt,142,294
Salt,23,188
Salt,203,209
Salt,44,71
Salt,145,246
Salt,6,255
Salt,146,101
Salt,143,268
Salt,196,281
Salt,226,136
Salt,5,205
Salt,256,214
Salt,145,275
Salt,207,168
Salt,292,223
Salt,5,58
Salt,213,164
Salt,158,210
Salt,251,88
Salt,227,112
Salt,141,258
Salt,218,97
Salt,282,95
Salt,182,83
Salt,82,37
Salt,6,193
Salt,152,285
Salt,212,196
Salt,254,42
Salt,262,262
Salt,177,141
Salt,210,291
Salt,196,113
Salt,273,107
Salt,160,113
Salt,208,76
Salt,68,42
Salt,70,208
Salt,136,171
Salt,210,273
Salt,69,39
Salt,20,271
Salt,204,255
Salt,139,162
Salt,68,92
Salt,121,262
Salt,268,255
Salt,85,23
Salt,20,201
Salt,272,95
Salt,53,52
Salt,249,250
Salt,289,285
Salt,75,1
Salt,119,202
Salt,159,187
Salt,221,108
Salt,87,216
Salt,273,99
Salt,185,28
Salt,227,174
Salt,180,48
Salt,232,135
Salt,125,250
Salt,80,136
Salt,282,256
Salt,44,193
Salt,239,144
Salt,44,279
Salt,55,246
Salt,133,82
Salt,16,90
Salt,134,249
Salt,31,278
Salt,185,290
Salt,281,129
Salt,276,10
Salt,59,124
Salt,161,95
Salt,231,281
Salt,49,140
Salt,215,93
Salt,106,39
Salt,43,41
Salt,241,222
Salt,39,24
Salt,60,60
Salt,196,243
Salt,217,21
Salt,207,103
Salt,139,10
Salt,63,248
Salt,124,83
Salt,288,285
Salt,293,292
Salt,186,298
Salt,122,193
Salt,205,154
Salt,246,91
Salt,34,110
Salt,137,83
Salt,78,132
Salt,70,194
Salt,199,259
Salt,102,167
Salt,271,201
Salt,138,264
Salt,8,182
Salt,69,136
Salt,161,25
Salt,218,149
Salt,228,134
Salt,48,155
Salt,134,28
Salt,112,89
Salt,67,119
Salt,130,82
Salt,104,202
Salt,182,29
Salt,274,240
Salt,65,76
Salt,294,25
Salt,234,133
Salt,240,264
Salt,128,183
Salt,175,146
Salt,16,209
Salt,159,102
Salt,190,98
Salt,153,53
Salt,148,145
Salt,245,51
Salt,23,261
Salt,210,106
Salt,55,287
Salt,284,251
Salt,226,195
Salt,86,59
Salt,19,282
Salt,52,127
Salt,222,78
Salt,102,164
Salt,29,231
Salt,176,0
Salt,19,24
Salt,254,54
Salt,244,33
Salt,240,127
Salt,212,42
Salt,92,238
Salt,238,184
Salt,113,18
Salt,253,76
Salt,103,197
Salt,193,275
Salt,175,228
Salt,105,4
Salt,52,199
Salt,30,26
Salt,122,150
Salt,274,237
Salt,112,170
Salt,148,130
Salt,260,251
Salt,272,42
Salt,205,47
Salt,3,110
Salt,261,46
Salt,269,118
Salt,210,286
Salt,110,55
Salt,5,58
Salt,258,234
Salt,24,64
Salt,205,268
Salt,186,169
Salt,225,165
Salt,22,22
Salt,129,108
Salt,225,295
Salt,246,0
Salt,38,264
Salt,228,61
Salt,41,53
Salt,125,174
Salt,132,110
Salt,240,270
Salt,36,143
Salt,247,92
Salt,113,246
Salt,37,165
Salt,25,262
Salt,22,3
Salt,62,98
Salt,70,62
Salt,156,36
Salt,13,107
Salt,51,285
Salt,243,37
Salt,283,299
Salt,276,225
Salt,111,137
Salt,159,227
Salt,235,249
Salt,204,120
Salt,259,72
Salt,165,277
Salt,252,47
Salt,65,146
Salt,44,225
Salt,80,158
Salt,264,44
Salt,250,258
Salt,283,33
Salt,22,289
Salt,64,146
Salt,225,162
Salt,133,268
Salt,69,291
Salt,98,182
Salt,134,144
Salt,32,139
Salt,25,257
Salt,128,196
Salt,227,273
Salt,119,164
Salt,43,260
Salt,160,252
Salt,196,123
Salt,283,21
Salt,180,85
Salt,32,3
Salt,269,151
Salt,187,292
Salt,151,206
Salt,116,101
Salt,115,72
Salt,265,211
Salt,189,244
Salt,76,24
Salt,177,8
Salt,164,225
Salt,70,73
Salt,244,131
Salt,124,21
Salt,90,177
Salt,131,93
Salt,109,132
Salt,63,75
Salt,254,273
Salt,260,36
Salt,110,142
Salt,3,195
Salt,272,227
Salt,54,150
Salt,145,87
Salt,144,38
Salt,202,263
Salt,215,60
Salt,52,223
Salt,159,227
Salt,112,84
Salt,268,223
Salt,87,220
Salt,144,145
Salt,33,256
Salt,70,101
Salt,111,111
Salt,105,54
Salt,114,76
Salt,113,210
Salt,106,172
Salt,161,53
Salt,166,76
Salt,50,173
Salt,193,170
Salt,134,154
Salt,56,153
Salt,53,265
Salt,148,155
Salt,243,268
Salt,52,90
Salt,288,245
Salt,254,4
Salt,24,182
Salt,0,203
Salt,48,281
Salt,229,26
Salt,70,206
Salt,69,165
Salt,287,187
Salt,158,84
Salt,194,189
Salt,187,267
Salt,115,8
Salt,42,185
Salt,202,265
Salt,71,124
Salt,4,87
Salt,128,254
Salt,124,38
Salt,178,241
Salt,248,136
Salt,294,296
Salt,134,168
Salt,157,37
Salt,265,259
Salt,163,280
Salt,202,100
Salt,155,224
Salt,82,251
Salt,103,210
Salt,152,183
Salt,269,208
Salt,280,51
Salt,77,209
Salt,193,229
Salt,73,197
Salt,29,280
Salt,61,206
Salt,125,184
Salt,258,132
Salt,283,183
Salt,55,12
Salt,238,123
Salt,137,287
Salt,83,240
Salt,89,213
Salt,220,273
Salt,23,280
Salt,192,291
Salt,49,252
Salt,160,299
Salt,265,197
Salt,297,136
Salt,75,105
Salt,31,96
Salt,160,212
Salt,180,190
Salt,254,66
Salt,91,214
Salt,241,40
Salt,165,22
Salt,271,127
Salt,267,236
Salt,0,121
Salt,77,252
Salt,19,172
Salt,55,201
Salt,240,229
Salt,77,209
Salt,38,135
Salt,4,16
Salt,175,50
Salt,94,0
Salt,128,154
Salt,292,104
Salt,50,252
Salt,108,133
Salt,73,230
Salt,82,6
Salt,22,218
Salt,86,23
Salt,53,157
Salt,159,79
Salt,169,139
Salt,42,260
Salt,92,183
Salt,159,275
Salt,77,190
Salt,66,262
Salt,108,281
Salt,138,139
Salt,58,279
Salt,165,284
Salt,67,266
Salt,146,114
Salt,148,133
Salt,189,294
Salt,284,260
Salt,64,179
Salt,218,54
Salt,143,86
Salt,190,224
Salt,138,257
Salt,57,71
Salt,32,130
Salt,219,225
Salt,134,165
Salt,192,45
Salt,270,61
Salt,84,1
Salt,93,269
Salt,273,10
Salt,24,194
Salt,206,77
Salt,55,200
Salt,220,80
Salt,133,156
Salt,52,104
Salt,263,164
Salt,117,72
Salt,102,260
Salt,299,198
Salt,31,58
Salt,252,286
Salt,28,274
Salt,50,23
Salt,142,150
Salt,0,198
Salt,295,21
Salt,244,101
Salt,41,140
Salt,238,99
Salt,284,133
Salt,80,26
Salt,151,176
Salt,78,132
Salt,176,125
Salt,241,167
Salt,273,278
Salt,121,74
Salt,85,113
Salt,61,46
Salt,250,125
Salt,28,279
Salt,183,258
Salt,108,17
Salt,84,183
Salt,286,23
Salt,80,298
Salt,188,30
Salt,61,30
Salt,246,279
Salt,247,146
Salt,225,37
Salt,216,142
Salt,152,113
Salt,241,149
Salt,181,82
Salt,283,178
Salt,270,232
Salt,120,200
Salt,119,31
Salt,231,1
Salt,266,12
Salt,209,280
Salt,284,248
Salt,49,48
Salt,241,209
Salt,234,108
Salt,75,87
Salt,153,119
Salt,46,14
Salt,140,222
Salt,212,85
Salt,102,203
Salt,118,117
Salt,99,62
Salt,37,267
Salt,266,109
Salt,95,181
Salt,252,43
Salt,52,213
Salt,147,199
Salt,243,79
Salt,88,95
Salt,43,46
Salt,57,158
Salt,196,202
Salt,202,275
Salt,156,279
Salt,206,230
Salt,255,19
Salt,135,266
Salt,97,25
Salt,220,267
Salt,285,107
Salt,100,152
Salt,97,196
Salt,54,73
Salt,279,11
Salt,23,225
Salt,95,124
Salt,93,31
Salt,277,161
Salt,0,118
Salt,71,111
Salt,267,49
Salt,165,75
Salt,128,138
Salt,109,88
Salt,187,186
Salt,249,118
Salt,24,102
Salt,282,268
Salt,273,38
Salt,288,81
Salt,226,41
Salt,293,37
Salt,78,71
Salt,114,155
Salt,126,138
Salt,204,10
Salt,117,281
Salt,240,278
Salt,9,201
Salt,250,183
Salt,283,206
Salt,219,153
Salt,42,147
Salt,248,281
Salt,185,243
Salt,108,220
Salt,140,195
Salt,258,52
Salt,177,29
Salt,111,145
Salt,281,110
Salt,184,219
Salt,277,255
Salt,14,79
Salt,30,232
Salt,12,162
Salt,258,276
Salt,106,249
Salt,150,54
Salt,42,56
Salt,69,237
Salt,274,16
Salt,94,117
Salt,233,133
Salt,67,267
Salt,73,16
Salt,221,93
Salt,214,114
Salt,124,219
Salt,299,36
Salt,110,97
Salt,285,99
Salt,239,8
Salt,246,192
Salt,30,205
Salt,27,17
Salt,234,57
Salt,12,273
Salt,209,87
Salt,78,270
Salt,55,88
Salt,87,229
Salt,261,151
Salt,110,154
Salt,140,211
Salt,205,190
Salt,242,229
Salt,1,183
Salt,198,286
Salt,278,26
Salt,26,241
Salt,39,210
Salt,44,254
Salt,291,55
Salt,263,52
Salt,251,128
Salt,107,260
Salt,266,23
Salt,28,41
Salt,116,2
Salt,241,66
Salt,125,148
Salt,220,88
Salt,297,67
Salt,145,61
Salt,180,225
Salt,96,236
Salt,211,101
Salt,60,212
Salt,157,253
Salt,261,245
Salt,215,20
Salt,213,248
Salt,176,182
Salt,188,286
Salt,248,55
Salt,170,110
Salt,41,211
Salt,44,96
Salt,121,155
Salt,133,180
Salt,195,28
Salt,291,124
Salt,140,249
Salt,268,89
Salt,65,26
Salt,111,287
Salt,246,255
Salt,214,207
Salt,59,149
Salt,88,278
Salt,160,136
Salt,222,185
Salt,277,255
Salt,11,104
Salt,40,223
Salt,209,109
Salt,18,79
Salt,230,122
Salt,163,40
Salt,18,249
Salt,175,151
Salt,123,24
Salt,79,217
Salt,66,264
Salt,20,103
Salt,181,245
Salt,73,260
Salt,117,235
Salt,35,159
Salt,192,66
Salt,231,73
Salt,40,267
Salt,208,112
Salt,239,21
Salt,271,284
Salt,276,213
Salt,70,231
Salt,266,9
Salt,218,134
Salt,156,170
Salt,253,100
Salt,111,49
Salt,189,115
Salt,68,161
Salt,79,253
Salt,33,173
Salt,122,41
Salt,136,263
Salt,139,189
Salt,44,142
Salt,132,150
Salt,176,236
Salt,234,266
Salt,105,19
Salt,71,278
Salt,168,296
Salt,108,130
Salt,10,232
Salt,164,145
Salt,227,28
Salt,146,152
Salt,260,151
Salt,172,92
Salt,165,194
Salt,149,194
Salt,233,82
Salt,25,277
Salt,91,160
Salt,224,174
Salt,104,237
Salt,68,79
Salt,113,40
Salt,254,274
Salt,33,183
Salt,102,277
Salt,288,50
Salt,248,242
Salt,103,38
Salt,8,171
Salt,180,14
Salt,35,91
Salt,188,76
Salt,239,206
Salt,172,175
Salt,183,224
Salt,221,0
Salt,129,121
Salt,27,254
Salt,193,54
Salt,63,280
Salt,60,185
Salt,179,127
Salt,181,159
Salt,18,235
Salt,250,269
Salt,156,194
Salt,4,294
Salt,78,230
Salt,186,259
Salt,208,122
Salt,195,231
Salt,190,195
Salt,211,267
Salt,253,207
Salt,244,68
Salt,182,251
Salt,261,143
Salt,73,127
Salt,79,290
Salt,140,299
Salt,259,0
Salt,82,286
Salt,181,89
Salt,12,277
Salt,246,12
Salt,293,150
Salt,136,125
Salt,292,286
Salt,256,146
Salt,187,5
Salt,286,167
Salt,53,40
Salt,261,116
Salt,191,131
Salt,157,171
Salt,28,108
Salt,166,135
Salt,118,16
Salt,268,65
Salt,29,165
Salt,256,216
Salt,193,290
Salt,76,276
Salt,160,283
Salt,23,87
Salt,260,258
Salt,99,247
Salt,124,17
Salt,85,132
Salt,261,195
Salt,287,29
Salt,297,293
Salt,107,262
Salt,257,79
Salt,197,96
Salt,155,279
Salt,100,84
Salt,63,206
Salt,202,219
Salt,11,128
Salt,118,244
Salt,165,70
Salt,135,136
Salt,188,190
Salt,162,158
Salt,204,48
Salt,10,85
Salt,219,118
Salt,111,288
Salt,35,227
Salt,216,110
Salt,55,180
Salt,77,74
Salt,69,219
Salt,40,51
Salt,178,203
Salt,231,164
Salt,64,12
Salt,225,148
Salt,20,105
Salt,207,155
Salt,40,99
Salt,260,185
Salt,102,66
Salt,281,222
Salt,172,124
Salt,179,181
Salt,236,116
Salt,126,43
Salt,118,29
Salt,291,52
Salt,204,239
Salt,151,42
Salt,196,197
Salt,232,175
Salt,114,221
Salt,176,189
Salt,196,9
Salt,3,14
Salt,75,65
Salt,242,35
Salt,183,231
Salt,219,231
Salt,127,97
Salt,181,186
Salt,11,197
Salt,189,76
Salt,218,172
Salt,7,94
Salt,232,197
Salt,126,103
Salt,274,250
Salt,120,198
Salt,89,201
Salt,246,287
Salt,186,168
Salt,278,253
Salt,126,162
Salt,50,73
Salt,199,283
Salt,116,213
Salt,107,295
Salt,1,99
Salt,210,144
Salt,192,138
Salt,234,68
Salt,194,251
Salt,275,28
Salt,241,190
Salt,149,49
Salt,144,30
Salt,62,150
Salt,80,205
Salt,287,162
Salt,157,180
Salt,292,162
Salt,174,259
Salt,63,288
Salt,67,187
Salt,261,282
Salt,136,118
Salt,99,282
Salt,114,208
Salt,134,220
Salt,120,134
Salt,257,297
Salt,6,63
Salt,246,103
Salt,293,153
Salt,41,299
Salt,162,194
Salt,296,185
Salt,159,170
Salt,215,85
Salt,51,187
Salt,20,179
Salt,197,135
Salt,42,104
Salt,264,249
Salt,61,148
Salt,266,125
Salt,247,42
Salt,132,245
Salt,27,164
Salt,169,115
Salt,47,52
Salt,74,156
Salt,270,108
