Type,X,Y
Salt,160,142
Salt,224,147
Salt,136,294
Salt,212,197
Salt,38,265
Salt,28,126
Salt,181,295
Salt,233,144
Salt,136,94
Salt,203,213
Salt,96,204
Salt,242,247
Salt,277,33
Salt,208,273
Salt,236,0
Salt,131,273
Salt,128,193
Salt,255,118
Salt,246,171
Salt,26,67
Salt,230,263
Salt,273,138
Salt,129,267
Salt,136,266
Salt,142,265
Salt,294,174
Salt,0,239
Salt,221,261
Salt,139,199
Salt,198,149
Salt,187,269
Salt,43,267
Salt,224,184
Salt,274,7
Salt,185,87
Salt,20,191
Salt,129,34
Salt,122,165
Salt,70,231
Salt,226,283
Salt,289,93
Salt,191,214
Salt,133,110
Salt,4,101
Salt,140,269
Salt,128,80
Salt,78,219
Salt,66,111
Salt,220,149
Salt,171,210
Salt,147,188
Salt,236,166
Salt,94,94
Salt,3,25
Salt,194,47
Salt,287,49
Salt,59,213
Salt,150,185
Salt,22,40
Salt,160,286
Salt,181,99
Salt,225,170
Salt,130,69
Salt,29,206
Salt,235,118
Salt,40,232
Salt,100,245
Salt,159,206
Salt,270,51
Salt,55,206
Salt,93,146
Salt,82,147
Salt,262,97
Salt,271,221
Salt,63,297
Salt,141,49
Salt,234,2
Salt,283,263
Salt,269,59
Salt,126,222
Salt,225,230
Salt,290,147
Salt,55,20
Salt,160,9
Salt,177,184
Salt,192,258
Salt,179,248
Salt,187,102
Salt,198,188
Salt,202,36
Salt,195,203
Salt,200,248
Salt,216,61
Salt,262,60
Salt,50,40
Salt,234,108
Salt,40,6
Salt,55,47
Salt,23,203
Salt,212,92
Salt,224,60
Salt,105,117
Salt,63,84
Salt,246,264
Salt,168,63
Salt,141,14
Salt,270,133
Salt,152,55
Salt,263,109
Salt,102,247
Salt,93,190
Salt,54,31
Salt,29,238
Salt,107,281
Salt,155,107
Salt,253,113
Salt,263,68
Salt,14,7
Salt,72,195
Salt,56,231
Salt,172,179
Salt,6,177
Salt,239,101
Salt,56,223
Salt,31,189
Salt,167,287
Salt,166,281
Salt,86,204
Salt,99,279
Salt,231,38
Salt,142,70
Salt,294,96
Salt,14,11
Salt,193,63
Salt,108,15
Salt,283,42
Salt,58,200
Salt,207,43
Salt,36,265
Salt,250,269
Salt,33,12
Salt,122,89
Salt,215,270
Salt,214,60
Salt,91,261
Salt,243,22
Salt,287,9
Salt,250,6
Salt,105,257
Salt,254,32
Salt,280,149
Salt,262,135
Salt,261,83
Salt,150,200
Salt,283,247
Salt,291,226
Salt,161,6
Salt,133,126
Salt,156,55
Salt,249,11
Salt,24,161
Salt,283,154
Salt,271,295
Salt,67,41
Salt,128,200
Salt,263,174
Salt,148,138
Salt,86,55
Salt,175,89
Salt,71,249
Salt,23,242
Salt,83,6
Salt,39,0
Salt,97,22
Salt,297,46
Salt,77,277
Salt,224,109
Salt,111,211
Salt,151,88
Salt,19,266
Salt,131,248
Salt,225,23
Salt,122,242
Salt,143,208
Salt,232,238
Salt,236,52
Salt,129,116
Salt,27,125
Salt,76,172
Salt,116,164
Salt,240,213
Salt,23,98
Salt,36,12
Salt,285,27
Salt,23,29
Salt,8,243
Salt,192,57
Salt,174,223
Salt,10,104
Salt,151,179
Salt,59,247
Salt,73,41
Salt,299,162
Salt,150,56
Salt,68,297
Salt,270,50
Salt,211,15
Salt,70,82
Salt,215,122
Salt,86,143
Salt,77,231
Salt,261,190
Salt,259,77
Salt,39,208
Salt,270,95
Salt,12,94
Salt,99,13
Salt,6,284
Salt,162,8
Salt,161,151
Salt,240,144
Salt,131,24
Salt,176,178
Salt,183,172
Salt,199,198
Salt,268,174
Salt,14,268
Salt,190,290
Salt,260,60
Salt,31,107
Salt,68,281
Salt,290,238
Salt,176,295
Salt,180,24
Salt,209,163
Salt,282,236
Salt,253,227
Salt,149,174
Salt,91,164
Salt,195,76
Salt,65,57
Salt,176,265
Salt,181,5
Salt,34,146
Salt,15,131
Salt,105,22
Salt,80,59
Salt,142,88
Salt,193,2
Salt,74,194
Salt,69,3
Salt,189,250
Salt,133,22
Salt,192,225
Salt,67,229
Salt,40,206
Salt,251,48
Salt,69,117
Salt,107,2
Salt,223,14
Salt,85,162
Salt,164,250
Salt,255,62
Salt,36,106
Salt,186,268
Salt,138,0
Salt,0,26
Salt,292,68
Salt,33,195
Salt,129,259
Salt,230,100
Salt,135,161
Salt,198,18
Salt,38,206
Salt,280,148
Salt,49,66
Salt,29,37
Salt,79,55
Salt,136,288
Salt,275,197
Salt,251,132
Salt,196,103
Salt,192,114
Salt,180,59
Salt,125,29
Salt,103,131
Salt,224,137
Salt,210,174
Salt,165,4
Salt,204,222
Salt,53,125
Salt,140,265
Salt,195,153
Salt,48,221
Salt,79,196
Salt,91,280
Salt,166,259
Salt,242,232
Salt,94,219
Salt,163,185
Salt,295,165
Salt,155,158
Salt,237,53
Salt,10,69
Salt,174,261
Salt,60,45
Salt,11,284
Salt,59,229
Salt,211,259
Salt,246,114
Salt,58,231
Salt,133,283
Salt,86,102
Salt,123,276
Salt,272,71
Salt,158,249
Salt,108,269
Salt,68,247
Salt,218,277
Salt,156,31
Salt,240,264
Salt,70,286
Salt,213,211
Salt,175,241
Salt,137,183
Salt,182,132
Salt,69,167
Salt,76,267
Salt,128,272
Salt,186,119
Salt,250,117
Salt,174,237
Salt,20,71
Salt,267,253
Salt,257,208
Salt,112,184
Salt,212,150
Salt,31,96
Salt,79,103
Salt,159,52
Salt,170,109
Salt,103,2
Salt,142,178
Salt,183,250
Salt,162,153
Salt,87,77
Salt,194,161
Salt,224,260
Salt,263,234
Salt,53,281
Salt,20,270
Salt,162,176
Salt,10,243
Salt,12,259
Salt,109,278
Salt,175,212
Salt,8,31
Salt,273,230
Salt,256,46
Salt,35,210
Salt,98,111
Salt,2,87
Salt,123,258
Salt,139,13
Salt,142,175
Salt,82,148
Salt,223,271
Salt,125,70
Salt,147,271
Salt,74,109
Salt,283,164
Salt,30,56
Salt,288,209
Salt,202,192
Salt,109,44
Salt,96,175
Salt,169,256
Salt,126,251
Salt,208,289
Salt,185,6
Salt,242,131
Salt,92,82
Salt,271,71
Salt,218,116
Salt,191,106
Salt,56,1
Salt,172,233
Salt,298,120
Salt,292,167
Salt,102,89
Salt,28,254
Salt,26,248
Salt,13,0
Salt,248,268
Salt,147,60
Salt,100,84
Salt,238,63
Salt,91,5
Salt,58,12
Salt,25,109
Salt,181,137
Salt,136,249
Salt,209,112
Salt,117,240
Salt,102,49
Salt,191,53
Salt,299,283
Salt,172,4
Salt,290,26
Salt,277,103
Salt,137,235
Salt,115,166
Salt,59,291
Salt,97,223
Salt,84,122
Salt,238,136
Salt,19,207
Salt,53,125
Salt,83,220
Salt,216,291
Salt,37,296
Salt,40,112
Salt,288,87
Salt,234,26
Salt,297,1
Salt,283,200
Salt,196,197
Salt,97,121
Salt,178,46
Salt,298,186
Salt,277,96
Salt,217,230
Salt,7,173
Salt,70,83
Salt,299,110
Salt,236,22
Salt,113,245
Salt,274,298
Salt,272,36
Salt,144,129
Salt,180,66
Salt,179,92
Salt,202,212
Salt,213,35
Salt,269,183
Salt,173,79
Salt,110,161
Salt,129,281
Salt,84,278
Salt,225,207
Salt,219,65
Salt,279,17
Salt,110,277
Salt,10,85
Salt,155,138
Salt,72,184
Salt,145,249
Salt,282,84
Salt,261,2
Salt,67,142
Salt,46,165
Salt,184,9
Salt,44,197
Salt,259,227
Salt,236,220
Salt,241,249
Salt,47,258
Salt,221,162
Salt,133,234
Salt,234,266
Salt,62,127
Salt,11,153
Salt,176,20
Salt,278,151
Salt,59,227
Salt,153,73
Salt,156,109
Salt,188,191
Salt,134,270
Salt,129,35
Salt,204,2
Salt,213,259
Salt,210,61
Salt,31,142
Salt,13,46
Salt,247,82
Salt,291,116
Salt,83,130
Salt,227,170
Salt,284,211
Salt,53,252
Salt,205,66
Salt,299,208
Salt,109,39
Salt,8,89
Salt,206,4
Salt,178,63
Salt,243,184
Salt,94,239
Salt,243,151
Salt,290,21
Salt,7,256
Salt,167,285
Salt,282,42
Salt,12,65
Salt,162,288
Salt,31,90
Salt,101,8
Salt,61,13
Salt,265,172
Salt,28,291
Salt,175,92
Salt,6,249
Salt,166,280
Salt,133,160
Salt,278,174
Salt,63,250
Salt,139,84
Salt,260,140
Salt,133,243
Salt,78,274
Salt,65,8
Salt,212,245
Salt,261,3
Salt,131,217
Salt,202,84
Salt,172,97
Salt,64,299
Salt,221,268
Salt,295,211
Salt,189,159
Salt,209,110
Salt,81,130
Salt,145,183
Salt,282,236
Salt,186,299
Salt,294,91
Salt,76,88
Salt,105,3
Salt,233,260
Salt,19,51
Salt,161,13
Salt,110,285
Salt,156,191
Salt,276,205
Salt,226,26
Salt,129,275
Salt,222,202
Salt,168,170
Salt,216,11
Salt,7,49
Salt,188,240
Salt,90,227
Salt,151,102
Salt,40,251
Salt,138,286
Salt,20,120
Salt,39,139
Salt,113,249
Salt,91,105
Salt,224,165
Salt,172,50
Salt,247,178
Salt,226,171
Salt,167,271
Salt,237,130
Salt,224,261
Salt,165,98
Salt,11,207
Salt,120,22
Salt,241,273
Salt,227,194
Salt,13,143
Salt,107,121
Salt,232,234
Salt,92,130
Salt,264,256
Salt,82,49
Salt,230,182
Salt,78,270
Salt,149,231
Salt,162,157
Salt,191,33
Salt,130,74
Salt,171,199
Salt,264,237
Salt,6,250
Salt,221,265
Salt,49,204
Salt,20,276
Salt,13,208
Salt,209,167
Salt,25,107
Salt,281,251
Salt,221,76
Salt,117,222
Salt,104,99
Salt,2,132
Salt,90,237
Salt,55,120
Salt,181,78
Salt,12,250
Salt,193,164
Salt,206,51
Salt,139,2
Salt,132,179
Salt,170,196
Salt,222,168
Salt,194,131
Salt,167,222
Salt,147,263
Salt,0,86
Salt,260,24
Salt,241,287
Salt,221,148
Salt,4,188
Salt,2,122
Salt,246,184
Salt,138,56
Salt,277,167
Salt,92,145
Salt,74,293
Salt,116,72
Salt,260,211
Salt,39,144
Salt,24,8
Salt,279,21
Salt,160,68
Salt,227,201
Salt,205,240
Salt,22,246
Salt,154,280
Salt,124,33
Salt,271,75
Salt,162,56
Salt,292,174
Salt,183,278
Salt,48,130
Salt,215,181
Salt,65,28
Salt,182,147
Salt,185,225
Salt,211,0
Salt,285,253
Salt,167,214
Salt,204,130
Salt,205,11
Salt,249,119
Salt,212,83
Salt,164,217
Salt,57,109
Salt,188,64
Salt,111,233
Salt,175,100
Salt,226,165
Salt,19,149
Salt,219,71
Salt,177,222
Salt,229,195
Salt,291,249
Salt,112,218
Salt,88,79
Salt,270,9
Salt,254,57
Salt,128,49
Salt,60,48
Salt,291,18
Salt,100,176
Salt,111,65
Salt,132,25
Salt,64,3
Salt,191,277
Salt,177,298
Salt,70,239
Salt,182,141
Salt,225,135
Salt,50,84
Salt,240,267
Salt,87,41
Salt,198,208
Salt,267,254
Salt,30,77
Salt,192,278
Salt,104,119
Salt,56,82
Salt,279,261
Salt,81,34
Salt,83,86
Salt,80,44
Salt,223,152
Salt,162,82
Salt,217,96
Salt,50,111
Salt,259,275
Salt,141,10
Salt,285,271
Salt,134,17
Salt,12,245
Salt,101,84
Salt,42,101
Salt,285,155
Salt,213,38
Salt,78,29
Salt,295,57
Salt,67,11
Salt,117,177
Salt,135,58
Salt,12,29
Salt,167,280
Salt,150,55
Salt,252,173
Salt,130,97
Salt,76,170
Salt,192,37
Salt,37,18
Salt,212,284
Salt,266,77
Salt,173,168
Salt,281,172
Salt,140,186
Salt,14,20
Salt,270,146
Salt,54,25
Salt,83,294
Salt,21,139
Salt,71,195
Salt,66,14
Salt,178,293
Salt,84,170
Salt,150,128
Salt,74,53
Salt,263,211
Salt,109,95
Salt,280,35
Salt,71,15
Salt,295,145
Salt,207,138
Salt,193,151
Salt,288,30
Salt,6,185
Salt,289,136
Salt,10,158
Salt,299,293
Salt,102,262
Salt,28,219
Salt,210,129
Salt,86,270
Salt,217,117
Salt,42,271
Salt,89,187
Salt,112,149
Salt,166,67
Salt,216,57
Salt,156,220
Salt,89,196
Salt,129,160
Salt,9,156
Salt,166,190
Salt,234,203
Salt,187,263
Salt,53,172
Salt,116,106
Salt,144,182
Salt,250,293
Salt,221,90
Salt,248,3
Salt,23,186
Salt,54,114
Salt,279,235
Salt,253,212
Salt,164,142
Salt,127,24
Salt,57,292
Salt,267,135
Salt,140,279
Salt,57,177
Salt,251,285
Salt,144,211
Salt,288,233
Salt,180,42
Salt,34,289
Salt,98,147
Salt,141,210
Salt,139,299
Salt,260,253
Salt,140,202
Salt,34,187
Salt,41,92
Salt,54,77
Salt,248,164
Salt,125,172
Salt,280,73
Salt,184,64
Salt,226,60
Salt,41,129
Salt,19,4
Salt,0,253
Salt,22,130
Salt,160,201
Salt,46,60
Salt,297,188
Salt,246,125
Salt,137,221
Salt,183,264
Salt,137,158
Salt,63,216
Salt,231,119
Salt,46,254
Salt,293,226
Salt,5,115
Salt,13,195
Salt,82,185
Salt,286,167
Salt,215,85
Salt,169,46
Salt,247,286
Salt,212,277
Salt,240,171
Salt,179,14
Salt,64,262
Salt,124,131
Salt,148,160
Salt,125,69
Salt,154,298
Salt,178,28
Salt,134,293
Salt,44,154
Salt,48,131
Salt,133,244
Salt,188,161
Salt,43,224
Salt,155,113
Salt,149,253
Salt,40,271
Salt,253,43
Salt,16,158
Salt,251,190
Salt,188,188
Salt,185,38
Salt,36,180
Salt,121,256
Salt,121,194
Salt,219,274
Salt,269,86
Salt,188,12
Salt,208,221
Salt,259,169
Salt,162,54
Salt,3,282
Salt,220,45
Salt,217,117
Salt,89,43
Salt,261,232
Salt,48,299
Salt,191,123
Salt,158,200
Salt,165,252
Salt,79,27
Salt,189,76
Salt,151,290
Salt,211,45
Salt,236,192
Salt,272,71
Salt,246,35
Salt,37,8
Salt,113,64
Salt,91,193
Salt,89,98
Salt,74,224
Salt,76,241
Salt,154,222
Salt,297,38
Salt,92,197
Salt,162,47
Salt,197,201
Salt,59,36
Salt,49,41
Salt,160,188
Salt,70,249
Salt,110,145
Salt,220,103
Salt,263,17
Salt,291,151
Salt,82,20
Salt,127,57
Salt,236,137
Salt,30,96
Salt,56,189
Salt,127,16
Salt,189,241
Salt,160,258
Salt,18,18
Salt,108,141
Salt,96,168
Salt,235,293
Salt,99,197
Salt,205,91
Salt,132,44
Salt,183,134
Salt,214,185
Salt,128,38
Salt,118,284
Salt,239,101
Salt,111,209
Salt,76,261
Salt,129,2
Salt,48,76
Salt,109,180
Salt,31,36
Salt,103,269
Salt,275,106
Salt,226,117
Salt,62,102
Salt,231,69
Salt,211,167
Salt,146,216
Salt,20,164
Salt,250,250
Salt,271,87
Salt,56,19
Salt,103,244
Salt,110,50
Salt,5,58
Salt,28,122
Salt,263,247
Salt,273,20
Salt,233,21
Salt,190,199
Salt,72,159
Salt,219,237
Salt,263,146
Salt,12,194
Salt,184,167
Salt,254,197
Salt,37,160
Salt,165,57
Salt,221,216
Salt,187,221
Salt,231,246
Salt,240,286
Salt,199,1
Salt,191,235
Salt,242,31
Salt,82,261
Salt,194,228
Salt,200,59
Salt,139,1
Salt,230,197
Salt,70,2
Salt,14,31
Salt,178,11
Salt,233,226
Salt,153,293
Salt,227,82
Salt,281,256
Salt,204,98
Salt,165,78
Salt,182,33
Salt,109,46
Salt,89,166
Salt,165,285
Salt,181,293
Salt,33,266
Salt,61,201
Salt,78,9
Salt,197,209
Salt,283,148
Salt,246,103
Salt,26,34
Salt,229,68
Salt,57,43
Salt,179,60
Salt,167,151
Salt,71,42
Salt,165,37
Salt,259,26
Salt,75,27
Salt,12,212
Salt,2,76
Salt,37,118
Salt,70,39
Salt,259,61
Salt,169,31
Salt,94,188
Salt,65,46
Salt,12,59
Salt,46,115
Salt,158,4
Salt,271,137
Salt,217,290
Salt,134,47
Salt,246,273
Salt,132,108
Salt,158,238
Salt,236,226
Salt,69,181
Salt,207,190
Salt,251,224
Salt,136,169
Salt,234,6
Salt,78,199
Salt,41,23
Salt,291,20
Salt,227,162
Salt,39,99
Salt,192,233
Salt,65,237
Salt,147,298
Salt,235,279
Salt,145,190
Salt,274,63
Salt,255,64
Salt,207,111
Salt,267,130
Salt,43,193
Salt,176,137
Salt,169,25
Salt,42,194
Salt,62,28
Salt,111,264
Salt,229,237
Salt,162,241
Salt,4,255
Salt,135,51
Salt,179,113
Salt,176,99
Salt,166,99
Salt,277,46
Salt,115,88
Salt,64,61
Salt,141,80
Salt,22,57
Salt,84,99
Salt,268,265
Salt,13,120
Salt,142,41
Salt,53,291
Salt,272,216
Salt,130,64
Salt,64,167
Salt,216,112
Salt,204,262
Salt,41,118
Salt,48,282
Salt,207,14
Salt,74,271
Salt,242,209
Salt,163,193
Salt,111,61
Salt,10,236
Salt,235,206
Salt,244,72
Salt,274,95
Salt,121,13
Salt,133,237
Salt,270,180
Salt,65,224
Salt,282,200
Salt,175,44
Salt,259,77
Salt,83,3
Salt,191,297
Salt,155,175
Salt,259,149
Salt,231,258
Salt,12,62
Salt,14,145
Salt,129,117
Salt,116,273
Salt,273,99
Salt,155,172
Salt,220,52
Salt,128,20
Salt,290,285
Salt,63,276
Salt,49,253
Salt,81,189
Salt,185,21
Salt,240,70
Salt,140,283
Salt,124,264
Salt,219,266
Salt,101,164
Salt,37,108
Salt,257,94
Salt,282,162
Salt,253,38
Salt,225,193
Salt,52,232
Salt,9,193
Salt,15,197
Salt,67,278
Salt,109,44
Salt,290,64
Salt,153,236
Salt,166,109
Salt,36,238
Salt,93,229
Salt,42,100
Salt,297,108
Salt,134,287
Salt,106,16
Salt,290,227
Salt,172,258
Salt,153,279
Salt,253,176
Salt,98,146
Salt,289,60
Salt,198,262
Salt,287,187
Salt,272,21
Salt,63,190
Salt,37,278
Salt,253,57
Salt,34,120
Salt,223,209
Salt,195,94
Salt,106,118
Salt,144,150
Salt,219,33
Salt,181,186
Salt,35,279
Salt,89,42
Salt,218,25
Salt,1,136
Salt,206,122
Salt,224,250
Salt,268,217
Salt,234,215
Salt,263,122
Salt,297,123
Salt,182,189
Salt,114,177
Salt,123,224
Salt,97,251
Salt,54,9
Salt,181,279
Salt,275,42
Salt,90,33
Salt,52,269
Salt,75,67
Salt,137,243
Salt,115,111
Salt,36,25
Salt,34,45
Salt,281,113
Salt,281,16
Salt,257,285
Salt,284,265
Salt,22,135
Salt,166,264
Salt,151,296
Salt,89,29
Salt,206,182
Salt,270,47
Salt,118,268
Salt,70,88
Salt,141,216
Salt,243,187
Salt,188,23
Salt,195,204
Salt,158,253
Salt,142,156
Salt,83,209
Salt,226,128
Salt,201,145
Salt,260,222
Salt,14,154
Salt,156,111
Salt,79,266
Salt,147,199
Salt,208,241
Salt,240,38
Salt,227,287
Salt,114,36
Salt,174,160
Salt,105,73
Salt,76,52
Salt,161,70
Salt,122,215
Salt,279,79
Salt,148,133
Salt,113,206
Salt,30,159
Salt,216,110
Salt,219,205
Salt,53,295
Salt,113,60
Salt,61,203
Salt,140,98
Salt,277,59
Salt,252,132
Salt,118,79
Salt,168,173
Salt,203,233
Salt,210,227
Salt,156,1
Salt,238,210
Salt,37,217
Salt,189,46
Salt,297,1
Salt,88,71
Salt,191,168
Salt,279,269
Salt,78,112
Salt,261,43
Salt,14,276
Salt,41,55
Salt,24,151
Salt,25,225
Salt,266,220
Salt,96,87
Salt,244,27
Salt,173,209
Salt,75,111
Salt,123,150
Salt,244,158
Salt,179,141
Salt,63,174
Salt,99,159
Salt,296,225
Salt,127,190
Salt,222,279
Salt,251,139
Salt,156,68
Salt,204,233
Salt,251,10
Salt,94,15
Salt,273,12
Salt,91,210
Salt,210,28
Salt,197,205
Salt,181,131
Salt,143,241
Salt,205,203
Salt,133,111
Salt,92,274
Salt,276,231
Salt,290,287
Salt,175,17
Salt,7,163
Salt,204,17
Salt,99,34
Salt,288,31
Salt,24,4
Salt,223,228
Salt,272,296
Salt,38,178
Salt,108,276
Salt,100,70
Salt,262,16
Salt,209,138
Salt,199,73
Salt,110,97
Salt,245,148
Salt,242,150
Salt,212,252
Salt,137,221
Salt,37,51
Salt,78,250
Salt,180,210
Salt,20,191
Salt,207,125
Salt,15,285
Salt,50,206
Salt,71,129
Salt,115,45
Salt,178,169
Salt,190,125
Salt,299,8
Salt,34,83
Salt,187,161
Salt,84,202
Salt,245,165
Salt,114,182
Salt,168,174
Salt,242,256
Salt,246,25
Salt,149,76
Salt,286,145
Salt,186,120
Salt,124,190
Salt,228,98
Salt,202,200
Salt,29,221
Salt,40,243
Salt,102,211
Salt,135,162
Salt,174,173
Salt,20,34
Salt,186,286
Salt,122,105
Salt,95,160
Salt,232,14
Salt,158,66
Salt,135,272
Salt,299,293
Salt,163,38
Salt,238,164
Salt,71,171
Salt,30,105
Salt,266,153
Salt,286,97
Salt,206,214
Salt,275,72
Salt,64,180
Salt,172,186
Salt,86,220
Salt,245,23
Salt,264,39
Salt,208,281
Salt,250,149
Salt,202,265
Salt,168,27
Salt,106,168
Salt,135,78
Salt,268,80
Salt,192,238
Salt,272,156
Salt,211,235
Salt,224,184
Salt,76,276
Salt,113,140
Salt,115,295
Salt,26,171
Salt,140,183
Salt,157,182
Salt,73,57
Salt,246,38
Salt,247,73
Salt,176,30
Salt,172,126
Salt,107,97
Salt,269,173
Salt,105,257
Salt,251,217
Salt,22,54
Salt,60,186
Salt,127,278
Salt,261,262
Salt,57,54
Salt,293,171
Salt,71,24
Salt,205,249
Salt,205,182
Salt,277,36
Salt,94,87
Salt,249,48
Salt,109,5
Salt,114,95
Salt,225,65
Salt,73,235
Salt,83,277
Salt,165,57
Salt,211,61
Salt,249,48
Salt,38,21
Salt,18,122
Salt,211,117
Salt,159,261
Salt,56,255
Salt,18,168
Salt,31,151
Salt,94,93
Salt,176,286
Salt,203,28
Salt,127,99
Salt,2,91
Salt,15,174
Salt,225,172
Salt,171,194
Salt,107,213
Salt,16,193
Salt,132,291
Salt,39,26
Salt,207,18
Salt,87,188
Salt,250,11
Salt,75,34
Salt,182,85
Salt,90,286
Salt,168,187
Salt,44,51
Salt,228,217
Salt,79,171
Salt,2,220
Salt,238,28
Salt,41,84
Salt,141,92
Salt,13,50
Salt,131,241
Salt,176,177
Salt,146,81
Salt,63,38
Salt,287,289
Salt,241,242
Salt,195,222
Salt,285,246
Salt,54,271
Salt,47,33
Salt,84,180
Salt,171,107
Salt,88,109
Salt,92,28
Salt,36,226
Salt,254,80
Salt,292,162
Salt,212,91
Salt,279,144
Salt,27,266
Salt,66,293
Salt,99,231
Salt,176,34
Salt,105,8
Salt,206,116
Salt,60,54
Salt,193,195
Salt,60,161
Salt,151,35
Salt,284,45
Salt,98,76
Salt,99,232
Salt,132,76
Salt,75,167
Salt,261,30
Salt,148,163
Salt,291,52
Salt,34,40
Salt,50,69
Salt,160,33
Salt,81,42
Salt,235,44
Salt,50,177
Salt,188,159
Salt,293,286
Salt,36,286
Salt,159,219
Salt,292,7
Salt,146,120
Salt,145,274
Salt,269,263
Salt,11,121
Salt,18,87
Salt,23,255
Salt,50,33
Salt,48,33
Salt,166,263
Salt,1,149
Salt,38,73
Salt,245,184
Salt,171,257
Salt,299,68
Salt,120,158
Salt,214,164
Salt,220,117
Salt,148,101
Salt,252,202
Salt,5,145
Salt,94,53
Salt,229,144
Salt,169,207
Salt,129,128
Salt,116,56
Salt,30,1
Salt,3,29
Salt,173,119
Salt,234,258
Salt,281,93
Salt,185,118
Salt,27,125
Salt,239,39
Salt,136,83
Salt,46,28
Salt,14,186
Salt,9,82
Salt,19,144
Salt,238,257
Salt,50,56
Salt,202,100
Salt,29,136
Salt,61,238
Salt,104,99
Salt,121,253
Salt,46,276
Salt,213,106
Salt,162,147
Salt,112,206
Salt,223,96
Salt,50,145
Salt,284,37
Salt,87,73
Salt,135,11
Salt,81,230
Salt,245,112
Salt,192,239
Salt,138,200
Salt,255,75
Salt,298,137
Salt,34,47
Salt,70,172
Salt,118,106
Salt,145,168
Salt,201,34
Salt,70,284
Salt,172,93
Salt,87,228
Salt,251,173
Salt,251,198
Salt,276,183
Salt,200,134
Salt,155,184
Salt,183,218
Salt,275,131
Salt,129,220
Salt,157,210
Salt,258,83
Salt,0,248
Salt,164,35
Salt,275,139
Salt,257,253
Salt,186,197
Salt,136,72
Salt,114,299
Salt,240,5
Salt,56,108
Salt,10,232
Salt,56,276
Salt,50,290
Salt,220,101
Salt,196,244
Salt,229,193
Salt,257,161
Salt,10,44
Salt,264,83
Salt,225,291
Salt,227,153
Salt,266,33
Salt,160,51
Salt,36,80
Salt,218,78
Salt,193,0
Salt,162,24
Salt,40,13
Salt,68,206
Salt,239,252
Salt,114,76
Salt,37,37
Salt,11,233
Salt,1,138
Salt,183,253
Salt,162,241
Salt,199,164
Salt,59,13
Salt,173,286
Salt,66,187
Salt,69,0
Salt,181,250
Salt,68,48
Salt,46,221
Salt,203,271
Salt,165,51
Salt,51,124
Salt,204,40
Salt,224,229
Salt,68,26
Salt,251,46
Salt,131,143
Salt,75,89
Salt,24,172
Salt,88,32
Salt,30,14
Salt,226,271
Salt,168,209
Salt,137,94
Salt,250,179
