Type,X,Y
Salt,131,160
Salt,77,255
Salt,155,192
Salt,245,49
Salt,199,63
Salt,102,131
Salt,150,156
Salt,233,105
Salt,34,126
Salt,261,288
Salt,150,72
Salt,22,0
Salt,150,231
Salt,150,162
Salt,217,164
Salt,8,145
Salt,108,152
Salt,210,136
Salt,100,157
Salt,212,124
Salt,204,262
Salt,39,221
Salt,99,135
Salt,82,180
Salt,157,56
Salt,103,257
Salt,98,146
Salt,171,129
Salt,68,27
Salt,235,232
Salt,257,267
Salt,137,299
Salt,161,180
Salt,281,165
Salt,65,1
Salt,134,251
Salt,148,190
Salt,134,295
Salt,151,28
Salt,197,222
Salt,63,240
Salt,186,111
Salt,2,230
Salt,270,234
Salt,213,247
Salt,82,102
Salt,189,98
Salt,182,183
Salt,263,175
Salt,119,156
Salt,1,160
Salt,201,68
Salt,188,233
Salt,69,162
Salt,174,156
Salt,104,16
Salt,155,201
Salt,214,131
Salt,89,100
Salt,207,83
Salt,279,73
Salt,212,93
Salt,194,150
Salt,170,286
Salt,228,24
Salt,206,91
Salt,132,284
Salt,168,279
Salt,9,170
Salt,37,32
Salt,103,228
Salt,284,108
Salt,285,264
Salt,54,204
Salt,27,121
Salt,37,261
Salt,61,89
Salt,150,109
Salt,187,280
Salt,247,163
Salt,107,48
Salt,254,220
Salt,99,258
Salt,119,227
Salt,274,279
Salt,25,35
Salt,178,16
Salt,146,220
Salt,236,108
Salt,102,151
Salt,57,41
Salt,291,115
Salt,298,196
Salt,132,194
Salt,213,22
Salt,278,263
Salt,21,111
Salt,4,177
Salt,186,63
Salt,15,241
Salt,219,258
Salt,163,260
Salt,206,7
Salt,5,38
Salt,273,262
Salt,109,0
Salt,53,153
Salt,131,295
Salt,169,157
Salt,71,264
Salt,219,60
Salt,23,136
Salt,274,296
Salt,95,291
Salt,294,69
Salt,121,204
Salt,83,213
Salt,185,27
Salt,272,162
Salt,1,99
Salt,258,251
Salt,150,273
Salt,241,120
Salt,201,122
Salt,173,151
Salt,56,139
Salt,104,111
Salt,42,232
Salt,211,234
Salt,288,195
Salt,286,273
Salt,104,180
Salt,86,63
Salt,189,2
Salt,45,10
Salt,83,12
Salt,155,41
Salt,30,84
Salt,224,43
Salt,159,5
Salt,230,71
Salt,106,217
Salt,103,171
Salt,99,241
Salt,241,170
Salt,219,133
Salt,157,99
Salt,285,198
Salt,152,14
Salt,33,288
Salt,133,231
Salt,13,188
Salt,188,135
Salt,150,86
Salt,97,68
Salt,126,265
Salt,97,209
Salt,110,210
Salt,261,93
Salt,133,22
Salt,9,273
Salt,299,140
Salt,273,72
Salt,45,78
Salt,128,6
Salt,127,162
Salt,127,57
Salt,291,295
Salt,29,62
Salt,227,121
Salt,104,69
Salt,219,264
Salt,201,154
Salt,257,163
Salt,282,270
Salt,112,64
Salt,298,111
Salt,78,22
Salt,287,47
Salt,245,249
Salt,219,225
Salt,242,76
Salt,112,21
Salt,60,284
Salt,211,139
Salt,234,290
Salt,77,231
Salt,109,105
Salt,137,111
Salt,3,254
Salt,212,287
Salt,36,263
Salt,219,272
Salt,1,130
Salt,106,161
Salt,272,218
Salt,26,129
Salt,78,229
Salt,261,277
Salt,0,118
Salt,210,100
Salt,188,292
Salt,147,261
Salt,220,23
Salt,264,298
Salt,195,201
Salt,52,201
Salt,36,155
Salt,275,56
Salt,177,207
Salt,130,277
Salt,100,159
Salt,148,109
Salt,103,273
Salt,196,260
Salt,220,176
Salt,216,36
Salt,87,209
Salt,171,130
Salt,147,28
Salt,185,296
Salt,61,44
Salt,176,91
Salt,125,93
Salt,170,272
Salt,227,1
Salt,240,17
Salt,267,266
Salt,36,180
Salt,200,140
Salt,98,18
Salt,15,109
Salt,32,58
Salt,164,6
Salt,261,19
Salt,49,51
Salt,117,13
Salt,271,148
Salt,195,100
Salt,166,40
Salt,112,86
Salt,186,143
Salt,147,114
Salt,195,106
Salt,44,286
Salt,37,2
Salt,219,225
Salt,267,170
Salt,182,62
Salt,279,188
Salt,265,78
Salt,284,83
Salt,287,71
Salt,14,111
Salt,96,7
Salt,116,130
Salt,15,278
Salt,269,79
Salt,109,144
Salt,134,103
Salt,270,182
Salt,103,142
Salt,20,188
Salt,23,252
Salt,50,222
Salt,49,92
Salt,26,33
Salt,7,234
Salt,101,232
Salt,26,71
Salt,125,44
Salt,110,192
Salt,88,197
Salt,278,233
Salt,182,195
Salt,271,234
Salt,2,27
Salt,268,262
Salt,120,57
Salt,177,143
Salt,20,285
Salt,18,25
Salt,283,257
Salt,68,115
Salt,22,230
Salt,26,235
Salt,293,158
Salt,296,224
Salt,75,176
Salt,22,111
Salt,166,32
Salt,105,56
Salt,31,207
Salt,161,255
Salt,49,196
Salt,99,10
Salt,10,278
Salt,173,195
Salt,37,132
Salt,219,18
Salt,143,149
Salt,214,186
Salt,228,134
Salt,47,277
Salt,206,40
Salt,106,93
Salt,8,217
Salt,64,269
Salt,299,256
Salt,5,48
Salt,62,74
Salt,263,51
Salt,186,242
Salt,220,279
Salt,38,279
Salt,47,145
Salt,225,23
Salt,2,83
Salt,52,212
Salt,69,255
Salt,284,274
Salt,71,176
Salt,243,204
Salt,175,176
Salt,114,175
Salt,146,114
Salt,173,60
Salt,136,137
Salt,171,46
Salt,188,103
Salt,80,256
Salt,224,259
Salt,49,109
Salt,112,271
Salt,153,291
Salt,213,289
Salt,96,249
Salt,4,0
Salt,77,248
Salt,158,81
Salt,244,59
Salt,96,87
Salt,118,202
Salt,136,188
Salt,254,195
Salt,29,172
Salt,166,15
Salt,192,205
Salt,196,18
Salt,203,253
Salt,41,139
Salt,18,152
Salt,47,293
Salt,42,180
Salt,205,221
Salt,253,113
Salt,19,78
Salt,200,270
Salt,172,269
Salt,112,10
Salt,266,170
Salt,160,29
Salt,298,247
Salt,131,97
Salt,255,62
Salt,44,214
Salt,88,35
Salt,152,124
Salt,257,35
Salt,2,167
Salt,214,215
Salt,245,111
Salt,7,200
Salt,131,296
Salt,267,50
Salt,29,48
Salt,287,231
Salt,173,32
Salt,240,46
Salt,228,181
Salt,177,93
Salt,129,84
Salt,46,288
Salt,16,53
Salt,155,206
Salt,222,7
Salt,152,250
Salt,118,48
Salt,229,48
Salt,133,110
Salt,289,92
Salt,69,189
Salt,1,110
Salt,217,118
Salt,206,102
Salt,70,109
Salt,211,109
Salt,38,238
Salt,283,295
Salt,200,238
Salt,15,238
Salt,116,189
Salt,126,37
Salt,123,10
Salt,63,190
Salt,110,190
Salt,174,124
Salt,104,215
Salt,287,13
Salt,149,227
Salt,49,36
Salt,125,215
Salt,111,24
Salt,262,126
Salt,96,258
Salt,50,260
Salt,166,135
Salt,124,82
Salt,298,42
Salt,140,63
Salt,168,104
Salt,20,84
Salt,140,97
Salt,80,127
Salt,281,241
Salt,211,107
Salt,265,106
Salt,41,251
Salt,52,141
Salt,155,104
Salt,173,131
Salt,191,265
Salt,39,272
Salt,115,297
Salt,295,13
Salt,126,245
Salt,250,192
Salt,239,287
Salt,56,101
Salt,96,293
Salt,228,19
Salt,57,193
Salt,127,292
Salt,181,72
Salt,82,294
Salt,82,10
Salt,286,260
Salt,256,270
Salt,179,117
Salt,243,147
Salt,50,137
Salt,152,157
Salt,269,133
Salt,91,210
Salt,71,181
Salt,140,33
Salt,259,213
Salt,113,10
Salt,202,155
Salt,269,187
Salt,209,269
Salt,45,38
Salt,297,60
Salt,189,8
Salt,284,123
Salt,7,112
Salt,208,136
Salt,71,193
Salt,78,123
Salt,191,268
Salt,203,162
Salt,238,224
Salt,159,16
Salt,112,225
Salt,107,142
Salt,148,219
Salt,101,242
Salt,255,293
Salt,62,0
Salt,156,157
Salt,62,73
Salt,213,290
Salt,210,254
Salt,184,153
Salt,206,191
Salt,81,183
Salt,104,154
Salt,68,117
Salt,290,10
Salt,236,43
Salt,149,227
Salt,292,162
Salt,278,62
Salt,131,244
Salt,105,67
Salt,179,286
Salt,27,278
Salt,127,291
Salt,271,245
Salt,294,20
Salt,213,208
Salt,76,294
Salt,36,245
Salt,130,12
Salt,128,150
Salt,213,42
Salt,128,250
Salt,167,85
Salt,211,135
Salt,294,103
Salt,161,156
Salt,126,171
Salt,209,272
Salt,87,0
Salt,234,27
Salt,48,236
Salt,216,281
Salt,160,21
Salt,10,278
Salt,190,200
Salt,286,145
Salt,8,163
Salt,109,194
Salt,76,252
Salt,137,126
Salt,164,195
Salt,210,132
Salt,294,7
Salt,219,64
Salt,142,53
Salt,86,122
Salt,82,288
Salt,36,293
Salt,92,137
Salt,243,39
Salt,239,125
Salt,14,181
Salt,25,261
Salt,268,239
Salt,114,94
Salt,152,58
Salt,18,110
Salt,83,187
Salt,260,207
Salt,111,159
Salt,18,201
Salt,37,297
Salt,234,34
Salt,256,191
Salt,26,234
Salt,163,239
Salt,127,107
Salt,27,226
Salt,260,212
Salt,262,261
Salt,145,93
Salt,253,106
Salt,139,199
Salt,202,58
Salt,193,92
Salt,166,280
Salt,55,81
Salt,155,20
Salt,253,86
Salt,272,194
Salt,235,141
Salt,166,121
Salt,222,39
Salt,94,102
Salt,44,35
Salt,105,158
Salt,90,215
Salt,28,23
Salt,296,78
Salt,39,88
Salt,275,243
Salt,285,91
Salt,134,175
Salt,159,251
Salt,59,49
Salt,116,86
Salt,117,110
Salt,254,22
Salt,256,123
Salt,211,53
Salt,249,153
Salt,90,49
Salt,76,25
Salt,68,99
Salt,137,241
Salt,61,39
Salt,204,88
Salt,162,100
Salt,129,266
Salt,234,23
Salt,147,73
Salt,146,141
Salt,19,186
Salt,228,168
Salt,275,156
Salt,173,281
Salt,231,221
Salt,257,49
Salt,116,76
Salt,215,17
Salt,96,287
Salt,285,117
Salt,121,144
Salt,20,164
Salt,171,133
Salt,51,231
Salt,43,257
Salt,226,86
Salt,113,156
Salt,223,17
Salt,287,32
Salt,240,73
Salt,135,163
Salt,143,292
Salt,18,130
Salt,55,248
Salt,286,116
Salt,91,220
Salt,157,58
Salt,109,240
Salt,28,273
Salt,293,233
Salt,140,87
Salt,112,194
Salt,122,137
Salt,215,283
Salt,181,156
Salt,201,114
Salt,297,139
Salt,201,283
Salt,174,220
Salt,18,282
Salt,225,141
Salt,276,225
Salt,135,129
Salt,193,278
Salt,262,77
Salt,20,194
Salt,99,282
Salt,121,21
Salt,84,244
Salt,212,140
Salt,48,20
Salt,131,240
Salt,101,281
Salt,79,241
Salt,177,131
Salt,92,34
Salt,4,236
Salt,184,272
Salt,81,179
Salt,47,252
Salt,282,198
Salt,226,166
Salt,5,121
Salt,79,191
Salt,8,78
Salt,61,213
Salt,235,274
Salt,79,211
Salt,142,233
Salt,88,97
Salt,252,297
Salt,45,86
Salt,31,25
Salt,293,193
Salt,89,219
Salt,85,114
Salt,120,203
Salt,4,191
Salt,141,176
Salt,252,162
Salt,89,293
Salt,4,16
Salt,256,56
Salt,117,22
Salt,91,228
Salt,181,180
Salt,156,188
Salt,176,225
Salt,227,141
Salt,240,17
Salt,20,0
Salt,289,76
Salt,195,0
Salt,77,252
Salt,62,168
Salt,248,137
Salt,7,146
Salt,229,32
Salt,14,214
Salt,181,182
Salt,92,248
Salt,138,254
Salt,215,103
Salt,215,218
Salt,132,136
Salt,28,73
Salt,147,291
Salt,43,171
Salt,135,278
Salt,83,49
Salt,264,229
Salt,285,96
Salt,4,244
Salt,97,123
Salt,89,130
Salt,110,14
Salt,206,226
Salt,251,116
Salt,146,176
Salt,141,73
Salt,80,117
Salt,231,103
Salt,219,159
Salt,47,176
Salt,174,239
Salt,293,67
Salt,280,261
Salt,222,268
Salt,6,208
Salt,241,297
Salt,218,287
Salt,64,283
Salt,69,223
Salt,5,85
Salt,194,184
Salt,34,94
Salt,180,288
Salt,253,246
Salt,204,48
Salt,49,76
Salt,256,204
Salt,129,43
Salt,265,133
Salt,136,88
Salt,107,25
Salt,93,167
Salt,230,160
Salt,19,53
Salt,161,241
Salt,181,195
Salt,166,56
Salt,19,186
Salt,64,285
Salt,263,13
Salt,8,97
Salt,11,270
Salt,110,130
Salt,198,36
Salt,137,50
Salt,131,200
Salt,47,99
Salt,290,38
Salt,256,26
Salt,31,185
Salt,220,177
Salt,163,16
Salt,237,193
Salt,34,7
Salt,187,247
Salt,172,230
Salt,182,102
Salt,65,255
Salt,244,80
Salt,110,6
Salt,121,76
Salt,149,21
Salt,293,28
Salt,287,127
Salt,32,104
Salt,151,186
Salt,182,169
Salt,260,64
Salt,187,233
Salt,225,47
Salt,102,149
Salt,139,275
Salt,45,129
Salt,25,148
Salt,77,16
Salt,158,264
Salt,147,241
Salt,177,227
Salt,113,100
Salt,241,91
Salt,58,279
Salt,292,151
Salt,293,180
Salt,205,230
Salt,206,269
Salt,109,40
Salt,125,59
Salt,204,96
Salt,160,272
Salt,133,86
Salt,228,221
Salt,61,86
Salt,157,92
Salt,87,130
Salt,157,120
Salt,127,75
Salt,8,235
Salt,293,273
Salt,259,83
Salt,213,96
Salt,174,255
Salt,232,139
Salt,90,59
Salt,169,8
Salt,162,24
Salt,283,259
Salt,127,291
Salt,32,94
Salt,32,245
Salt,126,89
Salt,132,216
Salt,258,200
Salt,148,146
Salt,194,224
Salt,223,6
Salt,37,236
Salt,278,142
Salt,145,215
Salt,47,111
Salt,92,234
Salt,164,222
Salt,75,185
Salt,95,90
Salt,137,163
Salt,294,9
Salt,277,45
Salt,45,77
Salt,298,119
Salt,267,113
Salt,247,239
Salt,148,80
Salt,99,38
Salt,34,113
Salt,275,35
Salt,299,127
Salt,175,72
Salt,173,246
Salt,164,5
Salt,72,219
Salt,275,282
Salt,114,141
Salt,41,267
Salt,109,289
Salt,190,257
Salt,247,105
Salt,184,15
Salt,128,169
Salt,256,42
Salt,184,92
Salt,125,226
Salt,252,146
Salt,135,157
Salt,69,122
Salt,109,204
Salt,64,151
Salt,258,149
Salt,297,299
Salt,193,169
Salt,192,210
Salt,56,238
Salt,51,40
Salt,160,16
Salt,216,182
Salt,263,278
Salt,218,36
Salt,44,164
Salt,146,288
Salt,96,231
Salt,5,133
Salt,63,71
Salt,41,85
Salt,288,164
Salt,204,20
Salt,291,259
Salt,200,16
Salt,271,287
Salt,31,241
Salt,193,183
Salt,161,43
Salt,19,137
Salt,18,164
Salt,291,258
Salt,165,110
Salt,49,175
Salt,208,47
Salt,59,156
Salt,77,297
Salt,255,211
Salt,198,85
Salt,62,112
Salt,249,132
Salt,126,101
Salt,99,88
Salt,261,172
Salt,74,196
Salt,200,188
Salt,296,227
Salt,191,101
Salt,283,198
Salt,7,98
Salt,4,129
Salt,281,80
Salt,297,189
Salt,192,74
Salt,143,287
Salt,258,3
Salt,90,288
Salt,283,294
Salt,33,95
Salt,220,11
Salt,36,68
Salt,168,139
Salt,13,107
Salt,159,292
Salt,73,89
Salt,286,167
Salt,297,130
Salt,19,45
Salt,259,13
Salt,47,241
Salt,261,30
Salt,278,78
Salt,242,227
Salt,226,128
Salt,146,9
Salt,71,170
Salt,37,137
Salt,121,282
Salt,137,34
Salt,255,112
Salt,60,17
Salt,13,164
Salt,169,60
Salt,228,91
Salt,184,100
Salt,297,250
Salt,82,43
Salt,82,150
Salt,269,18
Salt,144,103
Salt,207,246
Salt,229,214
Salt,197,70
Salt,57,132
Salt,101,21
Salt,80,206
Salt,286,253
Salt,210,20
Salt,219,117
Salt,254,154
Salt,76,112
Salt,11,210
Salt,252,148
Salt,151,252
Salt,246,26
Salt,293,204
Salt,225,166
Salt,37,115
Salt,242,86
Salt,265,161
Salt,285,44
Salt,103,222
Salt,115,24
Salt,96,215
Salt,169,282
Salt,84,217
Salt,85,180
Salt,101,261
Salt,16,270
Salt,271,220
Salt,220,81
Salt,58,99
Salt,243,1
Salt,204,156
Salt,284,17
Salt,271,90
Salt,47,89
Salt,55,118
Salt,177,61
Salt,249,273
Salt,287,196
Salt,172,37
Salt,99,121
Salt,298,157
Salt,222,34
Salt,12,211
Salt,46,257
Salt,4,37
Salt,183,282
Salt,42,232
Salt,17,252
Salt,243,284
Salt,159,283
Salt,112,120
Salt,46,282
Salt,37,266
Salt,21,87
Salt,174,164
Salt,200,214
Salt,240,68
Salt,31,108
Salt,222,218
Salt,113,112
Salt,53,116
Salt,68,228
Salt,166,55
Salt,207,120
Salt,13,212
Salt,198,67
Salt,26,295
Salt,230,78
Salt,41,68
Salt,11,286
Salt,235,44
Salt,246,236
Salt,230,109
Salt,206,106
Salt,65,123
Salt,100,116
Salt,211,73
Salt,154,109
Salt,7,56
Salt,70,282
Salt,239,232
Salt,160,244
Salt,161,69
Salt,186,53
Salt,138,135
Salt,74,243
Salt,115,87
Salt,136,104
Salt,97,72
Salt,255,163
Salt,10,96
Salt,33,223
Salt,62,117
Salt,293,71
Salt,177,55
Salt,134,175
Salt,58,141
Salt,134,207
Salt,157,233
Salt,296,38
Salt,178,64
Salt,267,292
Salt,190,41
Salt,129,143
Salt,237,103
Salt,176,36
Salt,8,296
Salt,42,214
Salt,176,64
Salt,182,249
Salt,195,241
Salt,181,51
Salt,287,175
Salt,102,57
Salt,49,126
Salt,76,168
Salt,262,100
Salt,224,140
Salt,263,274
Salt,180,164
Salt,100,290
Salt,169,206
Salt,114,48
Salt,217,45
Salt,254,90
Salt,162,273
Salt,242,107
Salt,232,184
Salt,1,130
Salt,167,183
Salt,170,152
Salt,41,287
Salt,262,62
Salt,172,124
Salt,265,174
Salt,206,133
Salt,64,114
Salt,141,95
Salt,28,23
Salt,81,295
Salt,179,119
Salt,294,23
Salt,195,216
Salt,170,291
Salt,27,20
Salt,59,289
Salt,56,173
Salt,253,49
Salt,43,105
Salt,224,149
Salt,12,294
Salt,290,42
Salt,180,279
Salt,145,239
Salt,153,258
Salt,150,82
Salt,224,33
Salt,191,81
Salt,124,283
Salt,48,267
Salt,15,220
Salt,245,277
Salt,26,41
Salt,79,195
Salt,7,115
Salt,108,245
Salt,65,137
Salt,18,271
Salt,277,120
Salt,30,259
Salt,160,250
Salt,196,212
Salt,279,54
Salt,209,133
Salt,297,31
Salt,155,158
Salt,148,0
Salt,291,260
Salt,221,170
Salt,68,241
Salt,77,31
Salt,294,204
Salt,44,13
Salt,213,60
Salt,127,152
Salt,137,225
Salt,53,177
Salt,51,231
Salt,0,140
Salt,232,151
Salt,12,151
Salt,253,144
Salt,121,272
Salt,240,230
Salt,150,164
Salt,196,202
Salt,229,254
Salt,287,78
Salt,71,251
Salt,198,0
Salt,108,264
Salt,218,286
Salt,297,216
Salt,58,75
Salt,116,5
Salt,224,184
Salt,3,103
Salt,125,71
Salt,92,181
Salt,183,16
Salt,124,250
Salt,123,231
Salt,109,230
Salt,125,154
Salt,295,219
Salt,289,174
Salt,73,251
Salt,281,169
Salt,63,69
Salt,51,245
Salt,230,65
Salt,254,117
Salt,106,56
Salt,261,243
Salt,201,297
Salt,224,17
Salt,251,250
Salt,249,283
Salt,64,228
Salt,262,298
Salt,6,237
Salt,239,28
Salt,296,208
Salt,146,170
Salt,119,216
Salt,17,141
Salt,179,206
Salt,247,63
Salt,119,280
Salt,30,207
Salt,295,75
Salt,295,116
Salt,168,173
Salt,43,29
Salt,126,233
Salt,95,271
Salt,184,299
Salt,253,233
Salt,79,7
Salt,145,242
Salt,71,169
Salt,172,270
Salt,106,56
Salt,202,146
Salt,176,128
Salt,177,192
Salt,287,40
Salt,189,212
Salt,100,139
Salt,32,116
Salt,174,145
Salt,262,148
Salt,26,192
Salt,40,54
Salt,107,69
Salt,229,226
Salt,258,129
Salt,103,168
Salt,34,1
Salt,164,146
Salt,203,275
Salt,74,157
Salt,95,172
Salt,32,196
Salt,16,100
Salt,112,221
Salt,54,198
Salt,228,90
Salt,29,189
Salt,298,58
Salt,251,133
Salt,150,242
Salt,38,215
Salt,257,43
Salt,206,274
Salt,217,185
Salt,69,74
Salt,205,151
Salt,169,206
Salt,210,55
Salt,243,20
Salt,76,158
Salt,262,261
Salt,238,113
Salt,253,249
Salt,205,135
Salt,82,258
Salt,4,42
Salt,6,170
Salt,67,133
Salt,81,210
Salt,291,9
Salt,298,97
Salt,223,45
Salt,117,219
Salt,273,66
Salt,10,101
Salt,258,211
Salt,42,219
Salt,244,189
Salt,40,219
Salt,286,57
Salt,72,255
Salt,168,202
Salt,150,43
Salt,150,191
Salt,222,8
Salt,48,97
Salt,11,145
Salt,110,85
Salt,14,149
Salt,25,299
Salt,35,2
Salt,180,91
Salt,84,75
Salt,30,86
Salt,258,284
Salt,106,297
Salt,110,167
Salt,209,219
Salt,299,283
Salt,216,245
Salt,131,222
Salt,228,97
Salt,215,240
Salt,105,198
Salt,258,48
Salt,249,83
Salt,40,44
Salt,90,59
Salt,277,26
Salt,77,96
Salt,287,158
Salt,152,102
Salt,6,291
Salt,244,95
Salt,198,34
Salt,140,140
Salt,211,58
Salt,152,257
Salt,70,147
Salt,215,44
Salt,170,188
Salt,106,262
Salt,159,87
Salt,217,38
Salt,144,226
Salt,31,69
Salt,247,142
Salt,257,184
Salt,155,202
Salt,244,4
Salt,288,285
Salt,55,129
Salt,69,174
Salt,51,275
Salt,97,61
Salt,139,138
Salt,133,237
Salt,211,164
Salt,54,236
Salt,27,136
Salt,199,76
Salt,60,294
Salt,172,12
Salt,133,163
Salt,156,60
Salt,87,260
Salt,274,112
Salt,130,287
Salt,272,238
Salt,198,120
Salt,59,189
Salt,296,58
Salt,239,274
Salt,73,239
Salt,260,1
Salt,20,188
Salt,135,41
Salt,194,175
Salt,107,43
Salt,253,106
Salt,0,26
Salt,96,246
Salt,92,205
Salt,72,151
Salt,183,101
Salt,4,271
Salt,205,184
Salt,207,179
Salt,286,40
Salt,86,142
Salt,154,103
Salt,75,143
Salt,119,280
Salt,221,107
Salt,154,275
Salt,137,293
Salt,194,197
Salt,34,103
Salt,232,124
Salt,9,227
Salt,98,273
Salt,135,5
Salt,164,188
Salt,236,246
Salt,233,33
Salt,156,111
Salt,47,244
Salt,158,82
Salt,48,7
Salt,296,137
Salt,255,238
Salt,85,19
Salt,224,74
Salt,146,257
Salt,189,284
Salt,101,212
Salt,85,90
Salt,158,52
Salt,192,232
Salt,70,270
Salt,269,120
Salt,198,133
Salt,61,201
Salt,257,222
Salt,110,128
Salt,201,244
Salt,98,98
Salt,205,66
Salt,82,114
Salt,72,208
Salt,30,119
Salt,213,178
Salt,139,28
Salt,156,223
Salt,75,287
Salt,22,4
Salt,280,97
Salt,67,259
Salt,24,129
Salt,113,8
Salt,288,235
Salt,56,282
Salt,135,219
Salt,234,38
Salt,145,51
Salt,2,157
Salt,109,204
Salt,241,63
Salt,257,294
Salt,21,219
Salt,255,34
Salt,28,228
Salt,293,45
Salt,101,156
Salt,143,284
Salt,142,255
Salt,79,274
Salt,157,86
Salt,192,182
Salt,255,165
Salt,26,135
Salt,86,210
Salt,212,149
Salt,101,203
Salt,176,193
Salt,37,70
Salt,34,64
Salt,49,103
Salt,29,88
Salt,285,71
Salt,203,286
Salt,286,141
Salt,170,185
Salt,103,25
Salt,11,247
Salt,42,287
Salt,112,134
Salt,292,20
Salt,292,81
Salt,121,270
Salt,180,1
