Type,X,Y
Salt,1,203
Salt,93,218
Salt,116,215
Salt,136,131
Salt,136,34
Salt,257,167
Salt,18,211
Salt,186,141
Salt,239,10
Salt,125,228
Salt,66,136
Salt,154,59
Salt,92,156
Salt,277,199
Salt,182,42
Salt,186,298
Salt,262,142
Salt,151,167
Salt,167,142
Salt,145,120
Salt,255,240
Salt,287,145
Salt,163,277
Salt,93,35
Salt,284,85
Salt,21,137
Salt,90,191
Salt,11,186
Salt,138,134
Salt,139,2
Salt,288,95
Salt,246,19
Salt,138,83
Salt,110,85
Salt,82,122
Salt,33,0
Salt,67,224
Salt,255,132
Salt,255,274
Salt,26,163
Salt,257,106
Salt,112,227
Salt,57,44
Salt,96,54
Salt,213,105
Salt,281,289
Salt,221,205
Salt,207,110
Salt,245,57
Salt,61,43
Salt,146,256
Salt,181,248
Salt,153,165
Salt,148,167
Salt,280,6
Salt,280,58
Salt,77,110
Salt,171,257
Salt,206,95
Salt,202,14
Salt,268,34
Salt,127,260
Salt,170,248
Salt,246,191
Salt,298,268
Salt,91,220
Salt,27,279
Salt,17,46
Salt,188,205
Salt,192,227
Salt,172,54
Salt,108,85
Salt,258,144
Salt,267,268
Salt,77,80
Salt,131,150
Salt,126,212
Salt,55,116
Salt,212,168
Salt,33,105
Salt,32,128
Salt,169,70
Salt,212,74
Salt,6,131
Salt,80,235
Salt,68,189
Salt,20,28
Salt,71,31
Salt,259,205
Salt,129,43
Salt,270,101
Salt,4,284
Salt,45,73
Salt,292,58
Salt,212,72
Salt,276,226
Salt,204,75
Salt,25,12
Salt,7,145
Salt,288,85
Salt,21,151
Salt,64,238
Salt,289,26
Salt,2,278
Salt,0,272
Salt,153,12
Salt,291,70
Salt,5,294
Salt,45,185
Salt,140,194
Salt,212,203
Salt,107,152
Salt,192,83
Salt,179,175
Salt,204,83
Salt,184,169
Salt,87,183
Salt,7,266
Salt,298,49
Salt,186,47
Salt,106,270
Salt,212,63
Salt,294,39
Salt,8,249
Salt,59,238
Salt,80,26
Salt,199,157
Salt,10,214
Salt,103,19
Salt,192,48
Salt,8,125
Salt,114,129
Salt,127,168
Salt,170,161
Salt,215,78
Salt,116,280
Salt,153,40
Salt,262,177
Salt,21,172
Salt,161,176
Salt,220,127
Salt,30,159
Salt,239,290
Salt,6,99
Salt,96,208
Salt,183,292
Salt,257,235
Salt,104,110
Salt,21,292
Salt,18,282
Salt,68,161
Salt,282,297
Salt,171,3
Salt,15,131
Salt,275,265
Salt,228,259
Salt,281,3
Salt,133,41
Salt,227,122
Salt,34,63
Salt,152,47
Salt,55,131
Salt,11,271
Salt,188,82
Salt,26,156
Salt,278,188
Salt,184,0
Salt,59,113
Salt,274,9
Salt,36,99
Salt,239,197
Salt,209,43
Salt,38,8
Salt,240,200
Salt,145,70
Salt,242,57
Salt,86,167
Salt,231,145
Salt,165,160
Salt,153,299
Salt,97,78
Salt,75,139
Salt,213,138
Salt,129,119
Salt,209,101
Salt,224,189
Salt,85,137
Salt,10,154
Salt,216,277
Salt,143,121
Salt,125,222
Salt,15,1
Salt,210,178
Salt,200,194
Salt,20,157
Salt,16,230
Salt,69,25
Salt,237,58
Salt,194,169
Salt,132,231
Salt,14,47
Salt,293,24
Salt,225,55
Salt,207,237
Salt,202,180
Salt,292,219
Salt,163,70
Salt,18,265
Salt,131,230
Salt,218,48
Salt,213,17
Salt,23,276
Salt,191,10
Salt,171,19
Salt,195,252
Salt,38,216
Salt,138,292
Salt,85,142
Salt,131,108
Salt,164,238
Salt,149,247
Salt,22,293
Salt,293,98
Salt,148,41
Salt,0,283
Salt,76,152
Salt,200,107
Salt,38,286
Salt,140,180
Salt,285,85
Salt,52,238
Salt,139,222
Salt,288,169
Salt,59,71
Salt,59,191
Salt,105,255
Salt,2,2
Salt,46,101
Salt,103,238
Salt,159,17
Salt,242,24
Salt,227,272
Salt,173,148
Salt,151,222
Salt,52,122
Salt,60,7
Salt,11,219
Salt,282,6
Salt,225,236
Salt,131,194
Salt,57,182
Salt,101,18
Salt,77,5
Salt,294,259
Salt,22,50
Salt,266,257
Salt,98,145
Salt,148,109
Salt,122,269
Salt,137,198
Salt,43,229
Salt,259,80
Salt,23,33
Salt,249,239
Salt,2,131
Salt,175,269
Salt,142,258
Salt,286,152
Salt,215,120
Salt,2,161
Salt,62,71
Salt,115,284
Salt,282,293
Salt,87,48
Salt,18,185
Salt,3,128
Salt,126,177
Salt,230,248
Salt,74,186
Salt,242,121
Salt,251,269
Salt,224,288
Salt,134,159
Salt,192,181
Salt,222,20
Salt,87,283
Salt,144,142
Salt,190,6
Salt,217,159
Salt,267,235
Salt,279,286
Salt,216,183
Salt,90,41
Salt,191,200
Salt,97,188
Salt,202,210
Salt,253,22
Salt,14,270
Salt,21,282
Salt,55,38
Salt,146,158
Salt,221,39
Salt,263,169
Salt,282,59
Salt,11,115
Salt,197,240
Salt,28,6
Salt,13,248
Salt,262,149
Salt,142,260
Salt,45,267
Salt,81,46
Salt,49,75
Salt,98,57
Salt,2,266
Salt,10,164
Salt,143,32
Salt,287,47
Salt,131,17
Salt,251,54
Salt,282,176
Salt,76,259
Salt,224,263
Salt,112,251
Salt,135,270
Salt,178,153
Salt,219,33
Salt,179,60
Salt,167,233
Salt,4,161
Salt,16,204
Salt,232,131
Salt,252,263
Salt,15,111
Salt,121,168
Salt,290,14
Salt,218,250
Salt,159,113
Salt,107,144
Salt,213,212
Salt,178,226
Salt,222,141
Salt,256,122
Salt,175,91
Salt,259,239
Salt,145,6
Salt,189,165
Salt,56,11
Salt,247,94
Salt,18,46
Salt,237,186
Salt,217,264
Salt,274,53
Salt,237,81
Salt,76,131
Salt,171,219
Salt,200,116
Salt,10,95
Salt,13,79
Salt,267,203
Salt,160,81
Salt,256,159
Salt,208,255
Salt,111,248
Salt,85,77
Salt,25,171
Salt,80,42
Salt,224,24
Salt,67,194
Salt,139,236
Salt,157,25
Salt,114,138
Salt,280,127
Salt,202,5
Salt,211,151
Salt,181,59
Salt,202,280
Salt,105,130
Salt,133,13
Salt,131,98
Salt,155,219
Salt,29,240
Salt,169,177
Salt,116,160
Salt,255,216
Salt,158,116
Salt,55,224
Salt,270,217
Salt,22,85
Salt,107,292
Salt,85,92
Salt,265,75
Salt,38,175
Salt,134,195
Salt,286,289
Salt,259,198
Salt,45,36
Salt,5,64
Salt,136,18
Salt,284,111
Salt,64,87
Salt,72,14
Salt,69,214
Salt,255,177
Salt,165,91
Salt,26,229
Salt,128,18
Salt,117,59
Salt,174,156
Salt,242,7
Salt,96,153
Salt,225,147
Salt,272,221
Salt,190,266
Salt,56,116
Salt,33,269
Salt,86,70
Salt,3,68
Salt,232,119
Salt,151,51
Salt,182,54
Salt,106,141
Salt,276,246
Salt,271,33
Salt,236,135
Salt,133,212
Salt,42,200
Salt,152,51
Salt,59,65
Salt,258,99
Salt,134,108
Salt,264,177
Salt,92,107
Salt,151,105
Salt,41,250
Salt,117,107
Salt,56,14
Salt,26,212
Salt,254,95
Salt,291,282
Salt,196,62
Salt,191,6
Salt,27,167
Salt,247,115
Salt,53,244
Salt,41,94
Salt,70,104
Salt,140,147
Salt,176,37
Salt,103,111
Salt,57,224
Salt,18,226
Salt,226,19
Salt,11,56
Salt,35,279
Salt,231,228
Salt,172,25
Salt,200,249
Salt,213,298
Salt,260,191
Salt,20,202
Salt,165,293
Salt,133,223
Salt,18,2
Salt,63,39
Salt,8,1
Salt,253,162
Salt,239,195
Salt,200,194
Salt,214,279
Salt,172,137
Salt,287,1
Salt,47,240
Salt,123,186
Salt,226,82
Salt,208,157
Salt,256,134
Salt,206,14
Salt,188,276
Salt,130,0
Salt,88,58
Salt,216,222
Salt,102,234
Salt,217,278
Salt,247,231
Salt,49,236
Salt,103,117
Salt,18,252
Salt,221,51
Salt,187,19
Salt,47,171
Salt,44,138
Salt,297,51
Salt,190,45
Salt,84,276
Salt,184,229
Salt,40,225
Salt,260,163
Salt,186,218
Salt,119,264
Salt,112,54
Salt,72,257
Salt,66,181
Salt,275,130
Salt,205,115
Salt,35,285
Salt,224,148
Salt,81,288
Salt,166,233
Salt,8,237
Salt,85,243
Salt,57,27
Salt,261,286
Salt,95,258
Salt,9,37
Salt,80,283
Salt,276,278
Salt,139,80
Salt,216,82
Salt,5,68
Salt,123,143
Salt,188,231
Salt,11,123
Salt,228,44
Salt,134,5
Salt,137,139
Salt,243,0
Salt,170,92
Salt,208,83
Salt,187,46
Salt,249,72
Salt,133,86
Salt,211,240
Salt,222,209
Salt,172,96
Salt,48,209
Salt,168,87
Salt,155,263
Salt,175,27
Salt,178,21
Salt,75,130
Salt,1,105
Salt,24,201
Salt,235,103
Salt,210,10
Salt,296,264
Salt,228,198
Salt,30,276
Salt,171,33
Salt,213,144
Salt,4,102
Salt,165,283
Salt,195,261
Salt,190,261
Salt,19,125
Salt,193,206
Salt,281,173
Salt,241,79
Salt,13,123
Salt,169,199
Salt,164,272
Salt,82,169
Salt,251,60
Salt,256,116
Salt,200,9
Salt,34,269
Salt,0,60
Salt,290,45
Salt,220,225
Salt,110,54
Salt,187,145
Salt,214,71
Salt,291,290
Salt,76,28
Salt,114,148
Salt,41,233
Salt,138,97
Salt,153,188
Salt,210,60
Salt,86,156
Salt,250,182
Salt,76,77
Salt,139,38
Salt,79,269
Salt,88,181
Salt,240,252
Salt,267,24
Salt,145,248
Salt,20,257
Salt,12,131
Salt,242,209
Salt,290,126
Salt,203,107
Salt,24,157
Salt,265,183
Salt,62,107
Salt,134,173
Salt,166,126
Salt,130,224
Salt,170,82
Salt,227,76
Salt,92,262
Salt,154,140
Salt,214,197
Salt,289,216
Salt,133,75
Salt,214,154
Salt,86,220
Salt,245,89
Salt,240,28
Salt,205,173
Salt,0,131
Salt,235,34
Salt,155,279
Salt,48,265
Salt,200,25
Salt,33,241
Salt,118,274
Salt,268,231
Salt,38,66
Salt,206,180
Salt,194,95
Salt,279,53
Salt,270,137
Salt,267,247
Salt,139,285
Salt,176,202
Salt,264,46
Salt,287,68
Salt,264,130
Salt,130,51
Salt,263,119
Salt,63,109
Salt,70,49
Salt,277,12
Salt,56,98
Salt,7,42
Salt,21,60
Salt,0,268
Salt,13,246
Salt,196,0
Salt,144,60
Salt,69,102
Salt,79,210
Salt,9,224
Salt,106,75
Salt,62,160
Salt,138,46
Salt,95,261
Salt,18,77
Salt,192,203
Salt,180,134
Salt,279,151
Salt,209,185
Salt,62,1
Salt,189,201
Salt,118,9
Salt,266,246
Salt,225,159
Salt,77,171
Salt,170,34
Salt,114,17
Salt,206,37
Salt,50,30
Salt,43,26
Salt,273,102
Salt,225,161
Salt,215,279
Salt,276,181
Salt,14,263
Salt,133,155
Salt,43,170
Salt,0,142
Salt,256,3
Salt,53,4
Salt,52,73
Salt,120,268
Salt,256,177
Salt,68,119
Salt,15,129
Salt,248,224
Salt,63,16
Salt,40,164
Salt,237,160
Salt,68,151
Salt,74,162
Salt,50,72
Salt,196,1
Salt,40,192
Salt,295,28
Salt,14,140
Salt,204,60
Salt,69,186
Salt,120,148
Salt,59,28
Salt,25,186
Salt,67,27
Salt,278,65
Salt,277,223
Salt,0,41
Salt,39,150
Salt,12,187
Salt,107,69
Salt,19,166
Salt,164,174
Salt,118,165
Salt,176,139
Salt,152,258
Salt,82,62
Salt,9,290
Salt,74,55
Salt,204,28
Salt,214,176
Salt,156,127
Salt,271,150
Salt,123,162
Salt,202,75
Salt,119,63
Salt,74,181
Salt,51,108
Salt,184,82
Salt,195,115
Salt,162,44
Salt,261,48
Salt,133,214
Salt,172,189
Salt,72,203
Salt,161,142
Salt,210,34
Salt,81,240
Salt,37,9
Salt,59,108
Salt,296,243
Salt,108,82
Salt,29,40
Salt,206,180
Salt,33,177
Salt,24,282
Salt,234,144
Salt,19,201
Salt,124,12
Salt,184,257
Salt,272,26
Salt,47,134
Salt,142,64
Salt,80,180
Salt,14,269
Salt,154,277
Salt,39,207
Salt,38,122
Salt,99,25
Salt,265,149
Salt,80,15
Salt,135,45
Salt,83,90
Salt,46,295
Salt,61,83
Salt,30,54
Salt,39,163
Salt,141,169
Salt,28,253
Salt,230,185
Salt,178,1
Salt,255,295
Salt,190,178
Salt,231,298
Salt,85,218
Salt,234,295
Salt,19,139
Salt,66,241
Salt,124,212
Salt,7,35
Salt,198,162
Salt,74,223
Salt,101,183
Salt,278,214
Salt,282,160
Salt,139,229
Salt,126,144
Salt,112,88
Salt,83,215
Salt,94,283
Salt,161,234
Salt,54,225
Salt,211,207
Salt,18,203
Salt,136,253
Salt,0,79
Salt,24,228
Salt,24,112
Salt,138,284
Salt,169,70
Salt,255,179
Salt,220,115
Salt,61,262
Salt,0,114
Salt,48,280
Salt,126,142
Salt,276,227
Salt,36,114
Salt,36,171
Salt,289,147
Salt,241,93
Salt,244,147
Salt,105,16
Salt,110,223
Salt,240,60
Salt,171,103
Salt,70,251
Salt,96,46
Salt,279,225
Salt,119,29
Salt,18,267
Salt,279,3
Salt,258,266
Salt,274,15
Salt,212,82
Salt,199,194
Salt,230,181
Salt,121,177
Salt,71,84
Salt,262,83
Salt,1,22
Salt,211,4
Salt,269,32
Salt,239,3
Salt,190,264
Salt,92,144
Salt,19,197
Salt,109,148
Salt,53,218
Salt,116,0
Salt,206,222
Salt,165,57
Salt,91,137
Salt,25,194
Salt,191,89
Salt,211,135
Salt,109,196
Salt,108,251
Salt,241,120
Salt,35,156
Salt,119,121
Salt,202,41
Salt,113,92
Salt,84,296
Salt,0,295
Salt,279,120
Salt,275,133
Salt,229,99
Salt,236,275
Salt,108,161
Salt,24,269
Salt,298,275
Salt,72,145
Salt,38,70
Salt,275,260
Salt,28,277
Salt,188,143
Salt,234,226
Salt,48,113
Salt,248,166
Salt,144,8
Salt,239,78
Salt,184,278
Salt,70,299
Salt,146,66
Salt,80,169
Salt,45,108
Salt,261,9
Salt,269,200
Salt,168,228
Salt,191,239
Salt,21,149
Salt,21,99
Salt,186,137
Salt,103,148
Salt,138,256
Salt,199,151
Salt,100,33
Salt,253,273
Salt,30,247
Salt,72,203
Salt,138,291
Salt,94,56
Salt,32,132
Salt,223,38
Salt,35,195
Salt,113,126
Salt,28,117
Salt,114,116
Salt,9,229
Salt,115,291
Salt,147,178
Salt,132,217
Salt,126,83
Salt,175,25
Salt,193,235
Salt,84,51
Salt,298,280
Salt,227,118
Salt,241,87
Salt,152,228
Salt,252,272
Salt,242,235
Salt,60,223
Salt,3,153
Salt,73,263
Salt,72,166
Salt,290,44
Salt,137,148
Salt,104,146
Salt,267,30
Salt,196,167
Salt,136,262
Salt,61,227
Salt,4,289
Salt,268,20
Salt,144,201
Salt,14,59
Salt,180,89
Salt,68,50
Salt,13,71
Salt,152,158
Salt,27,191
Salt,194,54
Salt,182,114
Salt,207,12
Salt,224,50
Salt,5,188
Salt,209,58
Salt,165,287
Salt,39,221
Salt,55,293
Salt,43,8
Salt,261,173
Salt,214,233
Salt,226,74
Salt,69,139
Salt,77,77
Salt,196,3
Salt,267,90
Salt,160,260
Salt,178,106
Salt,255,140
Salt,38,173
Salt,129,209
Salt,28,295
Salt,192,204
Salt,57,133
Salt,120,65
Salt,248,136
Salt,198,233
Salt,22,270
Salt,8,263
Salt,122,150
Salt,143,243
Salt,93,229
Salt,180,27
Salt,31,65
Salt,91,107
Salt,207,54
Salt,298,209
Salt,110,9
Salt,225,211
Salt,295,94
Salt,7,295
Salt,226,271
Salt,124,278
Salt,78,79
Salt,94,43
Salt,274,55
Salt,294,165
Salt,284,251
Salt,94,27
Salt,56,283
Salt,53,26
Salt,10,85
Salt,47,240
Salt,98,295
Salt,168,278
Salt,105,137
Salt,120,279
Salt,271,24
Salt,139,79
Salt,142,208
Salt,23,160
Salt,98,261
Salt,187,170
Salt,266,188
Salt,185,138
Salt,266,266
Salt,209,207
Salt,294,202
Salt,14,292
Salt,279,42
Salt,143,131
Salt,28,62
Salt,17,194
Salt,271,22
Salt,193,264
Salt,45,206
Salt,193,176
Salt,67,190
Salt,186,147
Salt,50,270
Salt,110,135
Salt,71,30
Salt,4,120
Salt,30,114
Salt,114,135
Salt,291,222
Salt,108,109
Salt,230,92
Salt,237,260
Salt,107,75
Salt,118,157
Salt,104,47
Salt,238,14
Salt,265,70
Salt,146,192
Salt,84,113
Salt,6,119
Salt,184,143
Salt,205,280
Salt,117,42
Salt,161,274
Salt,117,233
Salt,47,43
Salt,245,139
Salt,56,65
Salt,177,261
Salt,113,209
Salt,193,114
Salt,106,45
Salt,256,287
Salt,37,213
Salt,149,167
Salt,223,66
Salt,169,41
Salt,48,217
Salt,0,230
Salt,119,30
Salt,250,291
Salt,153,246
Salt,222,13
Salt,227,144
Salt,276,163
Salt,24,86
Salt,222,5
Salt,31,97
Salt,25,172
Salt,75,40
Salt,84,115
Salt,80,20
Salt,123,135
Salt,33,243
Salt,23,113
Salt,49,71
Salt,60,260
Salt,158,232
Salt,173,19
Salt,246,229
Salt,115,279
Salt,296,293
Salt,39,169
Salt,207,41
Salt,48,259
Salt,255,232
Salt,201,165
Salt,29,211
Salt,0,83
Salt,283,38
Salt,290,117
Salt,296,292
Salt,90,10
Salt,82,20
Salt,287,251
Salt,204,100
Salt,249,209
Salt,52,21
Salt,57,87
Salt,138,171
Salt,144,165
Salt,113,283
Salt,137,32
Salt,82,90
Salt,58,49
Salt,34,117
Salt,91,295
Salt,249,131
Salt,297,67
Salt,240,295
Salt,207,3
Salt,179,21
Salt,275,129
Salt,119,130
Salt,299,173
Salt,21,115
Salt,168,71
Salt,187,290
Salt,115,17
Salt,288,252
Salt,53,96
Salt,192,128
Salt,195,180
Salt,228,221
Salt,137,33
Salt,21,22
Salt,290,1
Salt,214,161
Salt,260,39
Salt,273,259
Salt,76,201
Salt,118,17
Salt,271,41
Salt,151,29
Salt,166,35
Salt,236,7
Salt,63,15
Salt,78,233
Salt,61,191
Salt,207,236
Salt,14,159
Salt,108,213
Salt,77,225
Salt,249,62
Salt,192,250
Salt,150,97
Salt,36,81
Salt,46,36
Salt,262,278
Salt,296,298
Salt,66,236
Salt,292,210
Salt,75,255
Salt,108,19
Salt,181,167
Salt,214,235
Salt,179,31
Salt,100,145
Salt,30,271
Salt,20,256
Salt,293,250
Salt,30,56
Salt,284,230
Salt,157,228
Salt,72,91
Salt,25,181
Salt,27,247
Salt,133,205
Salt,225,235
Salt,38,174
Salt,162,79
Salt,232,230
Salt,78,110
Salt,0,296
Salt,230,84
Salt,270,199
Salt,219,30
Salt,269,255
Salt,149,165
Salt,45,131
Salt,52,173
Salt,11,68
Salt,171,110
Salt,17,265
Salt,68,87
Salt,228,9
Salt,260,208
Salt,128,144
Salt,59,75
Salt,24,82
Salt,138,210
Salt,137,82
Salt,297,2
Salt,184,75
Salt,226,156
Salt,149,256
Salt,190,108
Salt,237,86
Salt,208,225
Salt,51,59
Salt,69,85
Salt,231,145
Salt,276,41
Salt,244,268
Salt,117,106
Salt,207,247
Salt,158,230
Salt,271,46
Salt,31,183
Salt,90,145
Salt,108,1
Salt,16,72
Salt,193,91
Salt,233,271
Salt,55,227
Salt,175,43
Salt,195,250
Salt,110,112
Salt,284,225
Salt,183,216
Salt,4,71
Salt,293,193
Salt,139,280
Salt,256,22
Salt,147,81
Salt,42,238
Salt,210,236
Salt,255,236
Salt,51,282
Salt,71,228
Salt,138,161
Salt,164,152
Salt,165,265
Salt,28,138
Salt,127,61
Salt,251,114
Salt,134,82
Salt,184,289
Salt,149,299
Salt,284,248
Salt,21,181
Salt,71,22
Salt,151,70
Salt,16,177
Salt,230,220
Salt,62,24
Salt,105,288
Salt,10,277
Salt,227,45
Salt,223,266
Salt,127,71
Salt,20,175
Salt,102,229
Salt,108,266
Salt,109,83
Salt,65,284
Salt,275,119
Salt,129,212
Salt,9,173
Salt,272,226
Salt,263,20
Salt,71,283
Salt,17,23
Salt,106,150
Salt,187,75
Salt,188,42
Salt,264,212
Salt,130,299
Salt,292,11
Salt,259,133
Salt,268,234
Salt,182,38
Salt,123,161
Salt,297,282
Salt,81,57
Salt,59,277
Salt,255,58
Salt,46,106
Salt,93,57
Salt,202,140
Salt,193,235
Salt,114,164
Salt,240,16
Salt,286,236
Salt,190,283
Salt,121,126
Salt,5,46
Salt,22,260
Salt,196,297
Salt,96,195
Salt,86,220
Salt,90,201
Salt,288,49
Salt,160,118
Salt,64,107
Salt,158,65
Salt,185,143
Salt,256,156
Salt,70,186
Salt,214,122
Salt,138,136
Salt,154,218
Salt,55,266
Salt,25,289
Salt,259,155
Salt,159,174
Salt,70,60
Salt,223,101
Salt,289,152
Salt,165,166
Salt,199,251
Salt,87,167
Salt,153,206
Salt,38,122
Salt,247,268
Salt,56,145
Salt,14,232
Salt,285,233
Salt,150,24
Salt,55,204
Salt,90,99
Salt,25,150
Salt,105,199
Salt,143,24
Salt,200,7
Salt,90,197
Salt,272,165
Salt,6,212
Salt,104,53
Salt,184,226
Salt,249,3
Salt,270,203
Salt,174,273
Salt,209,235
Salt,210,214
Salt,7,60
Salt,270,6
Salt,147,285
Salt,276,85
Salt,120,292
Salt,173,128
Salt,264,282
Salt,60,212
Salt,55,168
Salt,35,188
Salt,64,200
Salt,39,38
Salt,16,56
Salt,135,264
Salt,29,64
Salt,175,137
Salt,18,251
Salt,199,284
Salt,210,247
Salt,268,152
Salt,138,289
Salt,257,231
Salt,155,65
Salt,235,145
Salt,274,144
Salt,258,45
Salt,41,205
Salt,278,123
Salt,7,249
Salt,5,142
Salt,23,142
Salt,157,92
Salt,53,143
Salt,113,270
Salt,81,107
Salt,254,183
Salt,206,102
Salt,143,234
Salt,192,245
Salt,199,289
Salt,145,36
Salt,294,38
Salt,12,57
Salt,60,177
Salt,48,271
Salt,137,44
Salt,243,44
Salt,257,27
Salt,195,70
Salt,161,173
Salt,142,277
Salt,268,233
Salt,145,115
Salt,190,75
Salt,76,59
Salt,164,221
Salt,95,173
Salt,131,40
Salt,295,237
Salt,28,56
Salt,271,66
Salt,293,256
Salt,283,125
Salt,297,285
Salt,191,118
Salt,190,267
Salt,84,189
Salt,70,154
Salt,198,57
Salt,160,71
Salt,60,45
Salt,195,254
Salt,123,253
Salt,217,158
Salt,157,119
Salt,284,109
Salt,184,95
Salt,160,146
Salt,220,150
Salt,201,250
Salt,253,242
Salt,76,222
Salt,71,262
