Type,X,Y
Salt,202,38
Salt,128,290
Salt,293,138
Salt,36,202
Salt,11,179
Salt,153,151
Salt,290,109
Salt,97,35
Salt,65,295
Salt,37,42
Salt,6,274
Salt,2,50
Salt,262,182
Salt,267,31
Salt,104,189
Salt,38,203
Salt,80,266
Salt,136,206
Salt,28,177
Salt,40,33
Salt,0,215
Salt,288,259
Salt,130,249
Salt,89,71
Salt,240,227
Salt,168,298
Salt,273,154
Salt,56,125
Salt,212,249
Salt,249,45
Salt,208,269
Salt,163,46
Salt,46,158
Salt,145,32
Salt,167,217
Salt,115,7
Salt,118,58
Salt,115,141
Salt,72,156
Salt,224,167
Salt,269,0
Salt,264,64
Salt,158,38
Salt,113,13
Salt,17,187
Salt,299,37
Salt,251,128
Salt,94,134
Salt,125,38
Salt,24,246
Salt,148,180
Salt,17,280
Salt,108,147
Salt,11,246
Salt,294,249
Salt,117,139
Salt,206,252
Salt,166,113
Salt,19,154
Salt,140,119
Salt,239,208
Salt,57,141
Salt,185,24
Salt,266,177
Salt,264,62
Salt,81,160
Salt,240,289
Salt,199,149
Salt,150,90
Salt,131,71
Salt,202,219
Salt,22,186
Salt,6,26
Salt,116,85
Salt,128,237
Salt,28,241
Salt,80,180
Salt,137,262
Salt,93,283
Salt,59,175
Salt,145,28
Salt,88,117
Salt,288,233
Salt,228,279
Salt,125,252
Salt,138,289
Salt,196,242
Salt,24,232
Salt,187,53
Salt,149,217
Salt,74,226
Salt,203,103
Salt,143,27
Salt,95,122
Salt,47,161
Salt,273,128
Salt,134,226
Salt,223,183
Salt,140,64
Salt,186,259
Salt,289,247
Salt,83,276
Salt,106,226
Salt,48,35
Salt,16,238
Salt,97,78
Salt,24,133
Salt,100,248
Salt,164,34
Salt,48,294
Salt,14,169
Salt,191,48
Salt,209,31
Salt,193,19
Salt,33,109
Salt,27,255
Salt,150,230
Salt,179,39
Salt,96,95
Salt,262,151
Salt,293,161
Salt,42,260
Salt,222,291
Salt,223,9
Salt,158,184
Salt,109,229
Salt,3,209
Salt,296,132
Salt,252,44
Salt,297,13
Salt,268,280
Salt,43,52
Salt,84,122
Salt,174,71
Salt,88,2
Salt,118,270
Salt,291,243
Salt,119,282
Salt,156,223
Salt,262,194
Salt,272,192
Salt,32,188
Salt,274,154
Salt,282,253
Salt,95,180
Salt,169,202
Salt,187,83
Salt,165,92
Salt,254,75
Salt,100,156
Salt,205,275
Salt,189,158
Salt,56,173
Salt,73,37
Salt,221,66
Salt,20,148
Salt,56,92
Salt,176,89
Salt,112,29
Salt,220,227
Salt,180,53
Salt,240,111
Salt,67,2
Salt,265,148
Salt,147,55
Salt,28,74
Salt,149,74
Salt,197,257
Salt,62,24
Salt,134,127
Salt,168,223
Salt,232,101
Salt,15,18
Salt,159,286
Salt,90,294
Salt,157,144
Salt,12,82
Salt,23,254
Salt,184,15
Salt,36,18
Salt,120,263
Salt,185,49
Salt,179,87
Salt,213,231
Salt,105,153
Salt,43,68
Salt,161,222
Salt,2,164
Salt,157,93
Salt,113,2
Salt,216,132
Salt,279,17
Salt,132,0
Salt,265,7
Salt,36,180
Salt,267,278
Salt,185,186
Salt,100,70
Salt,23,298
Salt,89,222
Salt,166,6
Salt,212,7
Salt,170,233
Salt,78,6
Salt,88,244
Salt,250,191
Salt,166,150
Salt,120,82
Salt,35,54
Salt,24,142
Salt,68,299
Salt,278,250
Salt,165,150
Salt,268,228
Salt,202,258
Salt,178,79
Salt,1,3
Salt,60,168
Salt,22,279
Salt,5,86
Salt,74,269
Salt,34,169
Salt,290,63
Salt,265,200
Salt,31,18
Salt,51,34
Salt,119,188
Salt,69,84
Salt,16,55
Salt,262,77
Salt,248,18
Salt,73,188
Salt,66,77
Salt,21,275
Salt,81,161
Salt,288,31
Salt,26,195
Salt,254,106
Salt,289,26
Salt,8,215
Salt,162,17
Salt,248,39
Salt,134,47
Salt,238,144
Salt,11,240
Salt,139,276
Salt,238,261
Salt,51,234
Salt,192,286
Salt,28,284
Salt,150,110
Salt,287,82
Salt,46,188
Salt,145,289
Salt,86,218
Salt,90,171
Salt,52,142
Salt,31,5
Salt,116,48
Salt,296,229
Salt,51,202
Salt,121,138
Salt,16,130
Salt,171,193
Salt,286,176
Salt,78,198
Salt,105,188
Salt,193,120
Salt,196,111
Salt,283,196
Salt,21,119
Salt,246,279
Salt,187,218
Salt,85,276
Salt,194,33
Salt,156,96
Salt,144,144
Salt,114,119
Salt,104,79
Salt,164,290
Salt,283,205
Salt,136,287
Salt,194,123
Salt,146,264
Salt,25,240
Salt,91,245
Salt,296,227
Salt,189,186
Salt,96,167
Salt,241,203
Salt,184,41
Salt,104,290
Salt,173,143
Salt,94,203
Salt,248,51
Salt,201,51
Salt,268,118
Salt,180,281
Salt,125,164
Salt,173,152
Salt,165,129
Salt,54,88
Salt,178,49
Salt,4,120
Salt,293,118
Salt,135,226
Salt,110,156
Salt,132,155
Salt,116,299
Salt,70,155
Salt,145,202
Salt,269,293
Salt,5,140
Salt,268,13
Salt,65,125
Salt,268,73
Salt,18,154
Salt,152,256
Salt,286,4
Salt,271,71
Salt,116,29
Salt,274,245
Salt,105,23
Salt,87,172
Salt,258,89
Salt,163,292
Salt,56,203
Salt,19,70
Salt,238,35
Salt,50,249
Salt,64,215
Salt,285,29
Salt,218,160
Salt,207,27
Salt,78,158
Salt,78,130
Salt,107,99
Salt,19,216
Salt,103,247
Salt,101,182
Salt,186,122
Salt,283,82
Salt,214,233
Salt,233,186
Salt,93,239
Salt,258,164
Salt,194,50
Salt,233,103
Salt,71,34
Salt,80,40
Salt,120,240
Salt,30,182
Salt,104,210
Salt,175,253
Salt,172,186
Salt,271,142
Salt,266,259
Salt,101,62
Salt,83,195
Salt,107,130
Salt,54,126
Salt,17,249
Salt,56,266
Salt,249,12
Salt,30,164
Salt,152,192
Salt,22,105
Salt,172,132
Salt,147,31
Salt,80,71
Salt,170,148
Salt,165,195
Salt,290,241
Salt,226,37
Salt,231,183
Salt,9,62
Salt,162,102
Salt,272,245
Salt,297,289
Salt,267,24
Salt,142,141
Salt,257,8
Salt,290,33
Salt,62,174
Salt,65,232
Salt,186,37
Salt,51,189
Salt,297,290
Salt,219,280
Salt,230,270
Salt,186,140
Salt,4,75
Salt,149,88
Salt,190,168
Salt,204,109
Salt,222,256
Salt,22,98
Salt,110,158
Salt,32,10
Salt,149,13
Salt,227,32
Salt,75,68
Salt,254,294
Salt,113,111
Salt,212,284
Salt,237,251
Salt,21,88
Salt,133,130
Salt,68,119
Salt,200,146
Salt,151,294
Salt,106,262
Salt,85,132
Salt,277,57
Salt,246,5
Salt,176,53
Salt,209,226
Salt,283,197
Salt,215,74
Salt,101,24
Salt,133,36
Salt,287,253
Salt,229,237
Salt,172,204
Salt,240,296
Salt,3,14
Salt,155,12
Salt,159,139
Salt,133,79
Salt,249,35
Salt,31,140
Salt,34,188
Salt,134,270
Salt,83,99
Salt,237,207
Salt,253,263
Salt,151,55
Salt,299,54
Salt,74,93
Salt,171,208
Salt,103,216
Salt,253,236
Salt,166,267
Salt,294,137
Salt,174,121
Salt,99,193
Salt,158,57
Salt,170,205
Salt,65,231
Salt,122,41
Salt,246,151
Salt,136,250
Salt,168,166
Salt,293,73
Salt,215,22
Salt,172,151
Salt,74,156
Salt,129,148
Salt,46,243
Salt,38,118
Salt,153,188
Salt,243,64
Salt,70,173
Salt,134,230
Salt,255,122
Salt,62,51
Salt,102,119
Salt,55,67
Salt,123,224
Salt,196,12
Salt,231,225
Salt,265,220
Salt,55,23
Salt,236,221
Salt,32,58
Salt,282,17
Salt,248,47
Salt,15,136
Salt,78,117
Salt,223,86
Salt,120,224
Salt,165,20
Salt,35,97
Salt,62,209
Salt,237,75
Salt,167,32
Salt,160,236
Salt,79,176
Salt,245,195
Salt,84,280
Salt,85,242
Salt,265,284
Salt,28,171
Salt,242,232
Salt,14,90
Salt,184,121
Salt,270,37
Salt,135,78
Salt,90,54
Salt,136,24
Salt,277,99
Salt,205,196
Salt,286,211
Salt,168,135
Salt,181,117
Salt,290,219
Salt,129,291
Salt,82,198
Salt,38,213
Salt,111,48
Salt,38,108
Salt,3,281
Salt,134,15
Salt,52,135
Salt,75,99
Salt,73,193
Salt,16,163
Salt,297,192
Salt,53,157
Salt,72,18
Salt,167,56
Salt,199,237
Salt,105,220
Salt,122,27
Salt,26,8
Salt,131,143
Salt,215,164
Salt,284,4
Salt,103,142
Salt,65,103
Salt,205,98
Salt,272,33
Salt,261,125
Salt,125,217
Salt,213,179
Salt,189,231
Salt,150,258
Salt,84,234
Salt,10,73
Salt,69,125
Salt,68,119
Salt,96,231
Salt,287,43
Salt,216,10
Salt,229,233
Salt,100,84
Salt,245,57
Salt,170,71
Salt,245,147
Salt,149,54
Salt,140,163
Salt,56,57
Salt,111,264
Salt,210,174
Salt,12,112
Salt,166,249
Salt,46,21
Salt,253,291
Salt,208,198
Salt,224,136
Salt,58,239
Salt,183,164
Salt,104,26
Salt,239,172
Salt,26,89
Salt,78,210
Salt,1,287
Salt,220,39
Salt,246,78
Salt,226,198
Salt,73,121
Salt,275,147
Salt,124,209
Salt,171,2
Salt,69,83
Salt,285,138
Salt,151,283
Salt,64,183
Salt,139,35
Salt,237,17
Salt,284,168
Salt,131,82
Salt,297,289
Salt,75,28
Salt,162,121
Salt,55,273
Salt,288,171
Salt,69,15
Salt,58,162
Salt,278,107
Salt,286,158
Salt,59,138
Salt,277,126
Salt,112,175
Salt,98,14
Salt,250,121
Salt,66,45
Salt,179,213
Salt,91,260
Salt,76,211
Salt,164,176
Salt,63,17
Salt,50,202
Salt,128,83
Salt,153,238
Salt,202,233
Salt,119,50
Salt,133,132
Salt,157,285
Salt,296,27
Salt,281,55
Salt,202,240
Salt,247,202
Salt,31,156
Salt,298,295
Salt,53,116
Salt,68,282
Salt,219,271
Salt,160,45
Salt,73,81
Salt,62,180
Salt,18,174
Salt,283,71
Salt,228,38
Salt,200,23
Salt,78,242
Salt,219,60
Salt,77,212
Salt,147,195
Salt,277,195
Salt,141,57
Salt,53,236
Salt,103,44
Salt,234,197
Salt,157,121
Salt,11,164
Salt,194,202
Salt,1,290
Salt,38,48
Salt,261,158
Salt,52,213
Salt,20,25
Salt,202,266
Salt,59,173
Salt,76,175
Salt,97,216
Salt,138,74
Salt,70,130
Salt,50,228
Salt,2,269
Salt,154,33
Salt,152,83
Salt,124,35
Salt,296,37
Salt,177,96
Salt,195,0
Salt,39,76
Salt,201,126
Salt,262,226
Salt,93,181
Salt,44,142
Salt,179,13
Salt,140,226
Salt,136,60
Salt,238,195
Salt,80,150
Salt,160,13
Salt,150,168
Salt,75,186
Salt,131,39
Salt,238,204
Salt,148,116
Salt,43,76
Salt,146,11
Salt,29,132
Salt,59,237
Salt,56,146
Salt,229,138
Salt,217,255
Salt,232,144
Salt,33,298
Salt,113,169
Salt,190,139
Salt,278,113
Salt,49,64
Salt,169,136
Salt,157,64
Salt,201,238
Salt,9,288
Salt,75,15
Salt,2,99
Salt,99,115
Salt,241,2
Salt,211,70
Salt,10,234
Salt,200,165
Salt,219,137
Salt,53,19
Salt,192,123
Salt,202,6
Salt,295,92
Salt,134,110
Salt,10,11
Salt,138,26
Salt,232,209
Salt,155,142
Salt,165,63
Salt,160,251
Salt,72,245
Salt,299,216
Salt,259,299
Salt,250,98
Salt,247,47
Salt,98,236
Salt,8,135
Salt,23,64
Salt,22,187
Salt,122,30
Salt,246,132
Salt,35,145
Salt,87,125
Salt,185,157
Salt,63,152
Salt,196,114
Salt,64,257
Salt,266,274
Salt,117,282
Salt,66,286
Salt,97,65
Salt,289,37
Salt,19,89
Salt,129,46
Salt,244,57
Salt,29,90
Salt,187,286
Salt,161,206
Salt,178,299
Salt,198,143
Salt,286,283
Salt,24,32
Salt,132,41
Salt,107,94
Salt,78,211
Salt,78,39
Salt,244,214
Salt,213,37
Salt,272,199
Salt,51,76
Salt,71,37
Salt,85,291
Salt,174,220
Salt,173,263
Salt,151,69
Salt,88,278
Salt,240,299
Salt,141,242
Salt,35,105
Salt,221,134
Salt,51,14
Salt,53,170
Salt,77,241
Salt,208,205
Salt,114,106
Salt,31,146
Salt,51,19
Salt,299,39
Salt,135,70
Salt,243,164
Salt,92,292
Salt,235,274
Salt,213,108
Salt,112,214
Salt,28,255
Salt,164,135
Salt,136,231
Salt,284,170
Salt,250,69
Salt,79,8
Salt,233,15
Salt,170,134
Salt,234,262
Salt,214,115
Salt,3,29
Salt,121,143
Salt,137,57
Salt,218,130
Salt,0,145
Salt,229,204
Salt,108,0
Salt,147,219
Salt,291,252
Salt,243,259
Salt,6,114
Salt,36,275
Salt,44,259
Salt,137,279
Salt,51,275
Salt,113,270
Salt,150,262
Salt,278,267
Salt,52,144
Salt,165,4
Salt,29,3
Salt,32,240
Salt,290,143
Salt,3,178
Salt,289,204
Salt,149,19
Salt,1,131
Salt,230,283
Salt,42,112
Salt,13,113
Salt,141,197
Salt,267,270
Salt,50,243
Salt,186,39
Salt,52,107
Salt,65,251
Salt,89,120
Salt,166,82
Salt,269,70
Salt,91,166
Salt,96,270
Salt,217,194
Salt,243,118
Salt,264,16
Salt,176,266
Salt,144,189
Salt,114,36
Salt,103,73
Salt,259,199
Salt,88,177
Salt,60,199
Salt,94,107
Salt,181,14
Salt,44,60
Salt,139,252
Salt,253,61
Salt,10,127
Salt,265,10
Salt,116,181
Salt,25,167
Salt,5,109
Salt,26,271
Salt,241,99
Salt,157,79
Salt,72,21
Salt,238,86
Salt,17,57
Salt,125,110
Salt,54,192
Salt,189,60
Salt,193,285
Salt,6,1
Salt,294,228
Salt,276,299
Salt,149,231
Salt,254,281
Salt,196,115
Salt,150,209
Salt,224,68
Salt,209,251
Salt,243,267
Salt,197,203
Salt,208,43
Salt,136,16
Salt,100,228
Salt,185,190
Salt,154,10
Salt,156,149
Salt,239,67
Salt,150,235
Salt,237,2
Salt,103,234
Salt,211,60
Salt,138,40
Salt,288,244
Salt,54,41
Salt,72,196
Salt,248,129
Salt,110,181
Salt,158,28
Salt,64,99
Salt,165,6
Salt,141,219
Salt,154,273
Salt,151,84
Salt,299,150
Salt,176,238
Salt,40,41
Salt,238,95
Salt,195,151
Salt,16,14
Salt,196,274
Salt,210,198
Salt,194,173
Salt,183,101
Salt,99,107
Salt,15,84
Salt,14,154
Salt,159,157
Salt,207,167
Salt,111,262
Salt,133,24
Salt,110,57
Salt,81,77
Salt,38,123
Salt,195,172
Salt,4,122
Salt,173,158
Salt,182,258
Salt,216,248
Salt,265,76
Salt,20,129
Salt,36,110
Salt,29,285
Salt,182,291
Salt,170,137
Salt,164,129
Salt,258,95
Salt,101,147
Salt,53,6
Salt,142,87
Salt,40,93
Salt,256,47
Salt,188,201
Salt,275,175
Salt,24,274
Salt,177,68
Salt,34,176
Salt,62,265
Salt,9,198
Salt,47,242
Salt,183,135
Salt,116,118
Salt,8,193
Salt,6,242
Salt,180,222
Salt,183,45
Salt,161,290
Salt,47,52
Salt,121,229
Salt,277,157
Salt,275,29
Salt,193,37
Salt,142,250
Salt,296,73
Salt,138,60
Salt,255,6
Salt,243,208
Salt,272,93
Salt,119,185
Salt,274,70
Salt,74,262
Salt,55,156
Salt,13,114
Salt,56,92
Salt,92,73
Salt,36,60
Salt,49,173
Salt,206,42
Salt,152,189
Salt,209,277
Salt,200,137
Salt,223,38
Salt,245,157
Salt,119,249
Salt,221,235
Salt,112,258
Salt,209,0
Salt,36,182
Salt,113,74
Salt,49,49
Salt,145,149
Salt,0,66
Salt,26,44
Salt,157,76
Salt,56,160
Salt,62,188
Salt,99,241
Salt,83,11
Salt,243,105
Salt,160,204
Salt,99,298
Salt,27,226
Salt,294,81
Salt,205,210
Salt,192,68
Salt,206,169
Salt,296,188
Salt,213,57
Salt,24,31
Salt,126,167
Salt,72,96
Salt,32,209
Salt,182,91
Salt,3,118
Salt,96,268
Salt,156,38
Salt,94,114
Salt,109,176
Salt,42,238
Salt,40,153
Salt,19,32
Salt,107,146
Salt,123,21
Salt,74,186
Salt,164,59
Salt,66,255
Salt,275,167
Salt,153,153
Salt,209,226
Salt,36,136
Salt,240,143
Salt,237,15
Salt,69,138
Salt,34,26
Salt,184,87
Salt,44,23
Salt,202,33
Salt,55,159
Salt,33,268
Salt,128,81
Salt,136,131
Salt,162,214
Salt,124,105
Salt,34,48
Salt,174,126
Salt,166,30
Salt,149,218
Salt,270,157
Salt,138,152
Salt,40,187
Salt,199,160
Salt,247,174
Salt,54,193
Salt,23,201
Salt,291,215
Salt,213,252
Salt,233,120
Salt,237,249
Salt,11,270
Salt,10,246
Salt,113,183
Salt,0,252
Salt,266,25
Salt,138,266
Salt,298,184
Salt,123,165
Salt,299,244
Salt,268,152
Salt,49,39
Salt,221,38
Salt,144,208
Salt,149,94
Salt,236,227
Salt,147,272
Salt,246,46
Salt,80,114
Salt,71,296
Salt,260,62
Salt,21,94
Salt,32,66
Salt,91,32
Salt,139,23
Salt,254,6
Salt,131,293
Salt,120,137
Salt,203,282
Salt,84,227
Salt,9,159
Salt,160,213
Salt,220,231
Salt,28,287
Salt,53,159
Salt,157,114
Salt,168,166
Salt,273,69
Salt,290,195
Salt,49,85
Salt,86,13
Salt,66,109
Salt,235,290
Salt,253,230
Salt,171,153
Salt,26,141
Salt,166,9
Salt,248,70
Salt,157,1
Salt,16,64
Salt,184,275
Salt,274,278
Salt,254,257
Salt,66,266
Salt,177,117
Salt,74,281
Salt,280,176
Salt,216,216
Salt,110,165
Salt,146,65
Salt,264,266
Salt,232,233
Salt,166,235
Salt,232,82
Salt,271,219
Salt,179,293
Salt,223,89
Salt,155,216
Salt,152,29
Salt,40,183
Salt,10,109
Salt,136,174
Salt,36,126
Salt,63,208
Salt,71,93
Salt,292,104
Salt,268,75
Salt,178,44
Salt,241,264
Salt,178,78
Salt,211,156
Salt,100,124
Salt,146,61
Salt,231,170
Salt,173,85
Salt,267,76
Salt,174,145
Salt,239,113
Salt,132,94
Salt,235,244
Salt,218,185
Salt,210,71
Salt,117,160
Salt,191,216
Salt,295,92
Salt,68,130
Salt,280,126
Salt,242,235
Salt,72,284
Salt,277,107
Salt,250,30
Salt,286,179
Salt,42,7
Salt,247,64
Salt,266,196
Salt,150,268
Salt,21,257
Salt,151,178
Salt,31,120
Salt,91,44
Salt,105,263
Salt,228,224
Salt,92,24
Salt,39,168
Salt,290,176
Salt,179,173
Salt,23,79
Salt,20,73
Salt,290,233
Salt,204,142
Salt,107,22
Salt,23,147
Salt,48,10
Salt,134,200
Salt,49,273
Salt,154,211
Salt,38,161
Salt,264,130
Salt,178,0
Salt,203,68
Salt,83,133
Salt,19,75
Salt,157,239
Salt,284,153
Salt,188,105
Salt,0,229
Salt,5,51
Salt,243,7
Salt,77,237
Salt,189,9
Salt,286,156
Salt,179,146
Salt,207,18
Salt,186,233
Salt,58,40
Salt,46,144
Salt,33,257
Salt,189,36
Salt,299,33
Salt,259,26
Salt,269,20
Salt,111,234
Salt,282,277
Salt,263,57
Salt,246,276
Salt,74,107
Salt,190,223
Salt,142,88
Salt,75,236
Salt,183,273
Salt,124,184
Salt,234,133
Salt,170,284
Salt,5,176
Salt,99,278
Salt,7,276
Salt,64,209
Salt,113,102
Salt,165,15
Salt,58,105
Salt,235,237
Salt,222,15
Salt,95,188
Salt,157,235
Salt,134,31
Salt,61,23
Salt,275,156
Salt,193,135
Salt,154,194
Salt,132,10
Salt,1,36
Salt,16,111
Salt,224,101
Salt,43,253
Salt,52,148
Salt,173,96
Salt,13,21
Salt,61,93
Salt,289,167
Salt,49,75
Salt,266,282
Salt,243,127
Salt,65,126
Salt,129,174
Salt,206,263
Salt,12,178
Salt,41,73
Salt,273,86
Salt,230,93
Salt,95,105
Salt,218,203
Salt,254,264
Salt,116,136
Salt,205,163
Salt,116,166
Salt,180,276
Salt,111,74
Salt,123,263
Salt,200,282
Salt,106,290
Salt,63,185
Salt,199,100
Salt,239,160
Salt,38,190
Salt,115,280
Salt,43,188
Salt,178,188
Salt,73,291
Salt,186,85
Salt,26,33
Salt,32,111
Salt,171,167
Salt,152,182
Salt,72,278
Salt,8,107
Salt,288,238
Salt,241,18
Salt,71,62
Salt,97,53
Salt,229,180
Salt,11,226
Salt,31,213
Salt,132,108
Salt,104,140
Salt,4,282
Salt,13,94
Salt,59,249
Salt,218,128
Salt,293,128
Salt,213,117
Salt,22,152
Salt,136,154
Salt,205,289
Salt,258,286
Salt,286,99
Salt,102,108
Salt,68,150
Salt,209,298
Salt,112,180
Salt,294,48
Salt,121,25
Salt,24,66
Salt,260,165
Salt,233,227
Salt,279,222
Salt,3,28
Salt,182,220
Salt,121,216
Salt,270,47
Salt,176,215
Salt,148,17
Salt,17,130
Salt,155,122
Salt,18,224
Salt,102,155
Salt,87,29
Salt,221,197
Salt,199,35
Salt,62,127
Salt,290,68
Salt,51,286
Salt,89,195
Salt,199,46
Salt,75,184
Salt,285,288
Salt,8,243
Salt,156,103
Salt,186,19
Salt,142,155
Salt,98,225
Salt,189,97
Salt,119,153
Salt,138,291
Salt,74,283
Salt,47,29
Salt,105,295
Salt,160,226
Salt,18,248
Salt,79,188
Salt,161,216
Salt,132,214
Salt,177,118
Salt,255,284
Salt,88,223
Salt,251,35
Salt,236,250
Salt,56,87
Salt,163,226
Salt,242,136
Salt,156,262
Salt,178,213
Salt,244,274
Salt,142,88
Salt,119,229
Salt,14,286
Salt,159,208
Salt,128,47
Salt,272,29
Salt,257,79
Salt,16,160
Salt,49,126
Salt,2,218
Salt,223,226
Salt,211,38
Salt,44,271
Salt,56,181
Salt,256,261
Salt,161,219
Salt,276,158
Salt,6,7
Salt,149,79
Salt,183,14
Salt,14,113
Salt,0,131
Salt,100,47
Salt,3,277
Salt,290,205
Salt,218,149
Salt,178,279
Salt,219,55
Salt,24,231
Salt,254,190
Salt,123,9
