Type,X,Y
Salt,183,65
Salt,25,172
Salt,182,168
Salt,18,228
Salt,21,279
Salt,243,116
Salt,188,109
Salt,121,228
Salt,227,129
Salt,283,192
Salt,282,16
Salt,91,25
Salt,68,177
Salt,193,50
Salt,11,260
Salt,106,254
Salt,25,91
Salt,184,115
Salt,151,36
Salt,48,67
Salt,297,221
Salt,10,235
Salt,297,196
Salt,260,68
Salt,276,293
Salt,154,225
Salt,151,13
Salt,229,251
Salt,271,20
Salt,283,76
Salt,108,129
Salt,185,143
Salt,136,259
Salt,20,236
Salt,246,4
Salt,127,184
Salt,90,286
Salt,238,92
Salt,127,110
Salt,80,211
Salt,61,65
Salt,110,296
Salt,71,245
Salt,72,181
Salt,167,187
Salt,79,212
Salt,263,118
Salt,168,210
Salt,190,149
Salt,206,135
Salt,154,215
Salt,76,42
Salt,241,121
Salt,138,182
Salt,151,187
Salt,251,281
Salt,17,236
Salt,239,97
Salt,159,43
Salt,36,147
Salt,26,122
Salt,247,71
Salt,143,221
Salt,65,261
Salt,89,296
Salt,87,98
Salt,2,138
Salt,180,296
Salt,251,190
Salt,134,201
Salt,96,130
Salt,65,144
Salt,95,262
Salt,97,226
Salt,292,41
Salt,50,102
Salt,10,125
Salt,183,271
Salt,252,98
Salt,177,138
Salt,150,146
Salt,132,189
Salt,22,238
Salt,122,76
Salt,173,255
Salt,213,233
Salt,216,259
Salt,173,12
Salt,109,124
Salt,24,252
Salt,226,285
Salt,18,113
Salt,261,124
Salt,58,280
Salt,278,8
Salt,196,12
Salt,207,0
Salt,118,283
Salt,195,224
Salt,28,89
Salt,211,130
Salt,240,23
Salt,170,214
Salt,163,57
Salt,42,127
Salt,37,56
Salt,180,159
Salt,18,137
Salt,140,262
Salt,290,287
Salt,299,90
Salt,79,142
Salt,48,104
Salt,75,197
Salt,66,268
Salt,228,29
Salt,115,193
Salt,189,293
Salt,60,176
Salt,39,80
Salt,109,29
Salt,195,141
Salt,123,47
Salt,217,240
Salt,64,154
Salt,150,202
Salt,26,140
Salt,171,111
Salt,116,75
Salt,149,100
Salt,239,27
Salt,202,232
Salt,273,164
Salt,19,248
Salt,190,197
Salt,236,80
Salt,14,110
Salt,213,3
Salt,21,271
Salt,193,144
Salt,125,284
Salt,99,109
Salt,59,17
Salt,61,203
Salt,230,61
Salt,229,257
Salt,21,209
Salt,203,10
Salt,114,55
Salt,229,204
Salt,30,126
Salt,8,162
Salt,228,135
Salt,73,80
Salt,60,115
Salt,275,150
Salt,289,99
Salt,80,217
Salt,226,254
Salt,268,8
Salt,258,204
Salt,165,31
Salt,287,69
Salt,263,199
Salt,5,81
Salt,247,108
Salt,137,2
Salt,222,169
Salt,149,48
Salt,276,113
Salt,279,72
Salt,161,284
Salt,80,197
Salt,16,108
Salt,212,121
Salt,268,50
Salt,85,129
Salt,81,121
Salt,71,55
Salt,104,275
Salt,167,25
Salt,240,88
Salt,147,281
Salt,65,271
Salt,72,165
Salt,247,156
Salt,138,177
Salt,136,215
Salt,277,298
Salt,211,69
Salt,17,131
Salt,67,223
Salt,118,232
Salt,174,286
Salt,73,138
Salt,80,53
Salt,289,208
Salt,199,51
Salt,107,216
Salt,199,64
Salt,136,190
Salt,222,0
Salt,88,244
Salt,126,239
Salt,268,75
Salt,165,37
Salt,138,102
Salt,16,163
Salt,153,168
Salt,29,264
Salt,233,202
Salt,47,220
Salt,32,62
Salt,68,194
Salt,77,19
Salt,99,270
Salt,169,296
Salt,296,268
Salt,56,265
Salt,138,246
Salt,266,56
Salt,246,58
Salt,230,27
Salt,158,21
Salt,293,25
Salt,67,129
Salt,176,157
Salt,153,54
Salt,185,275
Salt,30,116
Salt,134,225
Salt,198,53
Salt,250,210
Salt,109,80
Salt,4,179
Salt,19,10
Salt,54,115
Salt,194,264
Salt,193,16
Salt,172,129
Salt,252,7
Salt,91,138
Salt,260,154
Salt,94,2
Salt,22,268
Salt,175,286
Salt,0,176
Salt,64,127
Salt,129,261
Salt,71,197
Salt,107,35
Salt,197,120
Salt,254,211
Salt,93,214
Salt,18,160
Salt,76,102
Salt,99,76
Salt,191,241
Salt,165,151
Salt,237,174
Salt,217,59
Salt,292,234
Salt,288,291
Salt,214,140
Salt,167,132
Salt,5,13
Salt,246,29
Salt,125,189
Salt,96,91
Salt,273,248
Salt,140,0
Salt,102,209
Salt,68,105
Salt,6,261
Salt,141,241
Salt,73,153
Salt,192,93
Salt,235,0
Salt,7,263
Salt,195,14
Salt,186,179
Salt,30,23
Salt,198,252
Salt,85,246
Salt,174,243
Salt,206,216
Salt,163,220
Salt,254,167
Salt,170,250
Salt,270,259
Salt,56,117
Salt,221,204
Salt,203,153
Salt,86,196
Salt,151,96
Salt,212,45
Salt,158,238
Salt,225,54
Salt,218,166
Salt,104,69
Salt,45,188
Salt,99,13
Salt,199,256
Salt,240,151
Salt,165,182
Salt,220,211
Salt,105,111
Salt,12,245
Salt,218,61
Salt,169,37
Salt,146,200
Salt,191,233
Salt,121,95
Salt,288,214
Salt,170,187
Salt,74,112
Salt,58,42
Salt,238,214
Salt,63,59
Salt,252,220
Salt,118,235
Salt,55,273
Salt,187,283
Salt,55,61
Salt,297,184
Salt,214,281
Salt,49,135
Salt,186,235
Salt,271,184
Salt,296,271
Salt,227,262
Salt,238,53
Salt,195,111
Salt,166,222
Salt,17,94
Salt,239,286
Salt,108,86
Salt,82,167
Salt,143,18
Salt,256,183
Salt,4,110
Salt,56,282
Salt,273,141
Salt,215,215
Salt,8,209
Salt,258,92
Salt,276,194
Salt,86,168
Salt,18,223
Salt,36,231
Salt,196,206
Salt,159,186
Salt,74,61
Salt,145,218
Salt,218,269
Salt,220,207
Salt,230,60
Salt,281,191
Salt,1,7
Salt,108,142
Salt,138,180
Salt,266,135
Salt,226,292
Salt,90,2
Salt,298,187
Salt,52,292
Salt,203,18
Salt,27,39
Salt,152,222
Salt,134,240
Salt,187,126
Salt,205,121
Salt,29,169
Salt,273,95
Salt,130,251
Salt,29,70
Salt,232,210
Salt,162,72
Salt,74,175
Salt,70,165
Salt,253,205
Salt,223,86
Salt,278,54
Salt,60,228
Salt,139,228
Salt,175,64
Salt,110,111
Salt,201,82
Salt,87,57
Salt,219,298
Salt,43,131
Salt,20,140
Salt,45,261
Salt,85,63
Salt,208,29
Salt,123,110
Salt,41,190
Salt,297,275
Salt,26,201
Salt,246,47
Salt,68,219
Salt,262,110
Salt,124,121
Salt,174,67
Salt,290,183
Salt,290,152
Salt,45,239
Salt,146,204
Salt,220,175
Salt,34,203
Salt,124,85
Salt,97,51
Salt,1,288
Salt,267,232
Salt,31,236
Salt,197,277
Salt,233,245
Salt,87,105
Salt,230,163
Salt,80,210
Salt,141,108
Salt,62,40
Salt,156,276
Salt,5,275
Salt,283,179
Salt,188,284
Salt,35,265
Salt,154,114
Salt,169,62
Salt,37,143
Salt,213,123
Salt,230,248
Salt,158,34
Salt,12,159
Salt,15,45
Salt,250,185
Salt,246,226
Salt,167,127
Salt,131,194
Salt,262,146
Salt,52,39
Salt,144,193
Salt,185,11
Salt,293,252
Salt,132,84
Salt,150,295
Salt,252,283
Salt,48,61
Salt,81,245
Salt,258,197
Salt,232,15
Salt,207,228
Salt,151,110
Salt,236,92
Salt,26,182
Salt,0,247
Salt,7,221
Salt,208,206
Salt,130,120
Salt,174,63
Salt,120,277
Salt,292,260
Salt,227,30
Salt,181,290
Salt,276,121
Salt,204,129
Salt,60,269
Salt,45,197
Salt,276,116
Salt,92,171
Salt,186,81
Salt,71,83
Salt,147,285
Salt,131,238
Salt,87,282
Salt,134,142
Salt,141,246
Salt,88,247
Salt,290,284
Salt,143,292
Salt,55,295
Salt,269,212
Salt,105,248
Salt,70,277
Salt,168,4
Salt,249,198
Salt,63,291
Salt,19,195
Salt,34,40
Salt,38,149
Salt,136,190
Salt,242,153
Salt,130,159
Salt,91,61
Salt,247,195
Salt,142,139
Salt,198,263
Salt,133,226
Salt,272,250
Salt,268,90
Salt,207,117
Salt,264,299
Salt,218,266
Salt,112,294
Salt,270,248
Salt,196,95
Salt,140,154
Salt,296,229
Salt,25,48
Salt,134,127
Salt,248,221
Salt,170,223
Salt,250,195
Salt,210,3
Salt,286,126
Salt,185,216
Salt,259,274
Salt,258,220
Salt,135,13
Salt,248,82
Salt,83,256
Salt,256,3
Salt,155,208
Salt,82,235
Salt,208,283
Salt,68,157
Salt,84,249
Salt,143,261
Salt,285,139
Salt,281,190
Salt,69,42
Salt,235,298
Salt,115,99
Salt,236,297
Salt,77,3
Salt,240,261
Salt,242,122
Salt,141,202
Salt,257,75
Salt,29,145
Salt,84,17
Salt,12,6
Salt,181,106
Salt,106,113
Salt,149,48
Salt,284,17
Salt,293,197
Salt,56,41
Salt,77,22
Salt,72,54
Salt,222,108
Salt,170,143
Salt,97,187
Salt,44,108
Salt,26,98
Salt,121,186
Salt,179,138
Salt,295,35
Salt,223,243
Salt,40,85
Salt,60,276
Salt,290,294
Salt,37,198
Salt,45,77
Salt,190,137
Salt,119,173
Salt,164,188
Salt,75,277
Salt,272,125
Salt,242,12
Salt,164,2
Salt,125,270
Salt,177,56
Salt,257,10
Salt,49,48
Salt,245,279
Salt,135,131
Salt,46,111
Salt,10,270
Salt,6,191
Salt,55,210
Salt,91,92
Salt,52,197
Salt,251,198
Salt,255,105
Salt,20,136
Salt,125,59
Salt,232,65
Salt,63,189
Salt,134,284
Salt,252,299
Salt,225,223
Salt,44,111
Salt,181,68
Salt,258,216
Salt,47,143
Salt,43,93
Salt,23,211
Salt,101,50
Salt,142,239
Salt,79,255
Salt,41,186
Salt,81,188
Salt,13,150
Salt,212,7
Salt,280,166
Salt,261,113
Salt,191,180
Salt,174,222
Salt,192,56
Salt,125,85
Salt,131,74
Salt,181,271
Salt,211,223
Salt,261,87
Salt,239,259
Salt,128,11
Salt,12,7
Salt,59,297
Salt,40,243
Salt,248,121
Salt,249,141
Salt,248,168
Salt,125,135
Salt,278,15
Salt,26,295
Salt,47,11
Salt,272,216
Salt,278,165
Salt,136,153
Salt,266,93
Salt,28,269
Salt,251,91
Salt,144,296
Salt,141,192
Salt,53,175
Salt,234,95
Salt,223,69
Salt,227,8
Salt,137,121
Salt,212,237
Salt,278,179
Salt,123,24
Salt,9,111
Salt,242,47
Salt,111,295
Salt,265,56
Salt,209,190
Salt,182,6
Salt,34,186
Salt,120,27
Salt,230,169
Salt,240,39
Salt,287,5
Salt,76,50
Salt,179,271
Salt,145,20
Salt,267,192
Salt,186,180
Salt,57,279
Salt,258,45
Salt,43,211
Salt,61,269
Salt,256,62
Salt,149,124
Salt,152,215
Salt,125,285
Salt,61,92
Salt,266,97
Salt,155,127
Salt,152,39
Salt,138,56
Salt,58,204
Salt,135,278
Salt,132,242
Salt,242,277
Salt,263,22
Salt,273,55
Salt,250,188
Salt,53,96
Salt,0,4
Salt,280,258
Salt,168,7
Salt,29,134
Salt,212,112
Salt,58,192
Salt,74,71
Salt,29,19
Salt,238,236
Salt,172,49
Salt,173,204
Salt,213,255
Salt,265,238
Salt,214,230
Salt,231,165
Salt,32,271
Salt,128,20
Salt,71,14
Salt,108,46
Salt,32,46
Salt,44,274
Salt,118,14
Salt,281,43
Salt,198,266
Salt,236,10
Salt,187,192
Salt,257,56
Salt,87,236
Salt,34,222
Salt,12,158
Salt,86,94
Salt,297,69
Salt,238,276
Salt,61,106
Salt,1,132
Salt,72,33
Salt,187,195
Salt,130,151
Salt,274,22
Salt,37,107
Salt,113,258
Salt,188,59
Salt,231,11
Salt,178,107
Salt,275,164
Salt,26,176
Salt,234,182
Salt,219,175
Salt,181,121
Salt,218,30
Salt,9,292
Salt,110,195
Salt,156,129
Salt,83,83
Salt,73,87
Salt,119,45
Salt,206,60
Salt,169,163
Salt,37,280
Salt,169,197
Salt,23,153
Salt,235,240
Salt,173,14
Salt,24,200
Salt,93,203
Salt,149,213
Salt,210,158
Salt,258,92
Salt,62,268
Salt,160,215
Salt,22,243
Salt,25,185
Salt,185,65
Salt,251,273
Salt,75,14
Salt,101,53
Salt,239,71
Salt,282,77
Salt,194,68
Salt,114,19
Salt,102,39
Salt,51,43
Salt,137,83
Salt,14,64
Salt,221,269
Salt,240,161
Salt,261,123
Salt,230,228
Salt,147,294
Salt,265,151
Salt,1,252
Salt,8,50
Salt,111,76
Salt,131,223
Salt,104,296
Salt,221,177
Salt,267,19
Salt,227,44
Salt,230,184
Salt,14,69
Salt,66,14
Salt,245,238
Salt,277,164
Salt,117,177
Salt,155,216
Salt,67,245
Salt,143,269
Salt,158,134
Salt,91,114
Salt,105,291
Salt,214,161
Salt,50,30
Salt,128,31
Salt,24,130
Salt,141,31
Salt,59,289
Salt,248,266
Salt,206,246
Salt,151,29
Salt,223,261
Salt,153,67
Salt,286,236
Salt,33,201
Salt,243,62
Salt,246,71
Salt,88,244
Salt,5,226
Salt,226,143
Salt,151,56
Salt,88,62
Salt,230,231
Salt,201,102
Salt,117,36
Salt,259,164
Salt,141,201
Salt,43,60
Salt,256,261
Salt,227,290
Salt,10,236
Salt,164,159
Salt,211,271
Salt,278,25
Salt,112,127
Salt,109,85
Salt,150,66
Salt,78,161
Salt,296,178
Salt,91,220
Salt,209,176
Salt,107,112
Salt,93,69
Salt,58,169
Salt,281,179
Salt,196,160
Salt,59,131
Salt,274,273
Salt,31,210
Salt,30,16
Salt,53,93
Salt,245,285
Salt,212,287
Salt,139,52
Salt,241,88
Salt,125,266
Salt,126,118
Salt,38,192
Salt,99,262
Salt,247,33
Salt,137,110
Salt,229,4
Salt,175,177
Salt,298,220
Salt,240,76
Salt,55,108
Salt,42,281
Salt,200,27
Salt,221,294
Salt,11,295
Salt,294,22
Salt,10,91
Salt,237,176
Salt,100,180
Salt,42,22
Salt,228,88
Salt,164,263
Salt,222,148
Salt,114,290
Salt,174,257
Salt,198,295
Salt,43,44
Salt,274,261
Salt,163,198
Salt,167,146
Salt,162,143
Salt,35,83
Salt,292,119
Salt,152,181
Salt,28,255
Salt,196,155
Salt,47,155
Salt,59,229
Salt,133,186
Salt,9,97
Salt,43,135
Salt,123,267
Salt,215,154
Salt,238,129
Salt,288,35
Salt,81,194
Salt,39,212
Salt,117,71
Salt,283,190
Salt,177,165
Salt,255,97
Salt,7,210
Salt,145,293
Salt,21,142
Salt,107,249
Salt,145,86
Salt,107,195
Salt,110,250
Salt,261,274
Salt,148,153
Salt,274,209
Salt,252,247
Salt,298,189
Salt,152,199
Salt,135,222
Salt,111,176
Salt,18,251
Salt,17,179
Salt,114,78
Salt,90,4
Salt,174,296
Salt,185,146
Salt,296,213
Salt,270,164
Salt,73,63
Salt,221,224
Salt,223,11
Salt,22,171
Salt,193,174
Salt,276,99
Salt,55,53
Salt,36,278
Salt,281,93
Salt,128,234
Salt,246,103
Salt,152,150
Salt,181,9
Salt,157,57
Salt,269,115
Salt,99,36
Salt,260,7
Salt,38,1
Salt,141,260
Salt,40,235
Salt,253,220
Salt,92,262
Salt,150,202
Salt,171,105
Salt,235,118
Salt,290,73
Salt,119,23
Salt,193,40
Salt,29,17
Salt,274,151
Salt,147,182
Salt,200,135
Salt,128,115
Salt,181,41
Salt,95,142
Salt,37,243
Salt,285,54
Salt,169,126
Salt,297,186
Salt,94,208
Salt,221,194
Salt,90,21
Salt,257,231
Salt,188,289
Salt,263,49
Salt,183,218
Salt,175,245
Salt,233,147
Salt,33,93
Salt,188,55
Salt,108,161
Salt,142,261
Salt,123,196
Salt,150,242
Salt,284,136
Salt,169,35
Salt,272,50
Salt,246,54
Salt,26,120
Salt,7,67
Salt,182,25
Salt,269,63
Salt,159,286
Salt,20,216
Salt,77,280
Salt,45,128
Salt,161,157
Salt,85,71
Salt,106,92
Salt,65,292
Salt,97,199
Salt,194,218
Salt,152,299
Salt,29,252
Salt,44,47
Salt,258,201
Salt,255,246
Salt,146,144
Salt,231,247
Salt,205,71
Salt,250,111
Salt,283,47
Salt,145,293
Salt,294,40
Salt,45,287
Salt,36,107
Salt,150,83
Salt,153,96
Salt,289,230
Salt,121,62
Salt,57,88
Salt,124,213
Salt,66,226
Salt,143,186
Salt,242,135
Salt,84,66
Salt,122,136
Salt,179,29
Salt,181,284
Salt,276,30
Salt,130,86
Salt,76,144
Salt,40,184
Salt,274,213
Salt,250,8
Salt,160,244
Salt,1,161
Salt,221,136
Salt,205,1
Salt,100,195
Salt,203,169
Salt,154,263
Salt,113,191
Salt,61,105
Salt,88,273
Salt,101,229
Salt,82,108
Salt,91,129
Salt,82,244
Salt,225,284
Salt,208,93
Salt,42,214
Salt,89,295
Salt,21,244
Salt,257,184
Salt,111,127
Salt,143,188
Salt,176,176
Salt,144,17
Salt,99,80
Salt,117,263
Salt,17,275
Salt,272,144
Salt,298,86
Salt,13,57
Salt,110,165
Salt,71,30
Salt,114,79
Salt,147,143
Salt,262,167
Salt,185,200
Salt,254,104
Salt,116,131
Salt,207,80
Salt,208,29
Salt,186,239
Salt,234,62
Salt,184,250
Salt,178,217
Salt,33,278
Salt,115,111
Salt,298,166
Salt,203,183
Salt,225,62
Salt,125,60
Salt,212,218
Salt,9,219
Salt,117,75
Salt,129,227
Salt,4,169
Salt,117,192
Salt,298,125
Salt,297,59
Salt,140,207
Salt,198,202
Salt,122,66
Salt,262,203
Salt,107,75
Salt,138,92
Salt,69,61
Salt,184,148
Salt,24,123
Salt,47,23
Salt,115,216
Salt,143,139
Salt,298,129
Salt,259,227
Salt,291,35
Salt,227,292
Salt,19,260
Salt,106,187
Salt,271,217
Salt,38,274
Salt,188,128
Salt,108,129
Salt,139,216
Salt,129,236
Salt,19,238
Salt,210,278
Salt,268,50
Salt,108,79
Salt,165,142
Salt,111,54
Salt,61,291
Salt,146,227
Salt,226,222
Salt,90,75
Salt,292,2
Salt,294,95
Salt,16,3
Salt,219,165
Salt,297,92
Salt,184,77
Salt,238,56
Salt,128,146
Salt,108,251
Salt,118,254
Salt,159,9
Salt,256,259
Salt,86,126
Salt,108,83
Salt,173,93
Salt,163,241
Salt,73,16
Salt,191,267
Salt,53,259
Salt,189,165
Salt,239,27
Salt,228,92
Salt,34,158
Salt,245,139
Salt,198,132
Salt,154,72
Salt,148,208
Salt,176,16
Salt,196,297
Salt,150,259
Salt,125,235
Salt,21,63
Salt,155,244
Salt,98,9
Salt,15,183
Salt,93,166
Salt,69,51
Salt,63,218
Salt,65,53
Salt,251,111
Salt,258,49
Salt,177,143
Salt,217,262
Salt,254,29
Salt,66,37
Salt,164,21
Salt,221,158
Salt,219,8
Salt,95,177
Salt,161,223
Salt,248,61
Salt,89,182
Salt,208,38
Salt,6,19
Salt,231,172
Salt,76,244
Salt,11,275
Salt,277,95
Salt,186,149
Salt,160,299
Salt,203,298
Salt,287,168
Salt,221,177
Salt,266,291
Salt,115,146
Salt,228,136
Salt,244,175
Salt,171,148
Salt,164,20
Salt,128,129
Salt,35,22
Salt,113,220
Salt,33,46
Salt,202,139
Salt,46,27
Salt,117,57
Salt,155,288
Salt,14,233
Salt,277,255
Salt,209,235
Salt,206,188
Salt,283,251
Salt,54,77
Salt,122,195
Salt,218,113
Salt,187,84
Salt,55,296
Salt,235,121
Salt,221,93
Salt,287,166
Salt,35,203
Salt,248,268
Salt,85,249
Salt,127,178
Salt,5,119
Salt,46,218
Salt,43,66
Salt,250,210
Salt,120,94
Salt,49,253
Salt,19,47
Salt,208,38
Salt,108,107
Salt,20,190
Salt,123,240
Salt,172,211
Salt,271,290
Salt,137,116
Salt,86,296
Salt,229,202
Salt,246,243
Salt,53,180
Salt,124,131
Salt,296,102
Salt,41,127
Salt,225,203
Salt,258,77
Salt,18,214
Salt,134,293
Salt,107,48
Salt,4,73
Salt,208,212
Salt,47,190
Salt,32,110
Salt,180,241
Salt,81,45
Salt,55,81
Salt,157,25
Salt,48,128
Salt,239,99
Salt,294,233
Salt,193,222
Salt,177,281
Salt,287,29
Salt,46,192
Salt,298,226
Salt,16,105
Salt,179,177
Salt,70,284
Salt,173,176
Salt,72,72
Salt,215,198
Salt,130,147
Salt,265,129
Salt,22,33
Salt,163,247
Salt,194,170
Salt,215,153
Salt,171,199
Salt,86,100
Salt,71,276
Salt,122,90
Salt,113,99
Salt,15,216
Salt,48,58
Salt,16,258
Salt,46,71
Salt,177,133
Salt,162,180
Salt,280,67
Salt,177,231
Salt,251,1
Salt,33,46
Salt,106,286
Salt,34,250
Salt,18,31
Salt,189,132
Salt,56,120
Salt,138,249
Salt,10,274
Salt,38,52
Salt,243,238
Salt,158,251
Salt,186,258
Salt,198,125
Salt,241,165
Salt,90,51
Salt,281,111
Salt,40,2
Salt,99,117
Salt,149,270
Salt,173,185
Salt,143,10
Salt,154,156
Salt,102,65
Salt,55,22
Salt,105,271
Salt,94,215
Salt,162,257
Salt,15,280
Salt,291,9
Salt,164,223
Salt,178,189
Salt,37,64
Salt,200,196
Salt,0,196
Salt,53,18
Salt,186,151
Salt,286,214
Salt,73,197
Salt,107,288
Salt,19,220
Salt,110,36
Salt,296,214
Salt,235,273
Salt,95,291
Salt,198,21
Salt,238,239
Salt,73,79
Salt,49,61
Salt,151,231
Salt,229,251
Salt,186,2
Salt,120,280
Salt,118,94
Salt,224,55
Salt,153,227
Salt,285,28
Salt,265,157
Salt,119,123
Salt,253,44
Salt,230,44
Salt,267,127
Salt,295,123
Salt,248,63
Salt,225,138
Salt,177,283
Salt,216,13
Salt,151,188
Salt,93,209
Salt,100,24
Salt,61,280
Salt,68,277
Salt,179,55
Salt,16,257
Salt,230,242
Salt,82,211
Salt,270,194
Salt,108,142
Salt,238,27
Salt,256,92
Salt,282,203
Salt,280,217
Salt,210,45
Salt,219,209
Salt,173,29
Salt,230,103
Salt,164,215
Salt,19,97
Salt,190,273
Salt,206,131
Salt,17,187
Salt,138,283
Salt,96,175
Salt,293,282
Salt,273,56
Salt,23,155
Salt,102,243
Salt,128,225
Salt,120,39
Salt,46,32
Salt,146,233
Salt,198,88
Salt,252,60
Salt,66,127
Salt,22,270
Salt,111,187
Salt,116,182
Salt,151,6
Salt,13,50
Salt,78,154
Salt,115,186
Salt,146,88
Salt,112,58
Salt,134,152
Salt,49,128
Salt,15,94
Salt,163,261
Salt,162,215
Salt,38,124
Salt,226,136
Salt,83,266
Salt,279,41
Salt,266,242
Salt,226,145
Salt,7,245
Salt,110,95
Salt,278,145
Salt,203,66
Salt,27,147
Salt,166,87
Salt,169,276
Salt,269,215
Salt,298,220
Salt,120,56
Salt,287,299
Salt,230,94
Salt,183,26
Salt,270,238
Salt,32,192
Salt,97,31
Salt,72,214
Salt,121,106
Salt,82,287
Salt,227,296
Salt,181,33
Salt,213,5
Salt,154,152
Salt,249,149
Salt,54,32
Salt,221,82
Salt,224,260
Salt,174,13
Salt,27,116
Salt,122,55
Salt,67,83
Salt,171,60
Salt,160,167
Salt,158,288
Salt,62,232
Salt,171,4
Salt,212,130
Salt,213,240
Salt,49,270
Salt,284,42
Salt,125,47
Salt,89,172
Salt,292,39
Salt,29,238
Salt,123,24
Salt,219,245
Salt,3,39
Salt,257,116
Salt,259,3
Salt,44,247
Salt,189,46
Salt,190,114
Salt,158,67
Salt,91,109
Salt,42,48
Salt,183,79
Salt,75,58
Salt,269,268
Salt,250,100
Salt,210,244
Salt,191,235
Salt,79,24
Salt,125,70
Salt,157,213
Salt,79,92
Salt,212,193
Salt,34,181
Salt,29,193
Salt,4,250
Salt,251,253
Salt,154,258
Salt,286,64
Salt,228,244
Salt,232,160
Salt,16,56
Salt,274,226
Salt,266,13
Salt,48,5
Salt,28,64
Salt,265,110
Salt,297,149
Salt,16,50
Salt,126,27
Salt,37,33
Salt,98,205
Salt,103,119
Salt,16,4
Salt,193,139
Salt,162,279
Salt,269,199
Salt,184,82
Salt,149,207
Salt,248,62
Salt,245,224
Salt,177,277
Salt,9,12
Salt,289,133
Salt,284,65
Salt,149,258
Salt,0,67
Salt,141,252
Salt,34,215
Salt,31,111
Salt,9,10
Salt,87,195
Salt,43,15
Salt,87,208
Salt,287,87
Salt,128,95
Salt,8,280
