Type,X,Y
Salt,266,64
Salt,73,128
Salt,20,208
Salt,208,84
Salt,177,278
Salt,91,82
Salt,272,123
Salt,152,242
Salt,131,123
Salt,82,59
Salt,193,158
Salt,143,165
Salt,210,91
Salt,194,15
Salt,72,289
Salt,262,2
Salt,140,120
Salt,70,233
Salt,70,108
Salt,199,268
Salt,106,172
Salt,13,142
Salt,146,25
Salt,60,220
Salt,44,76
Salt,11,136
Salt,47,139
Salt,32,278
Salt,197,286
Salt,61,13
Salt,295,257
Salt,137,100
Salt,180,148
Salt,282,265
Salt,108,281
Salt,25,97
Salt,177,249
Salt,117,287
Salt,26,101
Salt,101,0
Salt,74,80
Salt,192,20
Salt,168,84
Salt,14,46
Salt,86,248
Salt,0,31
Salt,72,221
Salt,184,74
Salt,37,3
Salt,32,211
Salt,251,193
Salt,276,104
Salt,198,100
Salt,67,157
Salt,181,220
Salt,131,29
Salt,285,80
Salt,9,299
Salt,76,179
Salt,282,58
Salt,142,177
Salt,228,82
Salt,128,95
Salt,47,299
Salt,98,44
Salt,152,263
Salt,77,149
Salt,108,43
Salt,283,189
Salt,3,230
Salt,244,21
Salt,214,237
Salt,80,26
Salt,75,43
Salt,93,149
Salt,71,165
Salt,274,150
Salt,180,105
Salt,62,239
Salt,40,255
Salt,30,199
Salt,96,181
Salt,173,283
Salt,191,88
Salt,142,287
Salt,78,113
Salt,173,184
Salt,56,129
Salt,56,143
Salt,168,139
Salt,237,266
Salt,30,237
Salt,198,102
Salt,210,200
Salt,246,186
Salt,104,220
Salt,61,128
Salt,26,232
Salt,236,214
Salt,122,123
Salt,78,281
Salt,227,240
Salt,137,291
Salt,36,26
Salt,281,14
Salt,69,261
Salt,251,146
Salt,85,199
Salt,42,109
Salt,227,79
Salt,119,196
Salt,88,181
Salt,75,229
Salt,38,287
Salt,152,75
Salt,255,207
Salt,178,28
Salt,178,275
Salt,174,261
Salt,50,75
Salt,268,173
Salt,265,111
Salt,8,12
Salt,129,297
Salt,89,173
Salt,236,242
Salt,239,108
Salt,116,191
Salt,23,35
Salt,84,67
Salt,208,112
Salt,293,152
Salt,217,236
Salt,66,86
Salt,143,294
Salt,52,49
Salt,177,93
Salt,58,21
Salt,174,169
Salt,205,251
Salt,92,275
Salt,261,266
Salt,100,60
Salt,75,293
Salt,216,216
Salt,96,3
Salt,289,12
Salt,292,36
Salt,232,236
Salt,257,3
Salt,60,142
Salt,199,172
Salt,202,269
Salt,155,47
Salt,35,183
Salt,109,223
Salt,64,230
Salt,70,0
Salt,266,140
Salt,45,285
Salt,14,33
Salt,75,105
Salt,58,287
Salt,27,238
Salt,69,181
Salt,13,47
Salt,114,117
Salt,51,102
Salt,148,127
Salt,189,189
Salt,77,41
Salt,73,273
Salt,5,189
Salt,107,287
Salt,102,42
Salt,222,252
Salt,125,65
Salt,45,175
Salt,178,31
Salt,35,2
Salt,121,43
Salt,160,283
Salt,38,255
Salt,235,80
Salt,260,185
Salt,254,187
Salt,225,236
Salt,121,209
Salt,101,145
Salt,95,162
Salt,169,4
Salt,229,49
Salt,200,20
Salt,236,147
Salt,215,31
Salt,249,35
Salt,135,296
Salt,68,201
Salt,154,252
Salt,127,33
Salt,82,0
Salt,91,102
Salt,271,171
Salt,31,52
Salt,28,38
Salt,68,229
Salt,241,284
Salt,106,147
Salt,47,77
Salt,13,29
Salt,230,132
Salt,59,146
Salt,65,123
Salt,25,127
Salt,204,138
Salt,299,281
Salt,208,234
Salt,113,259
Salt,54,299
Salt,286,66
Salt,172,2
Salt,11,168
Salt,222,226
Salt,65,26
Salt,298,210
Salt,64,39
Salt,138,132
Salt,218,117
Salt,37,221
Salt,169,201
Salt,283,229
Salt,60,146
Salt,71,183
Salt,140,295
Salt,29,233
Salt,147,110
Salt,142,200
Salt,121,123
Salt,278,280
Salt,269,112
Salt,112,233
Salt,81,274
Salt,167,53
Salt,254,182
Salt,170,153
Salt,181,199
Salt,217,35
Salt,262,145
Salt,225,108
Salt,248,76
Salt,157,50
Salt,268,90
Salt,150,195
Salt,132,299
Salt,133,68
Salt,149,119
Salt,246,137
Salt,245,106
Salt,12,294
Salt,55,247
Salt,298,183
Salt,26,265
Salt,108,291
Salt,62,184
Salt,176,165
Salt,118,256
Salt,124,129
Salt,159,134
Salt,168,87
Salt,237,42
Salt,1,106
Salt,188,65
Salt,165,235
Salt,48,181
Salt,218,225
Salt,247,279
Salt,233,251
Salt,240,101
Salt,111,125
Salt,114,211
Salt,202,281
Salt,275,99
Salt,48,134
Salt,6,45
Salt,13,170
Salt,280,197
Salt,90,238
Salt,54,76
Salt,236,98
Salt,26,10
Salt,102,239
Salt,205,24
Salt,100,81
Salt,88,261
Salt,265,114
Salt,267,132
Salt,24,150
Salt,90,17
Salt,148,150
Salt,41,97
Salt,52,192
Salt,274,159
Salt,43,232
Salt,75,159
Salt,277,298
Salt,38,186
Salt,177,214
Salt,83,114
Salt,211,270
Salt,264,46
Salt,245,229
Salt,97,123
Salt,181,286
Salt,70,36
Salt,48,23
Salt,9,199
Salt,67,66
Salt,270,78
Salt,28,128
Salt,93,92
Salt,44,181
Salt,152,27
Salt,17,236
Salt,162,35
Salt,50,228
Salt,28,11
Salt,291,270
Salt,106,152
Salt,68,141
Salt,118,163
Salt,124,204
Salt,31,237
Salt,289,35
Salt,9,232
Salt,240,124
Salt,288,269
Salt,192,248
Salt,25,264
Salt,149,2
Salt,123,215
Salt,59,71
Salt,115,109
Salt,117,180
Salt,227,166
Salt,58,227
Salt,90,257
Salt,269,142
Salt,30,130
Salt,299,21
Salt,63,253
Salt,101,233
Salt,225,85
Salt,224,164
Salt,281,60
Salt,77,50
Salt,198,250
Salt,280,147
Salt,186,160
Salt,20,154
Salt,97,106
Salt,8,35
Salt,267,8
Salt,110,44
Salt,49,79
Salt,161,8
Salt,7,187
Salt,119,246
Salt,15,26
Salt,64,292
Salt,237,169
