Type,X,Y
Salt,378,293
Salt,315,210
Salt,352,59
Salt,190,316
Salt,180,204
Salt,103,258
Salt,84,87
Salt,352,189
Salt,221,120
Salt,146,262
Salt,140,305
Salt,124,97
Salt,14,129
Salt,73,149
Salt,57,3
Salt,344,220
Salt,387,291
Salt,330,149
Salt,216,7
Salt,211,270
Salt,154,177
Salt,369,273
Salt,262,395
Salt,170,22
Salt,158,123
Salt,193,330
Salt,233,307
Salt,167,183
Salt,148,360
Salt,291,393
Salt,166,205
Salt,30,11
Salt,152,291
Salt,397,355
Salt,386,340
Salt,169,247
Salt,386,252
Salt,208,112
Salt,12,163
Salt,70,224
Salt,93,377
Salt,379,128
Salt,52,245
Salt,251,46
Salt,24,62
Salt,281,215
Salt,355,206
Salt,34,167
Salt,278,185
Salt,104,277
Salt,291,243
Salt,31,241
Salt,165,19
Salt,224,355
Salt,154,284
Salt,348,145
Salt,335,229
Salt,68,293
Salt,125,300
Salt,354,303
Salt,360,75
Salt,271,169
Salt,40,68
Salt,20,384
Salt,80,233
Salt,56,39
Salt,199,187
Salt,100,269
Salt,48,143
Salt,46,379
Salt,88,234
Salt,25,131
Salt,2,114
Salt,258,302
Salt,273,111
Salt,280,165
Salt,238,247
Salt,77,56
Salt,226,322
Salt,369,277
Salt,394,164
Salt,287,26
Salt,298,317
Salt,282,339
Salt,21,162
Salt,52,398
Salt,156,352
Salt,276,102
Salt,321,103
Salt,159,285
Salt,221,284
Salt,263,18
Salt,84,16
Salt,396,343
Salt,311,58
Salt,309,274
Salt,298,158
Salt,353,19
Salt,177,253
Salt,331,377
Salt,276,66
Salt,114,261
Salt,204,171
Salt,221,52
Salt,328,262
Salt,328,177
Salt,265,35
Salt,157,113
Salt,120,294
Salt,355,367
Salt,208,349
Salt,224,231
Salt,175,138
Salt,23,265
Salt,245,127
Salt,325,256
Salt,181,40
Salt,366,156
Salt,214,58
Salt,276,387
Salt,344,315
Salt,372,136
Salt,10,397
Salt,126,248
Salt,304,393
Salt,181,14
Salt,261,395
Salt,274,344
Salt,357,337
Salt,163,9
Salt,388,124
Salt,266,129
Salt,46,74
Salt,172,130
Salt,139,258
Salt,144,119
Salt,132,250
Salt,47,299
Salt,143,70
Salt,394,153
Salt,27,222
Salt,213,58
Salt,21,46
Salt,148,271
Salt,237,227
Salt,138,194
Salt,197,97
Salt,302,43
Salt,29,111
Salt,390,348
Salt,308,29
Salt,132,153
Salt,329,55
Salt,273,154
Salt,207,232
Salt,190,209
Salt,133,297
Salt,172,307
Salt,384,343
Salt,300,308
Salt,65,147
Salt,83,101
Salt,351,138
Salt,258,328
Salt,271,141
Salt,115,323
Salt,312,86
Salt,120,321
Salt,332,53
Salt,364,301
Salt,37,82
Salt,84,273
Salt,386,97
Salt,392,97
Salt,187,330
Salt,9,266
Salt,307,162
Salt,171,283
Salt,22,291
Salt,216,299
Salt,300,258
Salt,377,381
Salt,344,217
Salt,5,61
Salt,34,99
Salt,120,283
Salt,330,303
Salt,45,233
Salt,289,221
Salt,115,113
Salt,355,291
Salt,154,31
Salt,277,332
Salt,262,162
Salt,87,365
Salt,295,247
Salt,43,212
Salt,205,233
Salt,194,240
Salt,322,342
Salt,229,218
Salt,172,299
Salt,241,235
Salt,70,305
Salt,372,200
Salt,156,210
Salt,15,321
Salt,242,115
Salt,344,351
Salt,8,329
Salt,351,317
Salt,68,73
Salt,102,66
Salt,294,182
Salt,62,65
Salt,370,8
Salt,153,66
Salt,317,261
Salt,169,326
Salt,263,275
Salt,99,103
Salt,399,20
Salt,133,269
Salt,72,272
Salt,303,167
Salt,171,263
Salt,229,151
Salt,26,52
Salt,52,156
Salt,137,67
Salt,385,2
Salt,145,48
Salt,140,180
Salt,282,230
Salt,63,199
Salt,358,218
Salt,225,158
Salt,176,188
Salt,123,13
Salt,148,325
Salt,377,36
Salt,258,314
Salt,118,350
Salt,14,52
Salt,281,243
Salt,58,291
Salt,111,53
Salt,71,328
Salt,288,77
Salt,342,233
Salt,219,395
Salt,85,373
Salt,49,10
Salt,175,244
Salt,73,343
Salt,361,364
Salt,109,42
Salt,264,1
Salt,49,230
Salt,357,330
Salt,367,165
Salt,335,125
Salt,382,366
Salt,346,377
Salt,182,95
Salt,254,298
Salt,225,217
Salt,60,39
Salt,127,348
Salt,16,382
Salt,162,322
Salt,218,68
Salt,378,389
Salt,260,145
Salt,360,349
Salt,97,308
Salt,185,380
Salt,171,169
Salt,266,104
Salt,120,293
Salt,196,296
Salt,173,18
Salt,190,29
Salt,61,5
Salt,102,67
Salt,85,214
Salt,314,239
Salt,60,249
Salt,333,19
Salt,329,215
Salt,75,350
Salt,322,286
Salt,132,12
Salt,367,205
Salt,75,171
Salt,365,248
Salt,26,240
Salt,385,373
Salt,314,338
Salt,152,155
Salt,372,328
Salt,72,75
Salt,152,254
Salt,121,101
Salt,136,63
Salt,201,103
Salt,315,268
Salt,91,187
Salt,146,111
Salt,185,189
Salt,157,13
Salt,376,178
Salt,170,47
Salt,111,268
Salt,317,100
Salt,154,280
Salt,110,293
Salt,153,143
Salt,103,73
Salt,160,110
Salt,267,368
Salt,86,96
Salt,108,147
Salt,397,311
Salt,216,75
Salt,46,169
Salt,100,398
Salt,194,150
Salt,300,283
Salt,305,60
Salt,268,40
Salt,216,325
Salt,245,79
Salt,155,33
Salt,349,254
Salt,247,78
Salt,269,68
Salt,239,139
Salt,206,282
Salt,202,93
Salt,172,169
Salt,269,250
Salt,286,9
Salt,115,376
Salt,55,149
Salt,150,213
Salt,316,398
Salt,145,58
Salt,312,106
Salt,32,352
Salt,170,191
Salt,96,89
Salt,345,339
Salt,44,239
Salt,383,24
Salt,336,362
Salt,202,119
Salt,240,194
Salt,296,311
Salt,156,324
Salt,353,136
Salt,0,250
Salt,48,181
Salt,235,67
Salt,219,82
Salt,269,280
Salt,158,358
Salt,337,140
Salt,349,320
Salt,229,138
Salt,145,240
Salt,149,356
Salt,392,294
Salt,267,88
Salt,46,61
Salt,208,235
Salt,367,57
Salt,275,30
Salt,24,194
Salt,302,130
Salt,326,117
Salt,281,53
Salt,395,320
Salt,121,311
Salt,134,124
Salt,377,8
Salt,229,312
Salt,156,163
Salt,139,114
Salt,1,86
Salt,91,67
Salt,272,231
Salt,366,74
Salt,104,153
Salt,302,326
Salt,230,39
Salt,294,229
Salt,286,78
Salt,326,37
Salt,248,280
Salt,178,291
Salt,117,389
Salt,131,350
Salt,87,46
Salt,142,393
Salt,321,162
Salt,150,130
Salt,249,187
Salt,155,153
Salt,234,208
Salt,282,149
Salt,392,164
Salt,358,55
Salt,56,100
Salt,369,349
Salt,196,91
Salt,118,163
Salt,375,70
Salt,215,334
Salt,271,10
Salt,228,193
Salt,176,67
Salt,215,162
Salt,34,320
Salt,162,158
Salt,39,398
Salt,183,357
