Type,X,Y
Salt,260,113
Salt,53,253
Salt,116,162
Salt,233,258
Salt,274,131
Salt,150,147
Salt,272,68
Salt,164,88
Salt,292,210
Salt,34,126
Salt,46,96
Salt,274,115
Salt,29,117
Salt,198,60
Salt,207,18
Salt,124,204
Salt,209,148
Salt,270,100
Salt,85,133
Salt,44,236
Salt,87,143
Salt,165,87
Salt,119,77
Salt,92,276
Salt,291,120
Salt,147,4
Salt,91,130
Salt,196,222
Salt,54,170
Salt,137,63
Salt,143,191
Salt,110,185
Salt,73,125
Salt,268,107
Salt,279,186
Salt,28,195
Salt,59,220
Salt,214,110
Salt,279,124
Salt,176,218
Salt,297,10
Salt,3,121
Salt,236,30
Salt,17,237
Salt,75,80
Salt,245,123
Salt,46,63
Salt,75,298
Salt,70,64
Salt,74,99
Salt,23,12
Salt,109,101
Salt,102,44
Salt,266,284
Salt,222,148
Salt,145,196
Salt,205,113
Salt,183,110
Salt,232,298
Salt,53,153
Salt,142,190
Salt,157,139
Salt,72,224
Salt,30,214
Salt,95,261
Salt,203,197
Salt,254,137
Salt,108,131
Salt,228,40
Salt,195,50
Salt,273,299
Salt,243,219
Salt,205,146
Salt,123,63
Salt,191,211
Salt,183,281
Salt,168,25
Salt,245,146
Salt,38,79
Salt,75,99
Salt,283,1
Salt,72,262
Salt,153,198
Salt,26,161
Salt,186,74
Salt,194,52
Salt,274,105
Salt,237,20
Salt,248,165
Salt,122,255
Salt,86,291
Salt,276,6
Salt,107,258
Salt,225,253
Salt,291,44
Salt,80,185
Salt,99,13
Salt,205,41
Salt,21,109
Salt,11,251
Salt,106,202
Salt,3,170
Salt,251,169
Salt,94,47
Salt,277,174
Salt,287,248
Salt,112,250
Salt,237,156
Salt,149,97
Salt,194,236
Salt,50,124
Salt,33,73
Salt,169,93
Salt,289,297
Salt,135,271
Salt,297,90
Salt,168,70
Salt,164,222
Salt,245,162
Salt,241,65
Salt,282,284
Salt,57,13
Salt,229,124
Salt,109,251
Salt,72,66
Salt,24,211
Salt,235,105
Salt,123,192
Salt,298,292
Salt,110,150
Salt,89,178
Salt,65,193
Salt,107,219
Salt,69,243
Salt,165,53
Salt,73,297
Salt,227,291
Salt,299,127
Salt,89,131
Salt,288,44
Salt,50,146
Salt,136,104
Salt,114,100
Salt,226,238
Salt,255,164
Salt,50,190
Salt,177,253
Salt,10,5
Salt,127,181
Salt,232,268
Salt,241,214
Salt,177,91
Salt,80,262
Salt,79,220
Salt,73,132
Salt,210,114
Salt,274,210
Salt,174,211
Salt,50,58
Salt,73,292
Salt,158,73
Salt,278,193
Salt,154,53
Salt,84,73
Salt,234,264
Salt,287,107
Salt,272,188
Salt,28,109
Salt,82,278
Salt,135,225
Salt,83,41
Salt,6,204
Salt,216,8
Salt,152,279
Salt,270,48
Salt,263,36
Salt,297,130
Salt,251,53
Salt,202,104
Salt,114,189
Salt,284,273
Salt,242,158
Salt,21,174
Salt,51,95
Salt,176,31
Salt,195,206
Salt,292,289
Salt,83,220
Salt,24,114
Salt,33,111
Salt,124,214
Salt,182,51
Salt,123,61
Salt,162,98
Salt,90,80
Salt,201,242
Salt,219,136
Salt,158,180
Salt,219,219
Salt,200,12
Salt,146,132
Salt,262,8
Salt,202,66
Salt,44,256
Salt,261,24
Salt,226,141
Salt,1,145
Salt,253,66
Salt,254,3
Salt,140,138
Salt,31,115
Salt,285,61
Salt,248,109
Salt,153,217
Salt,98,115
Salt,259,186
Salt,53,44
Salt,44,29
Salt,32,279
Salt,243,31
Salt,156,166
Salt,284,211
Salt,47,110
Salt,215,195
Salt,172,41
Salt,63,224
Salt,10,64
Salt,102,146
Salt,117,31
Salt,277,210
Salt,188,238
Salt,127,190
Salt,241,256
Salt,240,38
Salt,278,255
Salt,72,118
Salt,283,287
Salt,64,94
Salt,80,47
Salt,22,254
Salt,49,276
Salt,214,74
Salt,205,279
Salt,241,245
Salt,274,256
Salt,247,132
Salt,150,258
Salt,88,238
Salt,20,85
Salt,293,136
Salt,245,239
Salt,191,104
Salt,101,230
Salt,87,48
Salt,192,129
Salt,59,210
Salt,101,216
Salt,135,202
Salt,111,233
Salt,225,90
Salt,236,270
Salt,220,170
Salt,191,263
Salt,156,253
Salt,39,59
Salt,39,28
Salt,146,96
Salt,284,147
Salt,220,266
Salt,239,170
Salt,10,2
Salt,58,2
Salt,11,189
Salt,266,22
Salt,186,230
Salt,271,38
Salt,112,57
Salt,186,125
Salt,290,235
Salt,1,67
Salt,271,226
Salt,33,79
Salt,226,30
Salt,262,11
Salt,65,179
Salt,210,284
Salt,119,266
Salt,245,167
Salt,4,138
Salt,77,20
Salt,147,251
Salt,157,203
Salt,192,103
Salt,202,288
Salt,133,42
Salt,37,109
Salt,125,195
Salt,205,38
Salt,83,74
Salt,11,40
Salt,38,191
Salt,186,249
Salt,80,56
Salt,253,38
Salt,287,161
Salt,61,156
Salt,280,17
Salt,232,279
Salt,287,186
Salt,23,279
Salt,217,278
Salt,60,212
Salt,224,31
Salt,232,122
Salt,256,215
Salt,236,284
Salt,258,251
Salt,169,172
Salt,33,34
Salt,207,196
Salt,173,282
Salt,292,61
Salt,119,55
Salt,60,245
Salt,144,261
Salt,122,149
Salt,126,71
Salt,236,167
Salt,71,208
Salt,37,103
Salt,11,206
Salt,79,240
Salt,122,62
Salt,36,86
Salt,83,148
Salt,286,45
Salt,248,130
Salt,216,4
Salt,152,98
Salt,83,57
Salt,274,196
Salt,24,191
Salt,230,34
Salt,63,36
Salt,13,42
Salt,196,176
Salt,57,265
Salt,222,113
Salt,80,294
Salt,36,277
Salt,179,224
Salt,272,52
Salt,218,287
Salt,169,212
Salt,213,261
Salt,263,104
Salt,198,133
Salt,226,190
Salt,31,46
Salt,198,146
Salt,238,74
Salt,232,46
Salt,17,75
Salt,250,152
Salt,204,62
Salt,136,247
Salt,154,230
Salt,46,224
Salt,73,89
Salt,174,43
Salt,114,222
Salt,263,37
Salt,20,28
Salt,65,139
Salt,216,247
Salt,238,196
Salt,240,85
Salt,56,18
Salt,292,249
Salt,257,274
Salt,190,259
Salt,50,252
Salt,220,90
Salt,282,28
Salt,203,14
Salt,162,119
Salt,72,96
Salt,140,18
Salt,61,67
Salt,13,17
Salt,21,153
Salt,75,79
Salt,284,152
Salt,154,94
Salt,109,18
Salt,81,17
Salt,126,66
Salt,126,259
Salt,127,128
Salt,60,156
Salt,260,64
Salt,195,287
Salt,107,242
Salt,270,40
Salt,36,22
Salt,267,162
Salt,70,181
Salt,217,144
Salt,79,25
Salt,215,55
Salt,42,197
Salt,189,157
Salt,93,154
Salt,64,242
Salt,254,258
Salt,245,131
Salt,283,264
Salt,70,141
Salt,180,233
Salt,176,41
Salt,294,292
Salt,299,91
Salt,260,288
Salt,26,249
Salt,70,248
Salt,37,204
Salt,121,220
Salt,227,298
Salt,189,81
Salt,154,297
Salt,223,54
Salt,161,56
Salt,179,289
Salt,164,234
Salt,46,108
Salt,161,113
Salt,113,38
Salt,178,190
Salt,170,87
Salt,272,46
Salt,117,96
Salt,25,0
Salt,55,134
Salt,215,23
Salt,167,63
Salt,291,128
Salt,255,94
Salt,86,284
Salt,137,284
Salt,152,272
Salt,287,2
Salt,6,11
Salt,153,161
Salt,108,156
Salt,222,84
Salt,143,141
Salt,102,148
Salt,299,101
Salt,211,218
Salt,231,217
Salt,23,129
Salt,134,36
Salt,183,8
Salt,106,80
Salt,123,295
Salt,179,177
Salt,134,76
Salt,269,287
Salt,131,284
Salt,161,238
Salt,283,176
Salt,178,181
Salt,89,213
Salt,232,232
Salt,67,69
Salt,7,40
Salt,195,112
Salt,37,266
Salt,277,296
Salt,35,241
Salt,242,46
Salt,46,298
Salt,283,110
Salt,256,70
Salt,120,272
Salt,183,152
Salt,191,271
Salt,139,41
Salt,17,239
Salt,209,165
Salt,267,270
Salt,120,190
Salt,135,144
Salt,3,287
Salt,168,254
Salt,47,187
Salt,31,180
Salt,38,120
Salt,32,31
Salt,126,110
Salt,156,95
Salt,191,91
Salt,228,267
Salt,131,143
Salt,46,26
Salt,11,113
Salt,97,50
Salt,173,15
Salt,194,274
Salt,59,111
Salt,105,1
Salt,249,255
Salt,208,151
Salt,27,284
Salt,143,266
Salt,109,103
Salt,238,120
Salt,64,257
Salt,39,127
Salt,279,49
Salt,267,138
Salt,205,52
Salt,228,161
Salt,298,224
Salt,89,202
Salt,56,7
Salt,154,37
Salt,268,104
Salt,57,198
Salt,247,258
Salt,274,169
Salt,84,180
Salt,63,172
Salt,101,27
Salt,14,234
Salt,159,79
Salt,210,83
Salt,112,57
Salt,262,277
Salt,74,223
Salt,12,59
Salt,90,174
Salt,31,84
Salt,238,252
Salt,275,8
Salt,71,199
Salt,133,297
Salt,292,141
Salt,7,52
Salt,51,88
Salt,73,27
Salt,214,217
Salt,116,139
Salt,67,27
Salt,28,269
Salt,77,78
Salt,20,191
Salt,135,216
Salt,73,147
Salt,199,32
Salt,151,288
Salt,208,131
Salt,289,239
Salt,28,288
Salt,39,164
Salt,273,235
Salt,113,130
Salt,114,51
Salt,94,283
Salt,200,264
Salt,43,148
Salt,272,289
Salt,86,219
Salt,11,216
Salt,108,199
Salt,41,265
Salt,226,59
Salt,200,50
Salt,220,145
Salt,177,203
Salt,293,252
Salt,226,29
Salt,71,19
Salt,114,59
Salt,91,165
Salt,93,78
Salt,171,153
Salt,234,140
Salt,179,153
Salt,30,213
Salt,123,43
Salt,271,229
Salt,296,258
Salt,258,204
Salt,97,289
Salt,240,297
Salt,62,206
Salt,123,38
Salt,265,114
Salt,195,31
Salt,244,66
Salt,39,235
Salt,68,45
Salt,41,131
Salt,164,122
Salt,294,220
Salt,143,51
Salt,169,133
Salt,80,255
Salt,293,234
Salt,19,233
Salt,38,150
Salt,222,256
Salt,288,126
Salt,241,275
Salt,104,31
Salt,275,10
Salt,72,124
Salt,207,113
Salt,133,28
Salt,149,196
Salt,73,19
Salt,218,267
Salt,205,287
Salt,19,148
Salt,228,153
Salt,99,179
Salt,88,13
Salt,293,185
Salt,232,189
Salt,23,47
Salt,231,135
Salt,163,288
Salt,58,205
Salt,72,181
Salt,42,222
Salt,163,281
Salt,149,75
Salt,276,169
Salt,280,19
Salt,157,280
Salt,132,10
Salt,66,107
Salt,24,229
Salt,120,223
Salt,34,282
Salt,276,212
Salt,214,276
Salt,93,11
Salt,55,204
Salt,50,156
Salt,240,157
Salt,67,65
Salt,274,58
Salt,45,226
Salt,50,254
Salt,17,283
Salt,141,179
Salt,295,226
Salt,245,26
Salt,146,261
Salt,273,147
Salt,219,93
Salt,181,51
Salt,65,72
Salt,66,202
Salt,246,193
Salt,227,254
Salt,206,229
Salt,127,127
Salt,151,46
Salt,152,201
Salt,132,110
Salt,282,56
Salt,258,126
Salt,90,142
Salt,129,32
Salt,150,87
Salt,205,284
Salt,267,214
Salt,225,47
Salt,288,43
Salt,12,296
Salt,20,74
Salt,179,32
Salt,215,22
Salt,188,26
Salt,32,22
Salt,218,267
Salt,48,59
Salt,259,239
Salt,247,66
Salt,148,279
Salt,23,181
Salt,109,74
Salt,182,132
Salt,104,277
Salt,215,70
Salt,74,241
Salt,177,10
Salt,243,263
Salt,126,196
Salt,263,243
Salt,292,54
Salt,7,156
Salt,95,210
Salt,252,170
Salt,283,273
Salt,272,148
Salt,29,24
Salt,284,270
Salt,116,240
Salt,181,188
Salt,267,180
Salt,239,39
Salt,233,140
Salt,247,95
Salt,36,267
Salt,22,62
Salt,211,42
Salt,146,23
Salt,159,134
Salt,175,245
Salt,93,262
Salt,84,111
Salt,113,112
Salt,256,50
Salt,30,46
Salt,276,215
Salt,148,222
Salt,272,206
Salt,80,163
Salt,221,24
Salt,188,191
Salt,117,221
Salt,198,263
Salt,227,95
Salt,107,81
Salt,75,124
Salt,35,48
Salt,138,55
Salt,283,247
Salt,135,153
Salt,290,73
Salt,232,196
Salt,143,170
Salt,178,129
Salt,42,264
Salt,261,117
Salt,110,176
Salt,193,88
Salt,116,199
Salt,119,26
Salt,201,265
Salt,12,5
Salt,298,33
Salt,59,267
Salt,50,196
Salt,100,67
Salt,155,103
Salt,184,278
Salt,288,177
Salt,188,230
Salt,85,169
Salt,174,101
Salt,160,214
Salt,290,238
Salt,1,160
Salt,92,96
Salt,211,127
Salt,86,212
Salt,218,91
Salt,42,127
Salt,131,235
Salt,222,15
Salt,25,232
Salt,267,80
Salt,114,237
Salt,156,118
Salt,88,1
Salt,147,285
Salt,196,236
Salt,236,139
Salt,102,0
Salt,46,42
Salt,144,283
Salt,139,10
Salt,78,216
Salt,167,75
Salt,279,264
Salt,27,18
Salt,102,241
Salt,144,156
Salt,128,275
Salt,135,205
Salt,229,18
Salt,172,164
Salt,140,206
Salt,98,228
Salt,56,261
Salt,270,64
Salt,42,287
Salt,128,213
Salt,291,20
Salt,57,123
Salt,285,267
Salt,100,198
Salt,222,153
Salt,256,92
Salt,266,238
Salt,275,108
Salt,261,151
Salt,290,254
Salt,22,187
Salt,189,224
Salt,40,88
Salt,105,188
Salt,173,59
Salt,92,95
Salt,39,266
Salt,28,103
Salt,11,17
Salt,195,287
Salt,22,91
Salt,250,42
Salt,251,142
Salt,110,109
Salt,180,112
Salt,47,109
Salt,143,68
Salt,69,61
Salt,38,245
Salt,128,98
Salt,109,213
Salt,60,11
Salt,90,13
Salt,45,41
Salt,202,179
Salt,267,12
Salt,32,245
Salt,256,158
Salt,75,255
Salt,248,107
Salt,279,214
Salt,231,14
Salt,261,41
Salt,209,46
Salt,35,114
Salt,171,27
Salt,170,96
Salt,51,276
Salt,164,133
Salt,183,209
Salt,67,206
Salt,267,167
Salt,29,10
Salt,270,256
Salt,258,156
Salt,208,226
Salt,38,151
Salt,99,64
Salt,256,107
Salt,128,17
Salt,287,148
Salt,20,149
Salt,2,168
Salt,96,187
Salt,27,24
Salt,170,76
Salt,38,265
Salt,242,273
Salt,178,44
Salt,225,158
Salt,24,33
Salt,88,25
Salt,91,87
Salt,63,189
Salt,64,259
Salt,25,66
Salt,66,180
Salt,233,60
Salt,51,276
Salt,81,215
Salt,57,287
Salt,240,183
Salt,28,40
Salt,46,57
Salt,237,264
Salt,220,177
Salt,17,198
Salt,180,183
Salt,210,6
Salt,204,261
Salt,119,118
Salt,143,199
Salt,109,135
Salt,120,26
Salt,214,123
Salt,96,0
Salt,130,42
Salt,131,282
Salt,60,77
Salt,126,214
Salt,126,36
Salt,290,4
Salt,171,13
Salt,293,140
Salt,243,95
Salt,286,187
Salt,204,135
Salt,267,165
Salt,90,150
Salt,178,89
Salt,206,239
Salt,178,7
Salt,91,113
Salt,298,222
Salt,261,176
Salt,73,293
Salt,22,60
Salt,280,87
Salt,245,24
Salt,17,119
Salt,103,85
Salt,182,221
Salt,88,109
Salt,184,229
Salt,69,119
Salt,42,288
Salt,177,52
Salt,15,141
Salt,266,162
Salt,78,81
Salt,155,2
Salt,127,172
Salt,184,2
Salt,168,198
Salt,38,238
Salt,280,12
Salt,93,59
Salt,286,268
Salt,85,228
Salt,38,223
Salt,261,290
Salt,236,150
Salt,284,243
Salt,160,107
Salt,1,175
Salt,14,294
Salt,202,216
Salt,122,51
Salt,172,168
Salt,269,50
Salt,246,27
Salt,135,171
Salt,269,149
Salt,203,96
Salt,63,248
Salt,161,43
Salt,222,54
Salt,215,128
Salt,5,196
Salt,191,79
Salt,218,116
Salt,9,151
Salt,200,1
Salt,173,177
Salt,206,182
Salt,223,12
Salt,298,288
Salt,2,124
Salt,97,13
Salt,279,228
Salt,226,210
Salt,40,62
Salt,94,118
Salt,58,151
Salt,205,139
Salt,26,61
Salt,194,220
Salt,102,273
Salt,240,63
Salt,83,152
Salt,97,15
Salt,154,107
Salt,68,260
Salt,192,68
Salt,138,3
Salt,281,107
Salt,293,192
Salt,251,243
Salt,284,213
Salt,59,209
Salt,45,87
Salt,173,86
Salt,264,123
Salt,182,263
Salt,207,260
Salt,34,193
Salt,25,0
Salt,24,3
Salt,37,252
Salt,179,113
Salt,259,216
Salt,88,129
Salt,213,237
Salt,162,78
Salt,212,247
Salt,140,272
Salt,241,242
Salt,115,188
Salt,130,15
Salt,140,160
Salt,65,229
Salt,257,65
Salt,164,82
Salt,31,262
Salt,193,131
Salt,33,67
Salt,273,94
Salt,179,29
Salt,87,289
Salt,107,217
Salt,6,54
Salt,294,7
Salt,215,113
Salt,4,116
Salt,104,117
Salt,16,260
Salt,41,206
Salt,18,127
Salt,282,3
Salt,99,81
Salt,112,259
Salt,194,150
Salt,55,266
Salt,150,289
Salt,233,235
Salt,178,22
Salt,199,232
Salt,266,24
Salt,26,169
Salt,261,112
Salt,11,269
Salt,25,68
Salt,103,247
Salt,1,41
Salt,34,157
Salt,281,31
Salt,122,103
Salt,48,263
Salt,94,51
Salt,166,180
Salt,175,128
Salt,111,62
Salt,116,210
Salt,68,209
Salt,298,253
Salt,142,62
Salt,203,29
Salt,31,286
Salt,289,92
Salt,67,53
Salt,226,208
Salt,130,201
Salt,24,15
Salt,50,238
Salt,160,245
Salt,183,205
Salt,51,218
Salt,51,77
Salt,230,10
Salt,43,180
Salt,148,276
Salt,275,229
Salt,132,227
Salt,184,270
Salt,47,214
Salt,200,36
Salt,294,73
Salt,57,40
Salt,41,50
Salt,10,206
Salt,44,182
Salt,67,62
Salt,299,109
Salt,267,139
Salt,191,38
Salt,272,180
Salt,162,29
Salt,197,87
Salt,129,67
Salt,290,180
Salt,250,12
Salt,90,60
Salt,186,92
Salt,70,127
Salt,165,111
Salt,97,49
Salt,52,187
Salt,247,147
Salt,92,40
Salt,121,193
Salt,113,69
Salt,55,167
Salt,260,20
Salt,147,75
Salt,28,92
Salt,60,15
Salt,44,160
Salt,99,261
Salt,171,141
Salt,240,108
Salt,117,297
Salt,7,164
Salt,29,105
Salt,101,282
Salt,268,147
Salt,69,85
Salt,115,215
Salt,122,92
Salt,218,209
Salt,37,101
Salt,293,78
Salt,227,203
Salt,231,127
Salt,139,276
Salt,260,132
Salt,57,97
Salt,119,234
Salt,212,29
Salt,225,132
Salt,273,212
Salt,77,154
Salt,82,192
Salt,29,176
Salt,97,96
Salt,222,6
Salt,107,23
Salt,87,286
Salt,93,12
Salt,148,67
Salt,71,62
Salt,206,103
Salt,35,145
Salt,56,54
Salt,60,61
Salt,93,149
Salt,166,201
Salt,80,40
Salt,94,176
Salt,218,186
Salt,69,274
Salt,61,288
Salt,24,261
Salt,151,205
Salt,95,102
Salt,237,106
Salt,9,165
Salt,58,21
Salt,260,87
Salt,231,213
Salt,264,63
Salt,110,119
Salt,21,56
Salt,99,96
Salt,288,229
Salt,297,285
Salt,17,238
Salt,57,254
Salt,39,44
Salt,34,112
Salt,61,100
Salt,21,1
Salt,242,11
Salt,68,124
Salt,35,4
Salt,248,288
Salt,191,15
Salt,90,144
Salt,54,127
Salt,252,93
Salt,147,269
Salt,287,188
Salt,217,52
Salt,230,156
Salt,8,265
Salt,217,228
Salt,194,275
Salt,66,163
Salt,228,197
Salt,31,164
Salt,38,63
Salt,100,206
Salt,225,243
Salt,94,134
Salt,39,33
Salt,281,108
Salt,138,178
Salt,227,200
Salt,27,76
Salt,211,102
Salt,251,227
Salt,72,79
Salt,73,262
Salt,140,147
Salt,38,122
Salt,280,170
Salt,101,60
Salt,12,129
Salt,197,27
Salt,2,46
Salt,220,106
Salt,243,254
Salt,204,42
Salt,244,83
Salt,269,11
Salt,243,290
Salt,43,139
Salt,132,173
Salt,106,50
Salt,103,249
Salt,92,169
Salt,161,245
Salt,280,164
Salt,13,228
Salt,143,136
Salt,58,281
Salt,292,18
Salt,105,254
Salt,279,53
Salt,220,5
Salt,75,67
Salt,233,90
Salt,248,116
Salt,117,174
Salt,244,217
Salt,105,224
Salt,154,183
Salt,257,27
Salt,240,127
Salt,225,46
Salt,210,206
Salt,195,243
Salt,259,110
Salt,8,186
Salt,170,198
Salt,244,169
Salt,283,124
Salt,246,232
Salt,128,104
Salt,214,236
Salt,197,267
Salt,88,157
Salt,70,123
Salt,56,31
Salt,120,55
Salt,85,207
Salt,259,198
Salt,124,246
Salt,291,13
Salt,211,115
Salt,148,293
Salt,75,281
Salt,299,136
Salt,21,163
Salt,147,241
Salt,202,264
Salt,291,173
Salt,18,195
Salt,209,209
Salt,261,101
Salt,165,259
Salt,285,116
Salt,63,262
Salt,105,120
Salt,223,258
Salt,201,220
Salt,5,227
Salt,117,164
Salt,69,103
Salt,18,223
Salt,235,225
Salt,95,9
Salt,65,250
Salt,123,233
Salt,218,298
Salt,207,28
Salt,270,171
Salt,78,234
Salt,116,100
Salt,243,172
Salt,225,8
Salt,299,72
Salt,58,102
Salt,290,153
Salt,208,161
Salt,129,19
Salt,176,202
Salt,247,63
Salt,100,76
Salt,236,71
Salt,223,276
Salt,284,242
Salt,193,108
Salt,223,10
Salt,89,45
Salt,103,159
Salt,22,288
Salt,121,86
Salt,212,14
Salt,35,109
Salt,10,111
Salt,287,173
Salt,62,237
Salt,112,252
Salt,131,10
Salt,207,169
Salt,251,83
Salt,268,73
Salt,26,26
Salt,137,260
Salt,59,77
Salt,132,36
Salt,97,278
Salt,88,40
Salt,101,135
Salt,32,241
Salt,94,190
Salt,129,78
Salt,191,198
Salt,226,55
Salt,215,127
Salt,150,191
Salt,38,162
Salt,102,293
Salt,253,154
Salt,81,270
Salt,31,126
Salt,130,194
Salt,58,88
Salt,292,45
Salt,239,122
Salt,297,2
