Type,X,Y
Salt,139,64
Salt,29,2
Salt,8,93
Salt,181,111
Salt,142,60
Salt,213,108
Salt,174,180
Salt,235,142
Salt,222,115
Salt,9,223
Salt,247,149
Salt,47,148
Salt,285,94
Salt,22,186
Salt,50,132
Salt,76,120
Salt,262,244
Salt,7,129
Salt,148,155
Salt,231,212
Salt,188,133
Salt,73,17
Salt,114,180
Salt,137,21
Salt,79,277
Salt,295,5
Salt,106,280
Salt,99,297
Salt,5,18
Salt,247,98
Salt,264,221
Salt,276,164
Salt,4,163
Salt,50,22
Salt,161,35
Salt,278,49
Salt,139,196
Salt,98,200
Salt,63,251
Salt,21,201
Salt,92,35
Salt,75,299
Salt,35,77
Salt,157,87
Salt,283,293
Salt,40,16
Salt,108,172
Salt,3,209
Salt,165,78
Salt,92,267
Salt,175,123
Salt,42,283
Salt,48,96
Salt,253,166
Salt,32,175
Salt,89,117
Salt,82,61
Salt,262,64
Salt,171,234
Salt,52,158
Salt,211,58
Salt,32,148
Salt,208,32
Salt,174,188
Salt,96,163
Salt,196,297
Salt,158,145
Salt,36,191
Salt,67,129
Salt,184,166
Salt,156,82
Salt,123,8
Salt,285,160
Salt,46,250
Salt,199,216
Salt,81,114
Salt,89,234
Salt,271,205
Salt,212,107
Salt,173,271
Salt,235,87
Salt,251,76
Salt,78,2
Salt,60,189
Salt,86,97
Salt,258,90
Salt,134,111
Salt,106,243
Salt,120,55
Salt,118,116
Salt,177,263
Salt,201,299
Salt,5,74
Salt,90,5
Salt,166,72
Salt,21,178
Salt,27,235
Salt,197,159
Salt,272,39
Salt,59,262
Salt,219,240
Salt,195,84
Salt,138,170
Salt,224,209
Salt,113,247
Salt,76,76
Salt,28,6
Salt,252,204
Salt,200,147
Salt,212,189
Salt,235,111
Salt,63,196
Salt,285,58
Salt,286,71
Salt,127,45
Salt,165,233
Salt,271,215
Salt,164,116
Salt,4,4
Salt,212,265
Salt,48,31
Salt,68,253
Salt,227,11
Salt,109,76
Salt,160,163
Salt,100,181
Salt,4,276
Salt,235,62
Salt,154,231
Salt,16,3
Salt,30,218
Salt,275,227
Salt,150,118
Salt,197,197
Salt,150,262
Salt,75,71
Salt,258,94
Salt,93,290
Salt,7,38
Salt,165,70
Salt,154,231
Salt,175,22
Salt,182,163
Salt,171,41
Salt,151,28
Salt,49,235
Salt,226,111
Salt,236,45
Salt,128,230
Salt,174,67
Salt,68,166
Salt,32,78
Salt,81,164
Salt,159,107
Salt,104,77
Salt,297,50
Salt,276,10
Salt,92,204
Salt,71,148
Salt,177,43
Salt,172,225
Salt,224,105
Salt,180,172
Salt,152,66
Salt,183,142
Salt,108,290
Salt,136,193
Salt,279,129
Salt,112,169
Salt,110,246
Salt,228,121
Salt,193,55
Salt,65,16
Salt,50,214
Salt,159,263
Salt,68,31
Salt,17,50
Salt,109,156
Salt,196,299
Salt,192,36
Salt,38,133
Salt,133,157
Salt,169,50
Salt,19,233
Salt,54,161
Salt,218,165
Salt,14,141
Salt,223,144
Salt,236,102
Salt,171,188
Salt,207,66
Salt,82,244
Salt,268,12
Salt,149,104
Salt,68,269
Salt,157,102
Salt,42,257
Salt,24,186
Salt,299,209
Salt,133,258
Salt,4,262
Salt,253,23
Salt,281,26
Salt,191,107
Salt,174,157
Salt,24,115
Salt,121,209
Salt,19,297
Salt,242,293
Salt,127,210
Salt,21,221
Salt,45,127
Salt,247,280
Salt,220,291
Salt,138,60
Salt,50,162
Salt,80,167
Salt,11,76
Salt,274,31
Salt,33,13
Salt,93,226
Salt,87,67
Salt,237,216
Salt,56,294
Salt,121,163
Salt,107,250
Salt,46,273
Salt,72,275
Salt,25,198
Salt,275,214
Salt,294,271
Salt,32,191
Salt,146,153
Salt,284,52
Salt,46,266
Salt,280,125
Salt,85,187
Salt,155,286
Salt,87,86
Salt,109,151
Salt,69,119
Salt,223,151
Salt,55,9
Salt,130,54
Salt,217,44
Salt,60,129
Salt,11,296
Salt,113,241
Salt,206,158
Salt,215,183
Salt,166,95
Salt,84,87
Salt,164,92
Salt,133,22
Salt,291,206
Salt,150,132
Salt,60,42
Salt,120,54
Salt,137,215
Salt,39,73
Salt,16,117
Salt,196,228
Salt,206,257
Salt,186,47
Salt,208,95
Salt,64,76
Salt,34,147
Salt,92,200
Salt,127,195
Salt,24,26
Salt,19,83
Salt,128,292
Salt,208,284
Salt,57,77
Salt,138,222
Salt,107,68
Salt,39,219
Salt,47,237
Salt,125,84
Salt,22,238
Salt,243,74
Salt,174,96
Salt,153,266
Salt,157,159
Salt,243,145
Salt,157,171
Salt,81,190
Salt,179,215
Salt,157,144
Salt,89,290
Salt,263,256
Salt,127,151
Salt,105,146
Salt,34,132
Salt,172,74
Salt,262,70
Salt,169,127
Salt,92,145
Salt,59,204
Salt,293,157
Salt,11,129
Salt,22,99
Salt,97,163
Salt,49,231
Salt,91,234
Salt,168,226
Salt,142,248
Salt,271,24
Salt,277,21
Salt,30,82
Salt,220,70
Salt,91,71
Salt,216,36
Salt,151,72
Salt,278,116
Salt,120,234
Salt,130,230
Salt,208,241
Salt,90,216
Salt,17,217
Salt,18,141
Salt,40,215
Salt,253,75
Salt,44,258
Salt,288,108
Salt,56,156
Salt,24,236
Salt,13,196
Salt,0,80
Salt,89,266
Salt,83,252
Salt,216,163
Salt,284,20
Salt,166,13
Salt,213,63
Salt,108,68
Salt,6,34
Salt,92,39
Salt,86,198
Salt,215,30
Salt,174,54
Salt,2,53
Salt,96,8
Salt,58,288
Salt,88,66
Salt,170,71
Salt,95,270
Salt,224,143
Salt,239,287
Salt,225,137
Salt,20,15
Salt,44,142
Salt,81,133
Salt,259,256
Salt,267,266
Salt,289,155
Salt,154,14
Salt,70,144
Salt,177,21
Salt,14,297
Salt,152,215
Salt,77,158
Salt,286,183
Salt,288,297
Salt,198,259
Salt,245,182
Salt,52,247
Salt,30,235
Salt,285,170
Salt,225,243
Salt,121,174
Salt,132,162
Salt,26,118
Salt,153,49
Salt,200,264
Salt,267,81
Salt,167,114
Salt,135,22
Salt,292,295
Salt,169,174
Salt,288,288
Salt,246,28
Salt,104,236
Salt,23,83
Salt,145,249
Salt,191,127
Salt,148,137
Salt,185,202
Salt,15,277
Salt,123,284
Salt,73,213
Salt,103,223
Salt,2,225
Salt,166,125
Salt,82,169
Salt,201,93
Salt,248,21
Salt,107,23
Salt,112,14
Salt,277,100
Salt,133,124
Salt,230,299
Salt,38,10
Salt,171,135
Salt,177,253
Salt,104,203
Salt,63,134
Salt,21,176
Salt,249,26
Salt,296,95
Salt,53,126
Salt,231,273
Salt,221,67
Salt,239,31
Salt,107,44
Salt,35,73
Salt,46,124
Salt,182,193
Salt,214,168
Salt,20,166
Salt,209,212
Salt,1,114
Salt,240,272
Salt,96,233
Salt,37,29
Salt,272,179
Salt,165,61
Salt,268,152
Salt,30,47
Salt,233,209
Salt,261,136
Salt,103,237
Salt,235,213
Salt,165,2
Salt,3,223
Salt,12,167
Salt,166,50
Salt,9,58
Salt,271,239
Salt,124,52
Salt,109,69
Salt,200,32
Salt,180,77
Salt,248,248
Salt,187,47
Salt,128,156
Salt,148,2
Salt,113,77
Salt,242,113
Salt,76,135
Salt,145,194
Salt,189,199
Salt,60,69
Salt,212,143
Salt,55,135
Salt,170,108
Salt,144,232
Salt,38,138
Salt,218,220
Salt,167,153
Salt,62,142
Salt,273,293
Salt,293,101
Salt,156,39
Salt,292,192
Salt,204,5
Salt,101,124
Salt,68,88
Salt,153,126
Salt,34,149
Salt,235,17
Salt,241,76
Salt,196,72
Salt,193,223
Salt,84,67
Salt,163,62
Salt,1,23
Salt,86,110
Salt,105,291
Salt,209,28
Salt,66,283
Salt,249,13
Salt,272,35
Salt,20,254
Salt,39,2
Salt,297,187
Salt,281,57
Salt,266,171
Salt,70,42
Salt,58,95
Salt,93,38
Salt,120,55
Salt,84,112
Salt,194,132
Salt,1,16
Salt,276,12
Salt,265,76
Salt,251,69
Salt,71,199
Salt,221,39
Salt,128,10
Salt,201,178
Salt,189,271
Salt,226,107
Salt,225,102
Salt,228,273
Salt,125,260
Salt,277,9
Salt,142,143
Salt,66,26
Salt,112,172
Salt,96,299
Salt,243,228
Salt,1,34
Salt,61,68
Salt,216,189
Salt,103,263
Salt,177,160
Salt,111,130
Salt,35,4
Salt,166,81
Salt,197,105
Salt,238,102
Salt,184,260
Salt,71,283
Salt,52,271
Salt,169,65
Salt,70,50
Salt,248,226
Salt,37,168
Salt,28,163
Salt,195,151
Salt,191,181
Salt,178,238
Salt,166,171
Salt,62,299
Salt,130,204
Salt,173,37
Salt,268,5
Salt,127,105
Salt,75,238
Salt,254,217
Salt,130,202
Salt,50,46
Salt,24,199
Salt,167,103
Salt,5,132
Salt,41,255
Salt,56,228
Salt,230,167
Salt,124,74
Salt,1,112
Salt,251,244
Salt,164,202
Salt,224,20
Salt,270,143
Salt,195,76
Salt,118,240
Salt,67,96
Salt,239,225
Salt,278,66
Salt,123,1
Salt,206,251
Salt,159,295
Salt,132,66
Salt,107,54
Salt,156,106
Salt,240,216
Salt,35,232
Salt,202,30
Salt,264,107
Salt,81,243
Salt,13,27
Salt,276,174
Salt,155,1
Salt,172,66
Salt,289,219
Salt,253,215
Salt,47,102
Salt,235,93
Salt,8,126
Salt,254,19
Salt,113,119
Salt,270,133
Salt,82,93
Salt,264,101
Salt,79,36
Salt,267,291
Salt,142,57
Salt,110,81
Salt,75,17
Salt,95,123
Salt,199,262
Salt,287,72
Salt,156,71
Salt,33,130
Salt,240,250
Salt,75,225
Salt,39,55
Salt,297,222
Salt,288,6
Salt,270,121
Salt,169,196
Salt,202,214
Salt,136,49
Salt,67,242
Salt,85,73
Salt,277,147
Salt,195,22
Salt,291,202
Salt,152,201
Salt,296,80
Salt,240,96
Salt,105,192
Salt,139,101
Salt,79,125
Salt,118,130
Salt,40,145
Salt,13,236
Salt,31,169
Salt,56,192
Salt,142,18
Salt,296,81
Salt,62,259
Salt,233,0
Salt,231,224
Salt,215,111
Salt,267,209
Salt,255,107
Salt,76,221
Salt,186,212
Salt,0,74
Salt,285,183
Salt,164,157
Salt,251,181
Salt,83,45
Salt,37,127
Salt,148,12
Salt,231,164
Salt,56,254
Salt,186,184
Salt,101,156
Salt,18,123
Salt,299,143
Salt,28,151
Salt,256,143
Salt,175,187
Salt,90,175
Salt,203,298
Salt,138,64
Salt,139,25
Salt,267,47
Salt,63,65
Salt,110,190
Salt,41,158
Salt,127,110
Salt,180,16
Salt,97,239
Salt,195,86
Salt,279,269
Salt,272,139
Salt,277,141
Salt,214,5
Salt,77,167
Salt,144,127
Salt,37,34
Salt,279,206
Salt,244,281
Salt,37,182
Salt,38,9
Salt,167,38
Salt,70,215
Salt,263,101
Salt,156,183
Salt,290,194
Salt,289,196
Salt,282,35
Salt,108,204
Salt,61,227
Salt,249,255
Salt,199,187
Salt,195,243
Salt,33,134
Salt,285,129
Salt,103,61
Salt,17,190
Salt,111,123
Salt,228,201
Salt,111,226
Salt,46,86
Salt,200,270
Salt,91,241
Salt,155,151
Salt,299,142
Salt,199,141
Salt,150,260
Salt,50,128
Salt,229,243
Salt,267,232
Salt,231,178
Salt,132,244
Salt,15,270
Salt,20,30
Salt,259,179
Salt,159,132
Salt,35,174
Salt,40,31
Salt,176,78
Salt,75,25
Salt,154,4
Salt,279,133
Salt,154,276
Salt,207,83
Salt,195,118
Salt,180,173
Salt,205,236
Salt,59,219
Salt,251,62
Salt,222,264
Salt,204,110
Salt,154,163
Salt,132,22
Salt,107,39
Salt,41,115
Salt,276,24
Salt,297,169
Salt,140,19
Salt,236,184
Salt,39,222
Salt,185,276
Salt,195,280
Salt,91,2
Salt,150,281
Salt,117,169
Salt,172,126
Salt,15,83
Salt,215,245
Salt,256,279
Salt,226,211
Salt,0,170
Salt,4,186
Salt,296,14
Salt,200,181
Salt,21,5
Salt,51,266
Salt,199,168
Salt,176,283
Salt,120,268
Salt,46,239
Salt,19,191
Salt,153,42
Salt,68,183
Salt,187,264
Salt,299,195
Salt,96,107
Salt,274,182
Salt,239,29
Salt,193,55
Salt,157,191
Salt,223,159
Salt,63,128
Salt,274,222
Salt,180,276
Salt,276,127
Salt,59,135
Salt,81,122
Salt,49,49
Salt,157,59
Salt,224,73
Salt,2,123
Salt,141,215
Salt,88,99
Salt,181,12
Salt,177,288
Salt,202,273
Salt,146,88
Salt,291,195
Salt,201,137
Salt,68,16
Salt,243,243
Salt,166,71
Salt,176,90
Salt,228,127
Salt,254,281
Salt,270,8
Salt,137,119
Salt,226,91
Salt,261,146
Salt,197,83
Salt,135,24
Salt,80,206
Salt,258,173
Salt,109,294
Salt,242,293
Salt,110,169
Salt,275,105
Salt,75,156
Salt,58,69
Salt,168,263
Salt,166,276
Salt,246,184
Salt,1,266
Salt,141,211
Salt,21,159
Salt,98,136
Salt,149,296
Salt,268,106
Salt,71,284
Salt,201,50
Salt,84,160
Salt,262,281
Salt,198,92
Salt,94,200
Salt,289,270
Salt,284,157
Salt,226,194
Salt,123,15
Salt,9,249
Salt,259,241
Salt,29,65
Salt,34,194
Salt,286,286
Salt,74,16
Salt,43,171
Salt,295,57
Salt,190,281
Salt,183,292
Salt,201,286
Salt,163,124
Salt,189,13
Salt,183,213
Salt,175,16
Salt,140,127
Salt,100,35
Salt,90,263
Salt,128,173
Salt,222,259
Salt,199,78
Salt,1,207
Salt,39,143
Salt,182,109
Salt,103,54
Salt,174,180
Salt,179,235
Salt,297,279
Salt,107,153
Salt,76,187
Salt,20,167
Salt,98,7
Salt,207,32
Salt,288,126
Salt,76,144
Salt,170,42
Salt,189,100
Salt,241,177
Salt,221,49
Salt,228,186
Salt,121,12
Salt,154,55
Salt,52,86
Salt,103,104
Salt,162,46
Salt,21,289
Salt,150,267
Salt,169,191
Salt,231,43
Salt,6,256
Salt,35,83
Salt,59,244
Salt,76,213
Salt,177,49
Salt,95,23
Salt,24,191
Salt,73,218
Salt,254,55
Salt,181,117
Salt,188,28
Salt,48,199
Salt,183,287
Salt,62,194
Salt,214,260
Salt,148,94
Salt,286,39
Salt,177,45
Salt,3,74
Salt,218,273
Salt,109,30
Salt,114,277
Salt,182,79
Salt,70,118
Salt,238,121
Salt,91,58
Salt,15,187
Salt,287,91
Salt,176,165
Salt,62,164
Salt,147,75
Salt,125,227
Salt,202,182
Salt,141,118
Salt,128,125
Salt,182,276
Salt,242,149
Salt,132,212
Salt,232,73
Salt,158,240
Salt,65,12
Salt,290,289
Salt,254,43
Salt,37,239
Salt,160,44
Salt,79,76
Salt,93,189
Salt,98,65
Salt,168,126
Salt,271,290
Salt,157,187
Salt,266,190
Salt,56,186
Salt,153,115
Salt,288,247
Salt,264,119
Salt,248,241
Salt,234,90
Salt,231,197
Salt,46,100
Salt,59,21
Salt,247,56
Salt,139,85
Salt,64,253
Salt,109,198
Salt,291,123
Salt,131,45
Salt,0,183
Salt,259,56
Salt,21,97
Salt,38,210
Salt,211,285
Salt,98,154
Salt,98,289
Salt,289,147
Salt,71,76
Salt,278,35
Salt,8,104
Salt,23,286
Salt,255,281
Salt,190,182
Salt,126,298
Salt,281,189
Salt,43,77
Salt,152,159
Salt,191,144
Salt,170,166
Salt,287,52
Salt,196,183
Salt,293,81
Salt,86,164
Salt,178,275
Salt,75,42
Salt,153,51
Salt,20,261
Salt,189,242
Salt,196,199
Salt,200,162
Salt,229,36
Salt,1,169
Salt,196,113
Salt,127,112
Salt,258,34
Salt,58,273
