Type,X,Y
Salt,61,101
Salt,250,123
Salt,99,216
Salt,215,129
Salt,12,238
Salt,253,93
Salt,291,219
Salt,124,101
Salt,46,245
Salt,55,254
Salt,92,251
Salt,192,122
Salt,54,2
Salt,56,152
Salt,290,181
Salt,27,277
Salt,141,182
Salt,53,296
Salt,73,50
Salt,57,113
Salt,209,9
Salt,14,93
Salt,75,201
Salt,212,143
Salt,67,150
Salt,296,32
Salt,294,120
Salt,170,158
Salt,153,189
Salt,285,284
Salt,114,191
Salt,46,247
Salt,106,121
Salt,167,132
Salt,64,267
Salt,53,23
Salt,60,109
Salt,197,218
Salt,238,207
Salt,61,14
Salt,158,239
Salt,49,2
Salt,254,32
Salt,148,23
Salt,129,179
Salt,13,28
Salt,74,284
Salt,192,133
Salt,242,195
Salt,292,295
Salt,271,94
Salt,156,114
Salt,25,72
Salt,136,271
Salt,45,263
Salt,241,175
Salt,27,125
Salt,19,190
Salt,203,216
Salt,97,278
Salt,246,36
Salt,156,74
Salt,79,281
Salt,74,45
Salt,17,149
Salt,62,198
Salt,9,8
Salt,88,265
Salt,116,153
Salt,118,212
Salt,136,66
Salt,80,148
Salt,212,175
Salt,295,233
Salt,213,36
Salt,169,114
Salt,211,285
Salt,11,21
Salt,245,14
Salt,225,294
Salt,223,282
Salt,36,274
Salt,101,214
Salt,263,270
Salt,258,172
Salt,272,231
Salt,101,144
Salt,112,30
Salt,5,95
Salt,238,11
Salt,135,40
Salt,192,123
Salt,182,256
Salt,97,266
Salt,21,6
Salt,17,159
Salt,30,210
Salt,91,38
Salt,1,219
Salt,259,67
Salt,192,92
Salt,61,4
Salt,194,164
Salt,228,131
Salt,206,34
Salt,132,4
Salt,151,23
Salt,7,236
Salt,141,190
Salt,25,220
Salt,274,27
Salt,200,31
Salt,283,265
Salt,257,260
Salt,183,270
Salt,265,195
Salt,209,270
Salt,152,116
Salt,188,215
Salt,288,128
Salt,209,18
Salt,49,73
Salt,6,155
Salt,94,253
Salt,258,8
Salt,208,160
Salt,108,26
Salt,204,266
Salt,15,153
Salt,155,209
Salt,81,227
Salt,170,14
Salt,170,207
Salt,117,151
Salt,167,297
Salt,231,107
Salt,212,200
Salt,297,52
Salt,139,177
Salt,13,201
Salt,67,30
Salt,25,1
Salt,24,239
Salt,230,230
Salt,172,266
Salt,97,176
Salt,55,70
Salt,178,38
Salt,54,10
Salt,47,161
Salt,236,31
Salt,85,222
Salt,94,264
Salt,160,123
Salt,179,15
Salt,159,235
Salt,61,97
Salt,170,266
Salt,129,136
Salt,290,44
Salt,180,9
Salt,108,96
Salt,4,149
Salt,287,97
Salt,260,274
Salt,274,197
Salt,271,75
Salt,267,126
Salt,215,262
Salt,173,4
Salt,246,262
Salt,195,255
Salt,186,218
Salt,15,249
Salt,99,155
Salt,106,207
Salt,248,153
Salt,43,102
Salt,239,120
Salt,125,57
Salt,134,46
Salt,38,127
Salt,238,68
Salt,71,54
Salt,156,118
Salt,86,50
Salt,104,90
Salt,157,279
Salt,289,272
Salt,49,112
Salt,184,6
Salt,107,279
Salt,102,133
Salt,133,120
Salt,171,283
Salt,157,102
Salt,299,48
Salt,111,25
Salt,182,66
Salt,62,6
Salt,294,229
Salt,260,11
Salt,213,53
Salt,260,119
Salt,35,84
Salt,169,163
Salt,87,174
Salt,247,268
Salt,207,43
Salt,8,157
Salt,177,269
Salt,164,280
Salt,62,264
Salt,244,223
Salt,220,133
Salt,144,104
Salt,137,196
Salt,262,250
Salt,80,197
Salt,132,166
Salt,32,244
Salt,137,192
Salt,21,70
Salt,28,70
Salt,253,174
Salt,55,235
Salt,163,87
Salt,35,280
Salt,299,28
Salt,182,140
Salt,215,245
Salt,106,13
Salt,174,254
Salt,158,123
Salt,2,70
Salt,265,295
Salt,59,71
Salt,128,160
Salt,44,129
Salt,82,69
Salt,91,149
Salt,70,148
Salt,34,168
Salt,191,274
Salt,277,125
Salt,256,291
Salt,109,223
Salt,6,206
Salt,151,243
Salt,58,146
Salt,277,65
Salt,40,1
Salt,296,239
Salt,86,163
Salt,128,97
Salt,37,68
Salt,51,294
Salt,208,137
Salt,278,19
Salt,33,79
Salt,142,274
Salt,292,264
Salt,258,235
Salt,44,157
Salt,0,282
Salt,262,236
Salt,239,192
Salt,244,220
Salt,49,226
Salt,244,220
Salt,257,106
Salt,126,274
Salt,122,207
Salt,191,170
Salt,270,33
Salt,229,88
Salt,224,194
Salt,243,79
Salt,51,4
Salt,286,56
Salt,37,279
Salt,144,274
Salt,133,166
Salt,115,269
Salt,6,227
Salt,16,61
Salt,181,20
Salt,285,113
Salt,129,19
Salt,134,24
Salt,85,262
Salt,268,201
Salt,299,188
Salt,116,98
Salt,40,197
Salt,163,299
Salt,79,156
Salt,19,269
Salt,100,216
Salt,173,242
Salt,199,32
Salt,267,87
Salt,139,132
Salt,209,242
Salt,170,55
Salt,92,40
Salt,288,54
Salt,230,196
Salt,49,166
Salt,11,242
Salt,104,106
Salt,72,194
Salt,261,251
Salt,67,257
Salt,160,130
Salt,198,60
Salt,187,114
Salt,85,244
Salt,25,145
Salt,194,135
Salt,276,184
Salt,250,211
Salt,265,31
Salt,27,79
Salt,164,228
Salt,118,187
Salt,139,53
Salt,140,133
Salt,121,93
Salt,256,90
Salt,41,125
Salt,139,2
Salt,131,298
Salt,210,290
Salt,270,81
Salt,144,96
Salt,3,69
Salt,24,96
Salt,193,197
Salt,78,24
Salt,93,205
Salt,29,95
Salt,93,218
Salt,87,254
Salt,24,260
Salt,165,121
Salt,296,54
Salt,96,59
Salt,286,230
Salt,191,141
Salt,67,266
Salt,283,247
Salt,161,273
Salt,297,164
Salt,86,143
Salt,291,192
Salt,13,214
Salt,47,273
Salt,70,45
Salt,217,101
Salt,66,268
Salt,133,18
Salt,202,2
Salt,236,133
Salt,102,32
Salt,283,76
Salt,88,28
Salt,21,288
Salt,134,76
Salt,159,117
Salt,31,107
Salt,39,207
Salt,86,53
Salt,231,199
Salt,65,50
Salt,85,184
Salt,66,230
Salt,291,228
Salt,292,267
Salt,212,275
Salt,43,86
Salt,131,136
Salt,254,11
Salt,25,283
Salt,75,203
Salt,73,281
Salt,196,2
Salt,124,37
Salt,152,204
Salt,78,108
Salt,226,218
Salt,183,238
Salt,152,249
Salt,38,5
Salt,238,62
Salt,35,124
Salt,101,114
Salt,112,193
Salt,293,294
Salt,168,15
Salt,287,255
Salt,14,139
Salt,214,203
Salt,167,281
Salt,216,136
Salt,37,124
Salt,38,117
Salt,123,215
Salt,70,260
Salt,223,295
Salt,243,180
Salt,37,54
Salt,101,168
Salt,83,51
Salt,212,224
Salt,102,227
Salt,82,0
Salt,198,43
Salt,98,287
Salt,9,169
Salt,223,299
Salt,114,21
Salt,175,226
Salt,223,220
Salt,299,217
Salt,195,18
Salt,100,221
Salt,65,184
Salt,280,109
Salt,296,288
Salt,82,213
Salt,103,253
Salt,253,107
Salt,142,150
Salt,101,145
Salt,42,250
Salt,108,186
Salt,233,157
Salt,93,234
Salt,124,11
Salt,242,149
Salt,48,40
Salt,256,292
Salt,30,40
Salt,184,254
Salt,225,246
Salt,54,198
Salt,236,159
Salt,171,271
Salt,131,180
Salt,246,296
Salt,64,6
Salt,105,220
Salt,84,105
Salt,171,203
Salt,126,46
Salt,225,196
Salt,255,22
Salt,157,264
Salt,159,32
Salt,111,144
Salt,193,180
Salt,225,232
Salt,16,68
Salt,176,114
Salt,48,97
Salt,159,208
Salt,177,40
Salt,109,103
Salt,215,281
Salt,218,252
Salt,65,186
Salt,179,89
Salt,81,198
Salt,112,9
Salt,66,68
Salt,81,112
Salt,221,174
Salt,59,69
Salt,269,99
Salt,0,64
Salt,190,155
Salt,281,269
Salt,139,147
Salt,264,95
Salt,89,133
Salt,183,126
Salt,151,112
Salt,298,112
Salt,183,157
Salt,161,15
Salt,71,16
Salt,171,138
Salt,174,46
Salt,99,265
Salt,214,157
Salt,175,215
Salt,92,77
Salt,226,271
Salt,203,73
Salt,222,144
Salt,146,173
Salt,12,280
Salt,2,234
Salt,298,90
Salt,273,285
Salt,188,215
Salt,63,136
Salt,32,276
Salt,163,146
Salt,270,129
Salt,217,142
Salt,182,54
Salt,264,192
Salt,138,116
Salt,94,75
Salt,135,186
Salt,124,192
Salt,190,260
Salt,297,128
Salt,21,168
Salt,27,142
Salt,284,235
Salt,285,76
Salt,141,106
Salt,90,249
Salt,211,296
Salt,263,124
Salt,178,156
Salt,290,161
Salt,96,119
Salt,215,115
Salt,97,284
Salt,201,62
Salt,269,128
Salt,85,156
Salt,149,9
Salt,14,45
Salt,59,244
Salt,257,178
Salt,13,72
Salt,106,294
Salt,113,44
Salt,68,121
Salt,9,165
Salt,1,259
Salt,214,67
Salt,270,38
Salt,287,161
Salt,284,236
Salt,46,202
Salt,186,278
Salt,245,21
Salt,180,77
Salt,242,152
Salt,165,30
Salt,132,223
Salt,34,182
Salt,67,66
Salt,203,111
Salt,246,46
Salt,23,145
Salt,116,217
Salt,291,77
Salt,227,15
Salt,3,188
Salt,290,279
Salt,152,287
Salt,85,3
Salt,55,166
Salt,47,299
Salt,125,200
Salt,51,30
Salt,23,288
Salt,242,266
Salt,94,218
Salt,49,28
Salt,219,213
Salt,146,1
Salt,104,11
Salt,58,1
Salt,289,27
Salt,138,112
Salt,173,212
Salt,152,284
Salt,146,186
Salt,62,273
Salt,251,27
Salt,10,30
Salt,9,188
Salt,2,69
Salt,70,108
Salt,128,180
Salt,56,44
Salt,71,152
Salt,141,48
Salt,233,57
Salt,265,297
Salt,58,73
Salt,232,71
Salt,249,54
Salt,140,298
Salt,35,229
Salt,97,237
Salt,85,235
Salt,172,145
Salt,196,207
Salt,76,98
Salt,62,155
Salt,206,60
Salt,279,26
Salt,115,116
Salt,80,134
Salt,223,249
Salt,102,85
Salt,227,38
Salt,227,142
Salt,99,237
Salt,57,44
Salt,2,72
Salt,116,60
Salt,127,295
Salt,64,5
Salt,26,130
Salt,290,12
Salt,159,242
Salt,68,150
Salt,158,73
Salt,61,184
Salt,224,247
Salt,231,12
Salt,66,121
Salt,130,56
Salt,206,261
Salt,217,285
Salt,83,124
Salt,276,126
Salt,203,102
Salt,191,61
Salt,217,60
Salt,170,97
Salt,53,287
Salt,299,120
Salt,146,202
Salt,243,100
Salt,225,180
Salt,103,296
Salt,22,7
Salt,42,242
Salt,97,88
Salt,172,175
Salt,117,124
Salt,89,138
Salt,171,33
Salt,285,7
Salt,257,298
Salt,104,81
Salt,212,75
Salt,192,50
Salt,295,112
Salt,3,241
Salt,248,102
Salt,186,125
Salt,65,67
Salt,273,112
Salt,200,192
Salt,105,206
Salt,156,106
Salt,128,68
Salt,144,33
Salt,233,245
Salt,177,67
Salt,264,241
Salt,58,140
Salt,146,246
Salt,206,92
Salt,103,10
Salt,141,147
Salt,18,62
Salt,230,263
Salt,180,50
Salt,235,219
Salt,288,91
Salt,206,6
Salt,108,106
Salt,148,193
Salt,58,144
Salt,291,233
Pepper,232,168
Pepper,233,26
Pepper,198,179
Pepper,149,98
Pepper,175,247
Pepper,98,56
Pepper,272,8
Pepper,204,168
Pepper,237,146
Pepper,296,59
Pepper,173,97
Pepper,246,109
Pepper,7,46
Pepper,81,167
Pepper,95,210
Pepper,212,39
Pepper,90,116
Pepper,150,147
Pepper,89,108
Pepper,55,222
Pepper,272,7
Pepper,15,51
Pepper,125,117
Pepper,46,133
Pepper,189,261
Pepper,177,192
Pepper,214,166
Pepper,263,177
Pepper,31,216
Pepper,173,224
Pepper,223,258
Pepper,151,225
Pepper,160,167
Pepper,180,142
Pepper,171,195
Pepper,215,194
Pepper,83,224
Pepper,270,84
Pepper,148,227
Pepper,216,238
Pepper,170,8
Pepper,5,100
Pepper,46,275
Pepper,233,200
Pepper,175,81
Pepper,248,28
Pepper,19,240
Pepper,264,223
Pepper,249,108
Pepper,165,227
Pepper,256,292
Pepper,12,235
Pepper,165,234
Pepper,28,223
Pepper,273,287
Pepper,178,36
Pepper,100,233
Pepper,152,282
Pepper,147,292
Pepper,65,115
Pepper,0,37
Pepper,222,70
Pepper,214,170
Pepper,143,182
Pepper,166,87
Pepper,279,158
Pepper,37,225
Pepper,106,56
Pepper,84,100
Pepper,130,286
Pepper,268,64
Pepper,281,237
Pepper,288,54
Pepper,283,102
Pepper,275,29
Pepper,95,25
Pepper,241,286
Pepper,182,42
Pepper,126,172
Pepper,94,78
Pepper,198,230
Pepper,79,170
Pepper,166,245
Pepper,29,20
Pepper,231,104
Pepper,216,84
Pepper,32,136
Pepper,246,185
Pepper,253,134
Pepper,172,67
Pepper,159,195
Pepper,99,280
Pepper,248,18
Pepper,2,119
Pepper,111,38
Pepper,95,16
Pepper,73,27
Pepper,165,264
Pepper,237,76
Pepper,297,288
Pepper,228,134
Pepper,50,28
Pepper,283,274
Pepper,257,281
Pepper,16,169
Pepper,149,249
Pepper,144,20
Pepper,67,218
Pepper,92,104
Pepper,249,237
Pepper,234,239
Pepper,93,52
Pepper,32,76
Pepper,183,89
Pepper,133,158
Pepper,281,278
Pepper,8,249
Pepper,274,60
Pepper,232,63
Pepper,104,156
Pepper,217,218
Pepper,238,228
Pepper,202,262
Pepper,234,90
Pepper,216,204
Pepper,21,248
Pepper,263,232
Pepper,228,181
Pepper,112,239
Pepper,127,174
Pepper,74,5
Pepper,115,218
Pepper,45,56
Pepper,193,151
Pepper,84,79
Pepper,51,138
Pepper,74,150
Pepper,66,221
Pepper,213,52
Pepper,9,207
Pepper,101,223
Pepper,133,58
Pepper,136,290
Pepper,70,178
Pepper,171,10
Pepper,292,297
Pepper,199,203
Pepper,221,274
Pepper,213,132
Pepper,26,293
Pepper,262,183
Pepper,77,7
Pepper,115,285
Pepper,272,31
Pepper,123,122
Pepper,228,217
Pepper,91,68
Pepper,144,26
Pepper,298,62
Pepper,216,192
Pepper,143,50
Pepper,259,99
Pepper,86,215
Pepper,264,244
Pepper,95,27
Pepper,151,181
Pepper,2,148
Pepper,243,216
Pepper,212,142
Pepper,39,33
Pepper,211,185
Pepper,245,265
Pepper,103,32
Pepper,96,232
Pepper,85,102
Pepper,287,29
Pepper,243,135
Pepper,256,59
Pepper,40,32
Pepper,181,226
Pepper,63,226
Pepper,145,35
Pepper,266,267
Pepper,170,164
Pepper,6,171
Pepper,131,15
Pepper,74,259
Pepper,84,280
Pepper,277,95
Pepper,201,36
Pepper,38,66
Pepper,205,62
Pepper,218,4
Pepper,73,95
Pepper,295,108
Pepper,220,148
Pepper,209,184
Pepper,292,287
Pepper,143,204
Pepper,200,152
Pepper,117,172
Pepper,174,51
Pepper,187,105
Pepper,258,129
Pepper,200,46
Pepper,21,226
Pepper,264,278
Pepper,250,17
Pepper,145,16
Pepper,48,153
Pepper,263,286
Pepper,73,12
Pepper,162,163
Pepper,286,174
Pepper,94,106
Pepper,51,179
Pepper,153,238
Pepper,257,35
Pepper,235,145
Pepper,121,294
Pepper,118,66
Pepper,4,218
Pepper,170,29
Pepper,198,6
Pepper,51,233
Pepper,102,76
Pepper,230,245
Pepper,16,168
Pepper,190,207
Pepper,198,207
Pepper,157,153
Pepper,256,277
Pepper,292,96
Pepper,6,59
Pepper,95,148
Pepper,146,121
Pepper,273,145
Pepper,138,32
Pepper,86,158
Pepper,59,201
Pepper,118,84
Pepper,50,184
Pepper,243,8
Pepper,64,209
Pepper,201,160
Pepper,114,237
Pepper,218,98
Pepper,24,250
Pepper,63,17
Pepper,215,280
Pepper,74,247
Pepper,274,293
Pepper,109,51
Pepper,206,178
Pepper,234,174
Pepper,201,232
Pepper,7,39
Pepper,177,41
Pepper,54,94
Pepper,56,75
Pepper,28,136
Pepper,19,79
Pepper,0,84
Pepper,236,57
Pepper,223,87
Pepper,144,85
Pepper,15,194
Pepper,205,228
Pepper,103,14
Pepper,211,80
Pepper,224,76
Pepper,173,250
Pepper,84,170
Pepper,30,128
Pepper,104,158
Pepper,237,83
Pepper,142,99
Pepper,175,184
Pepper,23,181
Pepper,88,155
Pepper,26,127
Pepper,152,144
Pepper,141,260
Pepper,22,204
Pepper,227,65
Pepper,30,28
Pepper,15,88
Pepper,131,158
Pepper,174,188
Pepper,283,143
Pepper,117,124
Pepper,21,3
Pepper,61,138
Pepper,56,254
Pepper,271,106
Pepper,177,53
Pepper,141,15
Pepper,109,207
Pepper,122,253
Pepper,210,142
Pepper,3,141
Pepper,0,233
Pepper,217,149
Pepper,114,296
Pepper,250,132
Pepper,265,92
Pepper,218,238
Pepper,19,286
Pepper,133,132
Pepper,286,251
Pepper,171,165
Pepper,36,283
Pepper,274,18
Pepper,198,85
Pepper,76,250
Pepper,38,139
Pepper,280,59
Pepper,263,258
Pepper,101,21
Pepper,283,40
Pepper,295,180
Pepper,134,215
Pepper,111,79
Pepper,75,154
Pepper,96,269
Pepper,275,266
Pepper,156,133
Pepper,169,236
Pepper,272,204
Pepper,227,124
Pepper,156,160
Pepper,42,183
Pepper,170,29
Pepper,199,152
Pepper,112,222
Pepper,175,145
Pepper,51,87
Pepper,67,216
Pepper,8,181
Pepper,77,241
Pepper,216,132
Pepper,113,282
Pepper,73,295
Pepper,222,44
Pepper,202,273
Pepper,251,104
Pepper,206,133
Pepper,73,194
Pepper,73,85
Pepper,273,33
Pepper,218,126
Pepper,150,41
Pepper,70,80
Pepper,0,92
Pepper,47,116
Pepper,266,46
Pepper,158,58
Pepper,285,180
Pepper,272,135
Pepper,60,114
Pepper,64,88
Pepper,145,291
Pepper,250,152
Pepper,295,48
Pepper,113,271
Pepper,161,35
Pepper,177,248
Pepper,206,202
Pepper,241,252
Pepper,126,272
Pepper,228,249
Pepper,153,158
Pepper,13,139
Pepper,52,38
Pepper,39,211
Pepper,241,267
Pepper,2,88
Pepper,105,107
Pepper,213,169
Pepper,174,268
Pepper,103,208
Pepper,87,265
Pepper,124,148
Pepper,244,219
Pepper,171,75
Pepper,35,108
Pepper,118,156
Pepper,220,77
Pepper,252,71
Pepper,290,0
Pepper,41,265
Pepper,68,119
Pepper,175,279
Pepper,278,172
Pepper,256,298
Pepper,75,167
Pepper,227,291
Pepper,63,122
Pepper,103,252
Pepper,184,246
Pepper,243,168
Pepper,149,121
Pepper,148,263
Pepper,64,193
Pepper,238,105
Pepper,249,189
Pepper,135,48
Pepper,135,216
Pepper,249,54
Pepper,178,118
Pepper,169,114
Pepper,178,171
Pepper,28,150
Pepper,189,207
Pepper,218,285
Pepper,134,55
Pepper,204,38
Pepper,70,259
Pepper,246,149
Pepper,149,272
Pepper,41,160
Pepper,99,8
Pepper,236,51
Pepper,195,176
Pepper,258,283
Pepper,211,236
Pepper,99,6
Pepper,113,147
Pepper,264,147
Pepper,152,82
Pepper,61,22
Pepper,83,108
Pepper,243,3
Pepper,59,65
Pepper,106,261
Pepper,125,166
Pepper,275,269
Pepper,211,212
Pepper,255,146
Pepper,8,139
Pepper,76,228
Pepper,136,23
Pepper,80,296
Pepper,15,217
Pepper,103,104
Pepper,221,188
Pepper,41,258
Pepper,220,268
Pepper,158,222
Pepper,8,173
Pepper,25,141
Pepper,77,14
Pepper,27,178
Pepper,167,180
Pepper,140,147
Pepper,210,112
Pepper,229,170
Pepper,292,116
Pepper,229,98
Pepper,211,28
Pepper,262,126
Pepper,1,150
Pepper,233,81
Pepper,293,191
Pepper,115,65
Pepper,0,126
Pepper,264,139
Pepper,50,106
Pepper,25,92
Pepper,142,74
Pepper,179,123
Pepper,271,123
Pepper,86,131
Pepper,240,69
Pepper,171,87
Pepper,70,265
Pepper,77,242
Pepper,140,254
Pepper,153,274
Pepper,136,109
Pepper,73,252
Pepper,32,106
Pepper,237,115
Pepper,182,287
Pepper,57,109
Pepper,156,63
Pepper,104,201
Pepper,215,195
Pepper,114,46
Pepper,42,144
Pepper,143,152
Pepper,76,230
Pepper,21,249
Pepper,63,271
Pepper,280,158
Pepper,161,244
Pepper,9,130
Pepper,165,38
Pepper,194,280
Pepper,93,203
Pepper,289,3
Pepper,192,75
Pepper,170,149
Pepper,284,223
Pepper,226,229
Pepper,44,8
Pepper,291,178
Pepper,289,119
Pepper,222,209
Pepper,74,150
Pepper,17,132
Pepper,217,79
Pepper,23,195
Pepper,134,33
Pepper,71,52
Pepper,22,74
Pepper,216,4
Pepper,270,166
Pepper,40,255
Pepper,200,257
Pepper,154,1
Pepper,75,92
Pepper,245,118
Pepper,161,62
Pepper,231,115
Pepper,192,243
Pepper,165,55
Pepper,242,34
Pepper,61,10
Pepper,19,114
Pepper,135,252
Pepper,273,261
Pepper,276,86
Pepper,46,234
Pepper,275,12
Pepper,259,241
Pepper,238,121
Pepper,262,113
Pepper,87,299
Pepper,73,114
Pepper,46,208
Pepper,128,212
Pepper,103,100
Pepper,81,77
Pepper,26,92
Pepper,30,132
Pepper,10,259
Pepper,75,106
Pepper,44,205
Pepper,165,30
Pepper,226,124
Pepper,272,234
Pepper,37,75
Pepper,144,227
Pepper,225,105
Pepper,135,55
Pepper,42,36
Pepper,279,58
Pepper,25,180
Pepper,40,241
Pepper,26,11
Pepper,92,172
Pepper,109,45
Pepper,163,9
Pepper,148,93
Pepper,205,178
Pepper,194,130
Pepper,148,31
Pepper,286,262
Pepper,274,216
Pepper,64,204
Pepper,191,1
Pepper,251,214
Pepper,285,20
Pepper,143,242
Pepper,5,221
Pepper,272,215
Pepper,22,155
Pepper,112,164
Pepper,154,266
Pepper,133,238
Pepper,21,271
Pepper,72,22
Pepper,276,132
Pepper,240,289
Pepper,52,248
Pepper,130,44
Pepper,22,106
Pepper,10,181
Pepper,272,85
Pepper,231,7
Pepper,202,295
Pepper,18,72
Pepper,222,282
Pepper,153,74
Pepper,236,72
Pepper,21,125
Pepper,47,37
Pepper,203,221
Pepper,0,214
Pepper,296,262
Pepper,68,260
Pepper,228,112
Pepper,224,191
Pepper,277,214
Pepper,69,166
Pepper,184,130
Pepper,236,98
Pepper,17,198
Pepper,263,159
Pepper,268,38
Pepper,176,196
Pepper,99,292
Pepper,163,95
Pepper,253,272
Pepper,229,158
Pepper,132,250
Pepper,121,93
Pepper,40,34
Pepper,277,82
Pepper,25,165
Pepper,266,250
Pepper,277,159
Pepper,160,29
Pepper,248,12
Pepper,90,218
Pepper,44,298
Pepper,292,273
Pepper,139,197
Pepper,99,290
Pepper,106,150
Pepper,214,41
Pepper,290,285
Pepper,111,189
Pepper,137,79
Pepper,19,251
Pepper,298,176
Pepper,146,184
Pepper,244,93
Pepper,25,95
Pepper,285,74
Pepper,265,80
Pepper,290,229
Pepper,11,270
Pepper,48,171
Pepper,87,298
Pepper,19,282
Pepper,150,94
Pepper,5,280
Pepper,254,2
Pepper,275,249
Pepper,185,55
Pepper,58,14
Pepper,156,132
Pepper,206,180
Pepper,14,76
Pepper,4,87
Pepper,105,142
Pepper,93,82
Pepper,7,94
Pepper,187,217
Pepper,69,260
Pepper,82,232
Pepper,28,277
Pepper,283,150
Pepper,264,55
Pepper,295,121
Pepper,191,130
Pepper,235,126
Pepper,242,158
Pepper,252,25
Pepper,291,274
Pepper,280,102
Pepper,102,102
Pepper,162,291
Pepper,217,144
Pepper,36,181
Pepper,55,224
Pepper,269,122
Pepper,212,166
Pepper,240,227
Pepper,137,259
Pepper,153,271
Pepper,159,280
Pepper,230,183
Pepper,7,15
Pepper,144,100
Pepper,38,252
Pepper,150,245
Pepper,235,249
Pepper,299,146
Pepper,5,77
Pepper,196,8
Pepper,55,149
Pepper,96,53
Pepper,147,154
Pepper,85,52
Pepper,182,29
Pepper,270,184
Pepper,191,207
Pepper,78,72
Pepper,216,279
Pepper,118,157
Pepper,201,227
Pepper,210,191
Pepper,120,151
Pepper,297,130
Pepper,292,155
Pepper,205,170
Pepper,109,97
Pepper,1,164
Pepper,38,278
Pepper,270,61
Pepper,126,264
Pepper,103,161
Pepper,274,52
Pepper,110,161
Pepper,159,271
Pepper,266,4
Pepper,195,8
Pepper,111,39
Pepper,56,169
Pepper,42,264
Pepper,146,96
Pepper,126,10
Pepper,65,139
Pepper,189,174
Pepper,128,249
Pepper,54,200
Pepper,276,251
Pepper,176,141
Pepper,260,171
Pepper,134,177
Pepper,143,79
Pepper,214,9
Pepper,75,83
Pepper,251,143
Pepper,95,41
Pepper,238,211
Pepper,97,208
Pepper,296,155
Pepper,170,201
Pepper,269,287
