Type,X,Y
Salt,197,41
Salt,64,229
Salt,80,275
Salt,161,30
Salt,275,141
Salt,197,75
Salt,253,103
Salt,62,94
Salt,110,54
Salt,40,103
Salt,149,83
Salt,201,151
Salt,36,149
Salt,282,299
Salt,115,48
Salt,265,64
Salt,51,137
Salt,97,251
Salt,217,87
Salt,85,202
Salt,159,102
Salt,111,182
Salt,79,211
Salt,97,216
Salt,203,34
Salt,118,198
Salt,167,280
Salt,119,101
Salt,14,170
Salt,220,145
Salt,173,181
Salt,169,157
Salt,13,128
Salt,258,108
Salt,108,251
Salt,55,178
Salt,204,0
Salt,21,183
Salt,143,80
Salt,66,46
Salt,120,229
Salt,231,50
Salt,163,101
Salt,8,243
Salt,264,137
Salt,21,163
Salt,77,232
Salt,171,298
Salt,114,181
Salt,54,52
Salt,266,160
Salt,25,189
Salt,155,260
Salt,21,289
Salt,246,133
Salt,283,222
Salt,74,154
Salt,245,79
Salt,227,7
Salt,209,41
Salt,16,172
Salt,5,100
Salt,191,175
Salt,84,283
Salt,189,231
Salt,243,131
Salt,51,120
Salt,282,94
Salt,163,55
Salt,72,193
Salt,179,35
Salt,124,176
Salt,42,194
Salt,100,267
Salt,88,197
Salt,245,252
Salt,61,12
Salt,147,273
Salt,282,224
Salt,34,256
Salt,297,73
Salt,6,38
Salt,78,58
Salt,171,137
Salt,17,140
Salt,241,253
Salt,151,53
Salt,2,242
Salt,61,197
Salt,1,111
Salt,187,120
Salt,200,134
Salt,78,152
Salt,40,207
Salt,16,284
Salt,102,154
Salt,143,2
Salt,23,116
Salt,212,201
Salt,147,26
Salt,76,24
Salt,280,61
Salt,250,89
Salt,178,26
Salt,80,68
Salt,210,7
Salt,164,115
Salt,206,290
Salt,129,199
Salt,7,287
Salt,118,161
Salt,67,262
Salt,130,229
Salt,20,267
Salt,184,120
Salt,92,118
Salt,188,42
Salt,10,174
Salt,56,241
Salt,71,7
Salt,178,259
Salt,183,194
Salt,235,66
Salt,13,240
Salt,264,6
Salt,139,268
Salt,170,132
Salt,277,213
Salt,262,201
Salt,251,283
Salt,46,94
Salt,269,84
Salt,31,112
Salt,166,248
Salt,213,56
Salt,80,81
Salt,65,294
Salt,128,35
Salt,192,85
Salt,114,247
Salt,189,250
Salt,231,107
Salt,177,133
Salt,268,28
Salt,223,189
Salt,206,47
Salt,38,67
Salt,152,147
Salt,210,152
Salt,296,247
Salt,185,259
Salt,217,56
Salt,188,169
Salt,206,8
Salt,229,52
Salt,3,79
Salt,50,7
Salt,200,297
Salt,27,11
Salt,69,222
Salt,78,167
Salt,113,253
Salt,176,237
Salt,101,27
Salt,290,181
Salt,42,213
Salt,245,9
Salt,273,187
Salt,247,277
Salt,225,159
Salt,161,19
Salt,70,146
Salt,56,76
Salt,143,38
Salt,249,293
Salt,291,278
Salt,193,61
Salt,184,276
Salt,162,233
Salt,122,208
Salt,228,170
Salt,62,131
Salt,225,167
Salt,135,43
Salt,108,95
Salt,65,155
Salt,14,256
Salt,273,2
Salt,226,249
Salt,159,202
Salt,143,0
Salt,209,270
Salt,258,67
Salt,3,47
Salt,78,37
Salt,61,258
Salt,156,288
Salt,76,212
Salt,265,144
Salt,30,5
Salt,262,140
Salt,10,13
Salt,67,135
Salt,281,134
Salt,123,130
Salt,180,267
Salt,181,257
Salt,283,191
Salt,169,4
Salt,33,119
Salt,194,9
Salt,154,133
Salt,40,135
Salt,263,67
Salt,62,159
Salt,145,254
Salt,257,284
Salt,246,135
Salt,7,287
Salt,222,96
Salt,140,174
Salt,36,277
Salt,289,272
Salt,30,270
Salt,107,144
Salt,180,106
Salt,19,282
Salt,16,172
Salt,210,88
Salt,299,234
Salt,91,208
Salt,216,223
Salt,178,281
Salt,116,208
Salt,246,91
Salt,122,126
Salt,13,159
Salt,136,279
Salt,7,19
Salt,34,60
Salt,34,83
Salt,156,215
Salt,65,84
Salt,161,167
Salt,114,12
Salt,190,51
Salt,289,138
Salt,104,149
Salt,237,148
Salt,289,249
Salt,270,173
Salt,24,31
Salt,241,225
Salt,206,170
Salt,278,245
Salt,217,177
Salt,17,177
Salt,288,285
Salt,273,269
Salt,103,263
Salt,48,129
Salt,296,30
Salt,285,49
Salt,176,92
Salt,241,242
Salt,188,166
Salt,203,111
Salt,290,72
Salt,181,24
Salt,169,25
Salt,114,262
Salt,93,235
Salt,267,33
Salt,229,235
Salt,29,35
Salt,129,151
Salt,135,274
Salt,241,262
Salt,238,36
Salt,271,93
Salt,169,201
Salt,279,229
Salt,254,296
Salt,112,177
Salt,125,171
Salt,280,253
Salt,81,245
Salt,227,94
Salt,276,65
Salt,276,219
Salt,29,30
Salt,18,88
Salt,149,130
Salt,279,127
Salt,42,266
Salt,48,19
Salt,34,205
Salt,205,22
Salt,41,220
Salt,52,171
Salt,86,146
Salt,266,203
Salt,72,124
Salt,282,233
Salt,217,54
Salt,289,259
Salt,94,253
Salt,298,239
Salt,65,204
Salt,205,276
Salt,87,178
Salt,63,8
Salt,211,221
Salt,90,111
Salt,120,38
Salt,31,113
Salt,194,65
Salt,168,132
Salt,251,92
Salt,259,15
Salt,52,68
Salt,181,232
Salt,36,169
Salt,63,231
Salt,143,175
Salt,217,140
Salt,10,146
Salt,89,233
Salt,234,286
Salt,112,32
Salt,150,267
Salt,195,155
Salt,57,62
Salt,100,134
Salt,284,71
Salt,50,241
Salt,256,52
Salt,258,229
Salt,193,65
Salt,38,185
Salt,242,111
Salt,115,185
Salt,297,280
Salt,157,235
Salt,149,85
Salt,169,223
Salt,123,74
Salt,19,193
Salt,130,123
Salt,63,158
Salt,106,81
Salt,295,78
Salt,242,75
Salt,169,265
Salt,150,49
Salt,75,29
Salt,282,101
Salt,297,170
Salt,259,14
Salt,65,132
Salt,232,198
Salt,93,24
Salt,145,81
Salt,296,29
Salt,85,250
Salt,243,5
Salt,253,86
Salt,130,3
Salt,224,131
Salt,4,5
Salt,124,5
Salt,219,192
Salt,245,114
Salt,143,59
Salt,214,211
Salt,12,146
Salt,276,177
Salt,276,283
Salt,193,54
Salt,189,78
Salt,89,244
Salt,128,65
Salt,196,203
Salt,150,126
Salt,280,203
Salt,171,192
Salt,119,116
Salt,71,18
Salt,81,16
Salt,246,203
Salt,146,100
Salt,229,282
Salt,12,39
Salt,262,77
Salt,31,271
Salt,267,207
Salt,186,96
Salt,221,28
Salt,243,20
Salt,213,89
Salt,293,99
Salt,210,47
Salt,110,40
Salt,120,87
Salt,66,2
Salt,153,14
Salt,56,27
Salt,167,277
Salt,182,4
Salt,173,4
Salt,254,262
Salt,156,98
Salt,236,9
Salt,287,38
Salt,153,239
Salt,108,11
Salt,32,9
Salt,137,73
Salt,282,299
Salt,110,125
Salt,234,94
Salt,175,181
Salt,241,273
Salt,217,128
Salt,15,73
Salt,150,198
Salt,148,153
Salt,165,249
Salt,253,184
Salt,293,104
Salt,290,167
Salt,293,289
Salt,173,246
Salt,121,219
Salt,218,294
Salt,81,106
Salt,78,121
Salt,275,19
Salt,211,296
Salt,52,65
Salt,253,50
Salt,38,127
Salt,292,4
Salt,280,41
Salt,256,68
Salt,288,38
Salt,274,137
Salt,89,213
Salt,12,64
Salt,257,108
Salt,68,229
Salt,15,97
Salt,19,222
Salt,0,80
Salt,165,27
Salt,216,190
Salt,181,104
Salt,299,262
Salt,6,212
Salt,263,270
Salt,181,58
Salt,61,25
Salt,206,8
Salt,108,206
Salt,56,108
Salt,38,45
Salt,128,124
Salt,238,16
Salt,51,94
Salt,40,254
Salt,46,19
Salt,225,245
Salt,137,62
Salt,266,262
Salt,222,95
Salt,258,31
Salt,261,141
Salt,183,80
Salt,17,205
Salt,173,230
Salt,143,261
Salt,201,161
Salt,36,273
Salt,93,255
Salt,94,280
Salt,0,282
Salt,244,149
Salt,21,193
Salt,57,115
Salt,82,166
Salt,267,234
Salt,287,131
Salt,7,261
Salt,252,187
Salt,40,186
Salt,14,243
Salt,205,228
Salt,15,23
Salt,191,2
Salt,124,103
Salt,14,245
Salt,261,212
Salt,84,178
Salt,54,285
Salt,159,202
Salt,231,3
Salt,153,117
Salt,239,245
Salt,105,165
Salt,168,283
Salt,157,243
Salt,119,36
Salt,281,291
Salt,121,41
Salt,34,259
Salt,179,161
Salt,130,108
Salt,71,68
Salt,61,68
Salt,160,192
Salt,127,193
Salt,238,256
Salt,221,193
Salt,165,296
Salt,19,241
Salt,172,145
Salt,190,146
Salt,168,12
Salt,203,225
Salt,134,179
Salt,183,83
Salt,164,277
Salt,35,172
Salt,72,36
Salt,270,265
Salt,294,196
Salt,205,271
Salt,282,246
Salt,199,195
Salt,230,17
Salt,173,141
Salt,138,139
Salt,53,188
Salt,0,62
Salt,260,101
Salt,108,281
Salt,45,68
Salt,245,165
Salt,199,172
Salt,108,57
Salt,45,169
Salt,240,278
Pepper,200,43
Pepper,214,235
Pepper,275,115
Pepper,27,239
Pepper,198,279
Pepper,70,229
Pepper,142,76
Pepper,255,215
Pepper,52,198
Pepper,16,269
Pepper,118,168
Pepper,146,294
Pepper,206,176
Pepper,237,74
Pepper,62,223
Pepper,263,65
Pepper,97,253
Pepper,115,210
Pepper,51,88
Pepper,244,265
Pepper,179,62
Pepper,104,37
Pepper,263,60
Pepper,272,276
Pepper,285,46
Pepper,10,176
Pepper,11,119
Pepper,193,195
Pepper,29,141
Pepper,64,64
Pepper,76,185
Pepper,274,250
Pepper,21,294
Pepper,236,66
Pepper,237,157
Pepper,17,133
Pepper,203,230
Pepper,23,222
Pepper,0,289
Pepper,292,50
Pepper,108,259
Pepper,170,8
Pepper,296,13
Pepper,13,197
Pepper,244,88
Pepper,245,145
Pepper,41,259
Pepper,191,34
Pepper,289,228
Pepper,267,64
Pepper,11,279
Pepper,109,181
Pepper,196,238
Pepper,261,142
Pepper,195,146
Pepper,93,96
Pepper,41,34
Pepper,207,91
Pepper,123,117
Pepper,200,103
Pepper,288,151
Pepper,234,249
Pepper,8,242
Pepper,120,133
Pepper,154,106
Pepper,3,235
Pepper,221,74
Pepper,0,204
Pepper,137,187
Pepper,150,5
Pepper,213,120
Pepper,30,24
Pepper,200,109
Pepper,135,165
Pepper,47,62
Pepper,227,287
Pepper,146,254
Pepper,158,47
Pepper,54,228
Pepper,138,145
Pepper,104,115
Pepper,285,16
Pepper,29,290
Pepper,250,238
Pepper,243,226
Pepper,287,242
Pepper,150,62
Pepper,97,294
Pepper,212,240
Pepper,56,171
Pepper,116,187
Pepper,188,278
Pepper,240,226
Pepper,208,291
Pepper,101,232
Pepper,29,12
Pepper,286,164
Pepper,7,166
Pepper,58,196
Pepper,114,50
Pepper,249,259
Pepper,62,96
Pepper,26,131
Pepper,217,60
Pepper,289,140
Pepper,299,274
Pepper,101,26
Pepper,199,25
Pepper,169,42
Pepper,180,244
Pepper,21,46
Pepper,207,168
Pepper,56,63
Pepper,19,119
Pepper,222,78
Pepper,141,9
Pepper,4,205
Pepper,100,20
Pepper,75,3
Pepper,86,139
Pepper,266,127
Pepper,126,124
Pepper,164,13
Pepper,147,290
Pepper,188,94
Pepper,190,227
Pepper,4,79
Pepper,128,271
Pepper,43,88
Pepper,3,231
Pepper,101,102
Pepper,19,238
Pepper,236,60
Pepper,72,61
Pepper,240,132
Pepper,25,52
Pepper,121,232
Pepper,188,133
Pepper,206,212
Pepper,185,298
Pepper,251,3
Pepper,131,274
Pepper,288,48
Pepper,285,82
Pepper,226,293
Pepper,154,106
Pepper,147,33
Pepper,140,48
Pepper,134,1
Pepper,122,214
Pepper,51,34
Pepper,35,63
Pepper,62,164
Pepper,124,199
Pepper,51,31
Pepper,182,259
Pepper,56,244
Pepper,162,120
Pepper,111,153
Pepper,120,53
Pepper,147,126
Pepper,207,45
Pepper,67,234
Pepper,13,85
Pepper,299,225
Pepper,53,206
Pepper,281,25
Pepper,258,212
Pepper,31,182
Pepper,287,263
Pepper,263,259
Pepper,250,177
Pepper,296,42
Pepper,220,275
Pepper,298,255
Pepper,137,236
Pepper,281,46
Pepper,65,17
Pepper,184,284
Pepper,88,250
Pepper,264,11
Pepper,204,156
Pepper,201,107
Pepper,274,84
Pepper,239,201
Pepper,206,122
Pepper,31,226
Pepper,243,228
Pepper,273,51
Pepper,171,114
Pepper,55,144
Pepper,96,65
Pepper,64,100
Pepper,44,299
Pepper,251,193
Pepper,270,53
Pepper,55,16
Pepper,174,73
Pepper,94,203
Pepper,251,285
Pepper,80,99
Pepper,229,230
Pepper,111,255
Pepper,38,190
Pepper,54,158
Pepper,110,122
Pepper,197,110
Pepper,46,283
Pepper,11,145
Pepper,37,65
Pepper,291,217
Pepper,278,51
Pepper,22,254
Pepper,255,157
Pepper,195,16
Pepper,219,155
Pepper,255,204
Pepper,93,106
Pepper,204,5
Pepper,243,266
Pepper,56,42
Pepper,46,3
Pepper,134,172
Pepper,216,179
Pepper,110,284
Pepper,93,234
Pepper,47,104
Pepper,114,17
Pepper,223,225
Pepper,168,256
Pepper,231,74
Pepper,104,284
Pepper,59,62
Pepper,156,47
Pepper,237,88
Pepper,42,238
Pepper,61,25
Pepper,180,26
Pepper,183,200
Pepper,154,143
Pepper,210,125
Pepper,221,102
Pepper,213,52
Pepper,78,221
Pepper,112,120
Pepper,39,268
Pepper,80,241
Pepper,237,173
Pepper,252,101
Pepper,37,58
Pepper,239,248
Pepper,181,220
Pepper,121,142
Pepper,256,132
Pepper,117,59
Pepper,175,15
Pepper,253,68
Pepper,14,190
Pepper,30,262
Pepper,244,194
Pepper,104,82
Pepper,173,284
Pepper,37,133
Pepper,273,273
Pepper,6,97
Pepper,217,235
Pepper,261,153
Pepper,158,72
Pepper,163,92
Pepper,15,30
Pepper,26,129
Pepper,182,286
Pepper,64,284
Pepper,198,68
Pepper,148,39
Pepper,226,57
Pepper,217,145
Pepper,237,280
Pepper,0,217
Pepper,193,271
Pepper,23,90
Pepper,284,285
Pepper,222,62
Pepper,107,140
Pepper,102,52
Pepper,186,110
Pepper,221,273
Pepper,156,128
Pepper,174,73
Pepper,12,240
Pepper,9,228
Pepper,82,100
Pepper,146,8
Pepper,21,259
Pepper,78,225
Pepper,189,109
Pepper,1,58
Pepper,92,138
Pepper,175,75
Pepper,64,224
Pepper,188,254
Pepper,67,124
Pepper,198,190
Pepper,254,250
Pepper,218,113
Pepper,141,95
Pepper,262,189
Pepper,271,221
Pepper,182,110
Pepper,102,163
Pepper,265,198
Pepper,224,69
Pepper,167,19
Pepper,109,73
Pepper,37,284
Pepper,42,4
Pepper,113,0
Pepper,86,215
Pepper,221,231
Pepper,284,291
Pepper,274,155
Pepper,256,262
Pepper,221,123
Pepper,196,152
Pepper,10,15
Pepper,185,47
Pepper,153,237
Pepper,287,284
Pepper,193,2
Pepper,91,94
Pepper,16,238
Pepper,53,178
Pepper,49,243
Pepper,207,120
Pepper,96,245
Pepper,283,228
Pepper,236,28
Pepper,211,247
Pepper,78,193
Pepper,257,221
Pepper,76,52
Pepper,68,123
Pepper,250,40
Pepper,80,171
Pepper,186,198
Pepper,101,134
Pepper,219,70
Pepper,110,29
Pepper,155,199
Pepper,34,108
Pepper,284,17
Pepper,225,62
Pepper,192,265
Pepper,252,87
Pepper,226,149
Pepper,294,282
Pepper,34,75
Pepper,9,262
Pepper,4,41
Pepper,13,33
Pepper,32,275
Pepper,290,126
Pepper,121,185
Pepper,221,36
Pepper,260,10
Pepper,72,238
Pepper,154,50
Pepper,265,199
Pepper,118,22
Pepper,140,66
Pepper,272,174
Pepper,161,153
Pepper,63,158
Pepper,200,202
Pepper,215,9
Pepper,72,294
Pepper,267,266
Pepper,161,37
Pepper,105,290
Pepper,126,14
Pepper,271,66
Pepper,28,247
Pepper,168,215
Pepper,261,143
Pepper,75,292
Pepper,270,129
Pepper,234,140
Pepper,214,186
Pepper,298,169
Pepper,253,269
Pepper,220,113
Pepper,246,195
Pepper,145,96
Pepper,134,79
Pepper,19,9
Pepper,215,166
Pepper,142,236
Pepper,257,63
Pepper,223,84
Pepper,174,120
Pepper,46,54
Pepper,166,191
Pepper,72,165
Pepper,161,260
Pepper,154,290
Pepper,299,138
Pepper,22,163
Pepper,124,129
Pepper,221,281
Pepper,189,254
Pepper,242,153
Pepper,207,102
Pepper,282,229
Pepper,21,299
Pepper,21,195
Pepper,35,141
Pepper,119,102
Pepper,236,200
Pepper,91,273
Pepper,24,14
Pepper,224,252
Pepper,133,8
Pepper,197,188
Pepper,211,84
Pepper,135,110
Pepper,200,249
Pepper,176,68
Pepper,164,156
Pepper,132,7
Pepper,149,55
Pepper,238,214
Pepper,64,240
Pepper,181,77
Pepper,247,217
Pepper,24,155
Pepper,43,20
Pepper,133,145
Pepper,152,119
Pepper,197,83
Pepper,203,3
Pepper,240,79
Pepper,157,69
Pepper,282,114
Pepper,145,284
Pepper,18,89
Pepper,210,13
Pepper,272,205
Pepper,8,59
Pepper,286,43
Pepper,296,168
Pepper,91,186
Pepper,101,199
Pepper,25,190
Pepper,67,172
Pepper,170,217
Pepper,159,179
Pepper,16,60
Pepper,285,265
Pepper,220,289
Pepper,256,55
Pepper,171,206
Pepper,80,277
Pepper,47,17
Pepper,6,209
Pepper,213,180
Pepper,221,293
Pepper,39,16
Pepper,168,293
Pepper,285,138
Pepper,151,55
Pepper,50,124
Pepper,99,139
Pepper,177,266
Pepper,263,223
Pepper,207,193
Pepper,99,217
Pepper,45,98
Pepper,267,197
Pepper,72,139
Pepper,165,28
Pepper,259,93
Pepper,197,62
Pepper,122,298
Pepper,108,33
Pepper,252,9
Pepper,85,37
Pepper,262,91
Pepper,105,209
Pepper,203,67
Pepper,57,293
Pepper,275,274
Pepper,256,132
Pepper,279,122
Pepper,215,237
Pepper,199,258
Pepper,128,228
Pepper,280,111
Pepper,146,58
Pepper,108,17
Pepper,13,105
Pepper,158,100
Pepper,299,180
Pepper,106,180
Pepper,184,117
Pepper,107,139
Pepper,59,53
Pepper,98,47
Pepper,177,151
Pepper,262,183
Pepper,105,280
Pepper,208,208
Pepper,103,154
Pepper,97,107
Pepper,45,296
Pepper,299,20
Pepper,17,33
Pepper,132,184
Pepper,235,93
Pepper,75,72
Pepper,242,84
Pepper,269,233
Pepper,138,30
Pepper,152,155
Pepper,152,14
Pepper,150,259
Pepper,189,104
Pepper,61,73
Pepper,287,82
Pepper,5,240
Pepper,192,94
Pepper,143,23
Pepper,229,89
Pepper,48,157
Pepper,211,64
Pepper,285,275
Pepper,198,50
Pepper,264,190
Pepper,11,62
Pepper,159,175
Pepper,42,243
Pepper,222,250
Pepper,136,67
Pepper,272,153
Pepper,275,221
Pepper,249,102
Pepper,153,186
Pepper,180,248
Pepper,179,269
Pepper,19,208
Pepper,173,61
Pepper,82,39
Pepper,172,278
Pepper,40,295
Pepper,49,242
Pepper,8,103
Pepper,98,25
Pepper,7,294
Pepper,236,222
Pepper,125,117
Pepper,22,285
Pepper,82,101
Pepper,122,172
Pepper,55,255
Pepper,47,222
Pepper,126,92
Pepper,264,0
Pepper,96,168
Pepper,157,228
Pepper,295,43
Pepper,135,286
Pepper,3,110
Pepper,282,299
Pepper,253,286
Pepper,264,54
Pepper,41,215
Pepper,293,107
Pepper,36,95
Pepper,295,228
Pepper,0,262
Pepper,147,159
Pepper,226,144
Pepper,1,54
Pepper,157,210
Pepper,52,156
Pepper,298,84
Pepper,171,86
Pepper,243,185
Pepper,297,149
Pepper,20,58
Pepper,147,186
Pepper,209,206
Pepper,253,157
Pepper,191,125
Pepper,246,40
Pepper,152,217
Pepper,6,261
Pepper,249,261
Pepper,6,241
Pepper,111,99
Pepper,299,70
Pepper,239,238
Pepper,277,267
Pepper,77,27
Pepper,185,157
Pepper,92,149
Pepper,107,92
Pepper,150,152
Pepper,253,192
Pepper,48,189
Pepper,210,71
Pepper,254,83
Pepper,89,259
Pepper,87,229
Pepper,126,93
Pepper,18,201
Pepper,233,126
Pepper,178,166
Pepper,252,259
Pepper,66,66
Pepper,100,101
Pepper,292,184
Pepper,204,3
Pepper,38,188
Pepper,287,128
Pepper,34,200
Pepper,210,0
Pepper,125,85
Pepper,74,257
Pepper,118,256
Pepper,268,96
Pepper,228,218
Pepper,265,249
Pepper,149,184
Pepper,184,40
Pepper,92,95
Pepper,295,231
Pepper,210,27
Pepper,106,174
Pepper,109,176
Pepper,29,243
Pepper,182,180
Pepper,262,79
Pepper,19,52
Pepper,212,287
Pepper,287,136
Pepper,73,242
Pepper,181,298
Pepper,244,47
Pepper,286,272
Pepper,210,286
Pepper,276,16
Pepper,298,162
Pepper,80,214
Pepper,261,294
Pepper,157,207
Pepper,95,184
Pepper,215,135
Pepper,113,166
Pepper,57,144
Pepper,296,1
Pepper,98,198
Pepper,73,223
Pepper,9,187
Pepper,91,18
Pepper,209,76
Pepper,258,101
Pepper,197,42
Pepper,258,86
Pepper,116,218
Pepper,220,66
Pepper,80,80
Pepper,2,65
Pepper,218,41
Pepper,39,76
Pepper,29,72
Pepper,159,21
Pepper,10,84
Pepper,122,245
Pepper,85,235
Pepper,150,12
Pepper,261,20
Pepper,209,61
Pepper,144,84
Pepper,183,256
Pepper,2,202
Pepper,220,204
Pepper,258,73
Pepper,166,42
Pepper,188,57
Pepper,19,43
Pepper,208,172
Pepper,189,115
Pepper,28,73
Pepper,104,288
Pepper,239,3
Pepper,272,52
Pepper,174,173
Pepper,253,64
Pepper,62,33
Pepper,129,196
Pepper,85,107
Pepper,265,78
Pepper,38,65
Pepper,162,228
Pepper,240,168
Pepper,31,280
Pepper,26,54
Pepper,250,268
Pepper,161,10
Pepper,81,227
Pepper,246,273
Pepper,105,6
Pepper,177,1
Pepper,297,210
Pepper,256,216
Pepper,151,118
Pepper,47,105
Pepper,198,86
Pepper,3,50
Pepper,207,179
Pepper,124,179
Pepper,98,172
Pepper,101,75
Pepper,90,231
Pepper,176,72
Pepper,111,255
Pepper,163,92
Pepper,185,187
Pepper,231,110
Pepper,59,12
Pepper,297,85
Pepper,205,204
Pepper,208,236
Pepper,225,297
Pepper,97,14
Pepper,129,150
Pepper,70,136
Pepper,8,189
Pepper,280,220
Pepper,99,99
Pepper,74,18
Pepper,46,200
Pepper,140,94
Pepper,7,21
Pepper,82,32
Pepper,137,101
Pepper,6,242
Pepper,251,50
