Type,X,Y
Salt,265,178
Salt,270,170
Salt,242,198
Salt,214,130
Salt,299,152
Salt,287,75
Salt,222,239
Salt,141,239
Salt,247,161
Salt,25,271
Salt,159,199
Salt,169,289
Salt,279,113
Salt,227,143
Salt,82,39
Salt,180,223
Salt,138,194
Salt,135,199
Salt,240,248
Salt,299,4
Salt,241,75
Salt,296,193
Salt,74,23
Salt,77,164
Salt,297,199
Salt,147,64
Salt,299,76
Salt,94,203
Salt,113,11
Salt,269,211
Salt,254,153
Salt,105,218
Salt,79,229
Salt,225,210
Salt,169,163
Salt,23,75
Salt,26,156
Salt,144,85
Salt,288,30
Salt,196,218
Salt,228,120
Salt,247,234
Salt,266,216
Salt,249,40
Salt,133,113
Salt,141,92
Salt,78,62
Salt,90,263
Salt,61,58
Salt,266,252
Salt,145,202
Salt,89,105
Salt,220,130
Salt,195,148
Salt,148,64
Salt,124,130
Salt,151,276
Salt,214,159
Salt,62,107
Salt,153,3
Salt,93,106
Salt,125,166
Salt,130,203
Salt,90,109
Salt,85,24
Salt,150,189
Salt,209,30
Salt,109,224
Salt,213,86
Salt,184,147
Salt,116,246
Salt,244,272
Salt,210,170
Salt,257,130
Salt,67,115
Salt,198,240
Salt,156,252
Salt,279,8
Salt,194,261
Salt,267,99
Salt,253,30
Salt,236,206
Salt,112,281
Salt,233,289
Salt,250,172
Salt,194,240
Salt,35,282
Salt,81,268
Salt,213,299
Salt,45,146
Salt,47,169
Salt,117,253
Salt,149,58
Salt,288,126
Salt,208,78
Salt,163,229
Salt,193,94
Salt,257,148
Salt,7,223
Salt,109,35
Salt,55,266
Salt,16,231
Salt,38,69
Salt,124,122
Salt,7,80
Salt,91,16
Salt,263,24
Salt,100,132
Salt,212,253
Salt,125,147
Salt,214,292
Salt,217,262
Salt,108,261
Salt,149,122
Salt,52,194
Salt,13,270
Salt,160,247
Salt,275,222
Salt,135,61
Salt,262,153
Salt,147,51
Salt,142,234
Salt,0,160
Salt,102,93
Salt,38,220
Salt,251,22
Salt,178,188
Salt,299,137
Salt,68,43
Salt,249,277
Salt,197,203
Salt,209,291
Salt,201,196
Salt,118,21
Salt,2,44
Salt,170,110
Salt,160,179
Salt,25,41
Salt,23,91
Salt,167,249
Salt,46,231
Salt,190,280
Salt,267,222
Salt,231,208
Salt,130,3
Salt,226,151
Salt,156,54
Salt,268,51
Salt,36,281
Salt,284,60
Salt,210,247
Salt,127,217
Salt,13,212
Salt,6,168
Salt,238,277
Salt,160,258
Salt,23,175
Salt,121,106
Salt,35,53
Salt,183,8
Salt,282,93
Salt,117,124
Salt,149,197
Salt,63,188
Salt,12,11
Salt,239,66
Salt,261,207
Salt,60,285
Salt,92,135
Salt,261,60
Salt,197,35
Salt,273,277
Salt,6,134
Salt,278,263
Salt,144,156
Salt,210,178
Salt,113,254
Salt,71,127
Salt,51,177
Salt,149,34
Salt,166,225
Salt,45,175
Salt,240,17
Salt,233,202
Salt,50,256
Salt,100,114
Salt,155,57
Salt,37,141
Salt,212,122
Salt,81,48
Salt,90,112
Salt,19,287
Salt,123,125
Salt,116,298
Salt,215,216
Salt,46,46
Salt,243,222
Salt,147,225
Salt,237,132
Salt,5,283
Salt,122,267
Salt,163,203
Salt,226,150
Salt,73,88
Salt,282,17
Salt,262,181
Salt,13,156
Salt,148,128
Salt,171,269
Salt,79,103
Salt,247,112
Salt,122,43
Salt,201,209
Salt,196,244
Salt,98,55
Salt,60,64
Salt,232,243
Salt,267,97
Salt,253,34
Salt,251,24
Salt,175,121
Salt,143,284
Salt,178,63
Salt,179,199
Salt,71,17
Salt,283,53
Salt,28,21
Salt,25,271
Salt,265,56
Salt,21,248
Salt,282,198
Salt,136,38
Salt,38,36
Salt,219,121
Salt,225,290
Salt,240,63
Salt,254,194
Salt,147,282
Salt,243,249
Salt,264,177
Pepper,155,205
Pepper,234,221
Pepper,275,221
Pepper,251,127
Pepper,132,236
Pepper,231,239
Pepper,253,0
Pepper,197,201
Pepper,86,54
Pepper,178,218
Pepper,80,222
Pepper,275,262
Pepper,163,261
Pepper,80,158
Pepper,89,0
Pepper,161,166
Pepper,175,113
Pepper,57,189
Pepper,31,152
Pepper,113,92
Pepper,238,185
Pepper,289,28
Pepper,171,182
Pepper,112,147
Pepper,292,29
Pepper,48,20
Pepper,246,230
Pepper,16,251
Pepper,267,143
Pepper,7,87
Pepper,3,185
Pepper,229,135
Pepper,205,11
Pepper,264,148
Pepper,214,211
Pepper,110,235
Pepper,198,235
Pepper,256,262
Pepper,31,143
Pepper,288,65
Pepper,75,273
Pepper,153,224
Pepper,108,34
Pepper,136,120
Pepper,114,69
Pepper,294,244
Pepper,131,64
Pepper,79,95
Pepper,258,139
Pepper,212,162
Pepper,286,257
Pepper,142,241
Pepper,132,100
Pepper,197,195
Pepper,87,237
Pepper,202,129
Pepper,161,256
Pepper,151,243
Pepper,8,291
Pepper,233,17
Pepper,243,62
Pepper,262,51
Pepper,188,261
Pepper,291,92
Pepper,292,47
Pepper,239,253
Pepper,149,136
Pepper,74,34
Pepper,125,197
Pepper,142,45
Pepper,251,255
Pepper,182,115
Pepper,281,113
Pepper,27,195
Pepper,60,238
Pepper,54,219
Pepper,76,180
Pepper,182,197
Pepper,223,72
Pepper,205,149
Pepper,61,150
Pepper,64,145
Pepper,129,277
Pepper,190,186
Pepper,74,48
Pepper,246,265
Pepper,199,234
Pepper,36,152
Pepper,163,233
Pepper,224,120
Pepper,216,281
Pepper,95,81
Pepper,135,82
Pepper,165,79
Pepper,158,105
Pepper,72,225
Pepper,20,135
Pepper,236,231
Pepper,33,259
Pepper,218,8
Pepper,284,277
Pepper,277,277
Pepper,244,156
Pepper,221,232
Pepper,107,145
Pepper,112,52
Pepper,184,27
Pepper,255,198
Pepper,282,279
Pepper,23,146
Pepper,256,240
Pepper,142,21
Pepper,181,10
Pepper,289,270
Pepper,188,217
Pepper,240,130
Pepper,209,263
Pepper,2,298
Pepper,103,125
Pepper,3,274
Pepper,94,209
Pepper,279,75
Pepper,159,220
Pepper,266,223
Pepper,256,278
Pepper,83,133
Pepper,255,50
Pepper,10,117
Pepper,100,250
Pepper,25,129
Pepper,233,239
Pepper,123,72
Pepper,72,253
Pepper,83,259
Pepper,74,212
Pepper,23,22
Pepper,29,175
Pepper,285,146
Pepper,141,242
Pepper,173,234
Pepper,24,167
Pepper,199,37
Pepper,139,239
Pepper,31,298
Pepper,160,8
Pepper,67,90
Pepper,199,61
Pepper,203,92
Pepper,13,297
Pepper,249,246
Pepper,219,18
Pepper,67,96
Pepper,82,223
Pepper,88,103
Pepper,7,103
Pepper,212,22
Pepper,185,105
Pepper,65,19
Pepper,280,75
Pepper,88,5
Pepper,45,274
Pepper,240,184
Pepper,59,249
Pepper,287,127
Pepper,173,273
Pepper,44,97
Pepper,297,63
Pepper,168,89
Pepper,182,191
Pepper,72,50
Pepper,206,171
Pepper,276,169
Pepper,111,250
Pepper,286,99
Pepper,253,284
Pepper,43,37
Pepper,16,179
Pepper,139,27
Pepper,95,181
Pepper,8,13
Pepper,120,46
Pepper,263,153
Pepper,28,294
Pepper,44,177
Pepper,194,153
Pepper,272,273
Pepper,44,75
Pepper,170,158
Pepper,14,255
Pepper,67,223
Pepper,226,62
Pepper,287,204
Pepper,49,237
Pepper,45,285
Pepper,274,98
Pepper,190,113
Pepper,170,145
Pepper,79,238
Pepper,222,243
Pepper,10,205
Pepper,219,279
Pepper,294,148
Pepper,181,24
Pepper,145,294
Pepper,83,2
Pepper,67,131
Pepper,70,18
Pepper,186,19
Pepper,221,286
Pepper,164,31
Pepper,158,96
Pepper,282,160
Pepper,75,7
Pepper,162,221
Pepper,254,147
Pepper,177,210
Pepper,190,155
Pepper,293,249
Pepper,72,213
Pepper,87,297
Pepper,211,27
Pepper,185,178
Pepper,20,169
Pepper,272,141
Pepper,192,132
Pepper,293,59
Pepper,144,230
Pepper,112,218
Pepper,91,296
Pepper,76,136
Pepper,226,72
Pepper,297,228
Pepper,224,40
Pepper,21,138
Pepper,135,21
Pepper,157,24
Pepper,171,162
Pepper,276,148
Pepper,296,141
Pepper,281,284
Pepper,56,246
Pepper,128,109
Pepper,13,156
Pepper,41,26
Pepper,94,20
Pepper,272,215
Pepper,130,81
Pepper,216,110
Pepper,255,162
Pepper,168,274
Pepper,23,42
Pepper,54,215
Pepper,264,259
Pepper,298,57
Pepper,281,249
Pepper,249,78
Pepper,108,297
Pepper,107,2
Pepper,38,72
Pepper,261,208
Pepper,23,243
Pepper,276,250
Pepper,240,227
Pepper,100,33
Pepper,144,94
Pepper,44,60
Pepper,233,264
Pepper,171,160
Pepper,143,147
Pepper,85,189
Pepper,254,259
Pepper,29,102
Pepper,256,270
Pepper,87,166
Pepper,37,112
Pepper,189,147
Pepper,213,220
Pepper,36,157
Pepper,26,17
Pepper,145,79
Pepper,208,74
Pepper,180,132
Pepper,234,66
Pepper,225,215
Pepper,125,68
Pepper,184,285
Pepper,197,7
Pepper,290,198
Pepper,26,174
Pepper,218,53
Pepper,118,124
Pepper,150,263
Pepper,201,290
Pepper,147,124
Pepper,166,5
Pepper,99,91
Pepper,237,240
Pepper,138,44
Pepper,72,229
Pepper,32,283
Pepper,79,155
Pepper,30,103
Pepper,198,279
Pepper,43,296
Pepper,81,277
Pepper,88,291
Pepper,132,149
Pepper,144,59
Pepper,115,18
Pepper,135,42
Pepper,87,146
Pepper,153,50
Pepper,2,43
Pepper,270,223
Pepper,157,199
Pepper,195,190
Pepper,287,26
Pepper,171,228
Pepper,42,11
Pepper,182,106
Pepper,268,293
Pepper,290,277
Pepper,70,274
Pepper,212,251
Pepper,3,290
Pepper,166,177
Pepper,145,205
Pepper,73,269
Pepper,62,132
Pepper,83,196
Pepper,209,106
Pepper,96,236
Pepper,267,137
Pepper,197,103
Pepper,286,14
Pepper,88,13
Pepper,205,73
Pepper,228,143
Pepper,63,275
Pepper,250,16
Pepper,242,83
Pepper,141,288
Pepper,107,142
Pepper,253,106
Pepper,104,167
Pepper,253,136
Pepper,45,112
Pepper,101,4
Pepper,186,57
Pepper,100,83
Pepper,70,56
Pepper,210,13
Pepper,130,146
Pepper,81,1
Pepper,68,96
Pepper,241,240
Pepper,168,295
Pepper,116,152
Pepper,285,209
Pepper,16,235
Pepper,54,193
Pepper,196,266
Pepper,122,61
Pepper,240,112
Pepper,291,130
Pepper,25,17
Pepper,61,237
Pepper,126,198
Pepper,210,154
Pepper,229,248
Pepper,76,35
Pepper,62,150
Pepper,97,185
Pepper,72,247
Pepper,132,180
Pepper,271,143
Pepper,12,46
Pepper,286,127
Pepper,163,0
Pepper,43,283
Pepper,282,62
Pepper,242,258
Pepper,262,207
Pepper,46,277
Pepper,238,262
Pepper,56,24
Pepper,183,55
Pepper,3,169
Pepper,134,79
Pepper,81,8
Pepper,33,221
Pepper,146,220
Pepper,4,284
Pepper,230,253
Pepper,298,96
Pepper,163,250
Pepper,266,72
Pepper,19,121
Pepper,229,276
Pepper,53,292
Pepper,71,284
Pepper,286,260
Pepper,58,55
Pepper,10,206
Pepper,234,266
Pepper,75,77
Pepper,3,132
Pepper,23,210
Pepper,46,269
Pepper,33,41
Pepper,298,86
Pepper,8,15
Pepper,61,165
Pepper,22,198
Pepper,127,223
Pepper,252,253
Pepper,51,14
Pepper,27,225
Pepper,224,13
Pepper,3,153
Pepper,13,6
Pepper,280,260
Pepper,120,117
Pepper,34,229
Pepper,290,149
Pepper,195,289
Pepper,19,161
Pepper,126,117
Pepper,237,199
Pepper,219,108
Pepper,240,15
Pepper,86,41
Pepper,220,187
Pepper,229,269
Pepper,260,198
Pepper,184,179
Pepper,295,270
Pepper,115,174
Pepper,2,125
Pepper,155,155
Pepper,179,128
Pepper,233,198
Pepper,142,77
Pepper,101,90
Pepper,66,193
Pepper,185,47
Pepper,168,220
Pepper,59,103
Pepper,86,277
Pepper,0,236
Pepper,280,4
Pepper,18,212
Pepper,230,201
Pepper,59,153
Pepper,127,238
Pepper,236,264
Pepper,138,230
Pepper,267,241
Pepper,205,220
Pepper,276,275
Pepper,60,123
Pepper,111,259
Pepper,118,152
Pepper,98,272
Pepper,209,94
Pepper,268,207
Pepper,84,258
Pepper,296,288
Pepper,33,158
Pepper,267,139
Pepper,71,88
Pepper,133,150
Pepper,205,29
Pepper,56,189
Pepper,7,21
Pepper,124,1
Pepper,154,147
Pepper,138,32
Pepper,39,100
Pepper,201,69
Pepper,144,142
Pepper,51,80
Pepper,268,40
Pepper,52,169
Pepper,294,207
Pepper,151,243
Pepper,42,144
Pepper,182,184
Pepper,35,130
Pepper,295,58
Pepper,167,196
Pepper,161,205
Pepper,95,131
Pepper,160,94
Pepper,32,171
Pepper,29,68
Pepper,100,94
Pepper,293,101
Pepper,39,53
Pepper,169,159
Pepper,107,276
Pepper,107,245
Pepper,38,185
Pepper,129,283
Pepper,120,203
Pepper,206,147
Pepper,152,212
Pepper,198,121
Pepper,295,191
Pepper,82,156
Pepper,238,125
Pepper,192,236
Pepper,48,43
Pepper,196,153
Pepper,78,189
Pepper,72,191
Pepper,12,190
Pepper,21,43
Pepper,132,276
Pepper,212,286
Pepper,21,261
Pepper,53,117
Pepper,25,157
Pepper,59,104
Pepper,95,103
Pepper,195,187
Pepper,196,289
Pepper,209,90
Pepper,234,27
Pepper,198,143
Pepper,143,186
Pepper,144,148
Pepper,111,8
Pepper,61,257
Pepper,252,97
Pepper,194,189
Pepper,214,125
Pepper,79,22
Pepper,174,30
Pepper,110,62
Pepper,227,273
Pepper,193,240
Pepper,99,252
Pepper,295,47
Pepper,24,109
Pepper,278,278
Pepper,15,72
Pepper,56,209
Pepper,221,148
Pepper,83,191
Pepper,179,63
Pepper,136,69
Pepper,235,295
Pepper,180,290
Pepper,83,54
Pepper,145,237
Pepper,265,291
Pepper,15,294
Pepper,245,156
Pepper,152,228
Pepper,153,186
Pepper,106,198
Pepper,295,44
Pepper,247,12
Pepper,15,262
Pepper,80,70
Pepper,214,27
Pepper,4,148
Pepper,1,271
Pepper,29,105
Pepper,44,228
Pepper,61,151
Pepper,55,290
Pepper,140,74
Pepper,8,32
Pepper,242,49
Pepper,216,74
Pepper,206,131
Pepper,173,251
Pepper,294,235
Pepper,229,203
Pepper,39,24
Pepper,282,159
Pepper,284,154
Pepper,79,279
Pepper,147,180
Pepper,54,73
Pepper,270,299
Pepper,128,293
Pepper,94,263
Pepper,255,172
Pepper,242,48
Pepper,291,239
Pepper,246,97
Pepper,270,203
Pepper,182,104
Pepper,58,287
Pepper,285,237
Pepper,282,135
Pepper,246,30
Pepper,192,298
Pepper,152,19
Pepper,228,272
Pepper,292,130
Pepper,289,43
Pepper,40,282
Pepper,15,103
Pepper,28,57
Pepper,167,242
Pepper,43,87
Pepper,97,134
Pepper,288,90
Pepper,255,50
Pepper,274,179
Pepper,64,110
Pepper,195,26
Pepper,289,96
Pepper,234,29
Pepper,185,260
Pepper,3,88
Pepper,130,223
Pepper,141,18
Pepper,132,87
Pepper,13,167
Pepper,3,256
Pepper,127,8
Pepper,36,179
Pepper,168,189
Pepper,230,12
Pepper,171,287
Pepper,38,222
Pepper,228,61
Pepper,211,108
Pepper,40,208
Pepper,126,148
Pepper,146,86
Pepper,265,266
Pepper,229,39
Pepper,9,102
Pepper,193,79
Pepper,131,5
Pepper,280,38
Pepper,121,248
Pepper,204,58
Pepper,124,47
Pepper,4,4
Pepper,72,162
Pepper,56,1
Pepper,120,234
Pepper,32,28
Pepper,280,176
Pepper,187,16
Pepper,137,179
Pepper,218,170
Pepper,95,226
Pepper,70,189
Pepper,216,129
Pepper,10,156
Pepper,140,129
Pepper,45,81
Pepper,42,274
Pepper,216,93
Pepper,265,39
Pepper,35,26
Pepper,227,105
Pepper,53,42
Pepper,199,107
Pepper,155,298
Pepper,15,292
Pepper,8,7
Pepper,204,195
Pepper,165,67
Pepper,65,57
Pepper,50,276
Pepper,211,187
Pepper,264,97
Pepper,137,153
Pepper,293,12
Pepper,45,226
Pepper,156,234
Pepper,2,233
Pepper,28,84
Pepper,293,159
Pepper,61,35
Pepper,16,4
Pepper,32,119
Pepper,219,295
Pepper,112,150
Pepper,124,207
Pepper,237,237
Pepper,140,120
Pepper,196,4
Pepper,77,25
Pepper,131,218
Pepper,96,290
Pepper,40,168
Pepper,245,197
Pepper,283,192
Pepper,43,201
Pepper,77,38
Pepper,105,133
Pepper,157,117
Pepper,238,167
Pepper,224,223
Pepper,220,35
Pepper,122,200
Pepper,281,188
Pepper,158,73
Pepper,138,39
Pepper,149,139
Pepper,189,114
Pepper,267,97
Pepper,131,288
Pepper,158,68
Pepper,158,18
Pepper,91,178
Pepper,2,140
Pepper,228,173
Pepper,267,60
Pepper,153,9
Pepper,142,91
Pepper,42,91
Pepper,164,200
Pepper,280,282
Pepper,299,201
Pepper,187,207
Pepper,36,231
Pepper,191,10
Pepper,108,243
Pepper,123,139
Pepper,103,95
Pepper,128,260
Pepper,40,6
Pepper,266,285
Pepper,64,234
Pepper,126,135
Pepper,209,119
Pepper,247,95
Pepper,208,42
Pepper,122,61
Pepper,152,287
Pepper,213,177
Pepper,163,223
Pepper,45,143
Pepper,208,218
Pepper,290,103
Pepper,152,253
Pepper,33,254
Pepper,202,173
Pepper,253,101
Pepper,288,201
Pepper,296,141
Pepper,227,255
Pepper,204,281
Pepper,97,36
Pepper,84,18
Pepper,241,54
Pepper,253,249
Pepper,252,159
Pepper,109,296
Pepper,103,158
Pepper,69,212
Pepper,188,165
Pepper,241,247
Pepper,48,60
Pepper,209,270
Pepper,157,142
Pepper,200,245
Pepper,38,234
Pepper,100,202
Pepper,121,142
Pepper,30,237
Pepper,87,30
Pepper,230,158
Pepper,0,267
Pepper,263,85
