Type,X,Y
Salt,293,199
Salt,192,52
Salt,81,79
Salt,132,156
Salt,65,348
Salt,29,198
Salt,252,365
Salt,76,255
Salt,226,332
Salt,319,58
Salt,291,142
Salt,58,77
Salt,180,237
Salt,167,297
Salt,324,219
Salt,319,296
Salt,51,127
Salt,263,191
Salt,331,323
Salt,379,281
Salt,248,244
Salt,339,248
Salt,11,181
Salt,261,299
Salt,272,249
Salt,81,178
Salt,345,375
Salt,294,349
Salt,317,170
Salt,193,8
Salt,397,51
Salt,57,145
Salt,336,112
Salt,230,48
Salt,390,371
Salt,233,227
Salt,361,72
Salt,141,281
Salt,74,189
Salt,278,166
Salt,163,140
Salt,102,363
Salt,324,90
Salt,70,348
Salt,399,90
Salt,198,365
Salt,215,197
Salt,205,33
Salt,352,75
Salt,268,176
Salt,239,152
Salt,127,392
Salt,86,216
Salt,238,192
Salt,4,217
Salt,357,296
Salt,25,270
Salt,361,222
Salt,345,314
Salt,41,150
Salt,203,253
Salt,150,195
Salt,348,187
Salt,298,356
Salt,197,99
Salt,365,116
Salt,332,117
Salt,277,205
Salt,339,122
Salt,105,154
Salt,385,30
Salt,253,213
Salt,395,256
Salt,171,53
Salt,31,274
Salt,118,372
Salt,393,340
Salt,170,97
Salt,321,223
Salt,315,326
Salt,47,115
Salt,49,259
Salt,346,229
Salt,240,327
Salt,263,1
Salt,56,110
Salt,324,372
Salt,268,57
Salt,117,11
Salt,323,112
Salt,265,47
Salt,122,288
Salt,130,170
Salt,41,268
Salt,80,377
Salt,159,290
Salt,75,39
Salt,313,145
Salt,38,236
Salt,394,170
Salt,340,344
Salt,153,292
Salt,85,196
Salt,380,254
Salt,53,230
Salt,195,321
Salt,341,74
Salt,293,279
Salt,19,89
Salt,35,382
Salt,198,106
Salt,61,356
Salt,363,268
Salt,229,330
Salt,81,324
Salt,137,396
Salt,92,375
Salt,31,99
Salt,352,137
Salt,86,103
Salt,141,170
Salt,391,361
Salt,40,150
Salt,28,69
Salt,379,376
Salt,348,302
Salt,361,393
Salt,348,342
Salt,287,256
Salt,1,350
Salt,194,192
Salt,332,287
Salt,162,154
Salt,223,316
Salt,394,335
Salt,226,142
Salt,46,326
Salt,37,11
Salt,378,51
Salt,120,346
Salt,64,239
Salt,252,364
Salt,19,152
Salt,238,56
Salt,397,66
Salt,163,373
Salt,180,56
Salt,154,38
Salt,371,65
Salt,83,151
Salt,44,306
Salt,270,182
Salt,276,158
Salt,380,99
Salt,142,172
Salt,120,117
Salt,56,122
Salt,10,101
Salt,213,289
Salt,45,397
Salt,126,135
Salt,369,397
Salt,192,397
Salt,150,112
Salt,163,128
Salt,247,352
Salt,70,208
Salt,330,26
Salt,20,18
Salt,5,352
Salt,244,135
Salt,343,282
Salt,126,154
Salt,195,243
Salt,129,81
Salt,46,134
Salt,388,342
Salt,371,42
Salt,47,86
Salt,380,238
Salt,50,360
Salt,96,280
Salt,4,286
Salt,361,40
Salt,363,68
Salt,160,213
Salt,231,138
Salt,199,350
Salt,63,236
Salt,91,347
Salt,232,211
Salt,275,117
Salt,270,398
Salt,275,353
Salt,263,47
Salt,390,13
Salt,87,23
Salt,382,97
Salt,198,364
Salt,331,306
Salt,251,68
Salt,180,335
Salt,366,312
Salt,364,56
Salt,220,3
Salt,369,109
Salt,183,12
Salt,7,41
Salt,347,104
Salt,235,360
Salt,201,8
Salt,77,78
Salt,66,36
Salt,137,286
Salt,168,348
Salt,290,23
Salt,214,319
Salt,244,304
Salt,239,111
Salt,296,393
Salt,380,262
Salt,347,242
Salt,323,260
Salt,183,283
Salt,351,369
Salt,118,100
Salt,352,73
Salt,113,84
Salt,155,33
Salt,244,289
Salt,220,28
Salt,372,263
Salt,185,121
Salt,52,208
Salt,31,89
Salt,385,65
Salt,84,109
Salt,104,34
Salt,71,355
Salt,233,205
Salt,7,318
Salt,77,249
Salt,27,393
Salt,17,7
Salt,341,144
Salt,139,163
Salt,162,136
Salt,71,352
Salt,78,190
Salt,61,86
Salt,2,47
Salt,164,396
Salt,102,170
Salt,354,156
Salt,349,31
Salt,212,138
Salt,76,378
Salt,12,11
Salt,361,139
Salt,358,282
Salt,370,71
Salt,185,392
Salt,135,10
Salt,215,359
Salt,295,101
Salt,141,11
Salt,99,349
Salt,44,298
Salt,59,354
Salt,40,39
Salt,302,196
Salt,247,240
Salt,150,77
Salt,148,216
Salt,258,26
Salt,54,176
Salt,75,238
Salt,56,15
Salt,161,208
Salt,142,158
Salt,246,397
Salt,5,226
Salt,6,37
Salt,216,70
Salt,105,278
Salt,97,343
Salt,163,358
Salt,275,256
Salt,132,173
Salt,259,300
Salt,200,11
Salt,152,224
Salt,159,109
Salt,242,108
Salt,364,47
Salt,157,1
Salt,84,368
Salt,144,237
Salt,296,191
Salt,41,278
Salt,177,294
Salt,236,270
Salt,159,124
Salt,22,256
Salt,369,69
Salt,374,399
Salt,56,163
Salt,21,185
Salt,43,79
Salt,72,337
Salt,369,241
Salt,89,57
Salt,41,266
Salt,160,319
Salt,209,120
Salt,191,398
Salt,259,79
Salt,313,37
Salt,212,117
Salt,30,154
Salt,321,118
Salt,178,254
Salt,276,329
Salt,248,335
Salt,211,243
Salt,93,327
Salt,299,207
Salt,146,103
Salt,145,373
Salt,345,8
Salt,367,134
Salt,112,72
Salt,243,244
Salt,317,300
Salt,269,116
Salt,311,100
Salt,338,237
Salt,319,24
Salt,115,103
Salt,29,76
Salt,72,175
Salt,390,37
Salt,117,207
Salt,91,394
Salt,326,189
Salt,34,335
Salt,117,80
Salt,102,94
Salt,368,340
Salt,300,371
Salt,170,26
Salt,316,255
Salt,277,247
Salt,380,167
Salt,314,128
Salt,134,66
Salt,351,257
Salt,49,63
Salt,94,275
Salt,0,173
Salt,190,154
Salt,292,104
Salt,267,286
Salt,168,20
Salt,226,120
Salt,13,103
Salt,154,325
Salt,344,341
Salt,21,264
Salt,352,90
Salt,369,188
Salt,309,372
Salt,28,284
Salt,343,74
Salt,113,64
Salt,32,25
Salt,0,42
Salt,167,365
Salt,105,50
Salt,88,250
Salt,134,316
Salt,294,318
Salt,112,113
Salt,218,13
Salt,247,218
Salt,234,197
Salt,118,202
Salt,134,284
Salt,363,53
Salt,85,294
Salt,168,264
Salt,62,143
Salt,282,144
Salt,87,16
Salt,176,108
Salt,51,205
Salt,158,33
Salt,201,263
Salt,192,306
Salt,24,363
Salt,52,139
Salt,361,136
Salt,185,214
Salt,256,180
Salt,19,65
Salt,266,327
Salt,3,101
Salt,73,316
Salt,287,255
Salt,289,18
Salt,371,32
Salt,298,368
Salt,248,321
Salt,172,302
Salt,101,103
Salt,240,29
Salt,227,327
Salt,216,64
Salt,201,232
Salt,143,128
Salt,47,93
Salt,82,4
Salt,34,32
Salt,207,362
Salt,74,396
Salt,237,79
Salt,147,160
Salt,187,199
Salt,330,339
Salt,110,349
Salt,26,171
Salt,365,253
Salt,184,371
Salt,219,302
Salt,169,188
Salt,125,125
Salt,369,267
Salt,222,339
Salt,17,344
Salt,350,80
Salt,51,151
Salt,55,111
Salt,175,386
Salt,96,324
Salt,264,29
Salt,116,378
Salt,361,160
Salt,391,355
Salt,95,145
Salt,99,135
Salt,73,160
Salt,61,197
Salt,332,287
Salt,212,6
Salt,263,50
Salt,49,313
Salt,345,202
Salt,166,20
Salt,99,140
Salt,281,269
Salt,323,322
Salt,211,307
Salt,238,321
Salt,258,74
Salt,17,191
Salt,262,373
Salt,172,316
Salt,267,222
Salt,359,50
Salt,108,297
Salt,301,137
Salt,378,181
Salt,156,332
Salt,357,224
Salt,95,84
Salt,205,374
Salt,360,297
Salt,270,102
Salt,0,93
Salt,247,152
Salt,171,157
Salt,7,335
Salt,286,125
Salt,289,150
Salt,386,155
Salt,310,143
Salt,375,296
Salt,216,288
Salt,17,235
Salt,390,95
Salt,227,251
Salt,169,384
Salt,58,237
Salt,84,300
Salt,330,213
Salt,142,295
Salt,161,350
Salt,70,65
Salt,253,96
Salt,235,241
Salt,186,48
Salt,291,332
Salt,330,155
Salt,324,388
Salt,27,65
Salt,322,123
Salt,28,46
Salt,379,7
Salt,17,291
Salt,338,38
Salt,174,334
Salt,92,346
Salt,2,140
Salt,395,254
Salt,155,249
Salt,200,136
Salt,54,278
Salt,76,362
Salt,168,287
Salt,19,209
Salt,212,273
Salt,49,343
Salt,390,164
Salt,337,50
Salt,120,117
Salt,307,222
Salt,91,18
Salt,261,345
Salt,294,139
Salt,139,284
Salt,296,28
Salt,260,193
Salt,131,33
Salt,183,300
Salt,218,4
Salt,211,122
Salt,276,324
Salt,142,170
Salt,172,110
Salt,179,54
Salt,110,70
Salt,203,274
Salt,133,28
Salt,45,16
Salt,77,398
Salt,306,69
Salt,283,173
Salt,138,255
Salt,77,262
Salt,288,32
Salt,124,333
Salt,95,172
Salt,196,313
Salt,368,184
Salt,172,15
Salt,35,365
Salt,12,378
Salt,385,350
Salt,93,307
Salt,369,242
Salt,68,15
Salt,13,198
Salt,176,317
Salt,69,300
Salt,171,347
Salt,83,247
Salt,129,51
Salt,96,380
Salt,229,0
Salt,183,303
Salt,74,140
Salt,115,191
Salt,393,396
Salt,63,316
Salt,361,175
Salt,283,360
Salt,77,61
Salt,212,100
Salt,91,335
Salt,122,345
Salt,213,390
Salt,121,202
Salt,265,201
Salt,366,311
Salt,165,235
Salt,139,141
Salt,57,326
Salt,182,314
Salt,251,91
Salt,144,301
Salt,359,11
Salt,152,141
Salt,98,303
Salt,345,12
Salt,62,48
Salt,184,173
Salt,272,346
Salt,10,236
Salt,353,7
Salt,53,148
Salt,125,49
Salt,143,166
Salt,243,371
Salt,66,323
Salt,195,360
Salt,269,38
Salt,19,47
Salt,56,41
Salt,75,333
Salt,360,49
Salt,389,169
Salt,194,237
Salt,256,272
Salt,326,312
Salt,152,277
Salt,256,88
Salt,65,75
Salt,313,120
Salt,318,23
Salt,20,283
Salt,40,290
Salt,243,82
Salt,98,314
Salt,256,59
Salt,346,136
Salt,112,298
Salt,5,248
Salt,359,194
Salt,357,193
Salt,229,100
Salt,113,263
Salt,25,56
Salt,294,174
Salt,129,289
Salt,190,267
Salt,230,168
Salt,132,246
Salt,31,57
Salt,1,283
Salt,395,397
Salt,235,319
Salt,239,338
Salt,95,314
Salt,370,150
Salt,167,284
Salt,264,182
Salt,239,361
Salt,353,320
Salt,42,309
Salt,263,231
Salt,315,137
Salt,174,39
Salt,183,365
Salt,126,387
Salt,193,9
Salt,247,178
Salt,347,281
Salt,19,237
Salt,371,351
Salt,146,346
Salt,297,318
Salt,371,163
Salt,143,76
Salt,338,131
Salt,164,41
Salt,313,311
Salt,32,397
Salt,321,77
Salt,190,2
Salt,398,326
Salt,249,149
Salt,347,105
Salt,55,52
Salt,269,4
Salt,157,196
Salt,45,82
Salt,278,57
Salt,91,252
Salt,208,293
Salt,399,83
Salt,148,78
Salt,346,183
Salt,395,270
Salt,233,211
Salt,298,50
Salt,291,139
Salt,395,319
Salt,341,292
Salt,25,302
Salt,346,252
Salt,366,254
Salt,129,31
Salt,396,194
Salt,46,71
Salt,270,332
Salt,241,124
Salt,157,369
Salt,172,83
Salt,114,90
Salt,141,392
Salt,48,21
Salt,267,130
Salt,145,303
Salt,66,309
Salt,50,309
Salt,12,6
Salt,356,49
Salt,397,299
Salt,258,258
Salt,369,388
Salt,146,65
Salt,259,138
Salt,393,346
Salt,142,395
Salt,159,200
Salt,218,305
Salt,51,100
Salt,279,96
Salt,320,311
Salt,305,207
Salt,232,336
Salt,10,10
Salt,338,230
Salt,61,171
Salt,143,158
Salt,291,220
Salt,53,188
Salt,26,17
Salt,307,61
Salt,281,234
Salt,97,134
Salt,383,334
Salt,220,87
Salt,162,139
Salt,330,263
Salt,161,138
Salt,108,183
Salt,272,11
Salt,393,167
Salt,48,125
Salt,315,362
Salt,223,22
Salt,4,272
Salt,177,226
Salt,101,271
Salt,324,215
Salt,95,274
Salt,168,184
Salt,295,25
Salt,61,72
Salt,353,155
Salt,137,289
Salt,159,356
Salt,70,295
Salt,95,134
Salt,56,24
Salt,194,290
Salt,239,196
Salt,231,164
Salt,148,130
Salt,378,183
Salt,169,79
Salt,272,357
Salt,244,222
Salt,171,384
Salt,65,87
Salt,122,138
Salt,216,272
Salt,332,246
Salt,123,266
Salt,96,228
Salt,259,91
Salt,305,88
Salt,61,287
Salt,193,187
Salt,147,319
Salt,283,304
Salt,378,83
Salt,212,222
Salt,167,214
Salt,336,340
Salt,82,150
Salt,43,360
Salt,207,106
Salt,327,194
Salt,194,151
Salt,96,130
Salt,162,284
Salt,343,116
Salt,135,102
Salt,133,382
Salt,92,97
Salt,101,310
Salt,146,62
Salt,221,249
Salt,152,238
Salt,193,32
Salt,197,229
Salt,358,133
Salt,199,48
Salt,145,199
Salt,163,167
Salt,50,185
Salt,296,382
Salt,311,141
Salt,132,43
Salt,382,223
Salt,91,360
Salt,91,49
Salt,157,191
Salt,349,12
Salt,127,96
Salt,0,220
Salt,34,376
Salt,3,373
Salt,388,303
Salt,21,302
Salt,259,149
Salt,139,347
Salt,187,294
Salt,54,140
Salt,205,250
Salt,198,355
Salt,11,309
Salt,120,156
Salt,97,207
Salt,348,29
Salt,388,223
Salt,25,96
Salt,239,250
Salt,107,303
Salt,103,232
Salt,268,189
Salt,292,47
Salt,277,334
Salt,301,321
Salt,236,389
Salt,119,160
Salt,263,29
Salt,397,391
Pepper,216,7
Pepper,6,243
Pepper,215,377
Pepper,201,82
Pepper,304,23
Pepper,166,13
Pepper,126,317
Pepper,383,63
Pepper,55,326
Pepper,249,164
Pepper,10,48
Pepper,261,128
Pepper,182,143
Pepper,351,264
Pepper,153,11
Pepper,271,82
Pepper,354,288
Pepper,137,112
Pepper,140,361
Pepper,97,370
Pepper,387,297
Pepper,24,14
Pepper,221,201
Pepper,193,398
Pepper,398,355
Pepper,293,377
Pepper,235,59
Pepper,107,318
Pepper,240,145
Pepper,236,20
Pepper,281,100
Pepper,278,228
Pepper,251,260
Pepper,337,123
Pepper,347,26
Pepper,174,9
Pepper,222,326
Pepper,156,70
Pepper,292,190
Pepper,280,349
Pepper,100,188
Pepper,395,227
Pepper,397,280
Pepper,266,118
Pepper,356,104
Pepper,352,210
Pepper,179,206
Pepper,325,222
Pepper,333,133
Pepper,8,281
Pepper,331,52
Pepper,210,294
Pepper,357,84
Pepper,177,281
Pepper,287,205
Pepper,176,359
Pepper,359,35
Pepper,164,363
Pepper,106,30
Pepper,345,76
Pepper,396,43
Pepper,31,133
Pepper,214,231
Pepper,100,357
Pepper,154,162
Pepper,36,338
Pepper,38,147
Pepper,233,318
Pepper,291,99
Pepper,224,375
Pepper,4,228
Pepper,173,290
Pepper,336,335
Pepper,16,378
Pepper,211,168
Pepper,146,294
Pepper,222,152
Pepper,52,81
Pepper,319,160
Pepper,260,187
Pepper,93,358
Pepper,179,356
Pepper,288,29
Pepper,247,343
Pepper,234,299
Pepper,29,250
Pepper,96,397
Pepper,42,169
Pepper,321,384
Pepper,39,217
Pepper,177,277
Pepper,171,185
Pepper,343,287
Pepper,64,159
Pepper,108,117
Pepper,147,254
Pepper,81,376
Pepper,219,389
Pepper,300,126
Pepper,98,86
Pepper,368,347
Pepper,251,319
Pepper,239,156
Pepper,220,49
Pepper,181,212
Pepper,231,163
Pepper,188,101
Pepper,389,244
Pepper,228,202
Pepper,173,91
Pepper,298,59
Pepper,229,301
Pepper,253,320
Pepper,333,351
Pepper,224,257
Pepper,310,9
Pepper,30,68
Pepper,143,96
Pepper,250,108
Pepper,64,96
Pepper,342,247
Pepper,101,321
Pepper,234,119
Pepper,93,368
Pepper,172,45
Pepper,245,391
Pepper,191,6
Pepper,114,216
Pepper,119,276
Pepper,21,170
Pepper,118,362
Pepper,253,58
Pepper,245,355
Pepper,155,293
Pepper,343,267
Pepper,386,52
Pepper,210,24
Pepper,358,304
Pepper,27,13
Pepper,349,235
Pepper,170,291
Pepper,2,99
Pepper,46,340
Pepper,276,167
Pepper,394,205
Pepper,259,124
Pepper,171,302
Pepper,16,161
Pepper,56,104
Pepper,366,43
Pepper,124,216
Pepper,199,259
Pepper,144,129
