Type,X,Y
Salt,152,183
Salt,140,93
Salt,289,218
Salt,96,159
Salt,90,111
Salt,290,284
Salt,74,232
Salt,129,199
Salt,205,236
Salt,259,248
Salt,119,149
Salt,273,278
Salt,287,123
Salt,253,260
Salt,157,248
Salt,247,131
Salt,118,258
Salt,127,294
Salt,42,140
Salt,88,18
Salt,135,283
Salt,35,11
Salt,71,296
Salt,240,94
Salt,173,111
Salt,6,12
Salt,43,103
Salt,122,179
Salt,62,256
Salt,289,202
Salt,189,94
Salt,3,294
Salt,1,229
Salt,260,298
Salt,138,256
Salt,139,155
Salt,117,174
Salt,294,261
Salt,193,34
Salt,92,121
Salt,199,6
Salt,192,137
Salt,211,96
Salt,234,84
Salt,258,37
Salt,183,283
Salt,126,241
Salt,100,42
Salt,46,13
Salt,186,166
Salt,90,96
Salt,277,71
Salt,290,49
Salt,17,134
Salt,64,167
Salt,192,290
Salt,170,156
Salt,70,37
Salt,245,9
Salt,244,115
Salt,239,105
Salt,75,156
Salt,47,36
Salt,187,225
Salt,40,172
Salt,293,10
Salt,8,7
Salt,233,226
Salt,123,298
Salt,84,76
Salt,232,198
Salt,206,157
Salt,221,60
Salt,35,181
Salt,167,299
Salt,247,69
Salt,188,211
Salt,265,222
Salt,279,283
Salt,242,230
Salt,240,64
Salt,248,11
Salt,115,219
Salt,22,94
Salt,185,268
Salt,136,179
Salt,251,173
Salt,240,65
Salt,63,286
Salt,171,262
Salt,194,96
Salt,246,95
Salt,123,43
Salt,95,5
Salt,249,246
Salt,63,64
Salt,198,169
Salt,298,165
Salt,255,25
Salt,224,183
Salt,12,87
Salt,234,234
Salt,80,294
Salt,290,267
Salt,91,72
Salt,287,64
Salt,5,265
Salt,250,239
Salt,265,251
Salt,114,158
Salt,30,67
Salt,34,288
Salt,255,16
Salt,293,265
Salt,155,189
Salt,25,37
Salt,290,264
Salt,63,220
Salt,112,258
Salt,207,91
Salt,1,27
Salt,37,145
Salt,268,154
Salt,40,137
Salt,187,156
Salt,294,162
Salt,76,240
Salt,20,82
Salt,15,260
Salt,26,189
Salt,291,36
Salt,219,14
Salt,285,66
Salt,71,91
Salt,66,147
Salt,277,293
Salt,133,76
Salt,271,194
Salt,238,19
Salt,191,5
Salt,225,180
Salt,203,43
Salt,237,80
Salt,236,136
Salt,274,184
Salt,4,18
Salt,259,229
Salt,85,283
Salt,70,46
Salt,24,0
Salt,136,240
Salt,31,190
Salt,292,40
Salt,133,241
Salt,169,46
Salt,184,106
Salt,259,245
Salt,146,260
Salt,247,19
Salt,151,5
Salt,280,203
Salt,239,86
Salt,136,0
Salt,147,20
Salt,36,238
Salt,61,177
Salt,211,260
Salt,68,31
Salt,239,110
Salt,8,10
Salt,265,298
Salt,295,183
Salt,224,36
Salt,48,83
Salt,132,136
Salt,89,246
Salt,118,131
Salt,233,73
Salt,164,249
Salt,276,55
Salt,162,166
Salt,77,172
Salt,185,35
Salt,250,257
Salt,129,144
Salt,90,134
Salt,104,117
Salt,257,80
Salt,73,82
Salt,165,273
Salt,100,58
Salt,78,284
Salt,9,147
Salt,265,182
Salt,71,291
Salt,42,73
Salt,158,44
Salt,232,115
Salt,241,281
Salt,97,294
Salt,232,223
Salt,213,189
Salt,31,245
Salt,155,37
Salt,183,6
Salt,90,70
Salt,151,74
Salt,296,238
Salt,275,98
Salt,35,2
Salt,27,63
Salt,213,212
Salt,167,253
Salt,289,233
Salt,155,32
Salt,96,7
Salt,105,113
Salt,40,9
Salt,40,282
Salt,293,24
Salt,151,156
Salt,35,167
Salt,236,68
Salt,158,89
Salt,114,121
Salt,93,27
Salt,249,94
Salt,267,279
Salt,119,146
Salt,201,255
Salt,59,236
Salt,250,214
Salt,196,263
Salt,199,276
Salt,152,192
Salt,59,23
Salt,164,173
Salt,295,128
Salt,103,132
Salt,125,76
Salt,142,121
Salt,289,119
Salt,31,249
Salt,73,117
Salt,120,108
Salt,200,258
Salt,224,171
Salt,106,72
Salt,173,130
Salt,208,217
Salt,275,30
Salt,279,151
Salt,44,222
Salt,132,66
Salt,242,255
Salt,103,76
Salt,44,38
Salt,32,106
Salt,81,260
Salt,246,50
Salt,52,263
Salt,170,8
Salt,63,43
Salt,112,173
Salt,125,212
Salt,90,282
Salt,84,285
Salt,283,16
Salt,120,265
Salt,52,240
Salt,285,22
Salt,3,260
Salt,108,48
Salt,181,252
Salt,204,124
Salt,19,275
Salt,151,124
Salt,26,168
Salt,257,20
Salt,297,42
Salt,171,69
Salt,186,203
Salt,119,225
Salt,285,66
Salt,129,236
Salt,124,35
Salt,280,281
Salt,144,239
Salt,277,21
Salt,95,245
Salt,152,28
Salt,209,101
Salt,24,61
Salt,184,0
Salt,149,41
Salt,236,68
Salt,148,127
Salt,22,15
Salt,211,46
Salt,240,9
Salt,20,21
Salt,209,24
Salt,194,84
Salt,188,201
Salt,68,107
Salt,190,187
Salt,257,46
Salt,228,264
Salt,238,186
Salt,39,34
Salt,285,273
Salt,41,292
Salt,36,22
Salt,156,17
Salt,241,188
Salt,69,250
Salt,58,190
Salt,247,220
Salt,120,173
Salt,118,64
Salt,20,45
Salt,237,195
Salt,237,222
Salt,109,83
Salt,202,190
Salt,95,169
Salt,9,180
Salt,65,47
Salt,235,235
Salt,93,26
Salt,77,179
Salt,281,221
Salt,88,99
Salt,27,199
Salt,242,89
Salt,168,61
Salt,238,75
Salt,63,217
Salt,108,29
Salt,36,282
Salt,277,119
Salt,157,147
Salt,160,53
Salt,12,212
Salt,158,260
Salt,220,207
Salt,54,35
Salt,21,42
Salt,116,41
Salt,29,86
Salt,146,208
Salt,91,29
Salt,84,15
Salt,17,243
Salt,109,178
Salt,154,176
Salt,124,49
Salt,268,118
Salt,78,106
Salt,209,80
Salt,174,202
Salt,30,75
Salt,170,30
Salt,43,181
Salt,173,277
Salt,202,282
Salt,37,87
Salt,155,227
Salt,267,212
Salt,154,14
Salt,80,72
Salt,74,59
Salt,173,116
Salt,279,189
Salt,181,71
Salt,33,203
Salt,141,193
Salt,125,175
Salt,105,150
Salt,175,295
Salt,217,21
Salt,183,168
Salt,24,293
Salt,212,2
Salt,259,178
Salt,37,28
Salt,237,239
Salt,67,142
Salt,206,222
Salt,85,28
Salt,94,178
Salt,55,35
Salt,258,185
Salt,246,87
Salt,30,14
Salt,191,112
Salt,252,170
Salt,125,242
Salt,12,178
Salt,190,247
Salt,234,201
Salt,27,112
Salt,278,25
Salt,297,73
Salt,280,261
Salt,128,278
Salt,91,129
Salt,299,117
Salt,84,149
Salt,106,161
Salt,155,173
Salt,188,221
Salt,20,14
Salt,186,275
Salt,173,165
Salt,140,0
Salt,215,50
Salt,120,101
Salt,101,14
Salt,285,73
Salt,106,252
Salt,188,155
Salt,237,124
Salt,143,287
Salt,267,106
Salt,176,70
Salt,2,199
Salt,147,295
Salt,3,31
Salt,216,132
Salt,272,267
Salt,208,0
Salt,294,238
Salt,252,213
Salt,246,57
Salt,187,34
Salt,119,90
Salt,203,55
Salt,284,153
Salt,230,55
Salt,251,113
Salt,208,291
Salt,184,210
Salt,249,72
Salt,59,209
Salt,246,289
Salt,253,91
Salt,208,229
Salt,177,95
Salt,249,93
Salt,94,48
Salt,63,37
Salt,131,8
Salt,89,96
Salt,247,83
Salt,81,186
Salt,189,232
Salt,35,20
Salt,77,10
Salt,244,224
Salt,12,254
Salt,10,177
Salt,260,46
Salt,88,69
Salt,278,236
Salt,149,256
Salt,181,84
Salt,192,256
Salt,153,30
Salt,78,246
Salt,236,45
Salt,123,28
Salt,67,244
Salt,14,280
Salt,139,74
Salt,13,117
Salt,269,110
Salt,185,2
Salt,61,192
Salt,8,27
Salt,243,20
Salt,250,207
Salt,276,178
Salt,21,75
Salt,198,149
Salt,81,16
Salt,33,121
Salt,82,40
Salt,120,34
Salt,267,165
Salt,123,230
Salt,221,291
Salt,298,238
Salt,94,200
Salt,25,36
Salt,258,250
Salt,148,45
Salt,199,116
Salt,205,74
Salt,195,236
Salt,294,263
Salt,170,101
Salt,211,131
Salt,176,229
Salt,292,89
Salt,156,259
Salt,261,133
Salt,161,298
Salt,65,43
Salt,280,20
Salt,41,180
Salt,282,0
Salt,162,114
Salt,157,79
Salt,190,20
Salt,200,155
Salt,91,141
Salt,215,236
Salt,109,14
Salt,22,163
Salt,29,4
Salt,212,3
Salt,142,23
Salt,100,254
Salt,259,140
Salt,6,165
Salt,249,0
Salt,16,275
Salt,110,262
Salt,1,282
Salt,9,156
Salt,18,283
Salt,63,98
Salt,133,101
Salt,188,124
Salt,84,294
Salt,214,231
Salt,43,159
Salt,9,97
Salt,198,89
Salt,5,59
Salt,105,94
Salt,84,87
Pepper,78,211
Pepper,197,48
Pepper,83,50
Pepper,169,169
Pepper,201,191
Pepper,121,245
Pepper,105,82
Pepper,294,231
Pepper,100,52
Pepper,173,239
Pepper,150,250
Pepper,139,242
Pepper,120,114
Pepper,260,254
Pepper,151,228
Pepper,20,280
Pepper,278,273
Pepper,88,46
Pepper,82,258
Pepper,297,205
Pepper,183,168
Pepper,183,202
Pepper,78,183
Pepper,204,70
Pepper,209,48
Pepper,159,293
Pepper,250,54
Pepper,26,259
Pepper,148,280
Pepper,213,164
Pepper,211,143
Pepper,183,264
Pepper,2,205
Pepper,127,180
Pepper,197,229
Pepper,51,237
Pepper,80,262
Pepper,104,124
Pepper,230,130
Pepper,233,204
Pepper,77,156
Pepper,36,201
Pepper,70,213
Pepper,180,68
Pepper,198,20
Pepper,136,181
Pepper,283,16
Pepper,231,63
Pepper,95,172
Pepper,254,110
Pepper,90,90
Pepper,169,48
Pepper,101,135
Pepper,72,273
Pepper,199,5
Pepper,240,99
Pepper,76,207
Pepper,184,272
Pepper,253,69
Pepper,13,56
Pepper,46,160
Pepper,267,68
Pepper,25,223
Pepper,135,126
Pepper,15,164
Pepper,267,100
Pepper,169,44
Pepper,67,81
Pepper,98,71
Pepper,276,132
Pepper,192,230
Pepper,162,239
Pepper,159,279
Pepper,251,267
Pepper,108,157
Pepper,84,226
Pepper,248,291
Pepper,118,270
Pepper,223,155
Pepper,180,4
Pepper,107,256
Pepper,128,272
Pepper,123,83
Pepper,114,4
Pepper,269,140
Pepper,239,37
Pepper,148,270
Pepper,172,297
Pepper,75,199
Pepper,3,116
Pepper,267,30
Pepper,68,29
Pepper,21,99
Pepper,71,148
Pepper,124,6
Pepper,209,121
Pepper,242,37
Pepper,0,195
Pepper,202,188
Pepper,17,236
Pepper,264,113
Pepper,252,218
Pepper,36,170
Pepper,292,96
Pepper,175,240
Pepper,158,175
Pepper,35,16
Pepper,179,135
Pepper,7,110
Pepper,159,257
Pepper,240,229
Pepper,15,245
Pepper,144,135
Pepper,118,195
Pepper,157,249
Pepper,87,120
Pepper,95,135
Pepper,46,279
Pepper,211,16
Pepper,71,76
Pepper,244,99
Pepper,110,187
Pepper,3,140
Pepper,111,154
Pepper,261,54
Pepper,37,57
Pepper,16,30
Pepper,176,11
Pepper,115,17
Pepper,276,94
Pepper,0,297
Pepper,229,134
Pepper,218,183
Pepper,157,7
Pepper,170,142
Pepper,84,230
Pepper,84,280
Pepper,8,204
Pepper,50,79
Pepper,260,161
Pepper,20,221
Pepper,75,115
Pepper,279,218
Pepper,157,253
Pepper,291,297
Pepper,196,122
Pepper,165,89
Pepper,196,124
Pepper,292,278
Pepper,139,103
Pepper,13,28
Pepper,181,188
Pepper,152,276
Pepper,148,83
Pepper,186,203
Pepper,101,134
Pepper,213,157
Pepper,219,292
Pepper,78,274
Pepper,1,236
Pepper,1,41
Pepper,88,151
Pepper,216,151
Pepper,8,203
Pepper,25,43
Pepper,153,262
Pepper,190,221
Pepper,299,159
Pepper,78,263
Pepper,24,208
Pepper,40,229
Pepper,115,118
Pepper,203,17
Pepper,84,237
Pepper,86,154
Pepper,150,213
Pepper,144,50
Pepper,109,104
Pepper,124,115
Pepper,272,168
Pepper,230,295
Pepper,39,248
Pepper,204,53
Pepper,284,185
Pepper,52,139
Pepper,7,165
Pepper,105,68
Pepper,177,64
Pepper,282,163
Pepper,235,290
Pepper,23,230
Pepper,297,195
Pepper,105,181
Pepper,243,7
Pepper,210,292
Pepper,197,148
Pepper,11,225
Pepper,4,143
Pepper,298,278
Pepper,184,60
Pepper,254,71
Pepper,173,32
Pepper,41,295
Pepper,56,104
Pepper,61,298
Pepper,66,149
Pepper,280,6
Pepper,247,134
Pepper,73,212
Pepper,67,92
Pepper,217,47
Pepper,31,74
Pepper,236,208
Pepper,40,228
Pepper,19,35
Pepper,175,81
Pepper,15,185
Pepper,184,277
Pepper,202,72
Pepper,58,21
Pepper,11,21
Pepper,273,61
Pepper,234,91
Pepper,47,69
Pepper,10,108
Pepper,219,122
Pepper,18,113
Pepper,110,289
Pepper,197,153
Pepper,95,276
Pepper,214,286
Pepper,272,248
Pepper,294,257
Pepper,17,6
Pepper,260,1
Pepper,141,73
Pepper,246,26
Pepper,140,172
Pepper,7,23
Pepper,245,179
Pepper,208,29
Pepper,290,218
Pepper,137,261
Pepper,269,12
Pepper,20,277
Pepper,276,146
Pepper,198,59
Pepper,111,255
Pepper,14,148
Pepper,232,169
Pepper,33,143
Pepper,189,106
Pepper,74,269
Pepper,50,140
Pepper,209,90
Pepper,284,93
Pepper,63,121
Pepper,121,46
Pepper,285,262
Pepper,99,63
Pepper,78,80
Pepper,58,17
Pepper,104,28
Pepper,282,266
Pepper,189,56
Pepper,223,156
Pepper,232,174
Pepper,51,217
Pepper,37,250
Pepper,184,61
Pepper,290,169
Pepper,66,262
Pepper,109,284
Pepper,54,140
Pepper,24,211
Pepper,138,1
Pepper,28,41
Pepper,103,57
Pepper,58,236
Pepper,6,57
Pepper,26,291
Pepper,272,70
Pepper,122,73
Pepper,141,239
Pepper,295,237
Pepper,64,200
Pepper,199,79
Pepper,30,228
Pepper,168,219
Pepper,111,280
Pepper,180,230
Pepper,108,44
Pepper,203,109
Pepper,176,183
Pepper,280,272
Pepper,103,203
Pepper,218,122
Pepper,89,148
Pepper,250,167
Pepper,74,153
Pepper,127,239
Pepper,106,239
Pepper,252,285
Pepper,221,216
Pepper,47,40
Pepper,206,280
Pepper,26,154
Pepper,81,118
Pepper,176,281
Pepper,35,120
Pepper,242,261
Pepper,223,9
Pepper,26,274
Pepper,259,171
Pepper,206,221
Pepper,14,4
Pepper,188,71
Pepper,219,190
Pepper,259,290
Pepper,118,205
Pepper,238,291
Pepper,34,43
Pepper,29,65
Pepper,118,90
Pepper,98,259
Pepper,175,127
Pepper,172,65
Pepper,40,299
Pepper,25,285
Pepper,120,266
Pepper,0,134
Pepper,76,154
Pepper,234,231
Pepper,56,226
Pepper,182,58
Pepper,134,143
Pepper,242,184
Pepper,22,89
Pepper,31,207
Pepper,11,76
Pepper,134,232
Pepper,154,140
Pepper,232,275
Pepper,280,228
Pepper,235,226
Pepper,12,69
Pepper,135,24
Pepper,231,231
Pepper,12,126
Pepper,156,3
Pepper,131,69
Pepper,58,109
Pepper,226,168
Pepper,21,270
Pepper,116,297
Pepper,179,28
Pepper,132,273
Pepper,199,199
Pepper,101,151
Pepper,203,13
Pepper,183,182
Pepper,129,182
Pepper,75,87
Pepper,118,49
Pepper,135,255
Pepper,60,74
Pepper,117,78
Pepper,251,34
Pepper,195,53
Pepper,222,232
Pepper,234,239
Pepper,186,94
Pepper,276,276
Pepper,59,105
Pepper,83,250
Pepper,288,183
Pepper,190,94
Pepper,261,239
Pepper,199,9
Pepper,15,201
Pepper,216,109
Pepper,281,266
Pepper,39,143
Pepper,118,111
Pepper,103,168
Pepper,166,18
Pepper,280,227
Pepper,77,216
Pepper,119,131
Pepper,264,112
Pepper,27,252
Pepper,4,127
Pepper,62,288
Pepper,163,172
Pepper,218,113
Pepper,231,263
Pepper,93,59
Pepper,243,262
Pepper,115,291
Pepper,120,46
Pepper,109,152
Pepper,24,175
Pepper,80,298
Pepper,278,5
Pepper,254,268
Pepper,268,276
Pepper,138,183
Pepper,29,83
Pepper,221,210
Pepper,280,284
Pepper,50,245
Pepper,17,146
Pepper,234,113
Pepper,0,264
Pepper,101,113
Pepper,140,28
Pepper,188,88
Pepper,156,180
Pepper,227,34
Pepper,259,186
Pepper,140,114
Pepper,137,243
Pepper,162,46
Pepper,235,40
Pepper,11,42
Pepper,40,168
Pepper,110,192
Pepper,149,32
Pepper,131,9
Pepper,81,13
Pepper,289,238
Pepper,162,91
Pepper,253,238
Pepper,60,90
Pepper,279,84
Pepper,160,254
Pepper,43,15
Pepper,261,25
Pepper,119,299
Pepper,90,21
Pepper,277,244
Pepper,31,209
Pepper,181,25
Pepper,297,154
Pepper,243,76
Pepper,4,148
Pepper,297,39
Pepper,128,209
Pepper,162,195
Pepper,201,140
Pepper,292,177
Pepper,39,100
Pepper,154,28
Pepper,43,45
Pepper,247,124
Pepper,264,7
Pepper,242,249
Pepper,104,291
Pepper,169,168
Pepper,52,95
Pepper,53,73
Pepper,65,139
Pepper,271,194
Pepper,45,14
Pepper,244,256
Pepper,6,34
Pepper,148,23
Pepper,273,141
Pepper,249,26
Pepper,200,186
Pepper,265,276
Pepper,210,182
Pepper,46,92
Pepper,99,100
Pepper,79,92
Pepper,218,210
Pepper,33,101
Pepper,85,9
Pepper,81,127
Pepper,192,188
Pepper,246,120
Pepper,104,181
Pepper,35,3
Pepper,223,56
Pepper,65,129
Pepper,47,268
Pepper,266,228
Pepper,77,22
Pepper,283,244
Pepper,175,256
Pepper,23,183
Pepper,166,129
Pepper,10,240
Pepper,252,188
Pepper,12,116
Pepper,69,191
Pepper,75,58
Pepper,205,34
Pepper,16,67
Pepper,161,18
Pepper,69,73
Pepper,100,99
Pepper,254,282
Pepper,69,176
Pepper,26,36
Pepper,197,120
Pepper,95,235
Pepper,268,77
Pepper,110,250
Pepper,91,230
Pepper,145,220
Pepper,44,162
Pepper,149,162
Pepper,287,19
Pepper,273,153
Pepper,34,157
Pepper,48,148
Pepper,164,33
Pepper,116,70
Pepper,177,113
Pepper,29,86
Pepper,119,258
Pepper,34,226
Pepper,52,70
Pepper,12,15
Pepper,84,281
Pepper,41,14
Pepper,40,107
Pepper,229,29
Pepper,133,125
Pepper,295,188
Pepper,121,261
Pepper,81,94
Pepper,205,42
Pepper,207,116
Pepper,122,12
Pepper,174,66
Pepper,250,187
Pepper,44,9
Pepper,201,224
Pepper,93,28
Pepper,38,244
Pepper,297,167
Pepper,137,26
Pepper,146,71
Pepper,53,294
Pepper,248,284
Pepper,130,107
Pepper,38,240
Pepper,54,154
Pepper,285,213
Pepper,86,113
Pepper,267,21
Pepper,94,214
Pepper,218,39
Pepper,218,27
Pepper,230,25
Pepper,259,31
Pepper,94,43
Pepper,297,169
Pepper,177,95
Pepper,106,261
Pepper,244,30
Pepper,119,62
Pepper,285,179
Pepper,151,89
Pepper,98,33
Pepper,191,169
Pepper,260,13
Pepper,116,274
Pepper,247,49
Pepper,278,157
Pepper,183,268
Pepper,7,223
Pepper,256,267
Pepper,100,37
Pepper,2,170
Pepper,185,267
Pepper,251,84
Pepper,38,110
Pepper,54,210
Pepper,226,66
Pepper,210,213
Pepper,114,149
Pepper,258,53
Pepper,17,151
Pepper,265,158
Pepper,286,33
Pepper,157,188
Pepper,110,218
Pepper,84,248
Pepper,280,183
Pepper,259,69
Pepper,103,212
Pepper,192,15
Pepper,155,70
Pepper,5,136
Pepper,139,271
Pepper,122,119
Pepper,187,70
Pepper,45,56
Pepper,234,208
Pepper,230,139
Pepper,114,21
Pepper,273,256
Pepper,132,291
Pepper,26,147
Pepper,55,249
Pepper,132,68
Pepper,131,179
Pepper,248,286
Pepper,207,46
Pepper,93,38
Pepper,93,119
Pepper,254,177
Pepper,21,113
Pepper,265,145
Pepper,273,225
Pepper,44,260
Pepper,211,93
Pepper,189,28
Pepper,145,82
Pepper,183,108
Pepper,74,165
Pepper,197,74
Pepper,80,49
Pepper,253,194
Pepper,49,118
Pepper,213,178
Pepper,232,233
Pepper,197,268
Pepper,136,142
Pepper,283,145
Pepper,20,147
Pepper,241,274
Pepper,7,198
Pepper,172,117
Pepper,47,151
Pepper,31,50
Pepper,140,78
Pepper,95,2
Pepper,5,287
Pepper,113,226
Pepper,91,37
Pepper,293,133
Pepper,209,2
Pepper,115,203
Pepper,172,183
Pepper,152,172
Pepper,289,196
Pepper,2,105
Pepper,34,291
Pepper,35,186
Pepper,166,73
Pepper,46,43
Pepper,77,120
Pepper,95,158
Pepper,255,92
Pepper,270,260
Pepper,249,154
Pepper,291,234
Pepper,179,8
Pepper,169,99
Pepper,127,159
Pepper,127,168
Pepper,236,112
Pepper,152,287
Pepper,141,193
Pepper,0,269
Pepper,224,8
Pepper,264,51
Pepper,288,161
Pepper,193,247
Pepper,25,231
Pepper,227,290
Pepper,41,154
Pepper,216,257
Pepper,250,214
Pepper,287,182
Pepper,35,103
Pepper,186,159
Pepper,93,110
Pepper,233,248
Pepper,95,26
Pepper,95,242
Pepper,202,19
Pepper,124,299
Pepper,92,55
Pepper,220,281
Pepper,88,173
Pepper,148,72
Pepper,124,26
Pepper,168,59
Pepper,99,6
Pepper,6,298
Pepper,37,24
Pepper,23,213
Pepper,105,73
Pepper,130,173
Pepper,197,195
Pepper,281,275
Pepper,39,32
Pepper,178,181
Pepper,1,280
Pepper,277,179
Pepper,28,97
Pepper,268,13
Pepper,33,166
Pepper,15,266
Pepper,5,291
Pepper,126,109
Pepper,61,281
Pepper,287,264
Pepper,121,62
Pepper,242,124
Pepper,235,47
Pepper,233,129
Pepper,178,67
Pepper,117,259
Pepper,207,76
Pepper,295,205
Pepper,159,201
Pepper,160,76
Pepper,248,25
Pepper,151,194
Pepper,8,97
Pepper,216,250
Pepper,34,201
Pepper,71,180
Pepper,250,279
Pepper,179,298
Pepper,24,64
Pepper,24,197
Pepper,244,159
Pepper,171,25
Pepper,198,4
Pepper,199,252
Pepper,223,288
Pepper,56,163
Pepper,229,85
Pepper,296,4
Pepper,90,43
Pepper,7,61
Pepper,114,101
Pepper,82,253
Pepper,277,3
Pepper,227,24
Pepper,285,97
Pepper,83,242
Pepper,230,104
Pepper,174,155
Pepper,274,253
Pepper,79,213
Pepper,287,42
Pepper,191,33
Pepper,24,218
Pepper,125,66
Pepper,143,52
Pepper,180,272
Pepper,262,41
Pepper,278,33
Pepper,243,200
