Type,X,Y
Salt,172,142
Salt,31,238
Salt,73,92
Salt,223,16
Salt,202,309
Salt,169,242
Salt,212,250
Salt,82,55
Salt,16,13
Salt,278,265
Salt,326,269
Salt,145,354
Salt,280,341
Salt,368,97
Salt,170,266
Salt,363,74
Salt,86,27
Salt,373,31
Salt,392,298
Salt,294,308
Salt,189,199
Salt,225,289
Salt,222,370
Salt,388,253
Salt,114,225
Salt,356,44
Salt,229,379
Salt,349,214
Salt,30,250
Salt,98,371
Salt,192,244
Salt,159,213
Salt,42,349
Salt,142,263
Salt,218,195
Salt,350,159
Salt,105,214
Salt,300,143
Salt,67,233
Salt,364,209
Salt,293,312
Salt,156,237
Salt,43,177
Salt,86,75
Salt,88,118
Salt,86,2
Salt,69,339
Salt,116,57
Salt,201,5
Salt,290,196
Salt,391,196
Salt,240,64
Salt,209,168
Salt,365,214
Salt,295,134
Salt,2,398
Salt,163,358
Salt,332,51
Salt,110,53
Salt,115,245
Salt,135,80
Salt,390,32
Salt,75,259
Salt,72,134
Salt,44,154
Salt,270,280
Salt,394,3
Salt,29,151
Salt,393,306
Salt,137,275
Salt,379,160
Salt,331,31
Salt,74,122
Salt,15,69
Salt,57,105
Salt,127,346
Salt,169,201
Salt,17,128
Salt,398,343
Salt,331,86
Salt,80,202
Salt,267,199
Salt,87,88
Salt,90,323
Salt,55,189
Salt,306,20
Salt,308,72
Salt,233,180
Salt,21,356
Salt,80,196
Salt,143,232
Salt,348,145
Salt,163,138
Salt,139,354
Salt,95,25
Salt,315,135
Salt,193,20
Salt,209,125
Salt,192,257
Salt,105,366
Salt,61,398
Salt,85,207
Salt,152,192
Salt,126,83
Salt,9,394
Salt,57,231
Salt,96,298
Salt,301,95
Salt,196,313
Salt,301,37
Salt,255,196
Salt,35,270
Salt,238,347
Salt,106,148
Salt,50,107
Salt,152,365
Salt,49,252
Salt,353,196
Salt,386,97
Salt,214,29
Salt,28,120
Salt,398,29
Salt,273,9
Salt,79,171
Salt,364,235
Salt,185,114
Salt,228,263
Salt,388,275
Salt,343,158
Salt,196,344
Salt,66,305
Salt,316,137
Salt,125,126
Salt,322,61
Salt,105,67
Salt,263,66
Salt,220,172
Salt,308,196
Salt,222,301
Salt,372,8
Salt,346,15
Salt,153,265
Salt,300,157
Salt,244,331
Salt,15,249
Salt,378,393
Salt,259,320
Salt,398,331
Salt,230,376
Salt,6,393
Salt,202,259
Salt,26,261
Salt,92,301
Salt,279,270
Salt,3,110
Salt,16,343
Salt,54,316
Salt,20,277
Salt,283,107
Salt,21,126
Salt,312,77
Salt,156,29
Salt,317,372
Salt,310,278
Salt,58,326
Salt,315,319
Salt,208,23
Salt,160,130
Salt,143,266
Salt,380,125
Salt,290,73
Salt,261,116
Salt,262,248
Salt,237,128
Salt,287,179
Salt,227,336
Salt,320,49
Salt,365,175
Salt,264,73
Salt,167,31
Salt,23,247
Salt,129,131
Salt,356,392
Salt,367,321
Salt,347,325
Salt,65,102
Salt,352,386
Salt,331,331
Salt,352,172
Salt,254,225
Salt,225,221
Salt,289,21
Salt,145,219
Salt,44,212
Salt,384,350
Salt,67,129
Salt,279,385
Salt,47,132
Salt,12,196
Salt,87,175
Salt,10,16
Salt,67,307
Salt,82,125
Salt,75,86
Salt,69,141
Salt,258,242
Salt,362,44
Salt,50,11
Salt,267,302
Salt,86,341
Salt,371,304
Salt,236,350
Salt,309,347
Salt,70,208
Salt,258,199
Salt,70,357
Salt,344,5
Salt,305,84
Salt,317,373
Salt,160,188
Salt,57,47
Salt,213,114
Salt,289,381
Salt,395,281
Salt,244,255
Salt,279,324
Salt,319,23
Salt,198,197
Salt,326,103
Salt,61,373
Salt,104,99
Salt,56,1
Salt,329,358
Salt,367,311
Salt,240,371
Salt,88,179
Salt,366,0
Salt,121,386
Salt,177,65
Salt,97,306
Salt,137,337
Salt,321,58
Salt,5,317
Salt,349,210
Salt,229,150
Salt,28,368
Salt,24,94
Salt,272,320
Salt,29,258
Salt,132,257
Salt,305,321
Salt,223,201
Salt,194,333
Salt,121,253
Salt,173,279
Salt,313,150
Salt,334,215
Salt,297,34
Salt,276,286
Salt,184,81
Salt,93,252
Salt,72,102
Salt,270,241
Salt,217,355
Salt,385,180
Salt,126,41
Salt,53,385
Salt,142,22
Salt,22,238
Salt,32,186
Salt,385,341
Salt,128,22
Salt,385,320
Salt,331,91
Salt,386,92
Salt,32,77
Salt,221,14
Salt,176,154
Salt,83,93
Salt,357,392
Salt,380,6
Salt,254,87
Salt,163,49
Salt,45,22
Salt,141,75
Salt,257,84
Salt,388,20
Salt,340,397
Salt,97,294
Salt,122,294
Salt,88,246
Salt,312,107
Salt,220,90
Salt,133,88
Salt,207,270
Salt,318,263
Salt,261,5
Salt,136,105
Salt,39,18
Salt,78,145
Salt,255,321
Salt,395,331
Salt,245,212
Salt,182,141
Salt,119,343
Salt,270,63
Salt,145,153
Salt,252,237
Salt,25,183
Salt,343,166
Salt,307,337
Salt,279,54
Salt,93,352
Salt,137,214
Salt,182,195
Salt,222,74
Salt,394,123
Salt,263,267
Salt,360,149
Salt,0,27
Salt,145,318
Salt,256,321
Salt,107,377
Salt,229,377
Salt,215,239
Salt,218,182
Salt,387,57
Salt,89,119
Salt,370,57
Salt,61,333
Salt,316,267
Salt,309,205
Salt,229,353
Salt,150,61
Salt,365,34
Salt,267,149
Salt,218,198
Salt,110,285
Salt,204,386
Salt,205,357
Salt,244,47
Salt,256,331
Salt,245,176
Salt,106,246
Salt,164,264
Salt,198,15
Salt,189,359
Salt,195,60
Salt,356,191
Salt,52,194
Salt,369,321
Salt,32,253
Salt,348,171
Salt,308,39
Salt,216,370
Salt,1,184
Salt,381,67
Salt,362,120
Salt,301,110
Salt,238,233
Salt,95,362
Salt,237,7
Salt,303,70
Salt,21,155
Salt,272,287
Salt,10,236
Salt,323,89
Salt,52,262
Salt,120,272
Salt,335,202
Salt,363,88
Salt,373,33
Salt,216,87
Salt,348,207
Salt,97,21
Salt,357,39
Salt,288,24
Salt,88,82
Salt,266,254
Salt,154,285
Salt,187,171
Salt,189,12
Salt,365,194
Salt,144,295
Salt,226,144
Salt,269,118
Salt,277,339
Salt,376,32
Salt,307,109
Salt,79,147
Salt,365,38
Salt,379,92
Salt,141,23
Salt,274,174
Salt,95,82
Salt,351,221
Salt,193,367
Salt,262,276
Salt,233,13
Salt,294,126
Salt,132,382
Salt,276,361
Salt,223,363
Salt,10,229
Salt,240,192
Salt,177,61
Salt,94,299
Salt,379,183
Salt,214,125
Salt,256,365
Salt,23,11
Salt,206,106
Salt,156,252
Salt,29,114
Salt,337,301
Salt,90,359
Salt,8,173
Salt,250,62
Salt,280,167
Salt,286,352
Salt,102,139
Salt,243,43
Salt,239,386
Salt,229,363
Salt,71,212
Salt,224,56
Salt,116,299
Salt,265,39
Salt,366,187
Salt,96,346
Salt,141,370
Salt,214,175
Salt,234,196
Salt,396,33
Salt,57,78
Salt,204,23
Salt,391,192
Salt,237,154
Salt,373,297
Salt,79,285
Salt,264,110
Salt,358,207
Salt,365,89
Salt,19,87
Salt,286,321
Salt,106,74
Salt,356,373
Salt,83,108
Salt,61,281
Salt,385,199
Salt,275,255
Salt,170,245
Salt,281,94
Salt,176,191
Salt,70,388
Salt,342,147
Salt,152,170
Salt,116,1
Salt,243,168
Salt,323,373
Salt,247,377
Salt,285,43
Salt,310,78
Salt,371,390
Salt,164,204
Salt,242,96
Salt,194,319
Salt,1,280
Salt,214,139
Salt,294,38
Salt,169,287
Salt,20,332
Salt,116,81
Salt,195,382
Salt,315,145
Salt,263,364
Salt,224,367
Salt,40,369
Salt,120,163
Salt,202,46
Salt,201,76
Salt,204,315
Salt,376,274
Salt,239,59
Salt,40,67
Salt,327,365
Salt,254,299
Salt,278,372
Salt,47,179
Salt,124,310
Salt,208,274
Salt,113,254
Salt,196,271
Salt,225,123
Salt,252,227
Salt,343,140
Salt,264,1
Salt,136,238
Salt,195,254
Salt,378,79
Salt,152,11
Salt,89,114
Salt,319,223
Salt,291,146
Salt,373,55
Salt,100,244
Salt,244,99
Salt,162,148
Salt,91,281
Salt,263,340
Salt,326,156
Salt,378,156
Salt,151,85
Salt,211,199
Salt,209,2
Salt,1,56
Salt,284,343
Salt,204,253
Salt,318,244
Salt,264,373
Salt,49,361
Salt,313,176
Salt,391,295
Salt,6,25
Salt,29,126
Salt,317,254
Salt,127,396
Salt,359,370
Salt,112,369
Salt,312,81
Salt,364,130
Salt,355,208
Salt,393,134
Salt,177,84
Salt,115,24
Salt,364,46
Salt,271,85
Salt,36,183
Salt,237,373
Salt,220,29
Salt,63,315
Salt,190,19
Salt,365,269
Salt,219,340
Salt,14,74
Salt,261,12
Salt,84,184
Salt,41,174
Salt,87,372
Salt,156,363
Salt,267,398
Salt,385,48
Salt,241,81
Salt,105,392
Salt,41,19
Salt,373,325
Salt,119,317
Salt,278,99
Salt,48,339
Salt,116,357
Salt,102,259
Salt,66,101
Salt,118,225
Salt,53,7
Salt,188,275
Salt,323,256
Salt,240,367
Salt,56,24
Salt,114,33
Salt,387,87
Salt,333,270
Salt,182,339
Salt,64,110
Salt,160,250
Salt,102,82
Salt,85,103
Salt,375,251
Salt,198,57
Salt,121,93
Salt,241,232
Salt,29,269
Salt,227,13
Salt,324,105
Salt,6,98
Salt,299,135
Salt,19,361
Salt,319,335
Salt,277,101
Salt,394,218
Salt,295,23
Salt,343,337
Salt,248,142
Salt,398,67
Salt,312,359
Salt,7,211
Salt,381,205
Salt,79,74
Salt,236,155
Salt,100,176
Salt,99,207
Salt,201,148
Salt,128,92
Salt,342,313
Salt,70,363
Salt,272,171
Salt,222,267
Salt,148,35
Salt,261,141
Salt,386,122
Salt,54,303
Salt,122,227
Salt,82,75
Salt,210,386
Salt,277,187
Salt,375,272
Salt,12,143
Salt,119,310
Salt,358,336
Salt,392,338
Salt,260,47
Salt,387,384
Salt,260,29
Salt,105,369
Salt,359,335
Salt,236,82
Salt,28,22
Salt,306,372
Salt,289,67
Salt,56,273
Salt,43,53
Salt,198,361
Salt,175,229
Salt,307,240
Salt,22,342
Salt,370,255
Salt,155,323
Salt,18,254
Salt,374,85
Salt,51,65
Salt,280,80
Salt,94,381
Salt,23,319
Salt,109,185
Salt,276,204
Salt,213,312
Salt,282,158
Salt,181,222
Salt,63,106
Salt,50,34
Salt,115,250
Salt,337,238
Salt,93,258
Salt,121,351
Salt,271,21
Salt,159,1
Salt,93,110
Salt,271,129
Salt,255,229
Salt,4,142
Salt,108,125
Salt,124,216
Salt,135,311
Salt,59,277
Salt,208,251
Salt,3,346
Salt,69,224
Salt,315,23
Salt,274,267
Salt,14,215
Salt,252,290
Salt,150,16
Salt,156,225
Salt,341,293
Salt,212,129
Salt,383,172
Salt,339,189
Salt,230,5
Salt,20,10
Salt,321,345
Salt,256,192
Salt,59,195
Salt,373,188
Salt,287,244
Salt,194,182
Salt,156,331
Salt,93,277
Salt,188,381
Salt,81,137
Salt,313,382
Salt,250,321
Salt,0,10
Salt,341,383
Salt,60,327
Salt,399,362
Salt,278,340
Salt,164,260
Salt,61,191
Salt,398,238
Salt,355,306
Salt,187,268
Salt,208,27
Salt,395,95
Salt,153,122
Salt,143,350
Salt,356,397
Salt,109,327
Salt,278,60
Salt,214,63
Salt,288,249
Salt,254,379
Salt,316,327
Salt,286,203
Salt,198,213
Salt,121,79
Salt,145,132
Salt,56,261
Salt,330,21
Salt,17,318
Salt,175,235
Salt,361,0
Salt,78,332
Salt,13,384
Salt,116,170
Salt,53,260
Salt,9,39
Salt,303,338
Salt,271,37
Salt,298,193
Salt,294,128
Salt,258,20
Salt,339,362
Salt,297,29
Salt,140,46
Salt,64,216
Salt,150,297
Salt,338,110
Salt,301,255
Salt,294,317
Salt,147,317
Salt,314,30
Salt,288,80
Salt,275,368
Salt,367,302
Salt,136,119
Salt,125,22
Salt,230,160
Salt,252,307
Salt,167,173
Salt,110,171
Salt,100,141
Salt,22,357
Salt,337,131
Salt,155,236
Salt,68,161
Salt,327,157
Salt,189,129
Salt,22,19
Salt,238,185
Salt,208,1
Salt,99,293
Salt,296,26
Salt,5,235
Salt,288,245
Salt,314,330
Salt,7,279
Salt,59,386
Salt,30,216
Salt,38,16
Salt,20,316
Salt,343,249
Salt,276,211
Salt,279,347
Salt,178,234
Salt,199,332
Salt,356,394
Salt,331,47
Salt,69,123
Salt,249,109
Salt,11,369
Salt,345,87
Salt,26,367
Salt,126,54
Salt,50,301
Salt,118,3
Salt,177,16
Salt,85,331
Salt,111,314
Salt,204,388
Salt,88,176
Salt,162,6
Salt,163,33
Salt,117,54
Salt,135,205
Salt,73,303
Salt,144,225
Salt,162,83
Salt,399,24
Salt,353,42
Salt,101,72
Salt,359,256
Salt,387,161
Salt,32,41
Salt,129,297
Salt,38,41
Salt,153,157
Salt,327,247
Salt,204,81
Salt,397,287
Salt,86,258
Salt,227,301
Salt,20,148
Salt,356,367
Salt,57,28
Salt,292,13
Salt,273,157
Salt,306,147
Salt,106,211
Salt,144,211
Salt,322,111
Salt,122,350
Salt,7,85
Salt,38,120
Salt,271,267
Salt,376,45
Salt,127,364
Salt,188,353
Salt,235,350
Salt,363,192
Salt,293,321
Salt,300,251
Salt,230,46
Salt,231,184
Salt,3,181
Salt,146,395
Salt,387,339
Salt,104,25
Salt,112,143
Salt,212,112
Salt,71,246
Salt,304,294
Salt,92,243
Salt,272,75
Salt,203,257
Salt,323,396
Salt,391,94
Salt,5,241
Salt,312,363
Salt,299,11
Salt,250,54
Salt,146,371
Salt,318,125
Salt,243,124
Salt,371,214
Salt,395,394
Salt,98,217
Salt,51,188
Salt,143,142
Salt,4,135
Salt,241,76
Salt,103,320
Salt,55,42
Salt,177,136
Salt,377,13
Salt,135,287
Salt,197,75
Salt,351,284
Salt,310,271
Salt,379,229
Salt,184,58
Salt,328,127
Salt,4,317
Salt,5,184
Salt,326,343
Salt,383,148
Salt,174,21
Salt,278,80
Salt,283,179
Salt,290,142
Salt,342,78
Salt,1,260
Salt,143,370
Salt,375,15
Salt,212,85
Salt,272,219
Salt,16,176
Salt,319,1
Salt,69,316
Salt,195,26
Salt,92,275
Salt,377,107
Salt,398,194
Salt,53,100
Salt,328,361
Salt,257,223
Salt,235,207
Salt,148,313
Salt,88,292
Salt,283,291
Salt,97,308
Salt,342,368
Salt,309,111
Salt,99,16
Salt,328,381
Salt,233,295
Salt,37,60
Salt,159,14
Salt,390,36
Salt,179,227
Salt,65,338
Salt,119,256
Salt,173,319
Salt,133,168
Salt,36,35
Salt,379,387
Salt,25,213
Salt,109,91
Salt,236,120
Salt,217,278
Salt,383,107
Salt,327,256
Salt,220,111
Salt,218,215
Salt,287,159
Salt,185,97
Salt,393,383
Salt,29,111
Salt,352,65
Salt,102,44
Salt,392,295
Salt,81,119
Salt,399,376
Salt,352,243
Salt,15,300
Salt,173,181
Salt,30,46
Salt,25,109
Salt,389,62
Salt,286,247
Salt,378,349
Salt,17,154
Salt,252,0
Salt,286,299
Salt,78,251
Salt,161,295
Salt,13,85
Salt,249,285
Salt,78,34
Salt,314,5
Salt,30,364
Salt,349,67
Salt,337,385
Salt,348,11
Salt,143,242
Salt,349,302
Salt,126,394
Salt,10,303
Salt,256,363
Salt,383,341
Salt,164,139
Salt,94,290
Salt,137,345
Salt,200,363
Salt,301,8
Salt,310,153
Salt,212,390
Salt,381,81
Salt,41,46
Salt,211,63
Salt,172,34
Salt,175,153
Salt,210,236
Salt,121,275
Salt,140,144
Salt,394,348
Salt,90,140
Salt,61,334
Salt,52,358
Salt,321,341
Salt,188,275
Salt,37,357
Salt,207,328
Salt,274,190
Salt,125,202
Salt,383,195
Salt,43,53
Salt,195,85
Salt,270,79
Salt,239,259
Salt,97,145
Salt,358,190
Salt,117,308
Salt,289,150
Salt,347,16
Salt,356,69
Salt,184,347
Salt,47,323
Salt,69,180
Salt,325,240
Salt,351,264
Salt,142,385
Salt,262,343
Salt,311,208
Salt,234,44
Salt,65,190
Salt,58,94
Salt,77,103
Salt,222,204
Salt,328,162
Salt,110,19
Salt,392,273
Salt,40,181
Salt,127,365
Salt,7,28
Salt,43,59
Salt,63,354
Salt,182,353
Salt,128,214
Salt,394,177
Salt,369,169
Salt,108,316
Salt,399,176
Salt,326,85
Salt,390,147
Salt,171,129
Salt,145,341
Salt,333,275
Salt,242,352
Salt,116,350
Salt,118,356
Salt,367,223
Salt,84,204
Salt,225,362
Salt,259,72
Salt,376,185
Salt,33,171
Salt,126,170
Salt,57,367
Salt,291,83
Salt,297,394
Salt,301,161
Salt,183,45
Salt,396,21
Salt,1,66
Salt,369,181
Salt,298,287
Salt,258,30
Salt,179,64
Salt,77,68
Salt,183,7
Salt,11,38
Salt,26,371
Salt,269,358
Salt,166,174
Salt,111,355
Salt,169,62
Salt,160,99
Salt,163,348
Salt,69,389
Salt,129,112
Salt,307,320
Salt,7,218
Salt,304,216
Salt,13,362
Salt,113,237
Salt,146,193
Salt,307,147
Salt,50,381
Salt,363,186
Salt,209,225
Salt,135,313
Salt,84,385
Salt,189,355
Salt,197,202
Salt,117,21
Salt,150,274
Salt,274,45
Salt,120,209
Salt,364,236
Salt,176,305
Salt,181,341
Salt,138,383
Salt,85,258
Salt,398,297
Salt,323,343
Salt,47,332
Salt,189,152
Salt,180,29
Salt,349,337
Salt,10,3
Salt,87,48
Salt,294,187
Salt,269,39
Salt,13,94
Salt,278,234
Salt,335,332
Salt,256,190
Salt,225,191
Salt,353,399
Salt,273,63
Salt,313,103
Salt,291,95
Salt,280,113
Salt,100,74
Salt,309,321
Salt,83,109
Salt,246,202
Salt,43,260
Salt,154,94
Salt,353,165
Salt,227,364
Salt,133,174
Salt,220,295
Salt,279,122
Salt,76,388
Salt,92,277
Salt,19,232
Salt,97,285
Salt,52,398
Salt,358,99
Salt,232,0
Salt,312,297
Salt,145,352
Salt,41,312
Salt,77,278
Salt,308,294
Salt,2,112
Salt,266,128
Salt,175,259
Salt,34,294
Salt,306,163
Salt,309,113
Salt,381,210
Salt,207,207
Salt,380,33
Salt,300,211
Salt,162,120
Salt,161,260
Salt,106,132
Salt,41,228
Salt,382,209
Salt,323,44
Salt,384,124
Salt,60,44
Salt,280,185
Salt,147,197
Salt,386,178
Salt,174,42
Salt,318,245
Salt,96,221
Salt,269,376
Salt,197,399
Salt,232,93
Salt,84,352
Salt,146,130
Salt,43,6
Salt,169,239
Salt,222,44
Salt,78,298
Salt,348,82
Salt,84,363
Salt,348,95
Salt,394,260
Salt,176,121
Salt,141,2
Salt,174,17
Salt,78,59
Salt,117,71
Salt,176,336
Salt,178,210
Salt,101,13
Salt,53,175
Salt,126,327
Salt,353,311
Salt,83,42
Salt,154,337
Salt,133,373
Salt,71,98
Salt,44,128
Salt,345,19
Salt,295,74
Salt,323,303
Salt,342,80
Salt,169,51
Salt,27,327
Salt,287,106
Salt,138,21
Salt,315,102
Salt,272,101
Salt,309,165
Salt,339,364
Salt,78,172
Salt,284,206
Salt,212,62
Salt,363,188
Salt,27,144
Salt,348,282
Salt,293,173
Salt,88,180
Salt,245,198
Salt,33,236
Salt,20,64
Salt,385,255
Salt,149,158
Salt,325,59
Salt,376,265
Salt,81,72
Salt,318,23
Salt,298,263
Salt,237,214
Salt,149,287
Salt,190,242
Salt,147,66
Salt,68,66
Salt,58,174
Salt,30,343
Salt,125,252
Salt,69,72
Salt,15,350
Salt,107,287
Salt,59,108
Salt,352,111
Salt,290,369
Salt,30,227
Salt,289,378
Salt,366,328
Salt,35,393
Salt,297,83
Salt,156,238
Salt,109,281
Salt,122,5
Salt,20,300
Salt,254,396
Salt,60,21
Salt,355,164
Salt,263,63
Salt,42,168
Salt,132,107
Salt,5,352
Salt,74,339
Salt,267,65
Salt,25,384
Salt,250,188
Salt,127,162
Salt,351,263
Salt,367,305
Salt,327,328
Salt,52,0
Salt,367,74
Salt,389,346
Salt,255,353
Salt,381,230
Salt,268,188
Salt,348,320
Salt,276,128
Salt,207,171
Salt,378,210
Salt,216,109
Salt,201,95
Salt,50,92
Salt,227,342
Salt,326,172
Salt,44,312
Salt,155,365
Salt,245,313
Salt,180,260
Salt,283,114
Salt,357,108
Salt,11,315
Salt,56,314
Salt,325,103
Salt,149,380
Salt,138,324
Salt,75,328
Salt,125,245
Salt,258,58
Salt,356,78
Salt,273,301
Salt,228,12
Salt,106,131
Salt,258,259
Salt,210,260
Salt,322,31
Salt,194,136
Salt,227,160
Salt,43,303
Salt,229,158
Salt,95,192
Salt,329,120
Salt,277,219
Salt,290,51
Salt,252,399
Salt,160,182
Salt,267,200
Salt,315,338
Salt,24,289
Salt,59,90
Salt,33,20
Salt,37,376
Salt,291,18
Salt,123,3
Salt,9,240
Salt,357,385
Salt,57,267
Salt,311,375
Salt,281,189
Salt,345,207
Salt,385,124
Salt,61,102
Salt,191,267
Salt,22,98
Salt,3,275
Salt,332,186
Salt,299,192
Salt,382,123
Salt,204,258
Salt,21,164
Salt,183,26
Salt,184,263
Salt,77,250
Salt,286,129
Salt,350,226
Salt,348,324
Salt,167,284
Salt,233,186
Salt,233,24
Salt,312,301
Salt,89,32
Salt,12,197
Salt,176,233
Salt,16,217
Salt,302,108
Salt,249,369
Salt,331,95
Salt,276,21
Salt,62,393
Salt,127,250
Salt,349,204
Salt,192,19
Salt,274,387
Salt,62,162
Salt,93,148
Salt,73,260
Salt,277,356
Salt,311,200
Salt,48,353
Salt,288,336
Salt,181,382
Salt,78,177
Salt,385,102
Salt,244,73
Salt,281,40
Salt,169,121
Salt,372,197
Salt,24,291
Salt,227,272
Salt,140,311
Salt,57,164
Salt,30,52
Salt,359,310
Salt,63,160
Salt,117,194
Salt,124,15
Salt,108,233
Salt,32,261
Salt,283,229
Salt,141,326
Salt,258,144
Salt,279,301
Salt,379,346
Salt,42,248
Salt,76,203
Salt,264,105
Salt,40,85
Salt,343,339
Salt,8,211
Salt,274,108
Salt,66,358
Salt,13,332
Salt,42,201
Salt,288,162
Salt,166,390
Salt,63,65
Salt,173,370
Salt,356,159
Salt,331,126
Salt,31,286
Salt,354,378
Salt,341,108
Salt,76,349
Salt,285,375
Salt,192,123
Salt,271,64
Salt,64,164
Salt,234,393
Salt,74,158
Salt,243,141
Salt,273,244
Salt,350,204
Salt,192,146
Salt,231,391
Salt,114,268
Salt,178,86
Salt,151,211
Salt,195,15
Salt,293,311
Salt,284,72
Salt,43,216
Salt,303,218
Salt,273,338
Salt,315,47
Salt,339,183
Salt,235,149
Salt,177,391
Salt,272,11
Salt,25,171
Salt,388,240
Salt,8,235
Salt,300,114
Salt,43,60
Salt,74,301
Salt,341,370
Salt,199,95
Salt,80,349
Salt,171,311
Salt,42,145
Salt,68,26
Salt,177,293
Salt,397,299
Salt,182,38
Salt,137,64
Salt,331,92
Salt,307,39
Salt,26,42
Salt,232,398
Pepper,224,314
Pepper,57,106
Pepper,105,236
Pepper,252,251
Pepper,158,137
Pepper,64,255
Pepper,374,189
Pepper,132,26
Pepper,226,248
Pepper,333,33
Pepper,15,209
Pepper,379,342
Pepper,93,182
Pepper,217,224
Pepper,43,15
Pepper,35,159
Pepper,114,351
Pepper,240,177
Pepper,7,380
Pepper,324,364
Pepper,113,209
Pepper,251,115
Pepper,168,305
Pepper,114,10
Pepper,274,256
Pepper,111,284
Pepper,222,12
Pepper,143,183
Pepper,359,146
Pepper,217,399
Pepper,359,58
Pepper,254,239
Pepper,360,256
Pepper,344,42
Pepper,317,22
Pepper,165,40
Pepper,45,52
Pepper,238,156
Pepper,22,68
Pepper,267,78
Pepper,220,298
Pepper,20,314
Pepper,85,87
Pepper,231,346
Pepper,203,176
Pepper,75,235
Pepper,301,369
Pepper,84,188
Pepper,360,342
Pepper,134,334
Pepper,1,226
Pepper,271,298
Pepper,181,270
Pepper,146,337
Pepper,337,120
Pepper,98,230
Pepper,50,31
Pepper,123,239
Pepper,153,330
Pepper,247,179
Pepper,57,396
Pepper,113,248
Pepper,210,230
Pepper,338,352
Pepper,250,286
Pepper,31,301
Pepper,34,98
Pepper,377,326
Pepper,118,312
Pepper,35,153
Pepper,283,218
Pepper,389,153
Pepper,65,351
Pepper,246,361
Pepper,122,107
Pepper,174,202
Pepper,303,270
Pepper,374,207
Pepper,71,246
Pepper,8,94
Pepper,300,335
Pepper,16,43
Pepper,24,119
Pepper,165,137
Pepper,201,390
Pepper,56,368
Pepper,144,285
Pepper,213,114
Pepper,12,223
Pepper,2,278
Pepper,236,116
Pepper,344,235
Pepper,243,64
Pepper,54,318
Pepper,142,185
Pepper,184,218
Pepper,119,284
Pepper,113,155
Pepper,56,24
Pepper,282,248
Pepper,211,17
Pepper,81,293
Pepper,298,331
Pepper,225,332
Pepper,199,372
Pepper,169,5
Pepper,57,59
Pepper,255,145
Pepper,268,17
Pepper,112,165
