Type,X,Y
Salt,11,152
Salt,151,194
Salt,14,115
Salt,148,85
Salt,70,216
Salt,123,255
Salt,221,26
Salt,130,58
Salt,125,135
Salt,142,239
Salt,58,45
Salt,270,38
Salt,253,66
Salt,75,6
Salt,2,46
Salt,0,70
Salt,265,125
Salt,254,41
Salt,203,26
Salt,224,48
Salt,6,129
Salt,22,268
Salt,145,86
Salt,87,90
Salt,105,87
Salt,22,197
Salt,181,259
Salt,98,37
Salt,194,10
Salt,69,41
Salt,298,42
Salt,142,151
Salt,168,108
Salt,277,98
Salt,102,1
Salt,293,263
Salt,13,165
Salt,62,95
Salt,234,175
Salt,245,144
Salt,48,299
Salt,178,26
Salt,285,122
Salt,50,42
Salt,166,29
Salt,234,174
Salt,265,120
Salt,178,254
Salt,270,84
Salt,273,294
Salt,200,212
Salt,93,110
Salt,220,84
Salt,262,215
Salt,194,250
Salt,9,54
Salt,276,79
Salt,121,8
Salt,272,48
Salt,76,148
Salt,137,101
Salt,141,185
Salt,156,234
Salt,97,174
Salt,221,29
Salt,117,112
Salt,260,127
Salt,211,30
Salt,64,180
Salt,263,115
Salt,13,161
Salt,17,6
Salt,62,211
Salt,34,193
Salt,296,256
Salt,216,168
Salt,227,198
Salt,115,125
Salt,83,207
Salt,197,132
Salt,92,126
Salt,234,95
Salt,272,98
Salt,134,276
Salt,87,247
Salt,228,274
Salt,220,105
Salt,74,30
Salt,27,154
Salt,38,57
Salt,173,244
Salt,143,185
Salt,198,242
Salt,12,22
Salt,23,38
Salt,77,253
Salt,15,115
Salt,102,23
Salt,270,51
Salt,279,202
Salt,198,236
Pepper,187,224
Pepper,215,45
Pepper,77,81
Pepper,174,108
Pepper,209,109
Pepper,246,13
Pepper,213,118
Pepper,292,155
Pepper,221,72
Pepper,186,235
Pepper,139,24
Pepper,185,231
Pepper,287,100
Pepper,37,127
Pepper,157,99
Pepper,262,60
Pepper,216,182
Pepper,217,270
Pepper,30,279
Pepper,114,167
Pepper,214,277
Pepper,284,24
Pepper,112,60
Pepper,216,294
Pepper,38,33
Pepper,61,257
Pepper,42,39
Pepper,61,245
Pepper,30,42
Pepper,258,179
Pepper,258,167
Pepper,274,38
Pepper,84,6
Pepper,18,17
Pepper,114,89
Pepper,32,228
Pepper,261,193
Pepper,233,139
Pepper,168,18
Pepper,133,216
Pepper,107,122
Pepper,96,58
Pepper,294,272
Pepper,266,221
Pepper,219,248
Pepper,108,195
Pepper,154,176
Pepper,182,175
Pepper,298,128
Pepper,59,61
Pepper,237,6
Pepper,209,278
Pepper,125,7
Pepper,77,183
Pepper,202,86
Pepper,163,234
Pepper,15,200
Pepper,35,198
Pepper,281,181
Pepper,64,268
Pepper,229,186
Pepper,85,121
Pepper,90,285
Pepper,81,229
Pepper,273,297
Pepper,147,40
Pepper,174,293
Pepper,85,67
Pepper,179,263
Pepper,234,195
Pepper,164,204
Pepper,42,210
Pepper,214,278
Pepper,67,133
Pepper,165,136
Pepper,66,58
Pepper,155,167
Pepper,15,168
Pepper,154,193
Pepper,98,297
Pepper,239,277
Pepper,78,3
Pepper,290,192
Pepper,86,271
Pepper,150,296
Pepper,210,292
Pepper,175,57
Pepper,140,6
Pepper,35,42
Pepper,52,87
Pepper,269,51
Pepper,5,150
Pepper,180,5
Pepper,164,91
Pepper,241,279
Pepper,110,102
Pepper,7,207
Pepper,202,94
Pepper,232,58
Pepper,269,95
Pepper,100,211
Pepper,25,239
Pepper,217,286
Pepper,282,43
Pepper,144,226
Pepper,1,181
Pepper,106,299
Pepper,81,227
Pepper,244,202
Pepper,272,186
Pepper,245,175
Pepper,267,212
Pepper,40,86
Pepper,169,183
Pepper,299,286
Pepper,86,4
Pepper,1,215
Pepper,18,241
Pepper,188,60
Pepper,276,144
Pepper,180,253
Pepper,175,0
Pepper,149,259
Pepper,120,14
Pepper,292,47
Pepper,172,74
Pepper,94,266
Pepper,142,104
Pepper,26,64
Pepper,84,170
Pepper,24,98
Pepper,138,252
Pepper,239,68
Pepper,94,42
Pepper,45,230
Pepper,267,170
Pepper,169,221
Pepper,166,35
Pepper,106,81
Pepper,143,77
Pepper,92,262
Pepper,219,201
Pepper,16,202
Pepper,208,77
Pepper,7,288
Pepper,261,228
Pepper,23,282
Pepper,172,33
Pepper,261,66
Pepper,212,190
Pepper,260,5
Pepper,42,285
Pepper,106,197
Pepper,17,70
Pepper,101,149
Pepper,266,89
Pepper,168,27
Pepper,177,135
Pepper,59,251
Pepper,227,246
Pepper,62,261
Pepper,187,228
Pepper,25,160
Pepper,244,137
Pepper,211,150
Pepper,192,240
Pepper,118,73
Pepper,218,266
Pepper,57,214
Pepper,270,193
Pepper,150,249
Pepper,245,69
Pepper,66,255
Pepper,165,130
Pepper,121,64
Pepper,51,222
Pepper,203,205
Pepper,150,99
Pepper,294,262
Pepper,215,7
Pepper,64,113
Pepper,95,89
Pepper,54,185
Pepper,37,244
Pepper,125,274
Pepper,278,125
Pepper,103,237
Pepper,39,261
Pepper,210,138
Pepper,143,160
Pepper,88,48
Pepper,226,31
Pepper,221,248
Pepper,180,19
Pepper,233,31
Pepper,39,178
Pepper,207,82
Pepper,251,88
Pepper,38,21
Pepper,108,260
Pepper,161,266
Pepper,183,7
Pepper,1,199
Pepper,237,248
Pepper,298,174
Pepper,271,15
Pepper,163,75
Pepper,142,53
Pepper,184,62
Pepper,125,153
Pepper,20,207
Pepper,230,61
Pepper,183,299
Pepper,274,191
Pepper,180,4
Pepper,180,63
Pepper,294,143
Pepper,90,50
Pepper,128,132
Pepper,273,128
Pepper,99,200
Pepper,280,49
Pepper,68,63
Pepper,119,166
Pepper,256,162
Pepper,245,258
Pepper,193,180
Pepper,272,23
Pepper,73,260
Pepper,264,106
Pepper,219,286
Pepper,102,79
Pepper,29,70
Pepper,59,27
Pepper,267,179
Pepper,244,8
Pepper,38,57
Pepper,147,173
Pepper,264,199
Pepper,161,93
Pepper,128,15
Pepper,19,259
Pepper,202,52
Pepper,52,105
Pepper,299,285
Pepper,141,14
Pepper,44,30
Pepper,171,156
Pepper,198,41
Pepper,75,145
Pepper,47,252
Pepper,106,107
Pepper,272,248
Pepper,209,152
Pepper,43,251
Pepper,175,253
Pepper,163,172
Pepper,215,9
Pepper,265,245
Pepper,159,98
Pepper,296,49
Pepper,22,122
Pepper,45,194
Pepper,14,165
Pepper,107,215
Pepper,65,10
Pepper,175,149
Pepper,230,239
Pepper,255,258
Pepper,104,212
Pepper,276,121
Pepper,143,277
Pepper,203,275
Pepper,286,42
Pepper,35,203
Pepper,159,53
Pepper,242,188
Pepper,246,143
Pepper,273,221
Pepper,227,160
Pepper,86,108
Pepper,232,138
Pepper,105,89
Pepper,21,199
Pepper,279,253
Pepper,145,220
Pepper,154,64
Pepper,298,85
Pepper,56,139
Pepper,250,127
Pepper,298,103
Pepper,245,198
Pepper,96,90
Pepper,90,232
Pepper,209,189
Pepper,212,195
Pepper,165,257
Pepper,46,201
Pepper,199,297
Pepper,217,29
Pepper,230,255
Pepper,229,140
Pepper,138,68
Pepper,95,291
Pepper,54,249
Pepper,80,261
Pepper,161,77
Pepper,169,211
Pepper,260,230
Pepper,191,40
Pepper,123,62
Pepper,88,8
Pepper,143,170
Pepper,248,245
Pepper,73,177
Pepper,221,250
Pepper,137,207
Pepper,126,78
Pepper,246,68
Pepper,291,199
Pepper,41,23
Pepper,252,71
Pepper,216,45
Pepper,72,299
Pepper,8,165
Pepper,49,104
Pepper,115,203
Pepper,150,195
Pepper,12,282
Pepper,123,38
Pepper,291,103
Pepper,299,98
Pepper,134,29
Pepper,65,187
Pepper,61,194
Pepper,4,255
Pepper,22,3
Pepper,75,240
Pepper,41,67
Pepper,119,124
Pepper,226,78
Pepper,276,144
Pepper,240,224
Pepper,147,12
Pepper,140,53
Pepper,165,265
Pepper,43,56
Pepper,23,212
Pepper,282,245
Pepper,265,168
Pepper,267,218
Pepper,135,287
Pepper,44,29
Pepper,43,270
Pepper,180,254
Pepper,196,234
Pepper,233,87
Pepper,163,63
Pepper,205,169
Pepper,220,295
Pepper,77,23
Pepper,219,97
Pepper,268,260
Pepper,38,228
Pepper,140,46
Pepper,3,5
Pepper,99,126
Pepper,5,22
Pepper,160,297
Pepper,229,287
Pepper,123,115
Pepper,20,19
Pepper,217,16
Pepper,59,128
Pepper,33,205
Pepper,103,286
Pepper,201,270
Pepper,10,182
Pepper,288,248
Pepper,259,179
Pepper,20,103
Pepper,142,77
Pepper,176,2
Pepper,141,99
Pepper,51,77
Pepper,134,151
Pepper,96,135
Pepper,269,228
Pepper,114,73
Pepper,214,129
Pepper,114,60
Pepper,84,225
Pepper,280,103
Pepper,286,161
Pepper,123,213
Pepper,54,159
Pepper,130,247
Pepper,173,188
Pepper,37,164
Pepper,223,59
Pepper,260,186
Pepper,215,108
Pepper,125,296
Pepper,22,157
Pepper,270,119
Pepper,183,75
Pepper,69,252
Pepper,259,87
Pepper,100,177
Pepper,161,196
Pepper,39,0
Pepper,117,270
Pepper,239,48
Pepper,140,225
Pepper,51,96
Pepper,49,276
Pepper,225,285
Pepper,1,128
Pepper,256,191
Pepper,257,289
Pepper,195,165
Pepper,102,157
Pepper,169,282
Pepper,244,257
Pepper,154,107
Pepper,170,271
Pepper,44,23
Pepper,174,55
Pepper,130,89
Pepper,56,120
Pepper,207,67
Pepper,182,255
Pepper,140,227
Pepper,96,89
Pepper,297,3
Pepper,251,139
Pepper,136,291
Pepper,203,249
Pepper,158,166
Pepper,180,129
Pepper,122,272
Pepper,166,193
Pepper,289,239
Pepper,193,258
Pepper,226,225
Pepper,129,234
Pepper,163,58
Pepper,49,2
Pepper,221,24
Pepper,117,167
Pepper,17,106
Pepper,188,99
Pepper,13,89
Pepper,119,171
Pepper,16,65
Pepper,186,185
Pepper,273,65
Pepper,223,2
Pepper,251,111
Pepper,130,256
Pepper,205,166
Pepper,67,204
Pepper,85,159
Pepper,50,97
Pepper,151,133
Pepper,206,216
Pepper,117,196
Pepper,294,66
Pepper,130,22
Pepper,212,180
Pepper,25,72
Pepper,11,17
Pepper,251,246
Pepper,32,225
Pepper,153,241
Pepper,250,105
Pepper,232,41
Pepper,296,141
Pepper,205,279
Pepper,122,95
Pepper,137,70
Pepper,20,271
Pepper,101,207
Pepper,7,205
Pepper,177,157
Pepper,228,284
Pepper,148,132
Pepper,145,16
Pepper,206,194
Pepper,73,287
Pepper,226,259
Pepper,275,36
Pepper,165,46
Pepper,243,204
Pepper,163,293
Pepper,242,280
Pepper,133,88
Pepper,158,72
Pepper,22,147
Pepper,110,29
Pepper,55,206
Pepper,263,180
Pepper,9,120
Pepper,169,287
Pepper,66,56
Pepper,194,5
Pepper,256,81
Pepper,191,102
Pepper,186,177
Pepper,75,1
Pepper,241,69
Pepper,285,239
Pepper,185,11
Pepper,118,123
Pepper,82,277
Pepper,75,37
Pepper,70,158
Pepper,162,64
Pepper,150,139
Pepper,193,125
Pepper,237,239
Pepper,14,111
Pepper,2,35
Pepper,285,136
Pepper,80,160
Pepper,170,123
Pepper,150,213
Pepper,142,126
Pepper,108,91
Pepper,194,51
Pepper,207,243
Pepper,69,207
Pepper,275,219
Pepper,176,127
Pepper,164,140
Pepper,34,277
Pepper,283,68
Pepper,69,242
Pepper,140,112
Pepper,171,68
Pepper,23,16
Pepper,139,25
Pepper,118,237
Pepper,208,48
Pepper,64,27
Pepper,155,198
Pepper,129,287
Pepper,139,54
Pepper,278,28
Pepper,287,119
Pepper,14,108
Pepper,200,32
Pepper,88,218
Pepper,66,105
Pepper,155,215
Pepper,273,62
Pepper,251,211
Pepper,219,157
Pepper,287,40
Pepper,210,297
Pepper,199,49
Pepper,154,160
Pepper,248,141
Pepper,173,157
Pepper,130,160
Pepper,63,194
Pepper,53,26
Pepper,130,118
Pepper,111,211
Pepper,76,104
Pepper,168,91
Pepper,26,50
Pepper,118,104
Pepper,41,263
Pepper,105,212
Pepper,227,63
Pepper,62,28
Pepper,39,84
Pepper,5,222
Pepper,15,93
Pepper,200,294
Pepper,150,252
Pepper,151,268
Pepper,100,159
Pepper,261,186
Pepper,57,165
Pepper,34,157
Pepper,137,223
Pepper,173,139
Pepper,120,129
Pepper,205,261
Pepper,69,65
Pepper,224,291
Pepper,100,207
Pepper,169,87
Pepper,192,151
Pepper,85,299
Pepper,158,295
Pepper,114,122
Pepper,48,142
Pepper,47,96
Pepper,10,119
Pepper,78,11
Pepper,259,219
Pepper,79,96
Pepper,220,130
Pepper,33,5
Pepper,55,140
Pepper,102,149
Pepper,150,266
Pepper,63,212
Pepper,49,138
Pepper,8,160
Pepper,279,132
Pepper,9,284
Pepper,173,182
Pepper,229,110
Pepper,45,34
Pepper,75,46
Pepper,2,138
Pepper,288,208
Pepper,15,141
Pepper,103,47
Pepper,210,190
Pepper,178,190
Pepper,74,291
Pepper,156,233
Pepper,169,247
Pepper,264,270
Pepper,137,199
Pepper,227,37
Pepper,69,282
Pepper,198,288
Pepper,48,74
Pepper,287,283
Pepper,228,148
Pepper,135,215
Pepper,20,28
Pepper,250,180
Pepper,253,223
Pepper,70,205
Pepper,238,298
Pepper,271,68
Pepper,91,112
Pepper,234,71
Pepper,64,60
Pepper,133,168
Pepper,147,129
Pepper,249,97
Pepper,107,142
Pepper,277,158
Pepper,225,58
Pepper,219,93
Pepper,222,68
Pepper,276,121
Pepper,67,152
Pepper,108,181
Pepper,273,99
Pepper,83,128
Pepper,276,223
Pepper,99,2
Pepper,273,56
Pepper,206,193
Pepper,66,191
Pepper,224,125
Pepper,162,148
Pepper,288,130
Pepper,269,83
Pepper,51,16
Pepper,151,262
Pepper,21,174
Pepper,183,168
Pepper,97,30
Pepper,51,190
Pepper,46,192
Pepper,43,181
Pepper,37,16
Pepper,225,171
Pepper,7,181
Pepper,97,269
Pepper,194,97
Pepper,79,136
Pepper,47,118
Pepper,116,297
Pepper,223,112
Pepper,272,248
Pepper,92,89
Pepper,72,55
Pepper,164,40
Pepper,115,201
Pepper,257,48
Pepper,38,72
Pepper,234,118
Pepper,39,123
Pepper,205,268
Pepper,231,174
Pepper,45,255
Pepper,80,231
Pepper,92,77
Pepper,68,173
Pepper,133,38
Pepper,63,40
Pepper,224,24
Pepper,75,43
Pepper,178,117
Pepper,82,279
Pepper,203,58
Pepper,39,154
Pepper,21,278
Pepper,124,294
Pepper,252,289
Pepper,73,267
Pepper,64,44
Pepper,136,209
Pepper,5,119
Pepper,150,81
Pepper,271,257
Pepper,257,228
Pepper,188,131
Pepper,120,190
Pepper,290,48
Pepper,186,58
Pepper,221,104
Pepper,213,17
Pepper,54,261
Pepper,221,26
Pepper,115,178
Pepper,25,181
Pepper,46,1
Pepper,148,46
Pepper,257,2
Pepper,87,283
Pepper,177,276
Pepper,80,259
Pepper,272,294
Pepper,134,21
Pepper,112,219
