Type,X,Y
Salt,86,201
Salt,244,60
Salt,136,128
Salt,17,83
Salt,26,221
Salt,42,143
Salt,144,234
Salt,239,205
Salt,90,130
Salt,124,289
Salt,253,209
Salt,242,262
Salt,37,157
Salt,169,96
Salt,207,147
Salt,253,86
Salt,216,251
Salt,104,53
Salt,43,139
Salt,6,238
Salt,130,286
Salt,123,55
Salt,270,217
Salt,48,287
Salt,144,133
Salt,280,91
Salt,39,47
Salt,157,258
Salt,210,184
Salt,96,20
Salt,232,85
Salt,286,70
Salt,121,31
Salt,212,172
Salt,111,250
Salt,185,274
Salt,169,240
Salt,208,88
Salt,121,103
Salt,286,15
Salt,294,115
Salt,270,138
Salt,84,236
Salt,165,216
Salt,53,144
Salt,6,271
Salt,85,285
Salt,52,291
Salt,246,165
Salt,26,247
Salt,41,206
Salt,235,177
Salt,102,184
Salt,172,172
Salt,112,181
Salt,244,254
Salt,250,163
Salt,7,189
Salt,293,23
Salt,101,273
Salt,178,200
Salt,74,128
Salt,88,204
Salt,86,287
Salt,275,187
Salt,184,62
Salt,98,57
Salt,0,253
Salt,173,200
Salt,43,70
Salt,78,94
Salt,180,279
Salt,278,19
Salt,295,112
Salt,255,163
Salt,121,146
Salt,55,45
Salt,156,189
Salt,281,258
Salt,152,160
Salt,126,86
Salt,180,203
Salt,279,39
Salt,261,285
Salt,166,33
Salt,97,269
Salt,192,285
Salt,298,115
Salt,298,296
Salt,267,198
Salt,111,194
Salt,115,12
Salt,281,192
Salt,73,133
Salt,139,149
Salt,79,274
Salt,298,63
Salt,89,83
Salt,197,232
Salt,165,184
Salt,127,167
Salt,234,252
Salt,52,136
Salt,14,42
Salt,96,173
Salt,154,136
Salt,135,277
Salt,243,122
Salt,38,107
Salt,255,67
Salt,100,220
Salt,139,233
Salt,38,283
Salt,240,22
Salt,216,154
Salt,217,212
Salt,56,179
Salt,54,48
Salt,79,237
Salt,16,62
Salt,220,0
Salt,46,230
Salt,142,179
Salt,243,186
Salt,129,61
Salt,139,295
Salt,141,35
Salt,55,297
Salt,229,58
Salt,162,126
Salt,59,221
Salt,130,292
Salt,47,18
Salt,118,231
Salt,82,58
Salt,35,92
Salt,27,43
Salt,179,285
Salt,202,29
Salt,75,29
Salt,34,10
Salt,143,8
Salt,2,64
Salt,79,14
Salt,174,62
Salt,3,134
Salt,213,10
Salt,258,261
Salt,32,11
Salt,16,246
Salt,125,233
Salt,150,247
Salt,219,20
Salt,33,120
Salt,284,50
Salt,289,261
Salt,130,266
Salt,205,183
Salt,251,147
Salt,208,152
Salt,240,261
Salt,137,82
Salt,270,238
Salt,220,261
Salt,202,169
Salt,205,5
Salt,120,108
Salt,153,218
Salt,231,266
Salt,121,251
Salt,281,35
Salt,81,191
Salt,16,213
Salt,43,2
Salt,147,219
Salt,265,261
Salt,74,91
Salt,150,106
Salt,116,271
Salt,178,64
Salt,79,7
Salt,283,24
Salt,34,40
Salt,57,117
Salt,64,83
Salt,39,37
Salt,14,64
Salt,187,211
Salt,3,51
Salt,108,216
Salt,181,71
Salt,283,103
Salt,98,71
Salt,291,36
Salt,20,188
Salt,15,41
Salt,263,292
Salt,147,130
Salt,192,233
Salt,160,263
Salt,190,107
Salt,38,275
Salt,223,56
Salt,291,113
Salt,5,196
Salt,199,240
Salt,162,11
Salt,135,299
Salt,67,291
Salt,97,241
Salt,72,174
Salt,160,55
Salt,53,277
Salt,299,94
Salt,14,174
Salt,229,111
Salt,121,102
Salt,69,292
Salt,265,29
Salt,100,239
Salt,272,149
Salt,106,173
Salt,66,172
Salt,121,96
Salt,17,121
Salt,87,276
Salt,9,221
Salt,231,281
Salt,289,121
Salt,118,278
Salt,228,37
Salt,178,224
Salt,240,133
Salt,292,21
Salt,72,6
Salt,96,198
Salt,83,196
Salt,54,75
Salt,104,68
Salt,159,71
Salt,94,231
Salt,189,128
Salt,240,43
Salt,274,214
Salt,65,40
Salt,123,8
Salt,150,63
Salt,290,275
Salt,41,155
Salt,167,102
Salt,148,93
Salt,155,256
Salt,161,86
Salt,121,133
Salt,179,184
Salt,80,89
Salt,46,273
Salt,205,185
Salt,275,183
Salt,79,160
Salt,236,158
Salt,284,251
Salt,213,203
Salt,172,132
Salt,161,197
Salt,102,262
Salt,206,76
Salt,246,33
Salt,195,214
Salt,70,42
Salt,211,280
Salt,162,266
Salt,23,239
Salt,282,4
Salt,28,213
Salt,235,56
Salt,87,96
Salt,59,7
Salt,152,201
Salt,257,76
Salt,30,296
Salt,295,38
Salt,159,62
Salt,90,159
Salt,227,198
Salt,171,178
Salt,129,75
Salt,41,100
Salt,247,142
Salt,73,126
Salt,182,134
Salt,224,221
Salt,87,33
Salt,179,54
Salt,109,279
Salt,212,282
Salt,22,290
Salt,124,249
Salt,23,168
Salt,47,38
Salt,135,108
Salt,171,166
Salt,208,94
Salt,194,238
Salt,114,276
Salt,111,114
Salt,169,174
Salt,27,212
Salt,80,112
Salt,27,84
Salt,189,288
Salt,43,95
Salt,169,101
Salt,286,94
Salt,216,160
Salt,231,184
Salt,255,23
Salt,218,68
Salt,267,253
Salt,295,299
Salt,260,122
Salt,102,18
Salt,256,54
Salt,240,137
Salt,87,73
Salt,142,275
Salt,45,97
Salt,152,167
Salt,254,247
Salt,195,270
Salt,217,5
Salt,50,292
Salt,52,123
Salt,124,284
Salt,31,269
Salt,83,183
Salt,134,100
Salt,78,299
Salt,198,244
Salt,29,195
Salt,55,5
Salt,127,39
Salt,14,250
Salt,110,124
Salt,71,38
Salt,106,151
Salt,113,102
Salt,227,28
Salt,150,243
Salt,71,113
Salt,63,132
Salt,210,72
Salt,277,12
Salt,187,114
Salt,32,109
Salt,1,292
Salt,76,111
Salt,240,194
Salt,21,210
Salt,121,92
Salt,188,54
Salt,105,268
Salt,127,52
Salt,148,196
Salt,46,277
Salt,160,28
Salt,0,239
Salt,214,20
Salt,135,51
Salt,127,238
Salt,271,275
Salt,66,294
Salt,43,209
Salt,155,277
Salt,190,158
Salt,142,8
Salt,125,128
Salt,124,95
Salt,131,122
Salt,224,139
Salt,275,245
Salt,256,205
Salt,34,230
Salt,37,139
Salt,90,139
Salt,299,53
Salt,45,46
Salt,126,139
Salt,72,171
Salt,178,90
Salt,290,129
Salt,88,160
Salt,180,269
Salt,13,255
Salt,126,213
Salt,288,151
Salt,243,290
Salt,240,50
Salt,289,92
Salt,36,166
Salt,219,159
Salt,2,169
Salt,44,167
Salt,294,117
Salt,55,119
Salt,93,211
Salt,22,72
Salt,236,148
Salt,256,237
Salt,199,201
Salt,177,113
Salt,159,131
Salt,110,129
Salt,151,220
Salt,220,270
Salt,26,208
Salt,214,198
Salt,15,3
Salt,232,21
Salt,121,100
Salt,86,50
Salt,172,290
Salt,164,287
Salt,128,156
Salt,123,9
Salt,155,177
Salt,267,152
Salt,282,3
Salt,48,289
Salt,140,229
Salt,194,167
Salt,83,265
Salt,79,297
Salt,7,1
Salt,170,177
Salt,34,159
Salt,97,7
Salt,234,124
Salt,123,45
Salt,265,290
Salt,28,284
Salt,99,200
Salt,81,149
Salt,153,16
Salt,178,140
Salt,224,296
Salt,270,184
Salt,178,125
Salt,114,199
Salt,86,154
Salt,213,163
Salt,138,295
Salt,60,231
Salt,64,111
Salt,242,211
Salt,71,12
Salt,93,203
Salt,253,296
Salt,226,119
Salt,276,126
Salt,216,202
Salt,220,57
Salt,161,63
Salt,1,75
Salt,153,23
Salt,76,149
Salt,151,250
Salt,192,214
Salt,206,160
Salt,199,70
Salt,121,4
Salt,116,208
Salt,58,23
Salt,28,1
Salt,84,143
Salt,105,240
Salt,258,56
Salt,273,183
Salt,282,270
Salt,196,250
Salt,218,282
Salt,29,110
Salt,290,89
Salt,142,259
Salt,73,126
Salt,58,107
Salt,14,63
Salt,242,63
Salt,298,189
Salt,195,100
Salt,147,49
Salt,167,207
Salt,74,247
Salt,238,82
Salt,81,284
Salt,68,42
Salt,34,284
Salt,154,187
Salt,45,61
Salt,233,117
Salt,119,121
Salt,241,177
Salt,40,180
Salt,218,15
Salt,16,113
Salt,31,185
Salt,243,205
Salt,295,252
Salt,285,129
Salt,166,153
Salt,50,298
Salt,99,147
Salt,36,77
Salt,132,234
Salt,15,155
Salt,244,93
Salt,272,221
Salt,75,100
Salt,36,121
Salt,199,81
Salt,195,151
Salt,27,172
Salt,262,22
Salt,269,27
Salt,287,182
Salt,137,36
Salt,87,283
Salt,75,211
Salt,150,228
Salt,282,169
Salt,40,103
Salt,213,224
Salt,202,85
Salt,165,145
Salt,191,293
Salt,217,32
Salt,260,132
Salt,99,48
Salt,172,172
Salt,193,95
Salt,99,46
Salt,198,227
Salt,87,99
Salt,252,138
Salt,239,60
Salt,293,189
Salt,239,264
Salt,46,204
Salt,27,35
Salt,189,59
Salt,205,52
Salt,289,209
Salt,249,288
Salt,191,70
Salt,135,50
Salt,144,120
Salt,146,244
Salt,13,137
Salt,284,172
Salt,229,248
Salt,155,246
Salt,111,242
Salt,123,202
Salt,28,208
Salt,263,110
Salt,142,135
Salt,237,157
Salt,156,111
Salt,43,209
Salt,19,146
Salt,154,26
Salt,197,67
Salt,199,142
Salt,170,241
Salt,223,179
Salt,49,64
Salt,110,252
Salt,49,175
Salt,230,177
Salt,256,183
Salt,199,14
Salt,235,219
Salt,168,269
Salt,239,133
Salt,77,180
Salt,194,46
Salt,285,76
Salt,265,45
Salt,45,150
Salt,88,222
Salt,283,269
Salt,62,71
Salt,0,52
Salt,226,284
Salt,193,149
Salt,162,45
Salt,48,35
Salt,196,152
Salt,74,81
Salt,104,165
Salt,260,35
Salt,17,158
Salt,233,200
Salt,9,126
Salt,267,106
Salt,5,22
Salt,135,47
Salt,77,274
Salt,80,225
Salt,231,241
Salt,109,217
Salt,286,159
Salt,169,152
Salt,178,209
Salt,215,287
Salt,147,67
Salt,59,75
Salt,107,23
Salt,126,191
Salt,172,115
Salt,109,105
Salt,35,83
Salt,255,294
Salt,66,46
Salt,149,41
Salt,177,82
Salt,105,140
Salt,153,171
Salt,267,158
Salt,229,79
Salt,56,14
Salt,283,7
Salt,247,202
Salt,168,186
Salt,289,57
Salt,21,114
Salt,173,13
Salt,81,144
Salt,143,21
Salt,67,169
Salt,122,16
Salt,168,252
Salt,223,123
Salt,35,184
Salt,73,97
Salt,77,256
Salt,217,82
Salt,278,82
Salt,131,216
Salt,30,136
Salt,215,206
Salt,77,160
Salt,159,51
Salt,26,30
Salt,47,131
Salt,14,173
Salt,41,238
Salt,284,248
Salt,264,289
Salt,24,52
Salt,30,113
Salt,198,279
Salt,32,200
Salt,127,267
Salt,126,66
Salt,58,27
Salt,25,102
Salt,227,164
Salt,154,256
Salt,179,173
Salt,38,177
Salt,229,169
Salt,41,145
Salt,203,278
Salt,266,161
Salt,201,190
Salt,270,180
Salt,35,184
Salt,84,53
Salt,95,202
Salt,110,260
Salt,6,248
Salt,43,269
Salt,246,171
Salt,293,117
Salt,299,288
Salt,114,183
Salt,102,247
Salt,278,181
Salt,87,248
Salt,227,99
Salt,272,94
Salt,11,225
Salt,141,140
Salt,14,40
Salt,138,45
Salt,286,103
Salt,292,54
Salt,167,205
Salt,52,114
Salt,167,122
Salt,51,110
Salt,147,128
Salt,149,115
Salt,54,122
Salt,210,138
Salt,24,35
Salt,176,262
Salt,7,43
Salt,264,206
Salt,44,95
Pepper,223,114
Pepper,138,10
Pepper,67,272
Pepper,122,175
Pepper,166,213
Pepper,218,170
Pepper,274,256
Pepper,271,36
Pepper,0,53
Pepper,37,244
Pepper,193,221
Pepper,248,252
Pepper,50,257
Pepper,115,168
Pepper,203,166
Pepper,244,152
Pepper,254,252
Pepper,73,61
Pepper,115,72
Pepper,41,39
Pepper,126,180
Pepper,1,206
Pepper,292,121
Pepper,130,291
Pepper,148,124
Pepper,155,147
Pepper,106,297
Pepper,177,255
Pepper,220,284
Pepper,85,271
Pepper,237,80
Pepper,74,281
Pepper,210,121
Pepper,184,68
Pepper,78,298
Pepper,200,110
Pepper,159,19
Pepper,172,91
Pepper,214,135
Pepper,159,108
Pepper,209,117
Pepper,111,246
Pepper,251,77
Pepper,178,35
Pepper,85,52
Pepper,290,100
Pepper,119,73
Pepper,11,96
Pepper,270,171
Pepper,110,195
Pepper,150,99
Pepper,287,137
Pepper,176,181
Pepper,125,51
Pepper,62,290
Pepper,10,234
Pepper,183,254
Pepper,237,80
Pepper,171,88
Pepper,238,38
Pepper,148,179
Pepper,241,203
Pepper,94,141
Pepper,118,217
Pepper,100,122
Pepper,19,225
Pepper,231,132
Pepper,275,164
Pepper,103,260
Pepper,283,91
Pepper,88,104
Pepper,90,174
Pepper,160,262
Pepper,258,1
Pepper,20,125
Pepper,280,273
Pepper,136,264
Pepper,248,173
Pepper,279,167
Pepper,230,247
Pepper,162,260
Pepper,38,273
Pepper,149,52
Pepper,73,238
Pepper,1,23
Pepper,52,8
Pepper,268,245
Pepper,247,49
Pepper,250,110
Pepper,262,211
Pepper,223,141
Pepper,185,165
Pepper,5,111
Pepper,26,243
Pepper,261,138
Pepper,137,204
Pepper,7,294
Pepper,172,240
Pepper,274,82
Pepper,200,167
Pepper,75,107
Pepper,66,243
Pepper,60,171
Pepper,251,71
Pepper,289,45
Pepper,27,274
Pepper,138,272
Pepper,89,229
Pepper,108,51
Pepper,190,4
Pepper,40,261
Pepper,234,18
Pepper,78,12
Pepper,172,58
Pepper,133,192
Pepper,7,49
Pepper,51,156
Pepper,89,215
Pepper,265,169
Pepper,33,47
Pepper,268,83
Pepper,56,0
Pepper,140,291
Pepper,123,249
Pepper,251,172
Pepper,235,191
Pepper,119,120
Pepper,287,134
Pepper,226,31
Pepper,259,22
Pepper,248,10
Pepper,166,116
Pepper,190,41
Pepper,250,204
Pepper,119,4
Pepper,64,44
Pepper,68,224
Pepper,175,19
Pepper,25,287
Pepper,118,83
Pepper,22,146
Pepper,126,210
Pepper,161,20
Pepper,59,134
Pepper,100,281
Pepper,86,264
Pepper,210,196
Pepper,242,291
Pepper,49,132
Pepper,47,72
Pepper,60,12
Pepper,257,200
Pepper,149,244
Pepper,191,193
Pepper,12,85
Pepper,270,170
Pepper,289,64
Pepper,209,299
Pepper,24,232
Pepper,58,266
Pepper,17,110
Pepper,163,174
Pepper,268,166
Pepper,232,95
Pepper,235,249
Pepper,267,188
Pepper,84,239
Pepper,27,237
Pepper,290,58
Pepper,30,80
Pepper,256,123
Pepper,86,247
Pepper,281,235
Pepper,282,271
Pepper,217,266
Pepper,3,132
Pepper,77,87
Pepper,91,102
Pepper,73,134
Pepper,277,228
Pepper,216,84
Pepper,9,269
Pepper,210,183
Pepper,119,7
Pepper,291,120
Pepper,155,150
Pepper,52,239
Pepper,226,3
Pepper,14,174
Pepper,296,299
Pepper,37,272
Pepper,203,184
Pepper,287,156
Pepper,209,156
Pepper,31,257
Pepper,82,72
Pepper,184,79
Pepper,63,270
Pepper,88,110
Pepper,49,287
Pepper,100,109
Pepper,68,238
Pepper,225,274
Pepper,82,195
Pepper,113,233
Pepper,42,149
Pepper,207,266
Pepper,172,251
Pepper,102,110
Pepper,20,68
Pepper,27,32
Pepper,242,86
Pepper,118,129
Pepper,70,171
Pepper,297,187
Pepper,290,86
Pepper,253,145
Pepper,39,11
Pepper,232,81
Pepper,102,123
Pepper,231,113
Pepper,4,266
Pepper,142,192
Pepper,244,280
Pepper,286,17
Pepper,28,222
Pepper,142,60
Pepper,261,43
Pepper,161,119
Pepper,12,206
Pepper,197,212
Pepper,15,238
Pepper,154,33
Pepper,122,220
Pepper,84,231
Pepper,244,243
Pepper,16,191
Pepper,177,241
Pepper,228,200
Pepper,172,124
Pepper,137,33
Pepper,106,27
Pepper,15,75
Pepper,119,27
Pepper,171,156
Pepper,283,105
Pepper,105,271
Pepper,167,57
Pepper,174,4
Pepper,193,118
Pepper,214,274
Pepper,274,63
Pepper,258,44
Pepper,243,285
Pepper,100,57
Pepper,210,159
Pepper,129,297
Pepper,144,217
Pepper,110,222
Pepper,54,154
Pepper,290,298
Pepper,137,167
Pepper,22,270
Pepper,126,250
Pepper,170,113
Pepper,186,68
Pepper,41,249
Pepper,137,253
Pepper,0,21
Pepper,271,96
Pepper,201,101
Pepper,262,277
Pepper,10,292
Pepper,126,178
Pepper,71,268
Pepper,32,111
Pepper,216,147
Pepper,176,210
Pepper,125,218
Pepper,30,252
Pepper,148,192
Pepper,200,221
Pepper,18,239
Pepper,232,177
Pepper,218,150
Pepper,121,270
Pepper,41,151
Pepper,266,31
Pepper,164,218
Pepper,155,121
Pepper,185,274
Pepper,33,156
Pepper,193,206
Pepper,168,268
Pepper,224,179
Pepper,282,193
Pepper,32,133
Pepper,191,162
Pepper,23,255
Pepper,285,154
Pepper,142,109
Pepper,157,99
Pepper,38,156
Pepper,115,126
Pepper,75,137
Pepper,268,222
Pepper,55,87
Pepper,18,190
Pepper,58,35
Pepper,237,233
Pepper,14,120
Pepper,168,294
Pepper,147,163
Pepper,0,148
Pepper,98,136
Pepper,179,183
Pepper,92,244
Pepper,266,114
Pepper,29,76
Pepper,149,46
Pepper,75,117
Pepper,203,236
Pepper,87,113
Pepper,4,199
Pepper,9,90
Pepper,20,60
Pepper,143,10
Pepper,230,217
Pepper,274,25
Pepper,256,225
Pepper,183,105
Pepper,70,101
Pepper,275,4
Pepper,148,62
Pepper,205,240
Pepper,92,211
Pepper,268,157
Pepper,288,66
Pepper,208,147
Pepper,30,113
Pepper,115,171
Pepper,298,140
Pepper,213,292
Pepper,30,289
Pepper,267,238
Pepper,21,90
Pepper,228,64
Pepper,137,103
Pepper,240,6
Pepper,13,172
Pepper,132,106
Pepper,87,39
Pepper,34,257
Pepper,128,289
Pepper,161,167
Pepper,286,215
Pepper,109,171
Pepper,6,101
Pepper,36,82
Pepper,12,160
Pepper,21,28
Pepper,117,134
Pepper,36,51
Pepper,182,105
Pepper,139,78
Pepper,33,253
Pepper,281,134
Pepper,198,275
Pepper,239,27
Pepper,202,89
Pepper,278,210
Pepper,258,186
Pepper,182,147
Pepper,295,278
Pepper,100,63
Pepper,61,36
Pepper,29,127
Pepper,195,279
Pepper,185,272
Pepper,104,147
Pepper,0,67
Pepper,82,280
Pepper,82,91
Pepper,237,158
Pepper,299,280
Pepper,293,83
Pepper,256,133
Pepper,184,88
Pepper,272,259
Pepper,36,250
Pepper,55,20
Pepper,174,52
Pepper,175,36
Pepper,213,194
Pepper,282,169
Pepper,244,74
Pepper,204,278
Pepper,242,92
Pepper,140,94
Pepper,95,252
Pepper,46,145
Pepper,127,86
Pepper,17,210
Pepper,231,160
Pepper,234,289
Pepper,8,121
Pepper,98,65
Pepper,53,91
Pepper,236,86
Pepper,29,218
Pepper,214,41
Pepper,130,62
Pepper,76,219
Pepper,160,285
Pepper,212,208
Pepper,192,293
Pepper,83,46
Pepper,138,122
Pepper,55,296
Pepper,89,127
Pepper,57,158
Pepper,229,150
Pepper,85,118
Pepper,291,101
Pepper,47,227
Pepper,43,239
Pepper,279,194
Pepper,194,289
Pepper,27,31
Pepper,85,93
Pepper,54,141
Pepper,237,209
Pepper,208,6
Pepper,65,248
Pepper,144,271
Pepper,68,1
Pepper,9,166
Pepper,52,71
Pepper,95,14
Pepper,20,153
Pepper,108,225
Pepper,207,160
Pepper,61,180
Pepper,1,68
Pepper,123,207
Pepper,260,15
Pepper,169,86
Pepper,59,9
Pepper,286,224
Pepper,152,182
Pepper,39,198
Pepper,211,98
Pepper,282,276
Pepper,216,49
Pepper,258,211
Pepper,173,158
Pepper,87,258
Pepper,224,242
Pepper,210,109
Pepper,45,222
Pepper,149,215
Pepper,139,142
Pepper,117,139
Pepper,46,285
Pepper,272,150
Pepper,151,255
Pepper,88,194
Pepper,187,33
Pepper,36,296
Pepper,214,148
Pepper,73,55
Pepper,281,237
Pepper,11,148
Pepper,189,132
Pepper,258,79
Pepper,73,258
Pepper,35,119
Pepper,4,225
Pepper,27,158
Pepper,228,121
Pepper,18,193
Pepper,122,143
Pepper,165,92
Pepper,269,124
Pepper,216,171
Pepper,285,118
Pepper,77,119
Pepper,56,55
Pepper,51,11
Pepper,292,265
Pepper,275,142
Pepper,218,169
Pepper,277,190
Pepper,281,81
Pepper,251,19
Pepper,178,10
Pepper,291,142
Pepper,232,285
Pepper,160,166
Pepper,60,31
Pepper,231,265
Pepper,58,92
Pepper,164,90
Pepper,139,120
Pepper,165,23
Pepper,59,126
Pepper,213,251
Pepper,242,289
Pepper,125,216
Pepper,274,116
Pepper,14,79
Pepper,174,212
Pepper,180,39
Pepper,179,88
Pepper,236,240
Pepper,98,190
Pepper,89,228
Pepper,76,152
Pepper,8,117
Pepper,184,107
Pepper,76,2
Pepper,164,3
Pepper,174,223
Pepper,26,256
Pepper,78,186
Pepper,69,145
Pepper,106,33
Pepper,252,255
Pepper,192,158
Pepper,92,191
Pepper,223,30
Pepper,58,268
Pepper,41,244
Pepper,141,255
Pepper,264,172
Pepper,154,100
Pepper,28,188
Pepper,234,237
Pepper,288,202
Pepper,245,232
Pepper,202,248
Pepper,147,215
Pepper,242,76
Pepper,101,87
Pepper,56,237
Pepper,147,150
Pepper,242,268
Pepper,297,130
Pepper,140,246
Pepper,47,142
Pepper,181,256
Pepper,94,263
Pepper,154,184
Pepper,55,63
Pepper,196,76
Pepper,126,86
Pepper,134,289
Pepper,125,276
Pepper,187,0
Pepper,116,232
Pepper,85,200
Pepper,279,146
Pepper,20,237
Pepper,39,178
Pepper,42,195
Pepper,47,95
Pepper,295,73
Pepper,194,172
Pepper,35,268
Pepper,294,219
Pepper,188,178
Pepper,41,107
Pepper,299,230
Pepper,41,116
Pepper,36,259
Pepper,285,244
Pepper,246,232
Pepper,168,163
Pepper,140,79
Pepper,187,157
Pepper,262,289
Pepper,108,174
Pepper,257,104
Pepper,54,202
Pepper,259,119
Pepper,22,186
Pepper,210,177
Pepper,148,284
Pepper,11,191
Pepper,56,156
Pepper,24,64
Pepper,45,141
Pepper,6,287
Pepper,236,293
Pepper,38,17
Pepper,182,144
Pepper,293,105
Pepper,247,108
Pepper,47,251
Pepper,138,130
Pepper,43,128
Pepper,267,78
Pepper,151,277
Pepper,60,261
Pepper,26,262
Pepper,126,186
Pepper,55,165
Pepper,83,299
Pepper,222,47
Pepper,255,243
Pepper,138,231
Pepper,36,17
Pepper,267,60
Pepper,138,264
Pepper,24,142
Pepper,225,233
Pepper,20,10
Pepper,122,287
Pepper,170,2
Pepper,218,265
Pepper,0,17
Pepper,169,197
Pepper,135,195
Pepper,170,85
Pepper,102,187
Pepper,161,167
Pepper,104,257
Pepper,44,285
Pepper,241,153
Pepper,102,9
Pepper,116,208
Pepper,67,115
Pepper,294,123
Pepper,180,60
Pepper,148,168
Pepper,8,286
Pepper,72,296
Pepper,58,163
Pepper,158,156
Pepper,34,265
Pepper,283,109
Pepper,79,161
Pepper,103,239
Pepper,114,187
Pepper,36,201
Pepper,188,35
Pepper,291,85
Pepper,210,145
Pepper,172,252
Pepper,223,154
Pepper,57,41
Pepper,221,119
Pepper,272,102
Pepper,211,88
Pepper,95,24
Pepper,218,154
Pepper,134,204
Pepper,183,80
Pepper,286,132
Pepper,92,127
Pepper,217,228
Pepper,134,275
Pepper,55,60
Pepper,184,208
Pepper,17,49
Pepper,260,205
Pepper,155,145
Pepper,171,261
Pepper,221,166
Pepper,84,265
Pepper,287,188
Pepper,48,50
Pepper,168,114
Pepper,13,125
Pepper,165,170
Pepper,274,203
Pepper,275,8
Pepper,150,299
Pepper,254,97
Pepper,243,131
Pepper,233,3
Pepper,176,9
Pepper,190,119
Pepper,97,16
Pepper,252,179
Pepper,113,60
Pepper,254,49
Pepper,121,254
Pepper,4,189
Pepper,150,228
Pepper,294,261
Pepper,102,47
Pepper,242,245
Pepper,59,32
Pepper,224,76
Pepper,117,0
Pepper,13,32
Pepper,149,162
Pepper,188,143
Pepper,228,83
Pepper,284,213
Pepper,120,67
Pepper,100,247
Pepper,271,77
Pepper,92,84
Pepper,171,246
Pepper,297,247
Pepper,293,259
Pepper,222,141
Pepper,97,63
Pepper,239,89
Pepper,249,174
Pepper,84,216
Pepper,73,130
Pepper,164,32
Pepper,182,27
Pepper,182,74
Pepper,86,162
Pepper,295,200
Pepper,66,297
Pepper,154,15
Pepper,124,8
Pepper,208,86
Pepper,281,127
Pepper,101,50
Pepper,196,27
Pepper,54,162
Pepper,102,148
Pepper,216,3
Pepper,2,31
Pepper,76,283
Pepper,97,25
Pepper,279,284
Pepper,128,67
Pepper,151,39
Pepper,206,92
Pepper,61,239
Pepper,276,29
Pepper,256,121
Pepper,263,258
Pepper,211,241
Pepper,251,13
Pepper,166,178
Pepper,156,95
Pepper,37,151
Pepper,71,103
Pepper,139,267
Pepper,56,225
Pepper,248,81
Pepper,133,256
Pepper,47,73
Pepper,260,104
Pepper,94,288
Pepper,297,111
Pepper,284,282
Pepper,29,226
Pepper,276,279
Pepper,123,131
Pepper,188,35
Pepper,189,195
Pepper,29,285
Pepper,263,190
Pepper,28,179
Pepper,139,113
Pepper,72,276
Pepper,97,174
Pepper,91,232
Pepper,126,138
