Type,X,Y
Salt,165,19
Salt,285,28
Salt,238,164
Salt,194,137
Salt,210,24
Salt,293,241
Salt,183,121
Salt,211,213
Salt,224,299
Salt,82,69
Salt,165,211
Salt,185,246
Salt,118,51
Salt,47,229
Salt,161,74
Salt,101,129
Salt,30,146
Salt,35,168
Salt,45,24
Salt,127,83
Salt,283,17
Salt,96,20
Salt,239,72
Salt,139,93
Salt,24,128
Salt,68,281
Salt,223,83
Salt,103,228
Salt,134,254
Salt,40,208
Salt,15,52
Salt,22,131
Salt,281,103
Salt,272,172
Salt,34,56
Salt,60,16
Salt,246,296
Salt,223,28
Salt,79,237
Salt,228,67
Salt,11,157
Salt,220,256
Salt,183,17
Salt,52,259
Salt,31,100
Salt,196,153
Salt,147,265
Salt,21,128
Salt,209,230
Salt,63,16
Salt,110,299
Salt,266,91
Salt,21,201
Salt,103,177
Salt,194,5
Salt,23,258
Salt,171,283
Salt,151,156
Salt,76,229
Salt,266,107
Salt,209,259
Salt,63,132
Salt,253,203
Salt,185,26
Salt,144,158
Salt,136,215
Salt,157,98
Salt,291,190
Salt,24,56
Salt,202,21
Salt,13,199
Salt,178,6
Salt,169,89
Salt,83,171
Salt,24,247
Salt,49,105
Salt,298,167
Salt,24,67
Salt,203,50
Salt,269,86
Salt,72,173
Salt,120,94
Salt,50,258
Salt,22,195
Salt,12,229
Salt,16,150
Salt,37,206
Salt,23,257
Salt,213,132
Salt,56,255
Salt,230,72
Salt,142,12
Salt,70,136
Salt,250,130
Salt,82,211
Salt,168,114
Salt,175,101
Salt,287,51
Salt,222,263
Salt,34,20
Salt,156,266
Salt,205,127
Salt,179,174
Salt,222,35
Salt,79,242
Salt,166,20
Salt,212,50
Salt,156,141
Salt,152,163
Salt,134,71
Salt,198,221
Salt,9,57
Salt,209,186
Salt,114,259
Salt,21,84
Salt,288,158
Salt,14,113
Salt,229,227
Salt,218,274
Salt,4,212
Salt,113,158
Salt,168,238
Salt,265,46
Salt,69,49
Salt,213,131
Salt,44,280
Salt,56,123
Salt,114,174
Salt,197,131
Salt,194,54
Salt,123,18
Salt,95,231
Salt,221,76
Salt,278,61
Salt,233,294
Salt,19,206
Salt,249,108
Salt,93,229
Salt,61,237
Salt,66,38
Salt,264,218
Salt,232,141
Salt,243,59
Salt,123,181
Salt,82,77
Salt,259,197
Salt,94,118
Salt,160,249
Salt,1,188
Salt,36,0
Salt,43,136
Salt,89,143
Salt,231,209
Salt,108,53
Salt,53,173
Salt,281,281
Salt,297,77
Salt,23,251
Salt,155,138
Salt,242,264
Salt,42,61
Salt,147,217
Salt,94,286
Salt,245,50
Salt,249,176
Salt,297,205
Pepper,185,95
Pepper,221,270
Pepper,47,143
Pepper,67,172
Pepper,244,114
Pepper,87,29
Pepper,32,110
Pepper,139,295
Pepper,110,60
Pepper,201,227
Pepper,221,221
Pepper,243,280
Pepper,81,2
Pepper,109,177
Pepper,113,146
Pepper,169,233
Pepper,212,197
Pepper,74,55
Pepper,198,21
Pepper,33,206
Pepper,137,17
Pepper,27,225
Pepper,23,143
Pepper,166,43
Pepper,192,67
Pepper,38,113
Pepper,153,105
Pepper,116,255
Pepper,103,11
Pepper,11,293
Pepper,185,104
Pepper,81,21
Pepper,233,131
Pepper,155,293
Pepper,284,120
Pepper,127,88
Pepper,102,48
Pepper,148,220
Pepper,258,247
Pepper,16,193
Pepper,298,63
Pepper,26,180
Pepper,45,37
Pepper,132,41
Pepper,175,184
Pepper,149,133
Pepper,239,178
Pepper,213,246
Pepper,267,296
Pepper,279,176
Pepper,262,123
Pepper,57,220
Pepper,272,163
Pepper,202,56
Pepper,238,254
Pepper,61,136
Pepper,1,81
Pepper,47,37
Pepper,284,98
Pepper,5,171
Pepper,245,151
Pepper,130,268
Pepper,32,118
Pepper,184,94
Pepper,204,240
Pepper,51,110
Pepper,196,28
Pepper,34,115
Pepper,235,59
Pepper,195,266
Pepper,291,122
Pepper,135,81
Pepper,74,213
Pepper,199,157
Pepper,255,235
Pepper,19,22
Pepper,266,35
Pepper,290,196
Pepper,237,283
Pepper,92,239
Pepper,249,247
Pepper,184,141
Pepper,27,124
Pepper,71,210
Pepper,267,253
Pepper,2,198
Pepper,225,263
Pepper,135,139
Pepper,22,126
Pepper,270,225
Pepper,99,244
Pepper,99,26
Pepper,53,78
Pepper,292,203
Pepper,171,1
Pepper,249,89
Pepper,54,125
Pepper,18,26
Pepper,158,164
Pepper,197,257
Pepper,2,221
Pepper,46,52
Pepper,106,68
Pepper,178,163
Pepper,147,289
Pepper,242,100
Pepper,30,92
Pepper,294,242
Pepper,164,252
Pepper,3,112
Pepper,92,146
Pepper,297,235
Pepper,195,137
Pepper,46,28
Pepper,239,42
Pepper,53,285
Pepper,247,262
Pepper,227,56
Pepper,6,96
Pepper,127,194
Pepper,169,177
Pepper,139,119
Pepper,212,12
Pepper,163,193
Pepper,196,287
Pepper,221,220
Pepper,38,56
Pepper,108,40
Pepper,32,175
Pepper,44,2
Pepper,280,15
Pepper,41,75
Pepper,22,155
Pepper,128,18
Pepper,129,81
Pepper,230,2
Pepper,171,153
Pepper,64,211
Pepper,241,174
Pepper,277,140
Pepper,29,248
Pepper,54,72
Pepper,35,286
Pepper,237,113
Pepper,210,232
Pepper,46,8
Pepper,285,295
Pepper,116,131
Pepper,291,214
Pepper,32,238
Pepper,42,205
Pepper,13,267
Pepper,136,59
Pepper,242,154
Pepper,35,251
Pepper,155,99
Pepper,264,88
Pepper,87,44
Pepper,125,39
Pepper,97,240
Pepper,74,9
Pepper,31,230
Pepper,135,34
Pepper,262,219
Pepper,113,122
Pepper,26,264
Pepper,141,147
Pepper,116,17
Pepper,243,4
Pepper,261,130
Pepper,168,277
Pepper,272,213
Pepper,43,132
Pepper,116,163
Pepper,233,37
Pepper,108,8
Pepper,205,296
Pepper,255,17
Pepper,56,2
Pepper,240,295
Pepper,184,267
Pepper,28,169
Pepper,95,90
Pepper,18,81
Pepper,101,237
Pepper,166,65
Pepper,105,167
Pepper,253,6
Pepper,116,219
Pepper,296,286
Pepper,174,152
Pepper,210,251
Pepper,22,22
Pepper,205,66
Pepper,128,245
Pepper,13,244
Pepper,217,298
Pepper,90,287
Pepper,145,151
Pepper,214,282
Pepper,261,29
Pepper,225,206
Pepper,227,169
Pepper,99,148
Pepper,36,16
Pepper,238,200
Pepper,187,53
Pepper,177,29
Pepper,253,279
Pepper,296,295
Pepper,259,93
Pepper,249,231
Pepper,221,187
Pepper,100,153
Pepper,200,97
Pepper,15,23
Pepper,6,231
Pepper,138,272
Pepper,220,263
Pepper,230,237
Pepper,85,194
Pepper,168,56
Pepper,43,155
Pepper,162,99
Pepper,219,57
Pepper,116,279
Pepper,147,178
Pepper,101,182
Pepper,243,35
Pepper,15,122
Pepper,267,3
Pepper,49,16
Pepper,220,7
Pepper,215,24
Pepper,248,35
Pepper,97,8
Pepper,145,23
Pepper,225,6
Pepper,105,40
Pepper,48,206
Pepper,279,113
Pepper,223,30
Pepper,271,275
Pepper,204,94
Pepper,158,55
Pepper,103,225
Pepper,217,271
Pepper,37,281
Pepper,99,245
Pepper,177,26
Pepper,90,271
Pepper,110,125
Pepper,277,111
Pepper,34,230
Pepper,53,53
Pepper,251,107
Pepper,49,190
Pepper,85,236
Pepper,122,221
Pepper,253,27
Pepper,80,13
Pepper,289,61
Pepper,180,13
Pepper,119,219
Pepper,163,0
Pepper,225,127
Pepper,174,82
Pepper,54,68
Pepper,133,68
Pepper,286,85
Pepper,168,177
Pepper,223,243
Pepper,129,139
Pepper,151,0
Pepper,91,178
Pepper,130,283
Pepper,69,288
Pepper,235,182
Pepper,84,296
Pepper,34,119
Pepper,36,144
Pepper,31,129
Pepper,165,298
Pepper,143,191
Pepper,199,203
Pepper,248,256
Pepper,46,189
Pepper,265,159
Pepper,271,23
Pepper,238,272
Pepper,290,119
Pepper,31,295
Pepper,200,36
Pepper,155,149
Pepper,279,284
Pepper,84,27
Pepper,101,204
Pepper,174,234
Pepper,207,27
Pepper,231,158
Pepper,102,249
Pepper,246,33
Pepper,169,136
Pepper,204,116
Pepper,164,284
Pepper,166,115
Pepper,215,12
Pepper,245,178
Pepper,201,165
Pepper,167,66
Pepper,72,248
Pepper,170,62
Pepper,149,201
Pepper,136,199
Pepper,84,88
Pepper,135,199
Pepper,242,192
Pepper,286,140
Pepper,270,153
Pepper,45,159
Pepper,96,75
Pepper,133,8
Pepper,277,272
Pepper,79,227
Pepper,85,203
Pepper,161,106
Pepper,45,178
Pepper,71,162
Pepper,148,5
Pepper,67,55
Pepper,47,159
Pepper,7,28
Pepper,269,277
Pepper,281,141
Pepper,18,6
Pepper,203,210
Pepper,230,199
Pepper,190,9
Pepper,99,2
Pepper,138,299
Pepper,239,15
Pepper,69,268
Pepper,256,203
Pepper,74,164
Pepper,290,141
Pepper,40,289
Pepper,2,273
Pepper,121,95
Pepper,220,235
Pepper,200,231
Pepper,229,207
Pepper,194,20
Pepper,212,269
Pepper,242,23
Pepper,68,101
Pepper,258,20
Pepper,44,97
Pepper,274,198
Pepper,140,72
Pepper,200,33
Pepper,207,71
Pepper,267,223
Pepper,219,41
Pepper,280,123
Pepper,135,70
Pepper,185,193
Pepper,13,193
Pepper,190,211
Pepper,140,6
Pepper,193,275
Pepper,89,73
Pepper,49,138
Pepper,195,112
Pepper,285,99
Pepper,218,57
Pepper,244,39
Pepper,39,292
Pepper,34,230
Pepper,10,43
Pepper,265,219
Pepper,235,167
Pepper,12,47
Pepper,27,89
Pepper,40,122
Pepper,23,232
Pepper,116,261
Pepper,21,116
Pepper,289,50
Pepper,64,39
Pepper,128,135
Pepper,195,140
Pepper,257,71
Pepper,141,281
Pepper,205,255
Pepper,109,109
Pepper,188,196
Pepper,264,146
Pepper,172,262
Pepper,28,112
Pepper,44,116
Pepper,154,46
Pepper,103,253
Pepper,209,61
Pepper,121,244
Pepper,160,273
Pepper,118,237
Pepper,219,103
Pepper,33,155
Pepper,172,113
Pepper,169,132
Pepper,241,70
Pepper,32,235
Pepper,107,114
Pepper,18,48
Pepper,71,144
Pepper,4,291
Pepper,202,65
Pepper,145,12
Pepper,288,121
Pepper,49,41
Pepper,43,188
Pepper,178,269
Pepper,159,107
Pepper,297,55
Pepper,110,287
Pepper,173,216
Pepper,71,84
Pepper,39,281
Pepper,138,248
Pepper,109,144
Pepper,12,157
Pepper,151,254
Pepper,28,197
Pepper,83,195
Pepper,80,177
Pepper,147,164
Pepper,101,215
Pepper,262,159
Pepper,247,268
Pepper,189,57
Pepper,156,145
Pepper,260,149
Pepper,127,61
Pepper,268,224
Pepper,65,41
Pepper,74,223
Pepper,297,156
Pepper,76,94
Pepper,176,196
Pepper,115,294
Pepper,132,264
Pepper,213,162
Pepper,108,100
Pepper,72,227
Pepper,222,94
Pepper,220,289
Pepper,55,130
Pepper,207,188
Pepper,177,146
Pepper,282,64
Pepper,150,111
Pepper,268,72
Pepper,106,74
Pepper,174,184
Pepper,124,155
Pepper,11,64
Pepper,155,34
Pepper,94,173
Pepper,275,57
Pepper,188,31
Pepper,275,207
Pepper,43,297
Pepper,56,275
Pepper,27,142
Pepper,29,45
Pepper,266,202
Pepper,166,166
Pepper,7,107
Pepper,250,227
Pepper,182,14
Pepper,204,288
Pepper,152,164
Pepper,205,220
Pepper,140,179
Pepper,121,110
Pepper,145,87
Pepper,30,105
Pepper,296,96
Pepper,111,150
Pepper,81,243
Pepper,122,206
Pepper,132,99
Pepper,89,53
Pepper,226,270
Pepper,114,189
Pepper,218,84
Pepper,212,80
Pepper,36,117
Pepper,218,293
Pepper,189,42
Pepper,217,140
Pepper,193,53
Pepper,99,293
Pepper,248,57
Pepper,202,92
Pepper,66,296
Pepper,47,150
Pepper,8,27
Pepper,128,33
Pepper,137,109
Pepper,153,55
Pepper,99,256
Pepper,19,67
Pepper,222,171
Pepper,251,194
Pepper,126,10
Pepper,251,266
Pepper,177,247
Pepper,84,88
Pepper,50,216
Pepper,262,117
Pepper,175,133
Pepper,0,153
Pepper,178,92
Pepper,241,126
Pepper,171,28
Pepper,123,83
Pepper,8,130
Pepper,163,46
Pepper,219,187
Pepper,5,183
Pepper,100,83
Pepper,162,80
Pepper,62,108
Pepper,47,150
Pepper,219,153
Pepper,133,205
Pepper,14,198
Pepper,71,57
Pepper,243,282
Pepper,214,284
Pepper,51,103
Pepper,28,225
Pepper,119,220
Pepper,195,210
Pepper,64,234
Pepper,271,50
Pepper,96,210
Pepper,172,102
Pepper,181,291
Pepper,99,280
Pepper,113,22
Pepper,22,40
Pepper,74,196
Pepper,33,39
Pepper,11,95
Pepper,107,195
Pepper,36,204
Pepper,23,213
Pepper,283,276
Pepper,141,100
Pepper,153,89
Pepper,207,159
Pepper,109,144
Pepper,115,236
Pepper,226,243
Pepper,209,74
Pepper,5,7
Pepper,16,290
Pepper,297,181
Pepper,108,211
Pepper,260,188
Pepper,161,158
Pepper,213,209
Pepper,198,144
Pepper,52,110
Pepper,269,280
Pepper,296,186
Pepper,89,113
Pepper,237,21
Pepper,98,237
Pepper,280,37
Pepper,162,62
Pepper,106,24
Pepper,189,195
Pepper,204,125
Pepper,7,164
Pepper,19,298
Pepper,222,288
Pepper,198,296
Pepper,210,120
Pepper,140,19
Pepper,209,88
Pepper,278,293
Pepper,283,157
Pepper,280,30
Pepper,66,93
Pepper,240,236
Pepper,197,41
Pepper,61,4
Pepper,242,18
Pepper,95,67
Pepper,192,66
Pepper,126,216
Pepper,92,143
Pepper,34,80
Pepper,62,248
Pepper,14,150
Pepper,86,49
Pepper,2,249
Pepper,127,180
Pepper,34,42
Pepper,155,247
Pepper,299,142
Pepper,105,236
Pepper,194,73
Pepper,42,8
Pepper,134,227
Pepper,75,8
Pepper,295,267
Pepper,39,18
Pepper,228,161
Pepper,32,42
Pepper,139,147
Pepper,165,114
Pepper,160,202
Pepper,116,228
Pepper,74,289
Pepper,116,33
Pepper,16,37
Pepper,264,276
Pepper,9,124
Pepper,161,281
Pepper,274,147
Pepper,174,290
Pepper,249,298
Pepper,22,81
Pepper,293,235
Pepper,45,124
Pepper,219,256
Pepper,267,68
Pepper,39,134
Pepper,6,47
Pepper,187,192
Pepper,170,62
Pepper,167,54
Pepper,9,218
Pepper,178,181
Pepper,281,91
Pepper,131,5
Pepper,194,19
Pepper,20,146
Pepper,197,3
Pepper,87,211
Pepper,230,282
Pepper,243,144
Pepper,172,291
Pepper,151,223
Pepper,283,183
Pepper,194,63
Pepper,36,147
Pepper,153,273
Pepper,165,44
Pepper,121,83
Pepper,229,229
Pepper,254,229
Pepper,230,5
Pepper,90,209
Pepper,188,26
Pepper,140,201
Pepper,157,9
Pepper,266,152
Pepper,6,51
Pepper,267,56
Pepper,276,223
Pepper,163,282
Pepper,97,285
Pepper,184,57
Pepper,119,211
Pepper,112,130
Pepper,299,175
Pepper,213,60
Pepper,93,3
Pepper,72,198
Pepper,89,137
Pepper,49,224
Pepper,289,33
Pepper,144,272
Pepper,35,24
Pepper,47,285
Pepper,124,234
Pepper,58,132
Pepper,216,167
Pepper,213,94
Pepper,181,291
Pepper,22,57
Pepper,215,204
Pepper,183,203
Pepper,51,186
Pepper,163,62
Pepper,276,259
Pepper,128,137
Pepper,20,182
Pepper,78,118
Pepper,14,39
Pepper,144,111
Pepper,148,86
Pepper,114,128
Pepper,31,288
Pepper,264,167
Pepper,54,275
Pepper,290,49
Pepper,14,168
Pepper,17,153
Pepper,119,24
Pepper,280,126
Pepper,202,246
Pepper,137,161
Pepper,210,140
Pepper,173,42
Pepper,157,186
Pepper,33,251
Pepper,139,163
Pepper,136,40
Pepper,116,19
Pepper,168,163
Pepper,154,235
Pepper,201,282
Pepper,36,106
Pepper,298,91
Pepper,212,185
Pepper,272,164
Pepper,144,236
