Type,X,Y
Salt,189,177
Salt,46,33
Salt,262,252
Salt,21,30
Salt,19,169
Salt,113,273
Salt,276,50
Salt,181,40
Salt,236,32
Salt,122,44
Salt,71,273
Salt,244,242
Salt,270,72
Salt,142,173
Salt,82,226
Salt,70,104
Salt,287,192
Salt,105,239
Salt,293,117
Salt,129,100
Salt,37,255
Salt,76,47
Salt,204,135
Salt,38,58
Salt,36,183
Salt,58,228
Salt,230,190
Salt,153,203
Salt,6,179
Salt,163,156
Salt,197,85
Salt,174,141
Salt,264,195
Salt,35,272
Salt,267,2
Salt,60,127
Salt,82,163
Salt,233,155
Salt,111,72
Salt,24,159
Salt,149,160
Salt,251,57
Salt,134,249
Salt,213,209
Salt,106,115
Salt,135,50
Salt,263,263
Salt,97,74
Salt,46,104
Salt,192,153
Salt,254,233
Salt,161,259
Salt,83,6
Salt,167,156
Salt,56,203
Salt,119,7
Salt,276,237
Salt,44,284
Salt,34,228
Salt,193,84
Salt,116,220
Salt,210,160
Salt,4,243
Salt,196,248
Salt,279,277
Salt,148,237
Salt,15,46
Salt,114,9
Salt,282,171
Salt,6,192
Salt,263,209
Salt,4,70
Salt,64,71
Salt,36,245
Salt,58,235
Salt,187,170
Salt,11,289
Salt,80,131
Salt,104,113
Salt,160,152
Salt,134,181
Salt,91,294
Salt,193,282
Salt,175,264
Salt,65,145
Salt,259,147
Salt,185,279
Salt,99,277
Salt,279,116
Salt,18,259
Salt,291,118
Salt,228,85
Salt,295,164
Salt,293,5
Salt,43,217
Salt,261,49
Salt,149,186
Salt,164,299
Salt,208,247
Salt,80,119
Salt,295,203
Salt,218,229
Salt,3,285
Salt,213,296
Salt,102,48
Salt,52,197
Salt,146,193
Salt,246,21
Salt,258,220
Salt,218,209
Salt,136,256
Salt,192,183
Salt,141,202
Salt,176,136
Salt,127,251
Salt,98,16
Salt,170,250
Salt,270,248
Salt,146,96
Salt,214,212
Salt,154,272
Salt,87,46
Salt,285,39
Salt,210,272
Salt,285,121
Salt,115,104
Salt,3,241
Salt,219,277
Salt,11,205
Salt,50,197
Salt,175,14
Salt,52,150
Salt,74,214
Salt,31,220
Salt,170,235
Salt,132,211
Salt,134,71
Salt,282,171
Salt,266,293
Salt,29,265
Salt,232,272
Salt,238,118
Salt,193,152
Salt,46,249
Salt,19,99
Salt,119,286
Salt,80,216
Salt,272,152
Salt,182,92
Salt,134,270
Salt,60,163
Salt,282,202
Salt,17,18
Salt,223,79
Salt,81,74
Salt,290,95
Salt,269,89
Salt,278,172
Salt,283,35
Salt,241,50
Salt,32,7
Salt,20,131
Salt,84,258
Salt,145,116
Salt,68,265
Salt,61,143
Salt,34,75
Salt,223,113
Salt,217,12
Salt,196,70
Salt,187,210
Salt,278,214
Salt,19,151
Salt,263,0
Salt,49,93
Salt,28,98
Salt,82,39
Salt,186,192
Salt,85,74
Salt,269,13
Salt,174,259
Salt,88,21
Salt,39,245
Salt,247,0
Salt,42,118
Salt,241,49
Salt,149,250
Salt,67,234
Salt,105,152
Salt,122,23
Salt,277,224
Salt,208,59
Salt,86,160
Salt,146,25
Salt,83,191
Salt,146,187
Salt,83,287
Salt,83,232
Salt,250,5
Salt,59,286
Salt,128,223
Salt,32,92
Salt,211,22
Salt,177,63
Salt,147,87
Salt,136,225
Salt,4,133
Salt,73,82
Salt,46,91
Salt,196,146
Salt,209,129
Salt,107,54
Salt,129,74
Salt,107,298
Salt,170,286
Salt,169,108
Salt,39,173
Salt,57,220
Salt,274,258
Salt,114,108
Salt,0,110
Salt,148,93
Salt,100,126
Salt,213,93
Salt,63,167
Salt,0,204
Salt,67,139
Salt,241,189
Salt,3,154
Salt,151,218
Salt,250,14
Salt,33,250
Salt,146,201
Salt,197,287
Salt,3,103
Salt,122,34
Salt,285,265
Salt,71,139
Salt,70,246
Salt,236,15
Salt,127,67
Salt,133,33
Salt,155,17
Salt,274,158
Salt,169,14
Salt,43,128
Salt,66,107
Salt,271,272
Salt,280,170
Salt,279,241
Salt,214,236
Salt,149,99
Salt,201,97
Salt,241,160
Salt,17,162
Salt,222,33
Salt,158,31
Salt,190,16
Salt,267,227
Salt,56,284
Salt,6,94
Salt,19,205
Salt,79,288
Salt,230,66
Salt,288,252
Salt,22,37
Salt,16,24
Salt,76,171
Salt,10,142
Salt,136,259
Salt,45,7
Salt,81,161
Salt,77,36
Salt,188,16
Salt,170,11
Salt,60,86
Salt,67,204
Salt,30,147
Salt,193,62
Salt,3,155
Salt,171,90
Salt,290,93
Salt,225,71
Salt,81,112
Salt,146,105
Salt,133,161
Salt,59,214
Salt,69,92
Salt,150,28
Salt,153,11
Salt,172,175
Salt,254,134
Salt,135,171
Salt,17,212
Salt,236,162
Salt,149,286
Salt,228,13
Salt,26,0
Salt,2,280
Salt,50,108
Salt,250,8
Salt,130,118
Salt,104,14
Salt,206,91
Salt,259,27
Salt,0,120
Salt,261,198
Salt,86,181
Salt,235,235
Salt,287,93
Salt,65,37
Salt,178,289
Salt,119,228
Salt,182,47
Salt,37,43
Salt,33,250
Salt,114,193
Salt,126,226
Salt,19,221
Salt,249,240
Salt,63,258
Salt,198,199
Salt,264,123
Salt,153,14
Salt,222,220
Salt,142,267
Salt,258,21
Salt,45,253
Salt,44,127
Salt,87,289
Salt,238,32
Salt,58,115
Salt,40,118
Salt,160,268
Salt,222,134
Salt,265,52
Salt,237,67
Salt,252,128
Salt,188,183
Salt,134,56
Salt,62,61
Salt,194,290
Salt,113,129
Salt,144,21
Salt,189,169
Salt,255,136
Salt,259,16
Salt,89,208
Salt,30,57
Salt,75,240
Salt,56,285
Salt,46,16
Salt,45,162
Salt,37,186
Salt,110,245
Salt,275,27
Salt,191,288
Salt,26,73
Salt,70,118
Salt,61,20
Salt,255,10
Salt,251,214
Salt,64,244
Salt,117,290
Salt,187,54
Salt,257,204
Salt,205,249
Salt,290,164
Salt,53,279
Salt,128,262
Salt,124,182
Salt,175,295
Salt,93,283
Salt,120,144
Salt,159,210
Salt,94,171
Salt,78,18
Salt,203,69
Salt,8,260
Salt,206,256
Salt,124,62
Salt,201,21
Salt,56,292
Salt,82,291
Salt,87,95
Salt,111,136
Salt,124,283
Salt,140,163
Salt,78,126
Salt,189,95
Salt,27,103
Salt,236,214
Salt,180,135
Salt,193,3
Salt,130,109
Salt,77,170
Salt,288,87
Salt,10,241
Salt,27,292
Salt,219,93
Salt,220,64
Salt,79,104
Salt,187,167
Salt,15,256
Salt,81,259
Salt,40,248
Salt,282,28
Salt,224,170
Salt,88,121
Salt,180,175
Salt,66,123
Salt,140,122
Salt,188,297
Salt,86,19
Salt,6,272
Salt,126,67
Salt,160,193
Salt,270,29
Salt,9,145
Salt,80,263
Salt,281,66
Salt,202,293
Salt,54,5
Salt,138,135
Salt,41,109
Salt,271,153
Salt,284,85
Salt,112,154
Salt,277,208
Salt,78,127
Salt,129,47
Salt,219,229
Salt,51,131
Salt,195,298
Salt,197,201
Salt,291,291
Salt,98,54
Salt,134,180
Salt,184,45
Salt,22,213
Salt,131,236
Salt,76,14
Salt,252,54
Salt,59,123
Salt,126,271
Salt,180,245
Salt,278,102
Salt,179,50
Salt,124,61
Salt,168,240
Salt,129,193
Salt,99,120
Salt,138,159
Salt,111,106
Salt,262,279
Salt,157,40
Salt,34,46
Salt,268,272
Salt,238,222
Salt,186,292
Salt,48,142
Salt,211,225
Salt,249,214
Salt,230,23
Salt,151,119
Salt,192,132
Salt,150,32
Salt,128,262
Salt,25,287
Salt,138,274
Salt,244,6
Salt,204,1
Salt,90,23
Salt,26,264
Salt,19,14
Salt,8,4
Salt,7,283
Salt,285,101
Salt,248,274
Salt,299,209
Salt,263,29
Salt,70,147
Salt,297,101
Salt,10,285
Salt,86,201
Salt,19,273
Salt,269,4
Salt,19,175
Salt,201,189
Salt,231,213
Salt,78,169
Salt,66,51
Salt,105,274
Salt,142,249
Salt,5,126
Salt,225,210
Salt,36,288
Salt,253,205
Salt,110,253
Salt,173,182
Salt,167,42
Salt,224,137
Salt,26,167
Salt,261,240
Salt,47,293
Salt,231,91
Salt,247,60
Salt,92,43
Salt,292,96
Salt,247,166
Salt,50,72
Salt,21,129
Salt,160,220
Salt,218,123
Salt,207,179
Salt,198,5
Salt,237,138
Salt,223,217
Salt,150,94
Salt,261,268
Salt,214,28
Salt,201,248
Salt,245,156
Salt,55,182
Salt,36,295
Salt,224,194
Salt,261,210
Salt,73,165
Salt,210,278
Salt,18,108
Salt,191,40
Salt,46,60
Salt,88,140
Salt,186,159
Salt,205,134
Salt,228,90
Salt,58,1
Salt,296,162
Salt,153,155
Salt,258,229
Salt,145,95
Salt,97,114
Salt,287,113
Salt,134,76
Salt,114,202
Salt,67,202
Salt,12,253
Salt,199,112
Salt,204,133
Salt,211,179
Salt,248,186
Salt,84,129
Salt,286,190
Salt,259,201
Salt,223,141
Salt,97,254
Salt,41,45
Salt,145,44
Salt,201,120
Salt,86,251
Salt,72,66
Salt,176,76
Salt,249,102
Salt,21,10
Salt,280,139
Salt,124,113
Salt,7,62
Salt,223,111
Salt,132,44
Salt,253,100
Salt,48,293
Salt,173,130
Salt,241,266
Salt,199,128
Salt,268,271
Salt,65,22
Salt,159,281
Salt,94,177
Salt,266,92
Salt,56,0
Salt,98,142
Salt,120,231
Salt,55,291
Salt,157,248
Salt,45,245
Salt,57,121
Salt,21,191
Salt,200,78
Salt,61,10
Salt,271,25
Salt,155,203
Salt,116,284
Salt,180,249
Salt,252,216
Salt,1,124
Salt,43,3
Salt,263,162
Salt,112,192
Salt,73,208
Salt,16,220
Salt,76,79
Salt,20,175
Salt,236,122
Salt,15,45
Salt,234,76
Salt,225,73
Salt,27,129
Salt,165,38
Salt,245,18
Salt,211,154
Salt,176,226
Salt,253,5
Salt,42,135
Salt,202,1
Salt,57,144
Salt,23,62
Salt,160,252
Salt,159,169
Salt,140,97
Salt,126,80
Salt,135,64
Salt,71,180
Salt,43,89
Salt,20,100
Salt,9,221
Salt,237,172
Salt,243,254
Salt,44,189
Salt,95,288
Salt,147,20
Salt,256,253
Salt,217,260
Salt,281,201
Salt,78,293
Salt,90,239
Salt,210,255
Salt,295,201
Salt,222,131
Salt,186,13
Salt,74,266
Salt,33,118
Salt,278,212
Salt,92,286
Salt,268,122
Salt,148,85
Salt,134,104
Salt,192,130
Salt,228,133
Salt,103,48
Salt,170,28
Salt,284,256
Salt,29,243
Salt,183,129
Salt,226,240
Salt,295,72
Salt,148,218
Salt,251,29
Salt,162,8
Salt,52,161
Salt,13,99
Salt,74,41
Salt,186,158
Salt,41,254
Salt,149,108
Salt,241,172
Salt,103,26
Salt,68,13
Salt,4,25
Salt,176,97
Salt,283,245
Salt,203,232
Pepper,275,119
Pepper,218,152
Pepper,39,147
Pepper,194,98
Pepper,98,14
Pepper,99,3
Pepper,46,148
Pepper,293,10
Pepper,167,220
Pepper,48,263
Pepper,130,218
Pepper,63,96
Pepper,167,296
Pepper,226,133
Pepper,166,88
Pepper,164,35
Pepper,264,135
Pepper,114,292
Pepper,181,7
Pepper,283,278
Pepper,164,150
Pepper,60,272
Pepper,123,153
Pepper,174,10
Pepper,103,2
Pepper,245,2
Pepper,201,299
Pepper,82,115
Pepper,155,262
Pepper,194,299
Pepper,267,121
Pepper,258,145
Pepper,217,170
Pepper,40,186
Pepper,49,79
Pepper,121,279
Pepper,135,240
Pepper,233,86
Pepper,5,69
Pepper,241,104
Pepper,64,190
Pepper,81,35
Pepper,188,145
Pepper,238,143
Pepper,43,193
Pepper,124,24
Pepper,270,12
Pepper,30,239
Pepper,97,202
Pepper,201,184
Pepper,44,135
Pepper,53,71
Pepper,130,99
Pepper,37,255
Pepper,252,156
Pepper,2,105
Pepper,164,185
Pepper,180,134
Pepper,24,45
Pepper,64,282
Pepper,86,142
Pepper,2,184
Pepper,97,59
Pepper,88,77
Pepper,131,157
Pepper,284,97
Pepper,48,228
Pepper,23,215
Pepper,274,217
Pepper,226,239
Pepper,220,131
Pepper,164,147
Pepper,47,214
Pepper,135,27
Pepper,232,34
Pepper,248,242
Pepper,207,9
Pepper,40,99
Pepper,84,168
Pepper,215,199
Pepper,184,236
Pepper,124,200
Pepper,260,76
Pepper,193,158
Pepper,264,101
Pepper,276,96
Pepper,94,160
Pepper,182,32
Pepper,299,58
Pepper,122,81
Pepper,219,76
Pepper,106,194
Pepper,78,64
Pepper,271,26
Pepper,144,207
Pepper,157,99
Pepper,268,186
Pepper,93,22
Pepper,121,210
Pepper,281,137
Pepper,255,6
Pepper,220,175
Pepper,159,197
Pepper,299,193
Pepper,234,279
Pepper,69,90
Pepper,253,289
Pepper,287,245
Pepper,289,91
Pepper,252,227
Pepper,293,47
Pepper,273,50
Pepper,200,148
Pepper,166,53
Pepper,29,196
Pepper,246,11
Pepper,155,299
Pepper,2,102
Pepper,132,256
Pepper,198,158
Pepper,181,204
Pepper,276,108
Pepper,264,172
Pepper,137,146
Pepper,42,9
Pepper,223,33
Pepper,216,293
Pepper,173,48
Pepper,42,144
Pepper,147,102
Pepper,61,149
Pepper,130,150
Pepper,3,141
Pepper,43,219
Pepper,212,129
Pepper,258,290
Pepper,239,3
Pepper,13,186
Pepper,281,245
Pepper,223,273
Pepper,7,141
Pepper,179,87
Pepper,290,15
Pepper,22,187
Pepper,177,119
Pepper,198,191
Pepper,135,199
Pepper,278,52
Pepper,142,86
Pepper,63,214
Pepper,93,265
Pepper,166,84
Pepper,227,281
Pepper,184,221
Pepper,20,196
Pepper,167,14
Pepper,237,136
Pepper,279,256
Pepper,140,222
Pepper,165,76
Pepper,120,203
Pepper,133,35
Pepper,135,111
Pepper,233,147
Pepper,29,255
Pepper,164,220
Pepper,186,3
Pepper,186,0
Pepper,17,299
Pepper,249,286
Pepper,238,209
Pepper,108,113
Pepper,80,270
Pepper,166,206
Pepper,204,38
Pepper,27,66
Pepper,254,256
Pepper,147,159
Pepper,216,13
Pepper,266,299
Pepper,3,86
Pepper,94,163
Pepper,82,30
Pepper,215,277
Pepper,231,25
Pepper,137,30
Pepper,124,2
Pepper,147,216
Pepper,171,121
Pepper,250,222
Pepper,218,141
Pepper,101,106
Pepper,169,247
Pepper,174,185
Pepper,252,71
Pepper,149,186
Pepper,130,269
Pepper,242,4
Pepper,70,124
Pepper,77,222
Pepper,295,110
Pepper,97,232
Pepper,102,172
Pepper,199,154
Pepper,274,214
Pepper,188,136
Pepper,161,284
Pepper,221,55
Pepper,277,11
Pepper,253,15
Pepper,212,267
Pepper,145,244
Pepper,72,30
Pepper,229,21
Pepper,86,60
Pepper,56,195
Pepper,239,87
Pepper,58,139
Pepper,128,24
Pepper,237,223
Pepper,169,252
Pepper,59,108
Pepper,202,190
Pepper,118,201
Pepper,162,281
Pepper,101,203
Pepper,154,87
Pepper,15,101
Pepper,114,184
Pepper,138,253
Pepper,203,131
Pepper,176,208
Pepper,158,1
Pepper,199,233
Pepper,157,32
Pepper,51,33
Pepper,143,93
Pepper,175,103
Pepper,14,176
Pepper,200,298
Pepper,128,198
Pepper,263,152
Pepper,14,184
Pepper,189,160
Pepper,96,5
Pepper,56,54
Pepper,138,215
Pepper,35,238
Pepper,133,0
Pepper,81,26
Pepper,123,51
Pepper,217,220
Pepper,147,138
Pepper,54,195
Pepper,163,194
Pepper,62,119
Pepper,9,10
Pepper,135,0
Pepper,115,219
Pepper,14,271
Pepper,279,161
Pepper,117,175
Pepper,233,164
Pepper,169,267
Pepper,71,20
Pepper,290,234
Pepper,257,122
Pepper,36,278
Pepper,292,62
Pepper,221,280
Pepper,188,82
Pepper,299,85
Pepper,45,177
Pepper,248,53
Pepper,279,79
Pepper,252,223
Pepper,109,93
Pepper,237,257
Pepper,166,268
Pepper,41,73
Pepper,16,76
Pepper,1,261
Pepper,252,127
Pepper,106,270
Pepper,192,1
Pepper,233,14
Pepper,203,154
Pepper,176,295
Pepper,96,177
Pepper,100,73
Pepper,256,43
Pepper,241,296
Pepper,38,165
Pepper,187,289
Pepper,171,252
Pepper,168,26
Pepper,8,196
Pepper,139,254
Pepper,296,141
Pepper,184,252
Pepper,277,156
Pepper,249,292
Pepper,293,76
Pepper,133,12
Pepper,79,88
Pepper,267,39
Pepper,71,166
Pepper,52,288
Pepper,59,259
Pepper,65,90
Pepper,59,152
Pepper,154,263
Pepper,30,254
Pepper,122,292
Pepper,60,140
Pepper,200,115
Pepper,36,25
Pepper,256,44
Pepper,100,81
Pepper,93,223
Pepper,120,178
Pepper,33,139
Pepper,287,14
Pepper,211,44
Pepper,250,296
Pepper,238,109
Pepper,71,159
Pepper,299,211
Pepper,38,273
Pepper,107,186
Pepper,121,42
Pepper,126,210
Pepper,294,219
Pepper,212,240
Pepper,11,73
Pepper,176,101
Pepper,219,39
Pepper,269,136
Pepper,92,125
Pepper,250,299
Pepper,203,120
Pepper,222,19
Pepper,177,145
Pepper,73,187
Pepper,196,276
Pepper,224,199
Pepper,35,77
Pepper,214,171
Pepper,258,27
Pepper,101,50
Pepper,286,159
Pepper,49,79
Pepper,156,172
Pepper,267,53
Pepper,151,248
Pepper,87,109
Pepper,251,120
Pepper,111,93
Pepper,182,135
Pepper,94,281
Pepper,42,48
Pepper,103,263
Pepper,214,115
Pepper,41,247
Pepper,76,174
Pepper,166,62
Pepper,191,143
Pepper,113,202
Pepper,247,201
Pepper,189,80
Pepper,79,210
Pepper,116,158
Pepper,123,57
Pepper,277,32
Pepper,98,245
Pepper,185,252
Pepper,142,164
Pepper,165,30
Pepper,135,237
Pepper,75,207
Pepper,165,266
Pepper,159,139
Pepper,65,92
Pepper,134,222
Pepper,176,81
Pepper,247,228
Pepper,207,171
Pepper,287,203
Pepper,268,185
Pepper,184,166
Pepper,40,10
Pepper,252,255
Pepper,293,219
Pepper,244,253
Pepper,229,145
Pepper,100,43
Pepper,227,114
Pepper,260,208
Pepper,27,102
Pepper,202,107
Pepper,73,90
Pepper,105,254
Pepper,166,142
Pepper,137,124
Pepper,272,137
Pepper,43,153
Pepper,3,89
Pepper,46,287
Pepper,57,298
Pepper,20,73
Pepper,144,81
Pepper,224,229
Pepper,113,102
Pepper,18,137
Pepper,298,178
Pepper,90,206
Pepper,34,45
Pepper,249,167
Pepper,233,178
Pepper,120,9
Pepper,22,222
Pepper,151,19
Pepper,243,23
Pepper,121,171
Pepper,53,50
Pepper,113,277
Pepper,4,95
Pepper,48,86
Pepper,268,178
Pepper,177,87
Pepper,236,223
Pepper,145,124
Pepper,247,280
Pepper,185,292
Pepper,18,75
Pepper,87,240
Pepper,226,14
Pepper,250,24
Pepper,254,166
Pepper,268,221
Pepper,20,115
Pepper,222,229
Pepper,222,52
Pepper,42,196
Pepper,41,263
Pepper,105,171
Pepper,69,235
Pepper,63,92
Pepper,96,152
Pepper,263,242
Pepper,118,19
Pepper,18,25
Pepper,140,237
Pepper,33,222
Pepper,247,36
Pepper,223,241
Pepper,162,299
Pepper,190,244
Pepper,98,289
Pepper,1,204
Pepper,244,176
Pepper,1,278
Pepper,262,297
Pepper,61,102
Pepper,188,184
Pepper,93,221
Pepper,251,84
Pepper,68,227
Pepper,82,170
Pepper,156,88
Pepper,291,225
Pepper,132,88
Pepper,76,103
Pepper,8,116
Pepper,124,227
Pepper,286,265
Pepper,79,150
Pepper,111,179
Pepper,150,55
Pepper,65,77
Pepper,232,30
Pepper,151,136
Pepper,254,210
Pepper,135,292
Pepper,241,38
Pepper,144,100
Pepper,145,224
Pepper,249,99
Pepper,58,80
Pepper,220,17
Pepper,211,16
Pepper,213,104
Pepper,89,162
Pepper,169,288
Pepper,92,224
Pepper,59,71
Pepper,133,9
Pepper,298,214
Pepper,44,236
Pepper,271,30
Pepper,267,68
Pepper,39,79
Pepper,87,183
Pepper,157,113
Pepper,161,143
Pepper,5,143
Pepper,280,36
Pepper,128,187
Pepper,165,270
Pepper,265,227
Pepper,126,37
Pepper,97,57
Pepper,256,200
Pepper,254,6
Pepper,99,115
Pepper,98,280
Pepper,137,166
Pepper,186,204
Pepper,76,295
Pepper,197,33
Pepper,243,228
Pepper,187,169
Pepper,51,182
Pepper,225,26
Pepper,126,94
Pepper,286,53
Pepper,176,182
Pepper,54,249
Pepper,20,177
Pepper,27,293
Pepper,150,147
Pepper,244,297
Pepper,288,258
Pepper,16,263
Pepper,226,160
Pepper,105,149
Pepper,90,145
Pepper,4,28
Pepper,233,157
Pepper,255,274
Pepper,108,232
Pepper,118,215
Pepper,165,296
Pepper,275,23
Pepper,12,250
Pepper,290,127
Pepper,24,165
Pepper,85,79
Pepper,230,241
Pepper,283,109
Pepper,200,37
Pepper,129,56
Pepper,1,288
Pepper,69,12
Pepper,276,26
Pepper,219,169
Pepper,97,82
Pepper,261,188
Pepper,115,30
Pepper,143,236
Pepper,176,294
Pepper,273,36
Pepper,44,185
Pepper,87,188
Pepper,128,288
Pepper,130,24
Pepper,3,99
Pepper,189,92
Pepper,146,102
Pepper,112,150
Pepper,21,132
Pepper,173,200
Pepper,130,93
Pepper,283,277
Pepper,251,22
Pepper,136,7
Pepper,114,285
Pepper,209,280
Pepper,76,235
Pepper,0,53
Pepper,169,208
Pepper,184,244
Pepper,29,66
Pepper,298,86
Pepper,240,260
Pepper,112,75
Pepper,182,116
Pepper,121,208
Pepper,216,30
Pepper,244,247
Pepper,167,87
Pepper,16,229
Pepper,59,54
Pepper,276,233
Pepper,99,19
Pepper,234,60
Pepper,21,258
Pepper,266,223
Pepper,47,234
Pepper,280,9
Pepper,194,169
Pepper,246,238
Pepper,145,58
Pepper,18,47
Pepper,131,186
Pepper,4,77
Pepper,142,21
Pepper,6,256
Pepper,283,77
Pepper,46,264
Pepper,90,161
Pepper,180,176
Pepper,126,61
Pepper,237,130
Pepper,89,237
Pepper,191,41
Pepper,103,148
Pepper,12,76
Pepper,53,85
Pepper,133,7
Pepper,286,150
Pepper,268,145
Pepper,201,210
Pepper,52,50
Pepper,112,140
Pepper,279,75
Pepper,49,103
Pepper,0,242
Pepper,55,151
Pepper,235,99
Pepper,35,211
Pepper,115,178
Pepper,134,134
Pepper,244,185
Pepper,59,212
Pepper,193,139
Pepper,131,224
Pepper,266,118
Pepper,86,150
Pepper,25,24
Pepper,250,264
Pepper,186,183
Pepper,292,188
Pepper,67,188
Pepper,171,238
Pepper,33,31
Pepper,42,58
Pepper,123,65
Pepper,12,164
Pepper,201,179
Pepper,206,204
Pepper,189,261
Pepper,85,153
Pepper,137,45
Pepper,157,126
Pepper,192,34
Pepper,299,33
Pepper,160,274
Pepper,36,178
Pepper,290,23
Pepper,229,21
Pepper,66,282
Pepper,82,253
Pepper,35,283
Pepper,275,264
Pepper,164,201
Pepper,83,281
Pepper,7,287
Pepper,56,105
Pepper,289,264
Pepper,202,4
Pepper,230,139
Pepper,296,104
Pepper,162,113
Pepper,145,257
Pepper,113,200
Pepper,15,274
Pepper,73,197
Pepper,182,270
Pepper,267,268
Pepper,112,221
Pepper,149,34
Pepper,228,292
Pepper,87,290
Pepper,103,71
Pepper,1,88
Pepper,230,231
Pepper,12,262
Pepper,268,291
Pepper,191,120
Pepper,132,83
Pepper,285,6
Pepper,22,191
Pepper,98,87
Pepper,220,169
Pepper,64,18
Pepper,115,108
Pepper,31,270
Pepper,163,70
Pepper,268,6
Pepper,119,280
Pepper,158,221
Pepper,270,257
Pepper,63,222
Pepper,69,123
Pepper,50,22
Pepper,175,249
Pepper,2,0
Pepper,102,20
Pepper,222,252
Pepper,10,59
Pepper,184,5
Pepper,109,115
Pepper,295,296
Pepper,84,229
Pepper,283,229
Pepper,193,88
Pepper,284,139
Pepper,80,76
Pepper,215,8
Pepper,51,260
Pepper,296,253
Pepper,205,152
Pepper,147,292
Pepper,72,1
Pepper,79,181
Pepper,30,0
Pepper,252,26
Pepper,75,220
Pepper,171,233
Pepper,139,174
Pepper,48,182
Pepper,153,170
Pepper,62,49
Pepper,215,239
Pepper,70,127
Pepper,213,166
Pepper,82,32
Pepper,244,258
Pepper,268,297
Pepper,93,254
Pepper,251,226
Pepper,34,257
Pepper,267,7
Pepper,54,139
Pepper,134,2
Pepper,166,80
Pepper,272,286
Pepper,286,210
Pepper,2,155
Pepper,71,156
Pepper,93,9
Pepper,75,137
Pepper,89,75
Pepper,186,37
Pepper,123,194
Pepper,150,222
Pepper,182,93
Pepper,233,19
Pepper,131,8
Pepper,61,274
Pepper,257,52
Pepper,61,22
Pepper,139,18
Pepper,169,215
Pepper,182,135
Pepper,210,142
Pepper,89,195
Pepper,255,75
Pepper,269,287
Pepper,189,259
Pepper,92,96
Pepper,137,187
Pepper,48,262
Pepper,13,38
