Type,X,Y
Salt,24,133
Salt,183,61
Salt,66,263
Salt,234,30
Salt,232,257
Salt,3,234
Salt,224,95
Salt,133,127
Salt,35,218
Salt,1,209
Salt,137,152
Salt,59,57
Salt,62,173
Salt,231,154
Salt,80,91
Salt,290,253
Salt,124,63
Salt,188,118
Salt,138,198
Salt,226,43
Salt,19,235
Salt,183,49
Salt,147,245
Salt,245,100
Salt,285,251
Salt,179,267
Salt,70,202
Salt,291,59
Salt,70,152
Salt,230,64
Salt,244,71
Salt,104,268
Salt,244,76
Salt,233,216
Salt,98,268
Salt,79,234
Salt,118,13
Salt,279,200
Salt,142,264
Salt,136,206
Salt,161,23
Salt,45,159
Salt,81,142
Salt,176,110
Salt,101,138
Salt,158,89
Salt,271,150
Salt,251,89
Salt,214,2
Salt,50,95
Salt,22,260
Salt,226,223
Salt,73,66
Salt,193,225
Salt,245,114
Salt,99,251
Salt,30,209
Salt,267,44
Salt,99,194
Salt,217,122
Salt,41,47
Salt,95,7
Salt,102,103
Salt,42,81
Salt,247,86
Salt,199,55
Salt,295,102
Salt,103,129
Salt,153,223
Salt,209,297
Salt,247,124
Salt,32,291
Salt,104,157
Salt,49,91
Salt,250,240
Salt,14,57
Salt,93,165
Salt,132,96
Salt,118,173
Salt,208,169
Salt,146,282
Salt,156,212
Salt,1,62
Salt,230,273
Salt,150,51
Salt,262,290
Salt,17,193
Salt,287,96
Salt,292,120
Salt,271,291
Salt,269,0
Salt,199,288
Salt,163,178
Salt,222,33
Salt,291,155
Salt,178,271
Salt,252,286
Salt,185,21
Salt,176,227
Salt,119,90
Salt,34,2
Salt,67,218
Salt,148,237
Salt,137,15
Salt,170,130
Salt,252,289
Salt,72,227
Salt,240,195
Salt,7,76
Salt,142,253
Salt,250,276
Salt,165,267
Salt,52,137
Salt,209,285
Salt,268,172
Salt,178,212
Salt,17,205
Salt,128,128
Salt,61,113
Salt,262,280
Salt,213,2
Salt,123,159
Salt,70,113
Salt,16,62
Salt,193,291
Salt,93,140
Salt,224,192
Salt,138,157
Salt,134,294
Salt,274,233
Salt,88,237
Salt,297,262
Salt,136,82
Salt,140,189
Salt,238,260
Salt,263,86
Salt,224,217
Salt,155,95
Salt,176,5
Salt,73,14
Salt,90,131
Salt,199,14
Salt,185,89
Salt,151,91
Salt,244,13
Salt,28,16
Salt,39,28
Salt,174,168
Salt,250,144
Salt,48,7
Salt,289,66
Salt,278,275
Salt,110,11
Salt,81,49
Salt,147,0
Salt,167,5
Salt,92,83
Salt,41,265
Salt,226,66
Salt,262,288
Salt,12,283
Salt,280,195
Salt,11,253
Salt,254,201
Salt,76,248
Salt,0,94
Salt,101,98
Salt,217,58
Salt,125,155
Salt,52,168
Salt,148,285
Salt,251,270
Salt,52,33
Salt,1,159
Salt,43,294
Salt,261,121
Salt,71,89
Salt,219,281
Salt,122,257
Salt,66,150
Salt,237,134
Salt,1,231
Salt,205,58
Salt,36,249
Salt,248,207
Salt,181,198
Salt,32,31
Salt,222,208
Salt,115,160
Salt,289,251
Salt,225,277
Salt,111,219
Salt,88,228
Salt,66,51
Salt,38,108
Salt,26,229
Salt,146,296
Salt,141,237
Salt,76,284
Salt,147,104
Salt,266,73
Salt,226,47
Salt,299,20
Salt,184,73
Salt,119,197
Salt,146,65
Salt,119,289
Salt,55,194
Salt,141,279
Salt,61,161
Salt,88,251
Salt,246,43
Salt,79,179
Salt,46,236
Salt,82,100
Salt,129,162
Salt,15,15
Salt,120,126
Salt,58,34
Salt,152,69
Salt,144,122
Salt,25,55
Salt,151,205
Salt,83,131
Salt,77,107
Salt,3,255
Salt,297,115
Salt,244,4
Salt,151,214
Salt,200,79
Salt,182,232
Salt,256,227
Salt,118,72
Salt,61,97
Salt,100,214
Salt,65,22
Salt,262,148
Salt,141,51
Salt,78,165
Salt,101,79
Salt,35,239
Salt,55,39
Salt,134,272
Salt,18,245
Salt,257,173
Salt,289,76
Salt,113,130
Salt,8,198
Salt,127,68
Salt,47,194
Salt,206,60
Salt,272,55
Salt,260,290
Salt,13,41
Salt,216,8
Salt,131,216
Salt,2,81
Salt,261,223
Salt,0,150
Salt,149,223
Salt,148,81
Salt,250,176
Salt,28,264
Salt,284,104
Salt,204,153
Salt,56,161
Salt,61,165
Salt,177,140
Salt,121,19
Salt,169,4
Salt,192,17
Salt,219,182
Salt,150,41
Salt,150,3
Salt,272,101
Salt,159,219
Salt,166,43
Salt,140,144
Salt,77,50
Salt,99,63
Salt,77,197
Salt,281,271
Salt,203,291
Salt,110,43
Salt,279,12
Salt,57,185
Salt,72,239
Salt,123,95
Salt,28,245
Salt,157,39
Salt,249,198
Salt,192,227
Salt,267,157
Salt,273,163
Salt,36,43
Salt,6,117
Salt,146,15
Salt,68,289
Salt,126,71
Salt,183,146
Salt,118,172
Salt,18,164
Salt,152,112
Salt,269,133
Salt,16,30
Salt,116,90
Salt,22,13
Salt,177,125
Salt,86,105
Salt,68,34
Salt,13,209
Salt,291,99
Salt,292,23
Salt,259,280
Salt,126,206
Salt,245,18
Salt,226,214
Salt,58,43
Salt,96,281
Salt,294,160
Salt,64,100
Salt,284,283
Salt,265,275
Salt,37,184
Salt,122,238
Salt,21,257
Salt,64,120
Salt,28,17
Salt,280,254
Salt,141,32
Salt,236,16
Salt,25,285
Salt,70,270
Salt,180,182
Salt,201,244
Salt,280,280
Salt,60,230
Salt,110,77
Salt,272,22
Salt,111,231
Salt,59,81
Salt,111,149
Salt,236,250
Salt,197,156
Salt,47,91
Salt,252,281
Salt,12,47
Salt,211,117
Salt,102,112
Salt,194,120
Salt,124,223
Salt,1,121
Salt,194,232
Salt,105,297
Salt,149,167
Salt,161,242
Salt,238,93
Salt,146,159
Salt,168,48
Salt,223,262
Salt,75,16
Salt,16,185
Salt,285,97
Salt,213,298
Salt,49,256
Salt,166,22
Salt,264,71
Salt,25,240
Salt,143,288
Salt,222,29
Salt,287,80
Salt,119,179
Salt,161,20
Salt,251,205
Salt,243,66
Salt,195,297
Salt,16,208
Salt,9,264
Salt,199,228
Salt,110,189
Salt,284,49
Salt,155,271
Salt,42,269
Salt,122,26
Salt,213,51
Salt,240,92
Salt,136,86
Salt,278,79
Salt,136,58
Salt,13,0
Salt,239,229
Salt,90,87
Salt,166,77
Salt,139,79
Salt,20,75
Salt,295,131
Salt,28,30
Salt,169,22
Salt,57,43
Salt,207,120
Salt,89,143
Salt,65,72
Salt,264,12
Salt,161,76
Salt,86,77
Salt,270,1
Salt,96,80
Salt,125,283
Salt,163,101
Salt,232,151
Salt,9,230
Salt,110,290
Salt,224,34
Salt,245,9
Salt,25,10
Salt,131,175
Salt,231,108
Salt,88,262
Salt,194,234
Salt,62,261
Salt,221,10
Salt,97,93
Salt,281,181
Salt,200,7
Salt,42,58
Salt,241,187
Salt,117,196
Salt,97,291
Salt,178,62
Salt,256,242
Salt,293,94
Salt,44,285
Salt,92,155
Salt,47,58
Salt,89,45
Salt,67,65
Salt,8,66
Salt,44,289
Salt,88,103
Salt,96,121
Salt,31,193
Salt,173,9
Salt,257,17
Salt,235,106
Salt,37,53
Salt,47,161
Salt,20,22
Salt,120,152
Salt,282,217
Salt,246,66
Salt,246,120
Salt,289,184
Salt,167,51
Salt,122,253
Salt,30,138
Salt,207,67
Salt,211,80
Salt,140,185
Salt,260,178
Salt,201,243
Pepper,38,34
Pepper,280,162
Pepper,78,103
Pepper,266,224
Pepper,124,267
Pepper,161,162
Pepper,160,86
Pepper,69,109
Pepper,274,117
Pepper,214,83
Pepper,122,160
Pepper,67,202
Pepper,261,244
Pepper,45,144
Pepper,108,141
Pepper,141,42
Pepper,122,241
Pepper,102,19
Pepper,13,100
Pepper,23,182
Pepper,57,135
Pepper,237,199
Pepper,70,286
Pepper,295,230
Pepper,94,258
Pepper,10,248
Pepper,14,0
Pepper,280,74
Pepper,274,40
Pepper,123,132
Pepper,31,298
Pepper,21,284
Pepper,173,262
Pepper,43,216
Pepper,28,196
Pepper,53,70
Pepper,240,216
Pepper,129,65
Pepper,169,177
Pepper,190,157
Pepper,279,183
Pepper,167,81
Pepper,124,242
Pepper,52,160
Pepper,276,90
Pepper,190,176
Pepper,168,269
Pepper,163,292
Pepper,43,84
Pepper,79,59
Pepper,124,190
Pepper,152,234
Pepper,150,27
Pepper,262,214
Pepper,268,141
Pepper,48,293
Pepper,3,80
Pepper,24,192
Pepper,76,87
Pepper,179,159
Pepper,167,27
Pepper,200,163
Pepper,272,260
Pepper,52,252
Pepper,143,294
Pepper,254,252
Pepper,208,199
Pepper,142,128
Pepper,107,1
Pepper,196,267
Pepper,20,290
Pepper,121,8
Pepper,275,212
Pepper,73,1
Pepper,112,288
Pepper,206,222
Pepper,150,76
Pepper,282,274
Pepper,201,285
Pepper,10,17
Pepper,256,124
Pepper,180,296
Pepper,270,57
Pepper,238,263
Pepper,26,229
Pepper,126,244
Pepper,195,56
Pepper,2,7
Pepper,156,4
Pepper,166,88
Pepper,222,229
Pepper,204,218
Pepper,74,298
Pepper,74,289
Pepper,245,165
Pepper,129,28
Pepper,177,100
Pepper,146,249
Pepper,202,236
Pepper,283,67
Pepper,288,67
Pepper,126,3
Pepper,167,193
Pepper,111,77
Pepper,226,100
Pepper,95,208
Pepper,128,109
Pepper,143,170
Pepper,11,51
Pepper,242,183
Pepper,49,78
Pepper,259,0
Pepper,287,218
Pepper,288,231
Pepper,16,10
Pepper,88,272
Pepper,207,89
Pepper,236,291
Pepper,37,199
Pepper,170,277
Pepper,79,91
Pepper,48,161
Pepper,244,99
Pepper,280,204
Pepper,68,148
Pepper,242,158
Pepper,214,4
Pepper,202,108
Pepper,11,174
Pepper,263,6
Pepper,94,113
Pepper,48,158
Pepper,15,265
Pepper,54,19
Pepper,91,176
Pepper,292,265
Pepper,173,111
Pepper,1,163
Pepper,11,263
Pepper,223,186
Pepper,197,62
Pepper,107,80
Pepper,119,59
Pepper,262,76
Pepper,299,203
Pepper,75,272
Pepper,67,250
Pepper,195,136
Pepper,10,217
Pepper,155,72
Pepper,160,148
Pepper,229,20
Pepper,149,52
Pepper,253,84
Pepper,259,100
Pepper,4,193
Pepper,35,165
Pepper,220,98
Pepper,36,62
Pepper,213,39
Pepper,93,295
Pepper,168,66
Pepper,203,275
Pepper,173,158
Pepper,247,277
Pepper,131,40
Pepper,26,82
Pepper,242,98
Pepper,52,157
Pepper,47,260
Pepper,280,219
Pepper,204,178
Pepper,121,268
Pepper,261,15
Pepper,184,100
Pepper,39,298
Pepper,80,273
Pepper,41,135
Pepper,172,82
Pepper,226,115
Pepper,144,140
Pepper,22,126
Pepper,62,152
Pepper,44,95
Pepper,104,282
Pepper,1,122
Pepper,153,238
Pepper,22,140
Pepper,160,3
Pepper,48,94
Pepper,151,82
Pepper,69,36
Pepper,173,6
Pepper,89,285
Pepper,218,1
Pepper,101,94
Pepper,191,201
Pepper,73,193
Pepper,5,180
Pepper,108,24
Pepper,121,215
Pepper,62,204
Pepper,262,57
Pepper,49,95
Pepper,8,231
Pepper,142,205
Pepper,175,154
Pepper,227,152
Pepper,44,245
Pepper,220,299
Pepper,28,228
Pepper,250,214
Pepper,45,215
Pepper,70,243
Pepper,13,184
Pepper,51,36
Pepper,110,248
Pepper,152,182
Pepper,55,192
Pepper,59,243
Pepper,296,278
Pepper,46,123
Pepper,291,149
Pepper,25,282
Pepper,169,10
Pepper,151,55
Pepper,75,8
Pepper,122,298
Pepper,244,138
Pepper,178,219
Pepper,266,37
Pepper,101,273
Pepper,205,90
Pepper,33,296
Pepper,117,46
Pepper,56,251
Pepper,22,172
Pepper,165,0
Pepper,126,267
Pepper,227,119
Pepper,26,256
Pepper,150,291
Pepper,264,90
Pepper,175,96
Pepper,71,233
Pepper,241,197
Pepper,276,17
Pepper,149,41
Pepper,183,38
Pepper,172,164
Pepper,279,213
Pepper,46,36
Pepper,280,103
Pepper,149,163
Pepper,169,117
Pepper,149,28
Pepper,13,110
Pepper,73,90
Pepper,102,93
Pepper,59,161
Pepper,237,132
Pepper,258,167
Pepper,32,265
Pepper,217,238
Pepper,149,2
Pepper,290,61
Pepper,294,130
Pepper,240,250
Pepper,49,230
Pepper,57,197
Pepper,285,236
Pepper,18,58
Pepper,69,9
Pepper,94,23
Pepper,46,188
Pepper,35,147
Pepper,29,68
Pepper,72,237
Pepper,165,293
Pepper,49,140
Pepper,56,37
Pepper,269,252
Pepper,172,238
Pepper,78,273
Pepper,243,1
Pepper,247,2
Pepper,70,120
Pepper,297,202
Pepper,44,243
Pepper,281,33
Pepper,194,146
Pepper,222,40
Pepper,273,35
Pepper,117,272
Pepper,182,57
Pepper,217,201
Pepper,194,53
Pepper,242,279
Pepper,99,188
Pepper,290,196
Pepper,215,136
Pepper,6,189
Pepper,55,253
Pepper,202,294
Pepper,128,110
Pepper,241,265
Pepper,53,269
Pepper,283,69
Pepper,48,195
Pepper,178,149
Pepper,74,102
Pepper,64,66
Pepper,60,239
Pepper,74,93
Pepper,89,76
Pepper,265,255
Pepper,181,161
Pepper,26,8
Pepper,56,206
Pepper,159,75
Pepper,123,205
Pepper,73,85
Pepper,4,196
Pepper,23,46
Pepper,38,233
Pepper,7,232
Pepper,121,95
Pepper,215,233
Pepper,45,287
Pepper,15,207
Pepper,143,173
Pepper,48,15
Pepper,181,61
Pepper,180,100
Pepper,268,99
Pepper,277,87
Pepper,140,23
Pepper,281,167
Pepper,163,242
Pepper,15,242
Pepper,144,62
Pepper,196,183
Pepper,244,22
Pepper,228,174
Pepper,88,20
Pepper,203,238
Pepper,264,55
Pepper,233,215
Pepper,182,254
Pepper,126,213
Pepper,43,275
Pepper,278,243
Pepper,76,213
Pepper,64,298
Pepper,118,139
Pepper,16,214
Pepper,236,201
Pepper,218,248
Pepper,260,114
Pepper,59,231
Pepper,108,164
Pepper,266,198
Pepper,101,189
Pepper,295,204
Pepper,82,223
Pepper,238,78
Pepper,272,118
Pepper,7,32
Pepper,106,5
Pepper,149,21
Pepper,10,20
Pepper,67,216
Pepper,62,242
Pepper,131,141
Pepper,209,208
Pepper,231,153
Pepper,283,136
Pepper,230,246
Pepper,255,283
Pepper,278,154
Pepper,196,296
Pepper,216,68
Pepper,271,139
Pepper,20,108
Pepper,64,175
Pepper,265,218
Pepper,269,63
Pepper,171,17
Pepper,137,18
Pepper,24,16
Pepper,125,136
Pepper,183,288
Pepper,178,48
Pepper,255,190
Pepper,17,82
Pepper,214,120
Pepper,258,288
Pepper,240,104
Pepper,32,110
Pepper,250,107
Pepper,78,2
Pepper,190,254
Pepper,257,252
Pepper,171,142
Pepper,79,257
Pepper,241,178
Pepper,65,72
Pepper,244,103
Pepper,279,4
Pepper,247,213
Pepper,141,130
Pepper,184,38
Pepper,51,42
Pepper,129,291
Pepper,151,61
Pepper,281,91
Pepper,152,266
Pepper,297,58
Pepper,286,196
Pepper,215,288
Pepper,269,246
Pepper,299,117
Pepper,141,99
Pepper,36,288
Pepper,42,90
Pepper,34,56
Pepper,79,152
Pepper,179,169
Pepper,57,254
Pepper,258,260
Pepper,110,186
Pepper,152,298
Pepper,131,198
Pepper,35,95
Pepper,143,245
Pepper,190,119
Pepper,38,253
Pepper,75,299
Pepper,168,84
Pepper,120,76
Pepper,239,38
Pepper,188,55
Pepper,140,267
Pepper,75,37
Pepper,109,252
Pepper,275,38
Pepper,98,157
Pepper,278,85
Pepper,184,115
Pepper,163,235
Pepper,173,270
Pepper,221,85
Pepper,123,53
Pepper,20,188
Pepper,12,221
Pepper,60,0
Pepper,286,121
Pepper,242,22
Pepper,292,214
Pepper,264,34
Pepper,44,108
Pepper,224,238
Pepper,160,244
Pepper,117,163
Pepper,52,159
Pepper,123,125
Pepper,127,8
Pepper,26,78
Pepper,211,51
Pepper,254,85
Pepper,122,96
Pepper,295,225
Pepper,297,197
Pepper,63,266
Pepper,171,174
Pepper,239,158
Pepper,125,119
Pepper,255,216
Pepper,80,17
Pepper,251,30
Pepper,140,28
Pepper,220,234
Pepper,98,221
Pepper,177,29
Pepper,51,139
Pepper,62,30
Pepper,120,169
Pepper,265,131
Pepper,93,241
Pepper,270,138
Pepper,286,97
Pepper,114,245
Pepper,294,292
Pepper,263,88
Pepper,62,128
Pepper,40,211
Pepper,91,147
Pepper,258,186
Pepper,119,198
Pepper,53,44
Pepper,275,273
Pepper,150,259
Pepper,256,277
Pepper,154,28
Pepper,222,122
Pepper,6,31
Pepper,98,180
Pepper,6,81
Pepper,24,120
Pepper,182,135
Pepper,68,31
Pepper,254,116
Pepper,194,212
Pepper,39,122
Pepper,263,156
Pepper,85,223
Pepper,192,11
Pepper,77,272
Pepper,294,87
Pepper,278,262
Pepper,1,210
Pepper,45,108
Pepper,160,87
Pepper,206,24
Pepper,146,151
Pepper,225,58
Pepper,52,149
Pepper,53,198
Pepper,282,23
Pepper,79,177
Pepper,220,138
Pepper,202,264
Pepper,264,265
Pepper,171,103
Pepper,209,283
Pepper,265,269
Pepper,155,152
Pepper,44,255
Pepper,64,145
Pepper,183,206
Pepper,85,200
Pepper,293,178
Pepper,203,157
Pepper,288,185
Pepper,44,195
Pepper,252,47
Pepper,139,113
Pepper,246,226
Pepper,176,240
Pepper,269,224
Pepper,266,244
Pepper,0,14
Pepper,171,289
Pepper,138,239
Pepper,132,292
Pepper,14,180
Pepper,63,206
Pepper,138,278
Pepper,289,279
Pepper,206,199
Pepper,100,244
Pepper,89,67
Pepper,280,19
Pepper,85,232
Pepper,292,143
Pepper,68,262
Pepper,49,156
Pepper,50,174
Pepper,118,250
Pepper,10,268
Pepper,230,294
Pepper,117,34
Pepper,43,167
Pepper,213,109
Pepper,66,84
Pepper,113,15
Pepper,191,128
Pepper,117,222
Pepper,37,171
Pepper,226,2
Pepper,152,169
Pepper,134,234
Pepper,280,49
Pepper,238,269
Pepper,223,155
Pepper,4,4
Pepper,219,37
Pepper,97,72
Pepper,259,70
Pepper,165,103
Pepper,19,23
Pepper,104,232
Pepper,125,135
Pepper,27,143
Pepper,92,132
Pepper,194,35
Pepper,55,65
Pepper,79,198
Pepper,7,12
Pepper,187,222
Pepper,248,260
Pepper,83,282
Pepper,21,29
Pepper,12,20
Pepper,211,30
Pepper,4,172
Pepper,117,266
Pepper,282,164
Pepper,145,220
Pepper,125,21
Pepper,294,22
Pepper,96,38
Pepper,117,1
Pepper,163,142
Pepper,248,225
Pepper,196,68
Pepper,284,224
Pepper,149,20
Pepper,165,172
Pepper,100,132
Pepper,6,71
Pepper,112,115
Pepper,25,256
Pepper,189,49
Pepper,122,256
Pepper,282,107
Pepper,285,133
Pepper,126,34
Pepper,143,298
Pepper,200,250
Pepper,168,98
Pepper,129,252
Pepper,197,113
Pepper,165,128
Pepper,236,88
Pepper,264,110
Pepper,83,48
Pepper,65,3
Pepper,292,285
Pepper,293,273
Pepper,234,80
Pepper,273,112
Pepper,133,196
Pepper,3,15
Pepper,171,245
Pepper,241,15
Pepper,45,44
Pepper,48,86
Pepper,212,110
Pepper,267,229
Pepper,24,263
Pepper,264,63
Pepper,267,192
Pepper,282,121
Pepper,152,82
Pepper,281,211
Pepper,77,113
Pepper,160,226
Pepper,156,192
Pepper,120,129
Pepper,146,67
Pepper,187,280
Pepper,174,250
Pepper,299,60
Pepper,102,86
Pepper,142,85
Pepper,237,261
Pepper,78,279
Pepper,241,22
Pepper,298,134
Pepper,112,289
Pepper,182,156
Pepper,181,163
Pepper,262,15
Pepper,275,37
Pepper,286,140
Pepper,282,278
Pepper,37,21
Pepper,268,2
Pepper,109,264
Pepper,24,141
Pepper,29,104
Pepper,208,261
Pepper,92,190
Pepper,52,209
Pepper,210,208
Pepper,131,68
Pepper,203,244
Pepper,3,58
Pepper,237,33
Pepper,203,198
Pepper,54,101
Pepper,84,274
Pepper,263,194
Pepper,185,28
Pepper,257,255
Pepper,88,17
Pepper,29,82
Pepper,187,273
Pepper,134,104
Pepper,280,147
Pepper,110,129
Pepper,40,3
Pepper,280,64
Pepper,181,205
Pepper,34,4
Pepper,214,14
Pepper,136,257
Pepper,164,60
Pepper,267,254
Pepper,53,98
Pepper,171,17
Pepper,92,189
Pepper,92,34
Pepper,7,238
Pepper,206,0
Pepper,149,147
Pepper,245,293
Pepper,71,60
Pepper,47,113
Pepper,24,120
Pepper,268,189
Pepper,1,89
