Type,X,Y
Salt,78,110
Salt,37,12
Salt,2,292
Salt,132,245
Salt,25,1
Salt,91,114
Salt,217,134
Salt,33,245
Salt,205,203
Salt,19,15
Salt,114,221
Salt,274,184
Salt,6,95
Salt,268,152
Salt,222,121
Salt,86,275
Salt,231,253
Salt,74,298
Salt,231,182
Salt,178,76
Salt,223,243
Salt,176,97
Salt,204,155
Salt,136,76
Salt,30,245
Salt,191,144
Salt,72,62
Salt,19,239
Salt,38,52
Salt,132,237
Salt,131,161
Salt,241,114
Salt,216,187
Salt,230,202
Salt,256,205
Salt,82,176
Salt,12,183
Salt,230,250
Salt,37,260
Salt,211,22
Salt,139,32
Salt,212,236
Salt,48,237
Salt,284,78
Salt,12,246
Salt,94,138
Salt,164,113
Salt,261,7
Salt,238,288
Salt,126,249
Salt,263,249
Salt,247,278
Salt,292,22
Salt,40,195
Salt,20,29
Salt,84,105
Salt,268,71
Salt,122,132
Salt,241,275
Salt,20,67
Salt,69,74
Salt,286,264
Salt,203,128
Salt,154,148
Salt,108,193
Salt,245,242
Salt,206,214
Salt,10,25
Salt,221,191
Salt,38,41
Salt,67,279
Salt,19,11
Salt,285,25
Salt,178,98
Salt,4,118
Salt,123,195
Salt,34,205
Salt,80,154
Salt,297,124
Salt,11,156
Salt,293,71
Salt,222,91
Salt,216,289
Salt,163,203
Salt,244,4
Salt,59,255
Salt,122,293
Salt,213,255
Salt,33,93
Salt,210,182
Salt,65,87
Salt,129,156
Salt,293,6
Salt,30,20
Salt,18,283
Salt,277,269
Salt,193,33
Salt,140,83
Salt,291,61
Salt,75,295
Salt,193,103
Salt,277,223
Salt,189,103
Salt,153,268
Salt,153,266
Salt,222,276
Salt,285,227
Salt,223,107
Salt,38,127
Salt,45,178
Salt,226,265
Salt,117,70
Salt,264,41
Salt,152,280
Salt,91,91
Salt,265,146
Salt,99,157
Salt,98,155
Salt,9,155
Salt,198,48
Salt,265,47
Salt,156,182
Salt,46,250
Salt,133,10
Salt,64,110
Salt,182,220
Salt,288,140
Salt,195,92
Salt,204,105
Salt,226,256
Salt,86,5
Salt,205,172
Salt,158,194
Salt,41,177
Salt,46,137
Salt,291,280
Salt,169,22
Salt,144,107
Salt,33,195
Salt,58,86
Salt,77,93
Salt,36,259
Salt,2,132
Salt,258,99
Salt,77,57
Salt,3,242
Salt,116,118
Salt,180,167
Salt,276,44
Salt,138,63
Salt,182,203
Salt,153,197
Salt,216,136
Salt,166,100
Salt,84,227
Salt,106,280
Salt,121,206
Salt,156,127
Salt,283,32
Salt,6,117
Salt,67,138
Salt,241,110
Salt,292,269
Salt,178,86
Salt,59,205
Salt,290,47
Salt,98,0
Salt,281,168
Salt,119,20
Salt,246,30
Salt,124,83
Salt,296,179
Salt,234,28
Salt,202,204
Salt,215,159
Salt,177,254
Salt,279,19
Salt,30,221
Salt,225,94
Salt,295,26
Salt,47,99
Salt,147,123
Salt,42,234
Salt,224,122
Salt,169,98
Salt,154,80
Salt,143,122
Salt,271,186
Salt,96,169
Salt,61,45
Salt,163,182
Salt,189,292
Salt,20,170
Salt,150,237
Salt,59,156
Salt,82,194
Salt,173,266
Salt,171,139
Salt,104,0
Salt,143,265
Salt,67,88
Salt,133,209
Salt,13,287
Salt,157,292
Salt,182,243
Salt,287,49
Salt,0,280
Salt,192,174
Salt,187,157
Salt,266,268
Salt,95,58
Salt,160,135
Salt,183,201
Salt,196,262
Salt,164,154
Salt,104,103
Salt,109,14
Salt,113,9
Salt,5,181
Salt,258,227
Salt,17,273
Salt,140,53
Salt,197,10
Salt,133,106
Salt,250,49
Salt,80,180
Salt,229,68
Salt,43,5
Salt,118,290
Salt,59,79
Salt,60,233
Salt,127,87
Salt,234,121
Salt,244,276
Salt,215,208
Salt,248,0
Salt,255,290
Salt,100,122
Salt,171,35
Salt,7,10
Salt,16,146
Salt,232,221
Salt,152,298
Salt,68,186
Salt,266,143
Salt,134,92
Salt,180,11
Salt,107,111
Salt,161,53
Salt,135,86
Salt,112,174
Salt,55,53
Salt,111,11
Salt,110,11
Salt,65,261
Salt,202,166
Salt,260,249
Salt,198,99
Salt,44,60
Salt,156,279
Salt,264,92
Salt,117,141
Salt,255,154
Salt,147,81
Salt,171,42
Salt,16,276
Salt,63,206
Salt,81,24
Salt,143,211
Salt,288,137
Salt,92,32
Salt,143,29
Salt,224,277
Salt,48,286
Salt,28,256
Salt,251,145
Salt,143,278
Salt,268,191
Salt,243,72
Salt,163,269
Salt,53,67
Salt,253,99
Salt,135,185
Salt,104,288
Salt,133,26
Salt,57,207
Salt,52,285
Salt,269,232
Salt,117,43
Salt,208,192
Salt,299,177
Salt,226,273
Salt,32,75
Salt,258,56
Salt,145,271
Salt,210,31
Salt,143,280
Salt,32,288
Salt,148,237
Salt,201,273
Salt,154,285
Salt,114,207
Salt,104,74
Salt,95,268
Salt,276,95
Salt,210,173
Salt,145,105
Salt,237,6
Salt,281,241
Salt,123,181
Salt,66,132
Salt,169,173
Salt,145,147
Salt,166,117
Salt,28,270
Salt,49,97
Salt,2,265
Salt,102,78
Salt,255,39
Salt,117,276
Salt,28,105
Salt,3,266
Salt,286,235
Salt,240,198
Salt,198,108
Salt,65,209
Salt,42,177
Salt,57,153
Salt,18,152
Salt,257,150
Salt,226,39
Salt,14,69
Salt,143,26
Salt,81,7
Salt,118,110
Salt,169,26
Salt,272,55
Salt,198,29
Salt,174,3
Salt,122,27
Salt,101,274
Salt,72,235
Salt,20,15
Salt,89,228
Salt,224,299
Salt,246,22
Salt,156,118
Salt,235,153
Salt,270,31
Salt,118,265
Salt,78,166
Salt,263,189
Salt,26,124
Salt,12,167
Salt,10,253
Salt,206,184
Salt,104,289
Salt,273,39
Salt,44,170
Salt,247,86
Salt,78,37
Salt,54,121
Salt,74,75
Salt,281,273
Salt,165,48
Salt,167,298
Salt,140,178
Salt,297,243
Salt,237,29
Salt,24,166
Salt,98,12
Salt,258,117
Salt,248,83
Salt,21,184
Salt,55,79
Salt,202,167
Salt,297,42
Salt,167,65
Salt,12,51
Salt,240,121
Salt,90,139
Salt,219,111
Salt,167,116
Salt,250,275
Salt,150,17
Salt,200,252
Salt,117,118
Salt,153,27
Salt,271,78
Salt,0,181
Salt,50,288
Salt,153,106
Salt,63,176
Salt,284,63
Salt,26,186
Salt,142,264
Salt,134,108
Salt,153,115
Salt,54,12
Salt,26,76
Salt,233,279
Salt,222,19
Salt,79,262
Salt,75,77
Salt,250,256
Salt,126,292
Salt,84,192
Salt,212,115
Salt,147,69
Salt,299,0
Salt,217,183
Salt,99,112
Salt,295,165
Salt,224,271
Salt,133,115
Salt,34,218
Salt,58,205
Salt,102,184
Salt,131,219
Salt,90,246
Salt,195,167
Salt,134,40
Salt,59,268
Salt,134,249
Salt,93,154
Salt,127,22
Salt,63,280
Salt,165,167
Salt,151,14
Salt,188,14
Salt,189,200
Salt,107,53
Salt,155,11
Salt,181,291
Salt,18,162
Salt,87,228
Salt,143,251
Salt,97,63
Salt,188,70
Salt,64,19
Salt,85,120
Salt,161,253
Salt,12,241
Salt,13,276
Salt,122,149
Salt,248,150
Salt,42,221
Salt,110,193
Salt,157,45
Salt,105,221
Salt,71,40
Salt,168,278
Salt,129,237
Salt,265,262
Salt,9,273
Salt,150,159
Salt,279,86
Salt,97,59
Salt,29,83
Salt,39,274
Salt,75,67
Salt,92,205
Salt,191,258
Salt,163,67
Salt,260,39
Salt,175,25
Salt,143,282
Salt,5,144
Salt,228,232
Salt,176,225
Salt,103,31
Salt,40,205
Salt,223,48
Salt,276,179
Salt,87,63
Salt,234,52
Salt,219,135
Salt,56,285
Salt,217,75
Salt,21,15
Salt,247,170
Salt,84,150
Salt,201,128
Salt,222,238
Salt,76,265
Salt,294,233
Salt,160,192
Salt,67,184
Salt,8,232
Salt,136,287
Salt,93,294
Salt,227,257
Salt,10,128
Salt,154,99
Salt,212,204
Salt,68,256
Salt,152,184
Salt,213,166
Salt,255,36
Salt,222,30
Salt,223,94
Salt,51,15
Salt,265,190
Salt,203,298
Salt,224,190
Salt,248,50
Salt,102,159
Salt,41,122
Salt,248,296
Salt,4,203
Salt,271,157
Salt,168,175
Salt,229,168
Salt,74,163
Salt,228,240
Salt,283,121
Salt,285,119
Salt,268,34
Salt,187,6
Salt,298,218
Salt,110,165
Salt,129,184
Salt,48,291
Salt,40,9
Salt,266,177
Salt,258,53
Salt,163,63
Salt,68,267
Salt,217,277
Salt,158,132
Salt,131,141
Salt,124,235
Salt,32,183
Salt,299,22
Salt,10,188
Salt,155,52
Salt,204,114
Salt,232,73
Salt,249,76
Salt,267,16
Salt,83,208
Salt,64,76
Salt,198,251
Salt,6,94
Salt,112,220
Salt,177,289
Salt,293,11
Salt,146,45
Salt,226,273
Salt,87,259
Salt,191,95
Salt,190,175
Salt,14,241
Salt,186,157
Salt,78,111
Salt,101,182
Salt,91,216
Salt,286,294
Salt,125,56
Salt,64,13
Salt,130,49
Salt,102,111
Salt,133,281
Salt,230,52
Salt,199,270
Salt,93,64
Salt,180,195
Salt,132,89
Salt,68,9
Salt,66,125
Salt,201,55
Salt,188,183
Salt,152,5
Salt,102,9
Salt,125,196
Salt,249,172
Salt,40,199
Salt,249,73
Salt,242,19
Salt,134,40
Salt,121,172
Salt,190,136
Salt,14,33
Salt,8,189
Salt,211,213
Salt,14,168
Salt,76,151
Salt,159,247
Salt,118,299
Salt,156,73
Salt,46,224
Salt,181,143
Salt,237,188
Salt,71,34
Salt,227,219
Salt,27,214
Salt,26,79
Salt,97,8
Salt,229,102
Salt,245,177
Salt,279,160
Salt,205,255
Salt,9,211
Salt,62,192
Salt,141,244
Salt,79,179
Salt,217,275
Salt,59,149
Salt,144,298
Salt,24,0
Salt,202,9
Salt,155,254
Salt,193,123
Salt,53,224
Salt,47,81
Salt,282,230
Salt,21,298
Salt,169,191
Salt,255,162
Salt,245,235
Salt,226,109
Salt,148,10
Salt,147,93
Salt,189,147
Salt,116,22
Salt,284,212
Salt,189,34
Salt,136,192
Salt,187,210
Salt,68,208
Salt,136,57
Salt,100,14
Salt,65,242
Salt,65,82
Salt,295,261
Salt,185,151
Salt,45,231
Salt,61,39
Salt,69,134
Salt,177,94
Salt,203,250
Salt,33,199
Salt,154,36
Salt,28,137
Salt,101,92
Salt,5,69
Salt,125,245
Salt,230,286
Salt,142,164
Salt,201,239
Salt,247,236
Salt,199,103
Salt,259,63
Salt,32,183
Salt,20,294
Salt,276,42
Salt,287,101
Salt,271,164
Salt,279,154
Salt,186,249
Salt,183,130
Salt,260,81
Salt,89,77
Salt,24,49
Salt,144,107
Salt,55,250
Salt,260,260
Salt,213,94
Salt,58,56
Salt,226,153
Salt,110,234
Salt,122,55
Salt,185,2
Salt,116,279
Salt,167,237
Salt,293,99
Salt,219,136
Salt,139,261
Salt,181,280
Salt,253,198
Salt,290,36
Salt,230,227
Salt,64,220
Salt,239,140
Salt,116,149
Salt,130,144
Salt,61,144
Salt,24,180
Salt,99,67
Salt,157,102
Salt,52,285
Salt,220,285
Salt,108,36
Salt,166,35
Salt,38,175
Salt,5,55
Salt,239,238
Salt,228,148
Salt,140,148
Salt,274,183
Salt,173,262
Salt,218,64
Salt,194,9
Salt,216,34
Salt,1,73
Salt,21,111
Salt,31,86
Salt,35,285
Salt,72,264
Salt,31,41
Salt,48,133
Salt,294,113
Pepper,43,27
Pepper,81,235
Pepper,220,42
Pepper,77,172
Pepper,33,109
Pepper,70,235
Pepper,238,118
Pepper,209,231
Pepper,175,37
Pepper,35,1
Pepper,76,292
Pepper,136,196
Pepper,106,224
Pepper,260,19
Pepper,147,24
Pepper,28,25
Pepper,227,201
Pepper,107,210
Pepper,252,61
Pepper,200,244
Pepper,89,161
Pepper,21,190
Pepper,21,30
Pepper,179,141
Pepper,227,45
Pepper,152,202
Pepper,60,292
Pepper,76,290
Pepper,103,264
Pepper,204,17
Pepper,238,143
Pepper,29,30
Pepper,77,117
Pepper,277,229
Pepper,132,56
Pepper,93,236
Pepper,105,31
Pepper,1,240
Pepper,56,278
Pepper,153,81
Pepper,81,256
Pepper,67,190
Pepper,262,197
Pepper,259,36
Pepper,178,154
Pepper,81,210
Pepper,163,113
Pepper,152,11
Pepper,43,214
Pepper,105,41
Pepper,77,134
Pepper,175,165
Pepper,100,193
Pepper,123,38
Pepper,104,182
Pepper,266,232
Pepper,8,249
Pepper,87,223
Pepper,195,141
Pepper,219,27
Pepper,164,268
Pepper,247,4
Pepper,268,7
Pepper,265,242
Pepper,88,48
Pepper,74,69
Pepper,18,68
Pepper,79,285
Pepper,285,243
Pepper,222,47
Pepper,59,136
Pepper,108,125
Pepper,207,97
Pepper,205,61
Pepper,79,165
Pepper,256,118
Pepper,170,217
Pepper,161,22
Pepper,257,282
Pepper,297,89
Pepper,180,17
Pepper,143,99
Pepper,272,47
Pepper,185,245
Pepper,193,122
Pepper,225,20
Pepper,268,212
Pepper,74,63
Pepper,50,214
Pepper,82,232
Pepper,37,38
Pepper,268,11
Pepper,159,53
Pepper,166,33
Pepper,209,251
Pepper,65,51
Pepper,292,162
Pepper,239,226
Pepper,265,151
Pepper,34,260
Pepper,206,16
Pepper,97,132
Pepper,287,159
Pepper,126,259
Pepper,58,223
Pepper,66,60
Pepper,215,211
Pepper,27,44
Pepper,86,142
Pepper,71,210
Pepper,39,27
Pepper,89,200
Pepper,55,156
Pepper,131,234
Pepper,67,158
Pepper,29,295
Pepper,269,84
Pepper,158,27
Pepper,51,111
Pepper,200,241
Pepper,262,198
Pepper,223,221
Pepper,235,72
Pepper,175,50
Pepper,93,228
Pepper,275,224
Pepper,173,84
Pepper,267,29
Pepper,135,230
Pepper,44,220
Pepper,289,78
Pepper,207,172
Pepper,43,225
Pepper,133,104
Pepper,85,132
Pepper,175,231
Pepper,17,127
Pepper,121,104
Pepper,266,113
Pepper,3,277
Pepper,198,231
Pepper,172,150
Pepper,201,201
Pepper,268,92
Pepper,123,110
Pepper,200,240
Pepper,79,21
Pepper,142,274
Pepper,166,12
Pepper,118,185
Pepper,106,79
Pepper,23,123
Pepper,37,113
Pepper,288,146
Pepper,151,18
Pepper,187,57
Pepper,223,253
Pepper,212,204
Pepper,237,291
Pepper,122,168
Pepper,225,47
Pepper,107,41
Pepper,181,202
Pepper,246,280
Pepper,90,189
Pepper,144,289
Pepper,161,90
Pepper,150,153
Pepper,27,94
Pepper,8,194
Pepper,254,186
Pepper,259,284
Pepper,17,3
Pepper,187,12
Pepper,181,288
Pepper,174,162
Pepper,83,293
Pepper,30,275
Pepper,69,11
Pepper,282,104
Pepper,119,66
Pepper,32,137
Pepper,272,30
Pepper,223,155
Pepper,240,36
Pepper,234,186
Pepper,141,292
Pepper,82,114
Pepper,195,21
Pepper,274,6
Pepper,129,114
Pepper,12,51
Pepper,134,210
Pepper,120,129
Pepper,2,242
Pepper,90,234
Pepper,59,15
Pepper,19,244
Pepper,208,42
Pepper,35,297
Pepper,271,102
Pepper,266,32
Pepper,135,299
Pepper,118,163
Pepper,158,102
Pepper,244,241
Pepper,263,242
Pepper,115,67
Pepper,12,97
Pepper,73,78
Pepper,250,293
Pepper,143,278
Pepper,244,199
Pepper,58,198
Pepper,63,8
Pepper,10,235
Pepper,254,42
Pepper,89,47
Pepper,129,163
Pepper,246,288
Pepper,26,169
Pepper,86,240
Pepper,141,257
Pepper,239,268
Pepper,211,96
Pepper,218,46
Pepper,259,187
Pepper,92,117
Pepper,258,160
Pepper,296,213
Pepper,264,209
Pepper,26,294
Pepper,174,235
Pepper,196,99
Pepper,280,170
Pepper,38,240
Pepper,260,105
Pepper,62,17
Pepper,137,183
Pepper,80,216
Pepper,161,93
Pepper,76,255
Pepper,187,65
Pepper,200,66
Pepper,235,140
Pepper,90,244
Pepper,228,17
Pepper,9,111
Pepper,166,245
Pepper,79,165
Pepper,8,58
Pepper,48,240
Pepper,94,40
Pepper,229,151
Pepper,236,41
Pepper,165,79
Pepper,119,39
Pepper,131,55
Pepper,2,296
Pepper,37,163
Pepper,279,57
Pepper,236,224
Pepper,279,107
Pepper,200,158
Pepper,193,14
Pepper,6,168
Pepper,149,178
Pepper,141,223
Pepper,25,197
Pepper,173,89
Pepper,218,170
Pepper,181,241
Pepper,265,278
Pepper,156,26
Pepper,195,53
Pepper,264,212
Pepper,247,293
Pepper,35,226
Pepper,274,131
Pepper,94,267
Pepper,44,45
Pepper,126,254
Pepper,63,194
Pepper,205,61
Pepper,114,154
Pepper,284,296
Pepper,25,111
Pepper,117,10
Pepper,84,108
Pepper,195,102
Pepper,12,66
Pepper,84,290
Pepper,120,177
Pepper,124,136
Pepper,32,147
Pepper,155,264
Pepper,119,116
Pepper,69,80
Pepper,206,24
Pepper,110,76
Pepper,130,56
Pepper,69,129
Pepper,246,109
Pepper,24,187
Pepper,171,45
Pepper,60,80
Pepper,241,112
Pepper,210,15
Pepper,273,277
Pepper,132,29
Pepper,293,113
Pepper,200,256
Pepper,253,185
Pepper,105,271
Pepper,103,81
Pepper,8,282
Pepper,109,6
Pepper,49,114
Pepper,161,217
Pepper,204,218
Pepper,280,84
Pepper,262,113
Pepper,57,273
Pepper,208,190
Pepper,196,80
Pepper,291,134
Pepper,22,294
Pepper,254,270
Pepper,204,243
Pepper,51,148
Pepper,238,4
Pepper,230,205
Pepper,167,212
Pepper,119,288
Pepper,166,110
Pepper,230,181
Pepper,180,86
Pepper,244,149
Pepper,153,108
Pepper,3,15
Pepper,215,80
Pepper,128,220
Pepper,278,254
Pepper,160,221
Pepper,241,136
Pepper,293,44
Pepper,231,275
Pepper,49,238
Pepper,218,288
Pepper,269,278
Pepper,40,124
Pepper,103,183
Pepper,117,54
Pepper,70,99
Pepper,258,209
Pepper,16,104
Pepper,233,23
Pepper,228,212
Pepper,258,80
Pepper,211,140
Pepper,170,223
Pepper,4,36
Pepper,191,130
Pepper,74,262
Pepper,248,231
Pepper,149,233
Pepper,1,205
Pepper,83,275
Pepper,30,51
Pepper,23,122
Pepper,255,280
Pepper,187,14
Pepper,187,265
Pepper,2,236
Pepper,177,84
Pepper,83,260
Pepper,112,25
Pepper,134,8
Pepper,65,125
Pepper,241,99
Pepper,280,21
Pepper,256,7
Pepper,253,102
Pepper,78,293
Pepper,186,276
Pepper,237,201
Pepper,215,266
Pepper,191,299
Pepper,109,82
Pepper,273,27
Pepper,112,172
Pepper,230,160
Pepper,142,254
Pepper,267,84
Pepper,68,3
Pepper,175,218
Pepper,37,77
Pepper,152,261
Pepper,28,101
Pepper,99,204
Pepper,55,156
Pepper,260,208
Pepper,80,218
Pepper,131,250
Pepper,254,15
Pepper,183,50
Pepper,25,218
Pepper,271,214
Pepper,7,74
Pepper,200,162
Pepper,201,21
Pepper,245,170
Pepper,53,85
Pepper,1,140
Pepper,8,216
Pepper,223,219
Pepper,50,274
Pepper,158,84
Pepper,283,43
Pepper,172,37
Pepper,92,30
Pepper,245,35
Pepper,85,26
Pepper,224,166
Pepper,57,205
Pepper,290,280
Pepper,178,147
Pepper,93,103
Pepper,237,128
Pepper,92,207
Pepper,138,67
Pepper,203,163
Pepper,218,12
Pepper,36,102
Pepper,47,182
Pepper,237,86
Pepper,162,265
Pepper,3,123
Pepper,67,244
Pepper,220,24
Pepper,264,195
Pepper,56,46
Pepper,180,80
Pepper,196,112
Pepper,174,74
Pepper,127,182
Pepper,187,265
Pepper,211,272
Pepper,139,212
Pepper,154,27
Pepper,102,107
Pepper,41,247
Pepper,295,176
Pepper,106,193
Pepper,189,9
Pepper,141,221
Pepper,160,249
Pepper,74,246
Pepper,274,37
Pepper,75,41
Pepper,184,36
Pepper,137,25
Pepper,96,272
Pepper,22,289
Pepper,64,163
Pepper,146,247
Pepper,27,266
Pepper,35,125
Pepper,266,275
Pepper,248,1
Pepper,109,265
Pepper,164,245
Pepper,202,293
Pepper,35,214
Pepper,80,70
Pepper,288,131
Pepper,168,284
Pepper,265,134
Pepper,150,193
Pepper,276,158
Pepper,285,13
Pepper,238,197
Pepper,273,285
Pepper,115,266
Pepper,196,123
Pepper,148,227
Pepper,144,134
Pepper,113,150
Pepper,159,48
Pepper,69,61
Pepper,220,148
Pepper,184,294
Pepper,89,51
Pepper,143,17
Pepper,138,94
Pepper,112,253
Pepper,262,274
Pepper,100,139
Pepper,100,223
Pepper,160,257
Pepper,294,296
Pepper,7,107
Pepper,228,130
Pepper,34,43
Pepper,110,154
Pepper,36,104
Pepper,254,149
Pepper,237,187
Pepper,106,17
Pepper,281,173
Pepper,65,55
Pepper,127,166
Pepper,211,55
Pepper,212,166
Pepper,116,210
Pepper,7,15
Pepper,10,213
Pepper,7,237
Pepper,65,192
Pepper,247,55
Pepper,271,187
Pepper,78,199
Pepper,291,251
Pepper,33,225
Pepper,288,269
Pepper,235,16
Pepper,63,114
Pepper,252,88
Pepper,144,61
Pepper,61,43
Pepper,242,267
Pepper,163,157
Pepper,27,187
Pepper,193,176
Pepper,238,9
Pepper,28,117
Pepper,97,7
Pepper,118,259
Pepper,190,29
Pepper,168,30
Pepper,80,129
Pepper,195,10
Pepper,217,209
Pepper,193,9
Pepper,26,266
Pepper,181,226
Pepper,82,270
Pepper,252,194
Pepper,62,167
Pepper,226,70
Pepper,67,155
Pepper,118,244
Pepper,214,180
Pepper,35,28
Pepper,212,201
Pepper,237,231
Pepper,151,38
Pepper,179,141
Pepper,127,96
Pepper,33,240
Pepper,129,136
Pepper,215,51
Pepper,49,76
Pepper,118,35
Pepper,20,273
Pepper,254,61
Pepper,144,83
Pepper,210,111
Pepper,198,267
Pepper,159,292
Pepper,21,268
Pepper,207,261
Pepper,59,246
Pepper,20,201
Pepper,128,18
Pepper,127,9
Pepper,169,79
Pepper,36,7
Pepper,78,81
Pepper,32,99
Pepper,153,183
Pepper,65,200
Pepper,140,60
Pepper,293,74
Pepper,279,137
Pepper,261,272
Pepper,272,178
Pepper,94,160
Pepper,58,9
Pepper,227,281
Pepper,297,210
Pepper,62,154
Pepper,249,49
Pepper,65,132
Pepper,86,8
Pepper,34,76
Pepper,129,212
Pepper,87,67
Pepper,238,244
Pepper,177,224
Pepper,125,206
Pepper,242,91
Pepper,150,285
Pepper,171,66
Pepper,117,294
Pepper,165,130
Pepper,137,218
Pepper,139,13
Pepper,298,27
Pepper,213,96
Pepper,291,150
Pepper,262,210
Pepper,78,96
Pepper,282,198
Pepper,279,5
Pepper,104,49
Pepper,78,167
Pepper,229,61
Pepper,272,11
Pepper,234,163
Pepper,71,46
Pepper,281,156
Pepper,297,63
Pepper,220,125
Pepper,222,202
Pepper,137,149
Pepper,7,191
Pepper,62,56
Pepper,92,191
Pepper,66,123
Pepper,299,57
Pepper,103,110
Pepper,296,163
Pepper,162,242
Pepper,1,35
Pepper,251,53
Pepper,83,119
Pepper,284,264
Pepper,127,257
Pepper,215,157
Pepper,103,1
Pepper,78,117
Pepper,5,74
Pepper,140,109
Pepper,13,252
Pepper,86,22
Pepper,137,16
Pepper,93,3
Pepper,110,45
Pepper,37,16
Pepper,282,54
Pepper,173,255
Pepper,290,68
Pepper,281,140
Pepper,80,281
Pepper,36,153
Pepper,259,122
Pepper,231,131
Pepper,150,42
Pepper,86,169
Pepper,117,80
Pepper,64,201
Pepper,240,165
Pepper,99,98
Pepper,25,48
Pepper,155,265
Pepper,50,172
Pepper,145,218
Pepper,154,119
Pepper,138,10
Pepper,26,14
Pepper,293,2
Pepper,27,86
Pepper,198,207
Pepper,117,277
Pepper,99,154
Pepper,227,71
Pepper,164,152
Pepper,248,116
Pepper,153,149
Pepper,267,285
Pepper,115,87
Pepper,261,80
Pepper,62,257
Pepper,28,150
Pepper,271,149
Pepper,18,281
Pepper,276,4
Pepper,194,293
Pepper,34,155
Pepper,34,195
Pepper,150,89
Pepper,122,105
Pepper,10,38
Pepper,73,20
Pepper,217,92
Pepper,136,39
Pepper,230,249
Pepper,295,247
Pepper,186,18
Pepper,150,62
Pepper,22,16
Pepper,62,176
Pepper,33,52
Pepper,250,135
Pepper,68,118
Pepper,21,140
Pepper,287,287
Pepper,22,236
Pepper,187,32
Pepper,110,142
Pepper,205,117
Pepper,263,265
Pepper,263,189
Pepper,137,240
Pepper,291,249
Pepper,154,266
Pepper,86,16
Pepper,49,134
Pepper,54,64
Pepper,108,221
Pepper,262,233
Pepper,228,167
Pepper,154,253
Pepper,110,48
Pepper,94,127
Pepper,109,49
Pepper,158,201
Pepper,6,153
Pepper,96,84
Pepper,110,181
Pepper,108,28
Pepper,185,74
Pepper,62,137
Pepper,227,222
Pepper,237,233
Pepper,31,85
Pepper,120,143
Pepper,94,175
Pepper,258,173
Pepper,143,166
Pepper,84,283
