Type,X,Y
Salt,117,199
Salt,226,137
Salt,103,201
Salt,246,151
Salt,7,235
Salt,35,60
Salt,139,210
Salt,227,212
Salt,271,63
Salt,241,150
Salt,49,149
Salt,105,202
Salt,26,66
Salt,78,237
Salt,40,0
Salt,100,26
Salt,82,69
Salt,165,227
Salt,21,154
Salt,148,257
Salt,68,170
Salt,100,73
Salt,224,229
Salt,127,206
Salt,214,187
Salt,61,233
Salt,299,230
Salt,53,278
Salt,198,74
Salt,164,258
Salt,122,48
Salt,130,37
Salt,106,198
Salt,153,237
Salt,245,6
Salt,90,47
Salt,202,191
Salt,138,27
Salt,157,49
Salt,89,169
Salt,263,109
Salt,193,59
Salt,17,191
Salt,101,260
Salt,232,138
Salt,231,243
Salt,266,188
Salt,118,281
Salt,203,223
Salt,90,299
Salt,141,70
Salt,132,177
Salt,126,49
Salt,80,107
Salt,1,224
Salt,69,6
Salt,132,204
Salt,56,12
Salt,129,192
Salt,121,201
Salt,210,203
Salt,177,170
Salt,126,107
Salt,267,189
Salt,222,176
Salt,82,286
Salt,23,120
Salt,42,139
Salt,114,55
Salt,256,66
Salt,124,105
Salt,273,253
Salt,121,89
Salt,181,238
Salt,288,95
Salt,142,251
Salt,209,280
Salt,15,150
Salt,68,134
Salt,233,82
Salt,211,9
Salt,5,10
Salt,284,210
Salt,170,255
Salt,31,161
Salt,228,121
Salt,5,20
Salt,175,263
Salt,3,204
Salt,129,120
Salt,286,121
Salt,141,50
Salt,152,70
Salt,151,50
Salt,178,256
Salt,185,178
Salt,15,240
Salt,263,136
Salt,51,290
Salt,249,103
Salt,20,148
Salt,128,242
Salt,145,127
Salt,196,292
Salt,291,217
Salt,72,237
Salt,187,281
Salt,187,203
Salt,276,28
Salt,130,252
Salt,76,201
Salt,243,199
Salt,252,18
Salt,139,153
Salt,19,253
Salt,116,146
Salt,60,184
Salt,93,166
Salt,221,275
Salt,29,216
Salt,209,108
Salt,225,193
Salt,242,70
Salt,194,180
Salt,61,4
Salt,212,297
Salt,29,215
Salt,177,12
Salt,0,38
Salt,218,173
Salt,165,107
Salt,203,201
Salt,134,209
Salt,48,67
Salt,285,74
Salt,85,101
Salt,209,125
Salt,49,0
Salt,271,25
Salt,170,2
Salt,163,28
Salt,174,269
Salt,260,139
Salt,70,31
Salt,226,210
Salt,263,209
Salt,121,122
Salt,88,82
Salt,173,185
Salt,35,92
Salt,154,262
Salt,275,118
Salt,231,191
Salt,271,200
Salt,31,168
Salt,265,221
Salt,176,76
Salt,218,166
Salt,126,217
Salt,36,215
Salt,204,12
Salt,184,50
Salt,12,188
Salt,74,228
Salt,35,71
Salt,270,116
Salt,27,194
Salt,135,244
Salt,297,43
Salt,4,242
Salt,260,153
Salt,40,149
Salt,25,204
Salt,125,270
Salt,145,230
Salt,275,44
Salt,79,272
Salt,108,155
Salt,24,148
Salt,264,195
Salt,154,72
Salt,219,169
Salt,290,240
Salt,227,264
Salt,161,258
Salt,247,80
Salt,181,185
Salt,237,288
Salt,165,120
Salt,262,262
Salt,260,271
Salt,292,244
Salt,132,14
Salt,139,184
Salt,226,104
Salt,163,92
Salt,209,166
Salt,274,5
Salt,103,151
Salt,54,95
Salt,14,251
Salt,147,20
Salt,277,287
Salt,69,11
Salt,29,159
Salt,287,117
Salt,163,116
Salt,67,208
Salt,34,7
Salt,151,25
Salt,55,47
Salt,172,210
Salt,96,118
Salt,35,133
Salt,235,126
Salt,56,141
Salt,207,67
Salt,225,16
Salt,131,23
Salt,121,32
Salt,182,114
Salt,41,34
Salt,268,218
Salt,143,69
Salt,188,241
Salt,224,43
Salt,217,275
Salt,23,84
Salt,245,185
Salt,280,180
Salt,52,64
Salt,5,142
Salt,114,153
Salt,248,103
Salt,294,23
Salt,249,209
Salt,218,194
Salt,229,203
Salt,202,47
Salt,120,291
Salt,153,205
Salt,189,167
Salt,65,192
Salt,145,165
Salt,238,145
Salt,90,194
Salt,245,79
Salt,250,128
Salt,234,93
Salt,252,103
Salt,156,260
Salt,13,142
Salt,1,65
Salt,265,237
Salt,231,167
Salt,87,126
Salt,142,287
Salt,85,275
Salt,288,0
Salt,291,148
Salt,207,170
Salt,264,112
Salt,131,216
Salt,91,59
Salt,100,233
Salt,111,91
Salt,174,20
Salt,199,238
Salt,276,226
Salt,209,38
Salt,184,259
Salt,290,167
Salt,86,43
Salt,143,155
Salt,298,99
Salt,149,107
Salt,248,27
Salt,146,148
Salt,48,203
Salt,277,31
Salt,24,52
Salt,134,42
Salt,238,248
Salt,165,143
Salt,79,12
Salt,221,92
Salt,139,46
Salt,190,187
Salt,256,125
Salt,166,177
Salt,48,94
Salt,252,18
Salt,181,14
Salt,292,277
Salt,206,41
Salt,62,193
Salt,288,31
Salt,174,135
Salt,31,49
Salt,285,112
Salt,24,7
Salt,229,109
Salt,79,215
Salt,145,21
Salt,192,215
Salt,261,264
Salt,170,177
Salt,152,77
Salt,179,135
Salt,275,276
Salt,108,159
Salt,1,149
Salt,126,151
Salt,105,94
Salt,228,9
Salt,37,241
Salt,242,250
Salt,290,41
Salt,11,255
Salt,17,48
Salt,83,189
Salt,102,177
Salt,263,267
Salt,11,205
Salt,254,223
Salt,206,1
Salt,281,115
Salt,230,73
Salt,108,141
Salt,218,8
Salt,172,247
Salt,26,283
Salt,257,287
Salt,258,145
Salt,68,154
Salt,289,265
Salt,272,123
Salt,53,212
Salt,277,41
Salt,218,200
Salt,5,103
Salt,61,30
Salt,185,20
Salt,234,129
Salt,208,154
Salt,257,68
Salt,246,100
Salt,47,159
Salt,105,33
Salt,90,224
Salt,164,4
Salt,147,101
Salt,45,245
Salt,137,270
Salt,161,121
Salt,272,64
Salt,72,284
Salt,292,127
Salt,188,162
Salt,231,110
Salt,205,239
Salt,128,101
Salt,27,275
Salt,5,96
Salt,292,185
Salt,44,4
Salt,124,100
Salt,29,18
Salt,160,260
Salt,10,70
Salt,256,140
Salt,221,181
Salt,143,261
Salt,228,89
Salt,281,36
Salt,42,33
Salt,265,249
Salt,299,230
Salt,198,299
Salt,54,205
Salt,236,205
Salt,273,272
Salt,94,63
Salt,158,4
Salt,178,227
Salt,290,120
Salt,179,237
Salt,49,241
Salt,110,69
Salt,263,31
Salt,266,26
Salt,180,25
Salt,128,69
Salt,137,270
Salt,9,192
Salt,116,165
Salt,104,168
Salt,193,217
Salt,78,202
Salt,24,12
Salt,5,171
Salt,247,257
Salt,125,79
Salt,127,240
Salt,78,266
Salt,254,187
Salt,33,42
Salt,36,156
Salt,92,208
Salt,185,242
Salt,137,129
Salt,210,202
Salt,181,135
Salt,40,289
Salt,190,2
Salt,287,188
Salt,213,213
Salt,112,84
Salt,284,225
Salt,101,147
Salt,10,261
Salt,43,91
Salt,138,35
Salt,185,106
Salt,284,45
Salt,63,277
Salt,114,105
Salt,89,269
Salt,289,189
Salt,215,250
Salt,161,113
Salt,235,65
Salt,253,145
Salt,23,107
Salt,165,157
Salt,144,294
Salt,195,101
Salt,108,213
Salt,35,192
Salt,167,97
Salt,165,271
Salt,16,40
Salt,273,175
Salt,26,164
Salt,285,79
Salt,276,220
Salt,110,122
Salt,38,183
Salt,127,96
Salt,278,55
Salt,170,187
Salt,232,266
Salt,170,221
Salt,168,6
Salt,226,267
Salt,56,63
Salt,55,24
Salt,51,46
Salt,124,198
Salt,184,188
Salt,282,79
Salt,124,199
Salt,231,289
Salt,121,272
Salt,272,250
Salt,54,164
Salt,219,170
Salt,56,257
Salt,63,139
Salt,175,268
Salt,236,220
Salt,99,235
Salt,89,251
Salt,258,162
Salt,47,112
Salt,285,217
Salt,41,181
Salt,94,158
Salt,103,139
Salt,223,31
Salt,85,144
Salt,295,129
Salt,86,37
Salt,143,171
Salt,284,84
Salt,11,122
Salt,230,145
Salt,173,147
Salt,35,199
Salt,213,252
Salt,238,222
Salt,14,279
Salt,250,31
Salt,186,88
Salt,291,165
Salt,226,112
Salt,0,288
Salt,177,3
Salt,149,173
Salt,130,2
Salt,287,111
Salt,90,142
Salt,295,214
Salt,137,271
Salt,233,114
Salt,0,297
Salt,147,88
Salt,161,267
Salt,168,252
Salt,251,200
Salt,111,35
Salt,100,36
Salt,141,155
Salt,95,23
Salt,265,208
Salt,228,254
Salt,266,247
Salt,44,286
Salt,208,170
Salt,145,165
Salt,71,204
Salt,93,101
Salt,184,62
Salt,231,264
Salt,200,269
Salt,77,149
Salt,143,167
Salt,124,114
Salt,162,199
Salt,89,51
Salt,78,200
Salt,224,125
Salt,178,242
Salt,227,261
Salt,157,147
Salt,44,100
Salt,43,69
Salt,51,20
Salt,124,208
Salt,268,245
Salt,124,123
Salt,196,138
Salt,64,66
Salt,154,56
Salt,236,195
Salt,295,15
Salt,235,37
Salt,101,77
Salt,269,117
Salt,52,246
Salt,250,158
Salt,67,207
Salt,118,23
Salt,126,117
Salt,176,288
Salt,124,66
Salt,17,168
Salt,122,163
Salt,283,102
Salt,122,97
Salt,228,191
Salt,297,169
Salt,39,109
Salt,123,36
Salt,156,123
Salt,153,81
Salt,0,201
Salt,43,21
Salt,217,170
Salt,31,11
Salt,223,28
Salt,9,214
Salt,281,187
Salt,149,244
Salt,92,295
Salt,143,50
Salt,258,278
Salt,216,113
Salt,169,89
Salt,96,98
Salt,262,240
Salt,152,281
Salt,26,250
Salt,44,227
Salt,125,61
Salt,64,66
Salt,104,85
Salt,197,120
Salt,188,51
Salt,239,127
Salt,103,137
Salt,51,98
Salt,189,235
Salt,31,241
Salt,32,193
Salt,4,112
Salt,71,171
Salt,196,230
Salt,53,15
Salt,53,153
Salt,220,65
Salt,33,285
Salt,87,27
Salt,186,29
Salt,14,174
Salt,203,97
Salt,242,168
Salt,83,96
Salt,131,26
Salt,180,164
Salt,208,185
Salt,77,188
Salt,189,4
Salt,299,286
Salt,273,94
Salt,44,271
Salt,257,228
Salt,48,222
Salt,285,41
Salt,212,42
Salt,26,191
Salt,24,36
Salt,268,189
Salt,139,163
Salt,290,287
Salt,84,109
Salt,200,229
Salt,284,176
Salt,175,174
Salt,168,64
Salt,33,17
Salt,238,294
Salt,287,212
Salt,70,41
Salt,287,7
Salt,122,164
Salt,168,270
Salt,26,85
Salt,118,180
Salt,202,226
Salt,104,34
Salt,246,202
Salt,146,195
Salt,12,183
Salt,223,266
Salt,3,252
Salt,231,16
Salt,53,50
Salt,24,135
Salt,28,62
Salt,288,90
Salt,61,297
Salt,195,211
Salt,124,93
Salt,181,181
Salt,25,75
Salt,243,260
Salt,194,255
Salt,124,112
Salt,168,111
Salt,149,178
Salt,201,40
Salt,274,211
Salt,131,197
Salt,161,45
Salt,150,80
Salt,138,170
Salt,1,157
Salt,192,22
Salt,132,298
Salt,225,132
Salt,227,258
Salt,77,61
Salt,70,196
Salt,89,150
Salt,198,235
Salt,248,191
Salt,254,183
Salt,160,19
Salt,133,160
Salt,226,284
Salt,65,205
Salt,104,92
Salt,168,203
Salt,228,5
Salt,8,288
Salt,270,188
Salt,45,251
Salt,50,254
Salt,189,189
Salt,40,69
Salt,209,82
Salt,224,233
Salt,289,240
Salt,276,118
Salt,254,172
Salt,1,298
Salt,85,190
Salt,97,8
Salt,143,108
Salt,43,10
Salt,172,290
Salt,187,146
Salt,228,103
Salt,29,108
Salt,92,175
Salt,143,166
Salt,60,286
Salt,148,58
Salt,203,185
Salt,100,181
Salt,269,239
Salt,234,262
Salt,269,7
Salt,211,201
Salt,180,298
Salt,78,9
Salt,52,46
Salt,245,105
Salt,291,124
Salt,137,16
Salt,111,215
Salt,114,278
Salt,234,228
Salt,286,103
Salt,94,114
Salt,241,78
Salt,107,143
Salt,84,59
Salt,191,102
Salt,94,78
Salt,50,299
Salt,125,225
Salt,143,44
Salt,102,45
Salt,102,116
Salt,230,60
Salt,282,221
Salt,226,61
Salt,21,4
Salt,255,257
Salt,232,12
Salt,5,224
Salt,82,218
Salt,191,179
Salt,60,222
Salt,95,267
Salt,25,279
Salt,75,45
Salt,219,257
Salt,218,225
Salt,284,29
Salt,103,33
Salt,62,251
Salt,273,166
Salt,67,296
Salt,165,114
Salt,252,196
Salt,188,218
Salt,250,151
Salt,175,257
Salt,293,129
Salt,174,222
Salt,70,269
Salt,170,150
Salt,229,73
Salt,292,264
Salt,74,154
Salt,7,132
Salt,33,131
Salt,46,24
Salt,213,76
Salt,58,27
Salt,69,44
Salt,57,163
Salt,41,277
Salt,240,70
Salt,198,276
Salt,5,258
Salt,89,252
Salt,166,240
Salt,227,79
Salt,121,31
Salt,66,120
Salt,163,150
Salt,295,141
Salt,286,7
Salt,133,165
Salt,47,111
Salt,288,171
Salt,142,282
Salt,129,156
Salt,155,257
Salt,230,150
Salt,227,165
Salt,31,151
Salt,129,269
Salt,239,64
Salt,28,236
Salt,30,165
Salt,12,69
Salt,60,247
Pepper,121,283
Pepper,246,66
Pepper,140,21
Pepper,166,126
Pepper,288,61
Pepper,284,293
Pepper,184,232
Pepper,152,104
Pepper,168,73
Pepper,92,133
Pepper,220,290
Pepper,92,103
Pepper,110,106
Pepper,56,174
Pepper,101,12
Pepper,217,126
Pepper,287,263
Pepper,209,166
Pepper,222,103
Pepper,43,62
Pepper,59,179
Pepper,243,267
Pepper,162,83
Pepper,294,202
Pepper,87,247
Pepper,77,27
Pepper,271,291
Pepper,298,105
Pepper,195,163
Pepper,259,200
Pepper,169,3
Pepper,137,86
Pepper,261,172
Pepper,92,296
Pepper,84,272
Pepper,283,5
Pepper,269,197
Pepper,251,264
Pepper,145,49
Pepper,252,94
Pepper,22,248
Pepper,236,154
Pepper,228,174
Pepper,25,170
Pepper,103,246
Pepper,100,277
Pepper,90,26
Pepper,196,64
Pepper,162,217
Pepper,53,96
Pepper,7,264
Pepper,139,192
Pepper,165,271
Pepper,247,112
Pepper,42,114
Pepper,162,251
Pepper,80,99
Pepper,52,26
Pepper,30,294
Pepper,209,281
Pepper,227,87
Pepper,108,77
Pepper,261,59
Pepper,275,196
Pepper,131,47
Pepper,207,169
Pepper,48,235
Pepper,31,37
Pepper,63,226
Pepper,21,262
Pepper,55,194
Pepper,158,133
Pepper,109,49
Pepper,125,224
Pepper,5,11
Pepper,292,225
Pepper,217,279
Pepper,205,29
Pepper,192,205
Pepper,125,87
Pepper,201,143
Pepper,227,107
Pepper,70,144
Pepper,75,33
Pepper,170,169
Pepper,236,72
Pepper,64,243
Pepper,158,277
Pepper,29,62
Pepper,23,252
Pepper,20,23
Pepper,283,69
Pepper,270,17
Pepper,220,121
Pepper,258,111
Pepper,174,242
Pepper,279,88
Pepper,266,2
Pepper,200,259
Pepper,213,64
Pepper,188,62
Pepper,134,160
Pepper,74,267
Pepper,209,33
Pepper,157,54
Pepper,244,287
Pepper,43,56
Pepper,12,221
Pepper,277,1
Pepper,282,111
Pepper,6,221
Pepper,290,51
Pepper,190,297
Pepper,87,168
Pepper,129,259
Pepper,19,75
Pepper,56,108
Pepper,64,65
Pepper,30,5
Pepper,169,26
Pepper,191,244
Pepper,87,108
Pepper,196,21
Pepper,159,99
Pepper,296,61
Pepper,259,221
Pepper,161,144
Pepper,108,83
Pepper,2,271
Pepper,132,298
Pepper,73,277
Pepper,144,154
Pepper,172,46
Pepper,274,244
Pepper,150,175
Pepper,204,251
Pepper,214,125
Pepper,297,21
Pepper,218,140
Pepper,5,8
Pepper,109,22
Pepper,112,206
Pepper,27,149
Pepper,36,98
Pepper,43,63
Pepper,85,125
Pepper,48,264
Pepper,10,206
Pepper,159,39
Pepper,38,282
Pepper,11,120
Pepper,191,35
Pepper,234,206
Pepper,3,51
Pepper,141,141
Pepper,187,212
Pepper,109,161
Pepper,80,7
Pepper,43,110
Pepper,51,20
Pepper,116,57
Pepper,25,187
Pepper,252,272
Pepper,119,139
Pepper,258,129
Pepper,148,72
Pepper,231,254
Pepper,288,44
Pepper,282,254
Pepper,213,15
Pepper,173,138
Pepper,125,93
Pepper,36,81
Pepper,94,101
Pepper,201,75
Pepper,189,262
Pepper,217,115
Pepper,6,110
Pepper,177,86
Pepper,166,295
Pepper,11,219
Pepper,210,135
Pepper,192,168
Pepper,174,170
Pepper,104,199
Pepper,103,11
Pepper,187,283
Pepper,95,264
Pepper,152,123
Pepper,172,9
Pepper,106,161
Pepper,171,162
Pepper,121,95
Pepper,212,279
Pepper,16,195
Pepper,70,9
Pepper,231,8
Pepper,186,213
Pepper,4,215
Pepper,129,30
Pepper,56,211
Pepper,245,43
Pepper,282,255
Pepper,98,1
Pepper,179,100
Pepper,245,269
Pepper,125,26
Pepper,258,197
Pepper,89,157
Pepper,268,113
Pepper,186,90
Pepper,282,151
Pepper,14,35
Pepper,184,260
Pepper,103,48
Pepper,236,15
Pepper,168,60
Pepper,157,81
Pepper,22,105
Pepper,86,42
Pepper,4,295
Pepper,107,3
Pepper,137,53
Pepper,28,264
Pepper,261,137
Pepper,42,197
Pepper,243,140
Pepper,48,257
Pepper,136,274
Pepper,37,165
Pepper,103,85
Pepper,143,91
Pepper,39,43
Pepper,297,190
Pepper,211,48
Pepper,183,31
Pepper,44,186
Pepper,177,211
Pepper,220,58
Pepper,197,27
Pepper,159,150
Pepper,46,145
Pepper,127,78
Pepper,3,261
Pepper,292,105
Pepper,240,135
Pepper,192,182
Pepper,220,24
Pepper,6,250
Pepper,89,21
Pepper,202,152
Pepper,194,202
Pepper,244,296
Pepper,281,78
Pepper,7,115
Pepper,144,60
Pepper,124,229
Pepper,208,91
Pepper,150,18
Pepper,106,262
Pepper,20,244
Pepper,228,59
Pepper,266,195
Pepper,27,113
Pepper,57,4
Pepper,31,291
Pepper,258,46
Pepper,182,54
Pepper,251,261
Pepper,269,168
Pepper,264,213
Pepper,201,144
Pepper,114,131
Pepper,187,249
Pepper,186,96
Pepper,135,127
Pepper,274,59
Pepper,159,115
Pepper,168,299
Pepper,203,154
Pepper,64,161
Pepper,139,281
Pepper,206,97
Pepper,155,73
Pepper,84,161
Pepper,126,105
Pepper,105,195
Pepper,259,180
Pepper,69,16
Pepper,214,94
Pepper,236,74
Pepper,127,132
Pepper,82,200
Pepper,117,19
Pepper,66,37
Pepper,224,108
Pepper,208,177
Pepper,271,280
Pepper,144,21
Pepper,117,196
Pepper,238,152
Pepper,190,220
Pepper,164,120
Pepper,165,212
Pepper,267,263
Pepper,56,91
Pepper,134,269
Pepper,294,239
Pepper,189,159
Pepper,284,120
Pepper,176,121
Pepper,248,40
Pepper,77,112
Pepper,111,93
Pepper,46,250
Pepper,145,182
Pepper,13,52
Pepper,21,92
Pepper,25,217
Pepper,74,119
Pepper,43,286
Pepper,222,239
Pepper,218,85
Pepper,233,105
Pepper,14,9
Pepper,194,213
Pepper,291,46
Pepper,109,2
Pepper,146,78
Pepper,201,86
Pepper,213,169
Pepper,131,2
Pepper,282,67
Pepper,286,32
Pepper,287,196
Pepper,94,53
Pepper,108,23
Pepper,24,172
Pepper,75,268
Pepper,81,144
Pepper,1,53
Pepper,65,246
Pepper,175,238
Pepper,223,112
Pepper,64,266
Pepper,278,184
Pepper,275,124
Pepper,131,182
Pepper,21,14
Pepper,189,163
Pepper,204,199
Pepper,196,5
Pepper,199,96
Pepper,195,96
Pepper,250,110
Pepper,143,18
Pepper,225,189
Pepper,23,43
Pepper,163,189
Pepper,72,162
Pepper,16,246
Pepper,18,266
Pepper,75,19
Pepper,104,64
Pepper,17,270
Pepper,232,287
Pepper,99,236
Pepper,287,253
Pepper,294,164
Pepper,133,292
Pepper,202,200
Pepper,101,263
Pepper,173,155
Pepper,253,282
Pepper,170,119
Pepper,126,246
Pepper,109,255
Pepper,241,131
Pepper,288,38
Pepper,78,172
Pepper,295,161
Pepper,156,149
Pepper,288,113
Pepper,50,272
Pepper,13,38
Pepper,278,282
Pepper,78,292
Pepper,29,150
Pepper,183,37
Pepper,55,195
Pepper,65,39
Pepper,151,184
Pepper,259,280
Pepper,154,64
Pepper,41,170
Pepper,240,7
Pepper,30,257
Pepper,136,112
Pepper,213,262
Pepper,114,243
Pepper,294,126
Pepper,244,105
Pepper,66,194
Pepper,38,137
Pepper,75,249
Pepper,284,99
Pepper,65,65
Pepper,26,298
Pepper,233,162
Pepper,24,113
Pepper,219,277
Pepper,247,256
Pepper,94,273
Pepper,212,208
Pepper,70,169
Pepper,215,53
Pepper,242,266
Pepper,179,128
Pepper,69,75
Pepper,279,60
Pepper,282,114
Pepper,175,198
Pepper,277,194
Pepper,129,110
Pepper,122,63
Pepper,246,141
Pepper,208,137
Pepper,134,44
Pepper,110,186
Pepper,28,54
Pepper,250,49
Pepper,195,192
Pepper,242,9
Pepper,4,166
Pepper,248,293
Pepper,225,125
Pepper,88,269
Pepper,280,256
Pepper,47,113
Pepper,184,285
Pepper,224,26
Pepper,76,145
Pepper,273,224
Pepper,246,179
Pepper,240,155
Pepper,276,75
Pepper,5,49
Pepper,178,46
Pepper,246,218
Pepper,212,264
Pepper,136,128
Pepper,161,159
Pepper,197,278
Pepper,291,54
Pepper,120,19
Pepper,289,223
Pepper,237,125
Pepper,67,202
Pepper,268,173
Pepper,285,124
Pepper,86,240
Pepper,277,65
Pepper,44,12
Pepper,97,58
Pepper,183,37
Pepper,228,190
Pepper,257,81
Pepper,54,229
Pepper,56,20
Pepper,184,137
Pepper,153,272
Pepper,19,259
Pepper,55,113
Pepper,20,143
Pepper,132,199
Pepper,75,249
Pepper,197,14
Pepper,59,252
Pepper,288,264
Pepper,109,125
Pepper,238,100
Pepper,114,160
Pepper,222,123
Pepper,19,135
Pepper,164,30
Pepper,276,242
Pepper,169,38
Pepper,151,201
Pepper,212,62
Pepper,274,96
Pepper,158,52
Pepper,65,47
Pepper,133,86
Pepper,168,141
Pepper,6,58
Pepper,295,209
Pepper,186,291
Pepper,240,78
Pepper,148,272
Pepper,17,100
Pepper,279,262
Pepper,181,67
Pepper,19,167
Pepper,40,213
Pepper,128,59
Pepper,220,79
Pepper,35,216
Pepper,110,205
Pepper,191,195
Pepper,31,65
Pepper,272,264
Pepper,99,128
Pepper,185,158
Pepper,163,177
Pepper,198,264
Pepper,125,296
Pepper,199,177
Pepper,181,108
Pepper,217,188
Pepper,125,188
Pepper,166,16
Pepper,21,48
Pepper,111,83
Pepper,82,175
Pepper,70,83
Pepper,52,71
Pepper,247,30
Pepper,116,142
Pepper,143,74
Pepper,142,111
Pepper,209,111
Pepper,5,255
Pepper,12,91
Pepper,109,186
Pepper,230,206
Pepper,125,187
Pepper,179,263
Pepper,187,235
Pepper,22,197
Pepper,76,264
Pepper,277,29
Pepper,292,53
Pepper,276,298
Pepper,49,238
Pepper,221,28
Pepper,119,41
Pepper,6,61
Pepper,131,84
Pepper,287,46
Pepper,114,126
Pepper,67,73
Pepper,17,211
Pepper,64,3
Pepper,234,80
Pepper,184,153
Pepper,221,157
Pepper,276,126
Pepper,222,63
Pepper,149,17
Pepper,230,103
Pepper,213,16
Pepper,85,154
Pepper,97,52
Pepper,137,153
Pepper,186,152
Pepper,249,82
Pepper,243,224
Pepper,146,65
Pepper,191,201
Pepper,129,282
Pepper,187,144
Pepper,123,235
Pepper,127,126
Pepper,97,198
Pepper,216,217
Pepper,242,145
Pepper,197,40
Pepper,245,164
Pepper,106,163
Pepper,45,107
Pepper,114,48
Pepper,170,182
Pepper,252,232
Pepper,24,142
Pepper,156,17
Pepper,141,277
Pepper,93,170
Pepper,32,234
Pepper,174,76
Pepper,221,25
Pepper,1,20
Pepper,236,262
Pepper,1,298
Pepper,241,19
Pepper,202,4
Pepper,91,294
Pepper,195,17
Pepper,128,53
Pepper,256,102
Pepper,195,78
Pepper,147,295
Pepper,71,53
Pepper,144,229
Pepper,70,207
Pepper,230,246
Pepper,191,49
Pepper,222,88
Pepper,178,176
Pepper,79,187
Pepper,118,131
Pepper,200,25
Pepper,224,203
Pepper,141,151
Pepper,254,233
Pepper,172,283
Pepper,277,82
Pepper,174,241
Pepper,248,141
Pepper,68,97
Pepper,164,210
Pepper,52,50
Pepper,97,213
Pepper,66,92
Pepper,59,107
Pepper,286,251
Pepper,144,186
Pepper,170,52
Pepper,215,254
Pepper,53,6
Pepper,158,247
Pepper,232,112
Pepper,49,266
Pepper,275,228
Pepper,282,128
Pepper,288,90
Pepper,107,189
Pepper,280,219
Pepper,243,56
Pepper,274,249
Pepper,67,249
Pepper,191,132
Pepper,50,22
Pepper,4,212
Pepper,165,213
Pepper,90,214
Pepper,209,163
Pepper,50,276
Pepper,92,267
Pepper,125,142
Pepper,139,42
Pepper,3,167
Pepper,46,162
Pepper,234,76
Pepper,220,189
Pepper,117,17
Pepper,124,92
Pepper,38,275
Pepper,288,103
Pepper,166,178
Pepper,158,13
Pepper,261,282
Pepper,2,265
Pepper,31,167
Pepper,1,98
Pepper,91,0
Pepper,146,160
Pepper,110,87
Pepper,210,177
Pepper,75,164
Pepper,227,200
Pepper,247,173
Pepper,0,163
Pepper,260,13
Pepper,24,177
Pepper,98,281
Pepper,146,265
Pepper,272,147
Pepper,246,101
Pepper,38,167
Pepper,79,66
Pepper,206,74
Pepper,119,82
Pepper,249,17
Pepper,48,214
Pepper,10,163
Pepper,120,18
Pepper,48,244
Pepper,158,182
Pepper,46,101
Pepper,276,185
Pepper,151,200
Pepper,58,43
Pepper,282,113
Pepper,50,259
Pepper,296,187
Pepper,195,229
Pepper,170,297
Pepper,84,262
Pepper,208,269
Pepper,275,186
Pepper,158,192
Pepper,100,175
Pepper,253,135
Pepper,274,285
Pepper,275,249
Pepper,84,196
Pepper,255,253
Pepper,142,85
Pepper,247,8
Pepper,58,260
Pepper,10,112
Pepper,199,142
Pepper,85,52
Pepper,18,240
