Type,X,Y
Salt,49,268
Salt,42,170
Salt,28,36
Salt,97,101
Salt,167,147
Salt,37,8
Salt,107,35
Salt,72,253
Salt,288,346
Salt,157,160
Salt,106,52
Salt,4,157
Salt,245,96
Salt,117,324
Salt,365,100
Salt,41,52
Salt,189,192
Salt,265,56
Salt,231,382
Salt,398,181
Salt,236,270
Salt,146,38
Salt,353,119
Salt,306,183
Salt,6,183
Salt,292,68
Salt,182,69
Salt,92,194
Salt,181,109
Salt,307,41
Salt,280,125
Salt,17,39
Salt,327,215
Salt,352,371
Salt,265,296
Salt,297,229
Salt,103,379
Salt,3,122
Salt,22,305
Salt,307,232
Salt,396,220
Salt,392,248
Salt,51,112
Salt,301,262
Salt,67,232
Salt,136,157
Salt,345,256
Salt,65,209
Salt,82,371
Salt,151,395
Salt,230,0
Salt,67,126
Salt,399,43
Salt,43,46
Salt,280,330
Salt,293,21
Salt,16,153
Salt,52,392
Salt,220,215
Salt,283,241
Salt,5,395
Salt,148,143
Salt,307,383
Salt,149,46
Salt,140,18
Salt,334,374
Salt,175,50
Salt,167,285
Salt,359,393
Salt,308,330
Salt,237,199
Salt,78,109
Salt,297,100
Salt,393,265
Salt,379,270
Salt,366,378
Salt,375,273
Salt,262,134
Salt,52,333
Salt,284,15
Salt,93,15
Salt,147,1
Salt,287,275
Salt,179,305
Salt,185,355
Salt,117,293
Salt,309,22
Salt,61,230
Salt,107,51
Salt,60,275
Salt,183,306
Salt,356,189
Salt,338,237
Salt,328,107
Salt,55,355
Salt,199,20
Salt,141,112
Salt,246,124
Salt,248,352
Salt,364,334
Salt,244,99
Salt,237,136
Salt,327,256
Salt,120,226
Salt,20,98
Salt,345,249
Salt,15,312
Salt,29,136
Salt,54,331
Salt,18,175
Salt,364,55
Salt,107,265
Salt,227,176
Salt,215,110
Salt,9,266
Salt,82,123
Salt,189,317
Salt,152,162
Salt,279,58
Salt,24,332
Salt,0,200
Salt,28,31
Salt,2,126
Salt,355,79
Salt,98,346
Salt,333,200
Salt,222,152
Salt,129,3
Salt,112,10
Salt,331,110
Salt,39,321
Salt,185,343
Salt,27,327
Salt,147,282
Salt,271,223
Salt,383,204
Salt,186,107
Salt,356,240
Salt,72,249
Salt,384,3
Salt,275,198
Salt,397,277
Salt,264,336
Salt,382,223
Salt,245,328
Salt,71,351
Salt,140,343
Salt,338,51
Salt,238,32
Salt,307,74
Salt,11,116
Salt,380,332
Salt,388,49
Salt,87,361
Salt,238,376
Salt,211,379
Salt,296,26
Salt,248,138
Salt,61,384
Salt,23,221
Salt,77,365
Salt,179,136
Salt,32,69
Salt,100,34
Salt,388,240
Salt,55,234
Salt,216,19
Salt,388,0
Salt,142,225
Salt,202,77
Salt,266,150
Salt,38,163
Salt,38,107
Salt,368,93
Salt,47,33
Salt,15,24
Salt,240,203
Salt,230,53
Salt,38,207
Salt,383,384
Salt,93,372
Salt,183,188
Salt,19,285
Salt,290,32
Salt,296,78
Salt,109,375
Salt,308,143
Salt,77,155
Salt,11,126
Salt,301,391
Salt,140,319
Salt,368,372
Salt,25,187
Salt,368,275
Salt,339,44
Salt,195,75
Salt,89,236
Salt,215,365
Salt,264,391
Salt,203,33
Salt,325,224
Salt,310,338
Salt,10,245
Salt,7,92
Salt,348,216
Salt,181,318
Salt,8,169
Salt,198,131
Salt,69,61
Salt,80,80
Salt,263,10
Salt,301,250
Salt,179,346
Salt,121,70
Salt,160,112
Salt,11,181
Salt,352,382
Salt,217,27
Salt,155,105
Salt,215,45
Salt,186,2
Salt,283,233
Salt,27,190
Salt,273,264
Salt,36,221
Salt,127,82
Salt,344,360
Salt,274,26
Salt,181,232
Salt,8,274
Salt,172,13
Salt,93,372
Salt,67,243
Salt,39,248
Salt,43,47
Salt,21,248
Salt,279,235
Salt,136,263
Salt,280,113
Salt,65,40
Salt,103,133
Salt,251,22
Salt,377,159
Salt,17,157
Salt,98,368
Salt,201,229
Salt,288,151
Salt,348,23
Salt,289,347
Salt,279,308
Salt,54,195
Salt,366,318
Salt,91,399
Salt,70,397
Salt,132,368
Salt,166,339
Salt,150,182
Salt,193,353
Salt,190,287
Salt,59,5
Salt,139,263
Salt,118,130
Salt,206,79
Salt,123,37
Salt,85,218
Salt,345,370
Salt,60,338
Salt,180,111
Salt,177,369
Salt,45,389
Salt,305,298
Salt,327,196
Salt,330,246
Salt,250,49
Salt,164,362
Salt,85,199
Salt,84,189
Salt,291,304
Salt,83,146
Salt,370,159
Salt,238,397
Salt,68,188
Salt,356,83
Salt,294,53
Salt,207,112
Salt,329,353
Salt,172,236
Salt,29,54
Salt,195,247
Salt,58,18
Salt,110,294
Salt,166,78
Salt,213,348
Salt,367,87
Salt,310,226
Salt,285,64
Salt,163,299
Salt,139,356
Salt,300,277
Salt,383,173
Salt,367,36
Salt,35,50
Salt,52,120
Salt,82,50
Salt,374,55
Salt,114,16
Salt,0,209
Salt,379,208
Salt,369,189
Salt,30,304
Salt,314,313
Salt,305,393
Salt,58,12
Salt,133,67
Salt,206,285
Salt,26,81
Salt,214,308
Salt,343,276
Salt,233,351
Salt,339,257
Salt,399,148
Salt,391,357
Salt,26,256
Salt,299,214
Salt,384,251
Salt,245,289
Salt,272,276
Salt,341,30
Salt,34,62
Salt,161,397
Salt,209,146
Salt,289,219
Salt,175,65
Salt,108,133
Salt,144,157
Salt,81,212
Salt,245,63
Salt,105,315
Salt,310,229
Salt,129,353
Salt,176,327
Salt,327,234
Salt,60,316
Salt,54,306
Salt,150,50
Salt,274,315
Salt,258,152
Salt,388,351
Salt,348,231
Salt,70,221
Salt,234,313
Salt,393,206
Salt,171,270
Salt,124,342
Salt,248,16
Salt,283,311
Salt,98,22
Salt,363,147
Salt,118,58
Salt,313,17
Salt,28,60
Salt,108,339
Salt,143,284
Salt,251,329
Salt,162,187
Salt,56,245
Salt,323,278
Salt,250,399
Salt,369,225
Salt,372,301
Salt,160,368
Salt,180,65
Salt,395,164
Salt,371,72
Salt,149,345
Salt,375,313
Salt,99,193
Salt,112,235
Salt,178,367
Salt,243,376
Salt,367,398
Salt,19,198
Salt,201,186
Salt,211,45
Salt,111,372
Salt,33,238
Salt,343,62
Salt,64,337
Salt,215,382
Salt,298,28
Salt,318,266
Salt,210,15
Salt,229,220
Salt,236,149
Salt,15,179
Salt,330,2
Salt,379,235
Salt,221,19
Salt,196,258
Salt,23,26
Salt,304,122
Salt,79,277
Salt,368,79
Salt,323,153
Salt,19,256
Salt,258,290
Salt,375,61
Salt,360,229
Salt,309,52
Salt,381,81
Salt,48,145
Salt,221,304
Salt,96,335
Salt,119,233
Salt,325,5
Salt,144,143
Salt,394,155
Salt,30,72
Salt,169,0
Salt,17,207
Salt,129,271
Salt,203,93
Salt,92,110
Salt,289,264
Salt,362,341
Salt,17,384
Salt,269,348
Salt,69,153
Salt,386,230
Salt,171,112
Salt,209,103
Salt,101,372
Salt,248,75
Salt,161,63
Salt,388,282
Salt,5,329
Salt,398,30
Salt,393,291
Salt,181,82
Salt,119,267
Salt,55,25
Salt,56,137
Salt,56,359
Salt,335,281
Salt,125,55
Salt,274,342
Salt,121,373
Salt,77,342
Salt,290,168
Salt,377,84
Salt,189,63
Salt,152,257
Salt,51,280
Salt,201,67
Salt,166,66
Salt,351,327
Salt,295,77
Salt,301,40
Salt,96,320
Salt,240,338
Salt,243,369
Salt,368,188
Salt,170,319
Salt,28,94
Salt,32,179
Salt,302,2
Salt,201,9
Salt,228,24
Salt,236,226
Salt,40,202
Salt,302,56
Salt,309,176
Salt,374,378
Salt,100,116
Salt,10,356
Salt,385,125
Salt,258,205
Salt,18,266
Salt,139,125
Salt,174,75
Salt,100,162
Salt,97,237
Salt,203,126
Salt,286,158
Salt,235,399
Salt,349,330
Salt,301,76
Salt,294,87
Salt,340,282
Salt,28,367
Salt,286,112
Salt,391,246
Salt,209,355
Salt,381,28
Salt,334,16
Salt,302,232
Salt,30,176
Salt,185,246
Salt,31,388
Salt,268,243
Salt,330,349
Salt,172,73
Salt,361,329
Salt,186,259
Salt,80,49
Salt,200,6
Salt,194,288
Salt,296,138
Salt,211,229
Salt,78,95
Salt,273,16
Salt,118,127
Salt,309,302
Salt,141,224
Salt,315,176
Salt,46,375
Salt,394,213
Salt,87,364
Salt,300,17
Salt,262,177
Salt,102,162
Salt,65,153
Salt,180,312
Salt,110,113
Salt,187,248
Salt,92,42
Salt,374,214
Salt,165,48
Salt,208,82
Salt,288,151
Salt,200,130
Salt,259,397
Salt,384,155
Salt,233,177
Salt,65,109
Salt,269,326
Salt,25,53
Salt,139,358
Salt,102,223
Salt,174,14
Salt,143,156
Salt,321,239
Salt,227,135
Salt,381,62
Salt,120,302
Salt,288,50
Salt,69,270
Salt,149,21
Salt,275,165
Salt,230,351
Salt,56,286
Salt,204,22
Salt,176,213
Salt,107,158
Salt,168,151
Salt,375,226
Salt,77,278
Salt,366,155
Salt,391,374
Salt,109,87
Salt,79,188
Salt,348,5
Salt,280,382
Salt,157,123
Salt,111,78
Salt,337,360
Salt,184,356
Salt,369,0
Salt,224,273
Salt,310,157
Salt,352,197
Salt,224,273
Salt,188,195
Salt,348,255
Salt,61,363
Salt,116,53
Salt,186,29
Salt,94,30
Salt,316,183
Salt,294,55
Salt,40,51
Salt,281,248
Salt,165,266
Salt,55,112
Salt,342,352
Salt,121,303
Salt,38,146
Salt,264,26
Salt,372,212
Salt,128,172
Salt,285,319
Salt,306,253
Salt,80,255
Salt,295,135
Salt,296,328
Salt,170,156
Salt,52,138
Salt,103,179
Salt,279,198
Salt,90,286
Salt,17,42
Salt,112,207
Salt,40,322
Salt,346,320
Salt,192,15
Salt,326,356
Salt,238,98
Salt,121,358
Salt,300,13
Salt,324,149
Salt,215,11
Salt,44,222
Salt,161,30
Salt,171,371
Salt,140,49
Salt,216,121
Salt,148,146
Salt,3,18
Salt,370,233
Salt,272,183
Salt,337,131
Salt,390,239
Salt,64,63
Salt,181,30
Salt,42,34
Salt,34,192
Salt,46,132
Salt,392,250
Salt,261,95
Salt,366,128
Salt,352,206
Salt,298,311
Salt,370,35
Salt,140,261
Salt,125,152
Salt,336,166
Salt,56,232
Salt,269,113
Salt,222,109
Salt,367,295
Salt,16,395
Salt,115,289
Salt,6,179
Salt,225,171
Salt,354,142
Salt,341,356
Salt,173,150
Salt,117,85
Salt,217,87
Salt,119,50
Salt,270,299
Salt,274,25
Salt,392,270
Salt,114,185
Salt,69,263
Salt,157,375
Salt,92,22
Salt,344,252
Salt,136,60
Salt,348,63
Salt,19,143
Salt,382,233
Salt,32,200
Salt,202,0
Salt,393,146
Salt,86,37
Salt,154,249
Salt,109,11
Salt,211,227
Salt,250,385
Salt,348,328
Salt,158,130
Salt,323,310
Salt,328,61
Salt,36,81
Salt,318,273
Salt,105,234
Salt,174,267
Salt,365,17
Salt,376,293
Salt,113,108
Salt,156,381
Salt,324,341
Salt,137,191
Salt,332,380
Salt,267,127
Salt,73,279
Salt,162,256
Salt,189,41
Salt,250,356
Salt,115,397
Salt,384,285
Salt,280,79
Salt,355,197
Salt,80,119
Salt,160,283
Salt,117,278
Salt,345,331
Salt,48,263
Salt,32,392
Salt,62,248
Salt,195,241
Salt,14,336
Salt,30,222
Salt,175,194
Salt,359,234
Salt,23,382
Salt,84,328
Salt,332,86
Salt,372,378
Salt,247,20
Salt,195,13
Salt,55,293
Salt,123,171
Salt,381,226
Salt,92,271
Salt,291,337
Salt,355,369
Salt,145,196
Salt,118,328
Salt,154,366
Salt,386,392
Salt,94,73
Salt,140,34
Salt,164,299
Salt,295,254
Salt,326,34
Salt,273,84
Salt,182,44
Salt,313,283
Salt,142,333
Salt,136,240
Salt,306,312
Salt,383,396
Salt,142,187
Salt,183,385
Salt,143,2
Salt,338,121
Salt,266,41
Salt,59,84
Salt,110,121
Salt,315,379
Salt,171,253
Salt,169,266
Salt,82,70
Salt,25,184
Salt,176,68
Salt,116,226
Salt,265,173
Salt,214,58
Salt,219,306
Salt,219,21
Salt,122,304
Salt,104,42
Salt,153,346
Salt,19,310
Salt,357,380
Salt,371,297
Salt,361,203
Salt,113,152
Salt,109,254
Salt,86,351
Salt,332,289
Salt,352,176
Salt,207,2
Salt,292,220
Salt,363,371
Salt,151,155
Salt,261,378
Salt,125,191
Salt,172,94
Salt,386,179
Salt,41,33
Salt,237,317
Salt,279,247
Salt,83,152
Salt,287,220
Salt,119,58
Salt,26,139
Salt,109,194
Salt,142,230
Salt,379,174
Salt,36,264
Salt,126,346
Salt,168,295
Salt,387,185
Salt,176,296
Salt,126,355
Salt,130,144
Salt,146,294
Salt,268,72
Salt,262,200
Salt,240,204
Salt,144,152
Salt,364,15
Salt,131,149
Salt,173,190
Salt,261,94
Salt,195,284
Salt,71,111
Salt,310,273
Salt,92,308
Salt,2,33
Salt,364,328
Salt,3,116
Salt,26,317
Salt,34,199
Salt,119,298
Salt,142,399
Salt,379,114
Salt,337,249
Salt,266,171
Salt,80,212
Salt,397,114
Salt,160,367
Salt,340,276
Salt,281,281
Salt,16,24
Salt,202,164
Salt,27,367
Salt,58,28
Salt,387,191
Salt,386,356
Salt,315,365
Salt,231,183
Salt,334,3
Salt,366,150
Salt,112,163
Salt,382,167
Salt,86,160
Salt,326,114
Salt,211,383
Salt,282,359
Salt,2,261
Salt,137,397
Salt,260,251
Salt,179,136
Salt,307,188
Salt,355,336
Salt,398,278
Salt,398,243
Salt,312,153
Salt,350,205
Salt,337,155
Salt,258,280
Salt,218,120
Salt,150,135
Salt,41,263
Salt,254,366
Salt,390,345
Salt,83,234
Salt,74,42
Salt,232,271
Salt,233,338
Salt,182,348
Salt,313,119
Salt,382,391
Salt,301,353
Salt,92,296
Salt,376,148
Salt,378,362
Salt,295,310
Salt,36,371
Salt,281,184
Salt,372,202
Salt,53,237
Salt,244,0
Salt,38,248
Salt,352,379
Salt,31,375
Salt,295,201
Salt,350,84
Salt,192,215
Salt,206,165
Salt,43,21
Salt,78,354
Salt,125,221
Salt,389,283
Salt,192,122
Salt,326,365
Salt,340,39
Salt,58,339
Salt,167,378
Salt,115,2
Salt,188,382
Salt,338,153
Salt,67,254
Salt,20,229
Salt,154,381
Salt,258,260
Salt,268,232
Salt,286,265
Salt,283,314
Salt,365,253
Salt,13,38
Salt,168,261
Salt,123,99
Salt,389,246
Salt,335,86
Salt,98,378
Salt,36,120
Salt,226,244
Salt,273,367
Salt,183,316
Salt,213,288
Salt,96,280
Salt,168,218
Salt,39,3
Salt,233,89
Salt,270,105
Salt,338,236
Salt,389,367
Salt,171,165
Salt,197,245
Salt,22,243
Salt,222,142
Salt,113,348
Salt,174,38
Salt,398,83
Salt,360,136
Salt,303,139
Salt,104,53
Salt,332,62
Salt,350,258
Salt,175,248
Salt,180,279
Salt,223,284
Salt,304,33
Salt,313,227
Salt,51,384
Salt,40,209
Salt,176,392
Salt,379,31
Salt,265,33
Salt,339,149
Salt,146,69
Salt,183,210
Salt,306,272
Salt,110,28
Salt,95,67
Salt,237,157
Salt,85,256
Salt,27,173
Salt,223,159
Salt,133,17
Salt,226,54
Salt,78,156
Salt,169,294
Salt,330,221
Salt,230,156
Salt,226,74
Salt,235,27
Salt,103,337
Salt,260,156
Salt,196,1
Salt,138,312
Salt,87,345
Salt,348,81
Salt,143,205
Salt,121,164
Salt,51,263
Salt,381,42
Salt,220,316
Salt,185,150
Salt,200,157
Salt,258,128
Salt,74,207
Salt,134,272
Salt,246,299
Salt,7,15
Salt,132,327
Salt,287,11
Salt,291,45
Salt,156,98
Salt,273,48
Salt,69,237
Salt,134,156
Salt,300,293
Salt,347,332
Salt,353,60
Salt,110,55
Salt,230,213
Salt,335,28
Salt,167,262
Salt,251,99
Salt,158,321
Salt,384,326
Salt,195,25
Salt,325,353
Salt,243,335
Salt,272,167
Salt,280,327
Salt,176,94
Salt,360,53
Salt,309,292
Salt,92,16
Salt,115,290
Salt,65,259
Salt,4,301
Salt,88,205
Salt,211,267
Salt,18,289
Salt,318,296
Salt,100,156
Salt,50,283
Salt,153,135
Salt,338,7
Salt,277,148
Salt,248,398
Salt,196,343
Salt,307,171
Salt,56,314
Salt,176,35
Salt,30,293
Salt,326,151
Salt,194,388
Salt,266,134
Salt,99,22
Salt,199,31
Salt,320,228
Salt,178,19
Salt,249,154
Salt,174,41
Salt,33,104
Salt,160,329
Salt,42,359
Salt,364,286
Salt,307,284
Salt,80,220
Salt,215,161
Salt,378,319
Salt,234,368
Salt,269,185
Salt,117,231
Salt,117,135
Salt,185,261
Salt,300,106
Salt,304,134
Salt,23,319
Salt,28,3
Salt,395,399
Salt,137,154
Salt,298,375
Salt,315,178
Salt,35,213
Salt,68,12
Salt,160,41
Salt,256,356
Salt,216,335
Salt,4,102
Salt,81,226
Salt,118,7
Salt,44,214
Salt,55,304
Salt,57,85
Salt,49,55
Salt,176,373
Salt,129,25
Salt,349,33
Salt,198,297
Salt,142,230
Salt,135,7
Salt,94,251
Salt,100,373
Salt,53,303
Salt,26,375
Salt,109,137
Salt,395,336
Salt,207,131
Salt,35,88
Salt,137,275
Salt,298,308
Salt,256,64
Salt,194,375
Salt,66,82
Salt,301,116
Salt,274,223
Salt,158,132
Salt,347,152
Salt,221,210
Salt,173,272
Salt,378,39
Salt,117,138
Salt,198,66
Salt,148,121
Salt,159,111
Salt,128,13
Salt,305,99
Salt,124,288
Salt,367,49
Salt,107,226
Salt,68,146
Salt,374,118
Salt,15,266
Salt,85,103
Salt,117,311
Salt,310,96
Salt,317,316
Salt,297,73
Salt,175,256
Salt,106,11
Salt,128,385
Salt,394,33
Salt,319,321
Salt,179,178
Salt,333,373
Salt,315,51
Salt,286,386
Salt,273,248
Salt,61,167
Salt,274,271
Salt,116,369
Salt,54,126
Salt,355,256
Salt,382,226
Salt,180,284
Salt,210,14
Salt,197,183
Salt,350,107
Salt,126,369
Salt,148,263
Salt,183,58
Salt,237,211
Salt,171,7
Salt,30,188
Salt,277,372
Salt,19,282
Salt,6,355
Salt,74,119
Salt,206,398
Salt,232,94
Salt,197,19
Salt,150,138
Salt,151,119
Salt,21,206
Salt,144,205
Salt,127,158
Salt,112,85
Salt,327,162
Salt,44,255
Salt,359,81
Salt,355,375
Salt,251,24
Salt,98,316
Salt,81,15
Salt,394,216
Salt,107,76
Salt,48,119
Salt,47,248
Salt,332,171
Salt,235,294
Salt,153,335
Salt,40,157
Salt,136,26
Salt,155,86
Salt,287,93
Salt,357,27
Salt,130,242
Salt,287,208
Salt,55,121
Salt,379,156
Salt,185,107
Salt,158,274
Salt,231,301
Salt,209,387
Salt,343,303
Salt,8,222
Salt,326,299
Salt,159,350
Salt,192,34
Salt,305,289
Salt,4,35
Salt,180,50
Salt,63,48
Salt,36,107
Salt,365,264
Salt,42,299
Salt,86,396
Salt,112,2
Salt,284,98
Salt,276,181
Salt,68,367
Salt,251,227
Salt,157,310
Salt,164,67
Salt,165,255
Salt,126,199
Salt,352,224
Salt,119,346
Salt,101,235
Salt,178,306
Salt,194,102
Salt,360,6
Salt,272,233
Salt,194,309
Salt,94,39
Salt,45,80
Salt,246,355
Salt,153,352
Salt,19,152
Salt,211,171
Salt,46,245
Salt,175,186
Salt,77,251
Salt,193,362
Salt,349,137
Salt,145,395
Salt,223,22
Salt,349,316
Salt,121,146
Salt,263,323
Salt,89,163
Salt,323,141
Salt,122,212
Salt,57,329
Salt,352,289
Salt,184,314
Salt,175,311
Salt,152,180
Salt,124,51
Salt,29,189
Salt,356,167
Salt,77,389
Salt,147,59
Salt,156,318
Salt,296,70
Salt,165,260
Salt,44,75
Salt,205,87
Salt,125,25
Salt,214,100
Salt,154,386
Salt,378,251
Salt,57,286
Salt,207,191
Salt,224,243
Salt,233,84
Salt,113,213
Salt,31,3
Salt,1,40
Salt,206,36
Salt,207,198
Salt,36,228
Salt,154,86
Salt,343,381
Salt,199,18
Salt,339,308
Salt,293,337
Salt,81,118
Salt,48,394
Salt,94,268
Salt,108,399
Salt,167,102
Salt,78,76
Salt,297,316
Salt,60,215
Salt,304,151
Salt,305,91
Salt,20,222
Salt,245,155
Salt,322,193
Salt,39,142
Salt,79,334
Salt,364,252
Salt,204,276
Salt,41,305
Salt,2,103
Salt,189,52
Salt,8,132
Salt,26,194
Salt,57,186
Salt,385,174
Salt,273,372
Salt,272,326
Salt,339,216
Salt,43,311
Salt,125,106
Salt,133,61
Salt,48,102
Salt,237,63
Salt,286,41
Salt,80,345
Salt,60,31
Salt,201,212
Salt,154,175
Salt,350,334
Salt,246,21
Salt,291,234
Salt,247,175
Salt,387,347
Salt,97,48
Salt,52,94
Salt,139,117
Salt,57,188
Salt,49,79
Salt,20,344
Salt,188,194
Salt,197,29
Salt,114,0
Salt,299,352
Salt,349,373
Salt,183,228
Salt,59,27
Salt,130,81
Salt,188,364
Salt,220,145
Salt,324,121
Salt,57,187
Salt,202,103
Salt,398,22
Salt,131,294
Salt,254,265
Salt,327,53
Salt,293,192
Salt,15,98
Salt,208,19
Salt,117,293
Salt,355,286
Salt,34,353
Salt,368,338
Salt,175,116
Salt,246,382
Pepper,217,392
Pepper,216,141
Pepper,228,79
Pepper,79,205
Pepper,3,262
Pepper,227,70
Pepper,233,382
Pepper,177,97
Pepper,268,71
Pepper,303,94
Pepper,333,24
Pepper,261,397
Pepper,278,47
Pepper,42,349
Pepper,183,18
Pepper,232,209
Pepper,157,271
Pepper,113,50
Pepper,193,355
Pepper,62,189
Pepper,338,6
Pepper,160,375
Pepper,109,199
Pepper,76,210
Pepper,314,244
Pepper,268,298
Pepper,22,113
Pepper,263,193
Pepper,393,377
Pepper,73,322
Pepper,364,371
Pepper,25,131
Pepper,357,309
Pepper,75,377
Pepper,28,236
Pepper,336,62
Pepper,113,310
Pepper,102,317
Pepper,229,178
Pepper,87,236
Pepper,256,208
Pepper,274,378
Pepper,42,258
Pepper,330,242
Pepper,207,38
Pepper,150,251
Pepper,371,159
Pepper,279,97
Pepper,88,21
Pepper,151,33
Pepper,196,378
Pepper,160,393
Pepper,276,188
Pepper,22,107
Pepper,61,81
Pepper,66,377
Pepper,140,56
Pepper,182,160
Pepper,106,25
Pepper,0,170
Pepper,397,56
Pepper,134,268
Pepper,360,193
Pepper,122,377
Pepper,118,104
Pepper,238,342
Pepper,378,336
Pepper,3,319
Pepper,335,221
Pepper,141,15
Pepper,134,161
Pepper,95,346
Pepper,381,39
Pepper,315,261
Pepper,265,330
Pepper,369,206
Pepper,349,68
Pepper,203,296
Pepper,41,53
Pepper,310,231
Pepper,259,377
Pepper,46,246
Pepper,56,252
Pepper,291,170
Pepper,3,129
Pepper,83,355
Pepper,343,96
Pepper,287,126
Pepper,9,20
Pepper,52,374
Pepper,110,137
Pepper,5,269
Pepper,169,147
Pepper,123,125
Pepper,115,355
Pepper,297,210
Pepper,41,169
Pepper,133,127
Pepper,170,348
Pepper,154,323
Pepper,86,350
Pepper,350,59
Pepper,42,148
Pepper,40,89
Pepper,384,318
Pepper,188,209
Pepper,122,357
Pepper,355,291
Pepper,234,246
Pepper,36,369
Pepper,91,159
Pepper,40,313
Pepper,230,334
Pepper,27,150
Pepper,392,366
Pepper,271,261
Pepper,240,207
Pepper,225,297
Pepper,399,11
Pepper,115,192
Pepper,307,204
Pepper,213,158
Pepper,43,150
Pepper,201,179
Pepper,158,196
Pepper,305,206
Pepper,171,101
Pepper,133,133
Pepper,116,37
Pepper,46,186
Pepper,382,296
Pepper,281,238
Pepper,88,221
Pepper,386,239
Pepper,36,159
Pepper,270,255
Pepper,305,69
Pepper,173,213
Pepper,334,289
