Type,X,Y
Salt,47,102
Salt,67,65
Salt,84,259
Salt,271,104
Salt,16,171
Salt,185,6
Salt,37,121
Salt,28,238
Salt,251,196
Salt,17,284
Salt,247,179
Salt,120,32
Salt,295,167
Salt,259,22
Salt,256,142
Salt,273,265
Salt,13,113
Salt,55,76
Salt,107,104
Salt,97,279
Salt,265,22
Salt,160,24
Salt,159,140
Salt,181,90
Salt,266,165
Salt,124,166
Salt,202,69
Salt,70,108
Salt,204,148
Salt,50,28
Salt,83,34
Salt,110,203
Salt,45,223
Salt,238,97
Salt,62,160
Salt,281,55
Salt,257,256
Salt,259,292
Salt,38,222
Salt,244,172
Salt,80,75
Salt,157,158
Salt,242,130
Salt,181,76
Salt,63,60
Salt,103,288
Salt,214,84
Salt,188,28
Salt,150,100
Salt,239,13
Salt,172,25
Salt,178,135
Salt,197,46
Salt,4,74
Salt,86,133
Salt,282,117
Salt,150,27
Salt,72,159
Salt,231,172
Salt,276,218
Salt,95,149
Salt,243,254
Salt,160,130
Salt,179,12
Salt,154,266
Salt,133,267
Salt,171,108
Salt,102,159
Salt,229,154
Salt,239,86
Salt,63,62
Salt,3,47
Salt,164,278
Salt,257,273
Salt,151,237
Salt,172,34
Salt,274,166
Salt,31,262
Salt,299,289
Salt,44,149
Salt,271,212
Salt,128,258
Salt,131,272
Salt,116,82
Salt,133,101
Salt,233,243
Salt,216,48
Salt,108,115
Salt,259,293
Salt,293,289
Salt,299,95
Salt,20,82
Salt,106,13
Salt,196,114
Salt,7,160
Salt,173,95
Salt,31,139
Salt,10,158
Salt,50,112
Salt,132,21
Salt,157,93
Salt,125,209
Salt,209,92
Salt,275,282
Salt,96,123
Salt,42,165
Salt,265,12
Salt,112,169
Salt,33,128
Salt,174,97
Salt,18,91
Salt,39,131
Salt,136,201
Salt,191,219
Salt,218,154
Salt,138,238
Salt,233,252
Salt,226,270
Salt,79,173
Salt,227,125
Salt,274,197
Salt,69,295
Salt,67,237
Salt,181,160
Salt,205,130
Salt,290,258
Salt,186,266
Salt,151,205
Salt,265,27
Salt,257,23
Salt,178,209
Salt,71,73
Salt,231,231
Salt,219,213
Salt,24,246
Salt,99,242
Salt,294,134
Salt,33,226
Salt,50,167
Salt,57,291
Salt,86,269
Salt,44,70
Salt,280,98
Salt,284,208
Salt,76,54
Salt,2,104
Salt,260,22
Salt,26,224
Salt,84,274
Salt,38,1
Salt,290,101
Salt,172,253
Salt,122,149
Salt,159,120
Salt,61,162
Salt,176,22
Salt,187,135
Salt,159,65
Salt,90,4
Salt,269,57
Salt,165,125
Salt,297,173
Salt,50,141
Salt,20,50
Salt,241,72
Salt,265,160
Salt,199,148
Salt,234,253
Salt,8,30
Salt,245,287
Salt,102,77
Salt,186,78
Salt,11,228
Salt,34,32
Salt,28,279
Salt,18,297
Salt,83,204
Salt,189,200
Salt,256,290
Salt,76,31
Salt,8,132
Salt,78,152
Salt,291,31
Salt,201,233
Salt,260,123
Salt,219,70
Salt,161,23
Salt,120,127
Salt,11,101
Salt,198,120
Salt,244,85
Salt,261,219
Salt,91,217
Salt,40,87
Salt,3,84
Salt,53,288
Salt,230,96
Salt,279,82
Salt,234,106
Salt,225,247
Salt,48,179
Salt,168,242
Salt,113,285
Salt,158,279
Salt,22,251
Salt,28,108
Salt,74,5
Salt,48,158
Salt,171,29
Salt,71,159
Salt,221,58
Salt,256,152
Salt,26,50
Salt,280,59
Salt,170,282
Salt,164,71
Salt,39,141
Salt,63,284
Salt,174,183
Salt,238,43
Salt,15,225
Salt,42,173
Salt,7,80
Salt,202,134
Salt,110,154
Salt,241,288
Salt,164,286
Salt,245,232
Salt,199,157
Salt,237,156
Salt,193,267
Salt,120,75
Salt,39,73
Salt,34,222
Salt,218,187
Salt,19,99
Salt,84,266
Salt,274,25
Salt,223,105
Salt,280,137
Salt,30,250
Salt,261,155
Salt,6,299
Salt,195,224
Salt,53,189
Salt,185,77
Salt,274,299
Salt,155,118
Salt,74,253
Salt,52,50
Salt,68,118
Salt,167,80
Salt,170,278
Salt,100,31
Salt,4,38
Salt,16,216
Salt,163,286
Salt,233,82
Salt,160,2
Salt,114,117
Salt,16,47
Salt,64,147
Salt,215,101
Salt,245,30
Salt,137,181
Salt,133,149
Salt,294,100
Salt,1,127
Salt,112,137
Salt,141,130
Salt,264,182
Salt,195,184
Salt,32,189
Salt,186,166
Salt,163,247
Salt,92,2
Salt,24,119
Salt,65,255
Salt,142,82
Salt,2,112
Salt,16,228
Salt,177,162
Salt,177,185
Salt,165,236
Salt,171,29
Salt,205,258
Salt,44,270
Salt,114,32
Salt,101,11
Salt,285,240
Salt,161,29
Salt,172,110
Salt,274,135
Salt,114,178
Salt,180,216
Salt,147,32
Salt,38,59
Salt,154,22
Salt,148,27
Salt,226,245
Salt,196,166
Salt,4,247
Salt,246,62
Salt,207,287
Salt,135,136
Salt,101,69
Salt,144,172
Salt,228,69
Salt,89,24
Salt,249,95
Salt,129,118
Salt,111,20
Salt,82,70
Salt,122,123
Salt,215,71
Salt,248,23
Salt,268,286
Salt,135,112
Salt,103,295
Salt,207,20
Salt,137,239
Salt,230,141
Salt,115,122
Salt,41,177
Salt,87,28
Salt,298,138
Salt,181,230
Salt,94,284
Salt,87,145
Salt,153,108
Salt,127,293
Salt,3,198
Salt,69,139
Salt,31,235
Salt,73,113
Salt,208,292
Salt,232,208
Salt,133,276
Salt,93,96
Salt,101,7
Salt,289,6
Salt,177,166
Salt,94,151
Salt,58,289
Salt,92,297
Salt,293,153
Salt,56,201
Salt,93,244
Salt,167,47
Salt,266,152
Salt,16,52
Salt,30,24
Salt,212,204
Salt,245,35
Salt,107,131
Salt,46,51
Salt,119,236
Salt,98,135
Salt,71,259
Salt,180,261
Salt,174,231
Salt,249,284
Salt,278,80
Salt,102,191
Salt,142,114
Salt,180,14
Salt,240,16
Salt,32,171
Salt,235,58
Salt,3,112
Salt,25,156
Salt,25,43
Salt,184,174
Salt,241,1
Salt,44,276
Salt,201,145
Salt,141,101
Salt,228,221
Salt,240,110
Salt,114,139
Salt,195,232
Salt,249,293
Salt,232,267
Salt,75,192
Salt,111,114
Salt,292,160
Salt,261,154
Salt,236,167
Salt,95,113
Salt,68,208
Salt,270,205
Salt,26,255
Salt,91,247
Salt,212,53
Salt,220,173
Salt,61,280
Salt,23,128
Salt,295,116
Salt,12,174
Salt,181,71
Salt,193,69
Salt,173,72
Salt,92,89
Salt,186,240
Salt,222,74
Salt,205,250
Salt,273,113
Salt,132,119
Salt,199,211
Salt,191,182
Salt,127,261
Salt,124,123
Salt,268,283
Salt,61,93
Salt,22,135
Salt,64,214
Salt,94,284
Salt,245,136
Salt,78,163
Salt,250,75
Salt,45,189
Salt,120,156
Salt,36,145
Salt,274,60
Salt,80,251
Salt,261,218
Salt,279,191
Salt,28,179
Salt,30,286
Salt,293,169
Salt,140,22
Salt,124,270
Salt,138,103
Salt,278,189
Salt,3,104
Salt,267,272
Salt,287,160
Salt,82,149
Salt,32,107
Salt,108,105
Salt,185,52
Salt,114,86
Salt,36,188
Salt,95,290
Salt,284,153
Salt,172,51
Salt,74,27
Salt,203,171
Salt,299,150
Salt,220,20
Salt,3,16
Salt,223,41
Salt,192,169
Salt,140,270
Salt,236,37
Salt,15,252
Salt,101,100
Salt,114,156
Salt,71,179
Salt,191,243
Salt,231,247
Salt,8,172
Salt,128,57
Salt,209,284
Salt,274,90
Salt,275,36
Salt,139,235
Salt,142,259
Salt,16,101
Salt,105,39
Salt,209,288
Salt,55,229
Salt,282,294
Salt,69,31
Salt,93,2
Salt,47,109
Salt,118,281
Salt,240,136
Salt,203,289
Salt,133,209
Salt,55,179
Salt,145,239
Salt,268,272
Salt,67,235
Salt,120,253
Salt,244,55
Salt,107,114
Salt,272,248
Salt,72,106
Salt,252,83
Salt,295,89
Salt,240,218
Salt,298,184
Salt,279,56
Salt,292,68
Salt,284,182
Salt,183,156
Salt,74,234
Salt,189,81
Salt,31,16
Salt,249,65
Salt,59,297
Salt,283,110
Salt,146,254
Salt,207,131
Salt,224,18
Salt,124,199
Salt,274,277
Salt,106,33
Salt,26,176
Salt,235,255
Salt,264,106
Salt,278,68
Salt,133,180
Salt,167,240
Salt,44,132
Salt,205,19
Salt,68,240
Salt,272,55
Salt,88,255
Salt,238,295
Salt,285,22
Salt,5,123
Salt,40,135
Salt,136,235
Salt,22,108
Salt,195,154
Salt,45,111
Salt,163,37
Salt,122,69
Salt,109,139
Salt,138,197
Salt,99,280
Salt,253,262
Salt,172,73
Salt,100,110
Salt,49,286
Salt,183,85
Salt,145,133
Salt,182,191
Salt,143,79
Salt,253,7
Salt,6,131
Salt,181,27
Salt,62,249
Salt,201,269
Salt,270,31
Salt,238,78
Salt,276,48
Salt,208,115
Salt,235,168
Salt,110,111
Salt,159,15
Salt,246,280
Salt,133,167
Salt,87,142
Salt,186,155
Salt,13,31
Salt,266,125
Salt,221,280
Salt,35,234
Salt,210,76
Salt,182,158
Salt,258,205
Salt,225,107
Salt,30,176
Salt,253,184
Salt,161,66
Salt,186,93
Salt,284,162
Salt,255,261
Salt,232,32
Salt,128,208
Salt,118,259
Salt,14,90
Salt,119,286
Salt,86,99
Salt,176,196
Salt,220,8
Salt,242,272
Salt,34,51
Salt,244,134
Salt,82,207
Salt,185,92
Salt,243,238
Salt,105,147
Salt,296,205
Salt,152,272
Salt,203,296
Salt,66,68
Salt,68,249
Salt,51,30
Salt,15,272
Salt,127,282
Salt,240,177
Salt,287,288
Salt,26,168
Salt,156,223
Salt,105,216
Salt,252,127
Salt,252,234
Salt,46,298
Salt,13,68
Salt,9,183
Salt,130,56
Salt,104,245
Salt,280,39
Salt,181,115
Salt,9,9
Salt,166,143
Salt,277,10
Salt,149,284
Salt,226,243
Salt,86,31
Salt,127,267
Salt,45,299
Salt,238,67
Salt,91,44
Salt,51,225
Salt,225,284
Salt,99,15
Salt,65,0
Salt,194,117
Salt,66,23
Salt,142,168
Salt,170,286
Salt,25,103
Salt,287,85
Salt,65,278
Salt,126,134
Salt,43,233
Salt,12,187
Salt,16,28
Salt,268,245
Salt,40,163
Salt,116,2
Salt,47,248
Salt,52,30
Salt,117,66
Salt,76,48
Salt,202,73
Salt,154,285
Salt,275,205
Salt,271,173
Salt,182,143
Salt,224,206
Salt,197,63
Salt,88,17
Salt,195,173
Salt,121,112
Salt,141,167
Salt,150,261
Salt,198,30
Salt,27,213
Salt,110,131
Salt,292,254
Salt,27,53
Salt,286,83
Salt,98,145
Salt,220,127
Salt,3,198
Salt,15,217
Salt,161,278
Salt,150,6
Salt,236,148
Salt,88,65
Salt,244,246
Salt,160,160
Salt,94,253
Salt,227,253
Salt,152,151
Salt,251,187
Salt,17,83
Salt,239,42
Salt,155,220
Salt,53,158
Salt,197,239
Salt,175,278
Salt,29,95
Salt,177,232
Salt,254,38
Salt,160,180
Salt,192,294
Salt,131,89
Salt,13,51
Salt,186,252
Salt,97,108
Salt,67,208
Salt,125,177
Salt,28,132
Salt,10,5
Salt,164,0
Salt,33,36
Salt,266,178
Salt,63,146
Salt,34,189
Salt,104,298
Salt,128,163
Salt,182,160
Salt,21,119
Salt,131,142
Salt,185,169
Salt,249,229
Salt,249,133
Salt,77,21
Salt,88,23
Salt,289,292
Salt,22,140
Salt,135,253
Salt,123,188
Salt,221,154
Salt,153,228
Salt,215,61
Salt,4,191
Salt,134,51
Salt,281,188
Salt,284,192
Salt,4,138
Salt,55,127
Salt,297,57
Salt,46,197
Salt,52,147
Salt,267,219
Salt,54,55
Salt,121,183
Salt,186,155
Salt,0,3
Pepper,115,122
Pepper,123,139
Pepper,232,192
Pepper,93,5
Pepper,283,187
Pepper,47,82
Pepper,34,26
Pepper,116,59
Pepper,195,28
Pepper,135,137
Pepper,182,187
Pepper,239,222
Pepper,165,266
Pepper,114,181
Pepper,276,258
Pepper,113,42
Pepper,42,66
Pepper,100,154
Pepper,259,17
Pepper,62,204
Pepper,126,193
Pepper,25,12
Pepper,7,43
Pepper,21,197
Pepper,249,118
Pepper,251,130
Pepper,12,191
Pepper,224,166
Pepper,203,130
Pepper,232,83
Pepper,3,248
Pepper,275,110
Pepper,149,61
Pepper,80,10
Pepper,260,286
Pepper,31,46
Pepper,138,265
Pepper,142,167
Pepper,51,16
Pepper,140,108
Pepper,215,129
Pepper,129,270
Pepper,287,269
Pepper,50,91
Pepper,276,21
Pepper,38,13
Pepper,129,185
Pepper,263,149
Pepper,205,192
Pepper,187,260
Pepper,187,71
Pepper,284,42
Pepper,147,176
Pepper,165,174
Pepper,237,11
Pepper,221,0
Pepper,31,47
Pepper,175,213
Pepper,134,16
Pepper,235,175
Pepper,133,37
Pepper,64,18
Pepper,234,213
Pepper,32,16
Pepper,223,122
Pepper,118,122
Pepper,261,107
Pepper,81,197
Pepper,180,117
Pepper,16,180
Pepper,93,17
Pepper,177,10
Pepper,168,233
Pepper,223,275
Pepper,134,267
Pepper,120,141
Pepper,196,21
Pepper,66,68
Pepper,124,254
Pepper,281,35
Pepper,2,215
Pepper,124,267
Pepper,200,71
Pepper,85,162
Pepper,4,78
Pepper,220,94
Pepper,102,72
Pepper,111,253
Pepper,228,35
Pepper,144,276
Pepper,166,165
Pepper,75,39
Pepper,147,1
Pepper,239,237
Pepper,82,91
Pepper,41,206
Pepper,90,269
Pepper,270,75
Pepper,17,280
Pepper,129,104
Pepper,274,196
Pepper,26,161
Pepper,267,281
Pepper,297,173
Pepper,180,94
Pepper,116,210
Pepper,139,50
Pepper,92,179
Pepper,1,243
Pepper,200,229
Pepper,138,33
Pepper,234,105
Pepper,178,205
Pepper,198,282
Pepper,147,231
Pepper,120,194
Pepper,23,50
Pepper,189,238
Pepper,218,123
Pepper,19,184
Pepper,274,87
Pepper,152,221
Pepper,104,22
Pepper,70,2
Pepper,127,248
Pepper,181,65
Pepper,255,97
Pepper,33,183
Pepper,0,241
Pepper,11,155
Pepper,166,6
Pepper,213,200
Pepper,146,11
Pepper,76,40
Pepper,134,189
Pepper,243,193
Pepper,267,288
Pepper,61,34
Pepper,279,188
Pepper,33,93
Pepper,103,113
Pepper,47,158
Pepper,23,6
Pepper,259,39
Pepper,79,104
Pepper,44,163
Pepper,142,132
Pepper,227,132
Pepper,81,71
Pepper,260,201
Pepper,216,100
Pepper,160,244
Pepper,10,247
Pepper,212,3
Pepper,37,277
Pepper,11,86
Pepper,137,157
Pepper,43,108
Pepper,110,118
Pepper,158,212
Pepper,172,261
Pepper,106,198
Pepper,210,270
Pepper,295,254
Pepper,138,76
Pepper,243,222
Pepper,8,205
Pepper,96,49
Pepper,99,76
Pepper,189,283
Pepper,295,50
Pepper,117,218
Pepper,263,227
Pepper,32,2
Pepper,27,253
Pepper,248,162
Pepper,281,59
Pepper,290,273
Pepper,282,173
Pepper,94,269
Pepper,289,59
Pepper,20,290
Pepper,3,216
Pepper,181,285
Pepper,244,181
Pepper,61,54
Pepper,181,230
Pepper,275,69
Pepper,73,135
Pepper,294,260
Pepper,178,151
Pepper,244,27
Pepper,268,231
Pepper,45,33
Pepper,62,294
Pepper,197,127
Pepper,224,129
Pepper,68,175
Pepper,276,12
Pepper,288,19
Pepper,296,234
Pepper,19,151
Pepper,42,202
Pepper,174,116
Pepper,135,94
Pepper,54,80
Pepper,54,189
Pepper,142,214
Pepper,144,240
Pepper,278,162
Pepper,19,84
Pepper,284,122
Pepper,177,199
Pepper,140,95
Pepper,163,101
Pepper,184,116
Pepper,294,60
Pepper,94,96
Pepper,134,141
Pepper,52,190
Pepper,167,148
Pepper,214,93
Pepper,5,198
Pepper,135,285
Pepper,22,204
Pepper,259,76
Pepper,251,284
Pepper,192,90
Pepper,214,154
Pepper,92,201
Pepper,271,89
Pepper,5,5
Pepper,163,131
Pepper,104,292
Pepper,292,268
Pepper,146,213
Pepper,261,93
Pepper,266,293
Pepper,296,16
Pepper,298,103
Pepper,15,5
Pepper,153,200
Pepper,103,78
Pepper,101,112
Pepper,297,20
Pepper,152,44
Pepper,157,189
Pepper,65,120
Pepper,107,278
Pepper,194,277
Pepper,125,178
Pepper,125,255
Pepper,49,152
Pepper,184,297
Pepper,44,22
Pepper,22,73
Pepper,232,70
Pepper,54,108
Pepper,218,124
Pepper,151,49
Pepper,128,237
Pepper,152,103
Pepper,37,34
Pepper,273,187
Pepper,175,101
Pepper,240,263
Pepper,93,68
Pepper,265,38
Pepper,147,42
Pepper,5,71
Pepper,103,51
Pepper,155,172
Pepper,45,53
Pepper,27,183
Pepper,277,66
Pepper,198,76
Pepper,272,256
Pepper,203,179
Pepper,68,30
Pepper,46,227
Pepper,237,86
Pepper,254,150
Pepper,16,242
Pepper,168,243
Pepper,217,4
Pepper,142,116
Pepper,224,70
Pepper,127,37
Pepper,94,112
Pepper,249,26
Pepper,264,233
Pepper,253,16
Pepper,124,257
Pepper,181,71
Pepper,90,82
Pepper,177,94
Pepper,72,127
Pepper,194,282
Pepper,127,37
Pepper,198,79
Pepper,116,184
Pepper,7,115
Pepper,46,43
Pepper,41,104
Pepper,39,237
Pepper,220,90
Pepper,165,272
Pepper,33,53
Pepper,100,16
Pepper,212,236
Pepper,237,285
Pepper,47,47
Pepper,293,138
Pepper,63,248
Pepper,108,86
Pepper,138,12
Pepper,125,1
Pepper,249,160
Pepper,150,238
Pepper,96,135
Pepper,66,134
Pepper,263,19
Pepper,143,164
Pepper,112,221
Pepper,149,76
Pepper,81,210
Pepper,87,286
Pepper,247,118
Pepper,258,117
Pepper,67,279
Pepper,34,285
Pepper,132,44
Pepper,216,263
Pepper,230,190
Pepper,261,160
Pepper,242,163
Pepper,15,152
Pepper,289,188
Pepper,100,261
Pepper,73,281
Pepper,292,174
Pepper,135,190
Pepper,116,245
Pepper,243,150
Pepper,296,221
Pepper,189,4
Pepper,124,287
Pepper,286,70
Pepper,58,189
Pepper,118,136
Pepper,95,77
Pepper,256,126
Pepper,31,102
Pepper,218,210
Pepper,260,127
Pepper,43,180
Pepper,24,281
Pepper,145,18
Pepper,2,111
Pepper,158,22
Pepper,66,97
Pepper,190,197
Pepper,48,75
Pepper,277,216
Pepper,200,181
Pepper,201,207
Pepper,26,224
Pepper,139,204
Pepper,160,179
Pepper,64,174
Pepper,51,58
Pepper,7,25
Pepper,25,130
Pepper,102,235
Pepper,249,243
Pepper,38,170
Pepper,255,102
Pepper,214,69
Pepper,88,94
Pepper,60,299
Pepper,195,119
Pepper,182,267
Pepper,291,232
Pepper,6,121
Pepper,210,149
Pepper,63,54
Pepper,173,190
Pepper,67,269
Pepper,42,60
Pepper,249,74
Pepper,249,198
Pepper,191,141
Pepper,228,250
Pepper,230,213
Pepper,182,220
Pepper,244,216
Pepper,211,153
Pepper,127,67
Pepper,37,57
Pepper,228,243
Pepper,260,71
Pepper,73,23
Pepper,195,75
Pepper,85,277
Pepper,209,85
Pepper,190,24
Pepper,117,58
Pepper,178,129
Pepper,28,60
Pepper,207,243
Pepper,175,167
Pepper,28,28
Pepper,230,280
Pepper,188,180
Pepper,282,239
Pepper,147,215
Pepper,168,79
Pepper,239,151
Pepper,288,225
Pepper,147,190
Pepper,211,179
Pepper,102,187
Pepper,297,4
Pepper,296,6
Pepper,196,70
Pepper,79,106
Pepper,113,238
Pepper,98,193
Pepper,102,194
Pepper,42,208
Pepper,53,236
Pepper,136,190
Pepper,29,94
Pepper,116,18
Pepper,263,90
Pepper,76,133
Pepper,82,39
Pepper,27,182
Pepper,125,147
Pepper,94,4
Pepper,49,288
Pepper,58,93
Pepper,85,226
Pepper,252,71
Pepper,128,23
Pepper,19,214
Pepper,92,59
Pepper,112,59
Pepper,147,126
Pepper,222,267
Pepper,271,16
Pepper,18,61
Pepper,286,84
Pepper,9,25
Pepper,270,34
Pepper,153,295
Pepper,258,187
Pepper,283,115
Pepper,5,71
Pepper,144,265
Pepper,111,136
Pepper,134,47
Pepper,297,118
Pepper,60,183
Pepper,236,102
Pepper,201,199
Pepper,172,134
Pepper,205,117
Pepper,267,126
Pepper,249,136
Pepper,77,267
Pepper,114,7
Pepper,205,39
Pepper,9,112
Pepper,6,236
Pepper,152,225
Pepper,140,182
Pepper,230,15
Pepper,37,290
Pepper,285,203
Pepper,296,69
Pepper,106,206
Pepper,46,117
Pepper,44,9
Pepper,146,72
Pepper,82,205
Pepper,44,176
Pepper,192,161
Pepper,271,202
Pepper,18,62
Pepper,23,240
Pepper,22,252
Pepper,203,52
Pepper,295,244
Pepper,104,195
Pepper,286,61
Pepper,53,140
Pepper,174,2
Pepper,267,270
Pepper,77,21
Pepper,51,49
Pepper,80,269
Pepper,54,0
Pepper,114,151
Pepper,181,46
Pepper,265,174
Pepper,247,86
Pepper,221,3
Pepper,139,43
Pepper,198,81
Pepper,245,289
Pepper,89,118
Pepper,169,9
Pepper,240,19
Pepper,64,88
Pepper,299,140
Pepper,108,259
Pepper,145,130
Pepper,86,288
Pepper,52,34
Pepper,98,180
Pepper,206,293
Pepper,254,190
Pepper,223,69
Pepper,37,154
Pepper,199,80
Pepper,221,158
Pepper,282,31
Pepper,71,5
Pepper,153,220
Pepper,252,85
Pepper,35,292
Pepper,274,234
Pepper,157,199
Pepper,18,106
Pepper,39,227
Pepper,102,273
Pepper,220,48
Pepper,63,71
Pepper,195,287
Pepper,179,57
Pepper,194,108
Pepper,267,163
Pepper,154,139
Pepper,236,61
Pepper,169,159
Pepper,175,1
Pepper,184,275
Pepper,119,56
Pepper,12,41
Pepper,94,103
Pepper,125,275
Pepper,24,276
Pepper,153,133
Pepper,220,38
Pepper,73,75
Pepper,168,232
Pepper,88,155
Pepper,276,273
Pepper,263,33
Pepper,31,108
Pepper,50,143
Pepper,179,18
Pepper,213,22
Pepper,155,31
Pepper,39,32
Pepper,120,24
Pepper,219,7
Pepper,245,147
Pepper,109,76
Pepper,137,170
Pepper,225,17
Pepper,161,211
Pepper,0,266
Pepper,193,9
Pepper,148,61
Pepper,37,6
Pepper,249,162
Pepper,59,146
Pepper,200,118
Pepper,287,192
Pepper,146,285
Pepper,120,13
Pepper,283,241
Pepper,297,69
Pepper,84,71
Pepper,89,255
Pepper,183,68
Pepper,260,299
Pepper,125,168
Pepper,110,103
Pepper,160,163
Pepper,266,119
Pepper,81,191
Pepper,157,19
Pepper,205,85
Pepper,286,155
Pepper,240,203
Pepper,257,107
Pepper,266,60
Pepper,67,184
Pepper,146,267
Pepper,32,70
Pepper,105,50
Pepper,261,199
Pepper,78,121
Pepper,74,16
Pepper,218,143
Pepper,222,26
Pepper,16,58
Pepper,218,33
Pepper,240,21
Pepper,202,59
Pepper,52,149
Pepper,240,111
Pepper,137,99
Pepper,236,167
Pepper,154,258
Pepper,293,16
Pepper,24,230
Pepper,224,95
Pepper,110,256
Pepper,174,12
Pepper,79,232
Pepper,209,141
Pepper,291,164
Pepper,225,28
Pepper,234,143
Pepper,98,255
Pepper,137,273
Pepper,15,6
Pepper,106,41
Pepper,111,37
Pepper,4,75
Pepper,100,2
Pepper,264,48
Pepper,157,43
Pepper,152,14
Pepper,209,71
Pepper,61,138
Pepper,69,211
Pepper,232,295
Pepper,71,164
Pepper,134,47
Pepper,124,36
Pepper,8,262
Pepper,11,112
Pepper,27,276
Pepper,13,169
Pepper,267,240
Pepper,260,267
Pepper,232,219
Pepper,0,233
Pepper,144,253
Pepper,232,62
Pepper,33,5
Pepper,112,128
Pepper,156,288
Pepper,243,177
Pepper,58,103
Pepper,241,234
Pepper,195,209
Pepper,9,99
Pepper,97,109
Pepper,277,243
Pepper,217,155
Pepper,38,17
Pepper,145,246
Pepper,83,119
Pepper,241,214
Pepper,147,23
Pepper,161,108
Pepper,295,164
Pepper,258,31
Pepper,145,206
Pepper,35,179
Pepper,132,43
Pepper,85,135
Pepper,226,237
Pepper,11,145
Pepper,168,236
Pepper,34,206
Pepper,157,106
Pepper,294,13
Pepper,176,147
Pepper,187,249
Pepper,169,68
Pepper,37,61
Pepper,48,245
Pepper,70,199
Pepper,289,239
Pepper,110,84
Pepper,149,274
Pepper,41,126
Pepper,176,17
Pepper,129,97
Pepper,204,144
Pepper,137,50
Pepper,105,47
Pepper,193,63
Pepper,79,296
Pepper,172,7
Pepper,127,282
Pepper,120,96
Pepper,119,246
Pepper,277,170
Pepper,75,203
Pepper,82,188
Pepper,11,137
Pepper,72,36
Pepper,49,101
Pepper,155,31
Pepper,158,156
Pepper,161,3
Pepper,185,162
Pepper,47,205
Pepper,262,210
Pepper,80,31
Pepper,294,279
Pepper,44,121
Pepper,39,223
Pepper,106,192
Pepper,112,190
Pepper,141,134
Pepper,31,206
Pepper,201,217
Pepper,127,283
Pepper,156,25
Pepper,163,221
Pepper,201,224
Pepper,177,85
Pepper,165,259
Pepper,225,77
Pepper,107,131
Pepper,188,208
Pepper,82,165
